timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774574423;VielberthGebaeude.3.22;2048.00;372.00;0.078;-0.213;-0.936;0.268;0.000
1583774574433;VielberthGebaeude.3.22;2048.00;372.00;0.081;-0.220;-0.934;0.270;0.000
1583774574443;VielberthGebaeude.3.22;2048.00;372.00;0.085;-0.219;-0.937;0.258;0.000
1583774574453;VielberthGebaeude.3.22;2048.00;372.00;0.077;-0.235;-0.933;0.262;0.000
1583774574463;VielberthGebaeude.3.22;2048.00;372.00;0.077;-0.242;-0.930;0.267;0.000
1583774574473;VielberthGebaeude.3.22;2048.00;372.00;0.075;-0.241;-0.930;0.268;0.000
1583774574483;VielberthGebaeude.3.22;2048.00;372.00;0.077;-0.232;-0.932;0.268;0.000
1583774574493;VielberthGebaeude.3.22;2048.00;372.00;0.074;-0.219;-0.935;0.268;0.000
1583774574503;VielberthGebaeude.3.22;2048.00;372.00;0.077;-0.197;-0.944;0.254;0.000
1583774574513;VielberthGebaeude.3.22;2048.00;372.00;0.076;-0.185;-0.946;0.254;0.000
1583774574523;VielberthGebaeude.3.22;2048.00;372.00;0.064;-0.181;-0.947;0.259;0.000
1583774574533;VielberthGebaeude.3.22;2048.00;372.00;0.054;-0.178;-0.947;0.262;0.000
1583774574543;VielberthGebaeude.3.22;2048.00;372.00;0.047;-0.173;-0.958;0.224;0.000
1583774574553;VielberthGebaeude.3.22;2048.00;372.00;0.043;-0.164;-0.959;0.226;0.000
1583774574563;VielberthGebaeude.3.22;2048.00;372.00;0.031;-0.157;-0.964;0.213;0.000
1583774574573;VielberthGebaeude.3.22;2048.00;372.00;0.032;-0.149;-0.965;0.213;0.000
1583774574584;VielberthGebaeude.3.22;2048.00;372.00;0.032;-0.142;-0.971;0.190;0.000
1583774574593;VielberthGebaeude.3.22;2048.00;372.00;0.039;-0.131;-0.972;0.189;0.000
1583774574603;VielberthGebaeude.3.22;2048.00;372.00;0.046;-0.127;-0.970;0.201;0.000
1583774574613;VielberthGebaeude.3.22;2048.00;372.00;0.055;-0.107;-0.973;0.199;0.000
1583774574624;VielberthGebaeude.3.22;2048.00;372.00;0.071;-0.075;-0.971;0.213;0.000
1583774574633;VielberthGebaeude.3.22;2048.00;372.00;0.092;-0.062;-0.971;0.210;0.000
1583774574643;VielberthGebaeude.3.22;2048.00;372.00;0.117;-0.057;-0.961;0.243;0.000
1583774574653;VielberthGebaeude.3.22;2048.00;372.00;0.129;-0.065;-0.959;0.242;0.000
1583774574664;VielberthGebaeude.3.22;2048.00;372.00;0.135;-0.064;-0.945;0.289;0.000
1583774574675;VielberthGebaeude.3.22;2048.00;372.00;0.129;-0.067;-0.946;0.291;0.000
1583774574684;VielberthGebaeude.3.22;2048.00;372.00;0.108;-0.074;-0.947;0.295;0.000
1583774574695;VielberthGebaeude.3.22;2048.00;372.00;0.084;-0.086;-0.946;0.299;0.000
1583774574706;VielberthGebaeude.3.22;2048.00;372.00;0.056;-0.098;-0.960;0.258;0.000
1583774574715;VielberthGebaeude.3.22;2048.00;372.00;0.041;-0.098;-0.960;0.261;0.000
1583774574725;VielberthGebaeude.3.22;2048.00;372.00;0.033;-0.101;-0.972;0.211;0.000
1583774574735;VielberthGebaeude.3.22;2048.00;372.00;0.024;-0.077;-0.974;0.213;0.000
1583774574745;VielberthGebaeude.3.22;2048.00;372.00;0.002;-0.071;-0.976;0.204;0.000
1583774574755;VielberthGebaeude.3.22;2048.00;372.00;-0.025;-0.094;-0.974;0.207;0.000
1583774574766;VielberthGebaeude.3.22;2048.00;372.00;-0.035;-0.106;-0.980;0.165;0.000
1583774574775;VielberthGebaeude.3.22;2048.00;372.00;-0.026;-0.107;-0.980;0.165;0.000
1583774574785;VielberthGebaeude.3.22;2048.00;372.00;-0.011;-0.102;-0.977;0.188;0.000
1583774574795;VielberthGebaeude.3.22;2048.00;372.00;-0.009;-0.096;-0.977;0.189;0.000
1583774574805;VielberthGebaeude.3.22;2048.00;372.00;-0.009;-0.091;-0.970;0.225;0.000
1583774574815;VielberthGebaeude.3.22;2048.00;372.00;-0.010;-0.091;-0.970;0.226;0.000
1583774574825;VielberthGebaeude.3.22;2048.00;372.00;-0.008;-0.090;-0.969;0.229;0.000
1583774574835;VielberthGebaeude.3.22;2048.00;372.00;-0.013;-0.086;-0.969;0.231;0.000
1583774574845;VielberthGebaeude.3.22;2048.00;372.00;-0.024;-0.096;-0.969;0.228;0.000
1583774574855;VielberthGebaeude.3.22;2048.00;372.00;-0.010;-0.108;-0.968;0.228;0.000
1583774574865;VielberthGebaeude.3.22;2048.00;372.00;0.005;-0.121;-0.963;0.242;0.000
1583774574876;VielberthGebaeude.3.22;2048.00;372.00;0.016;-0.117;-0.963;0.243;0.000
1583774574885;VielberthGebaeude.3.22;2048.00;372.00;0.019;-0.113;-0.954;0.278;0.000
1583774574895;VielberthGebaeude.3.22;2048.00;372.00;0.011;-0.112;-0.953;0.281;0.000
1583774574905;VielberthGebaeude.3.22;2048.00;372.00;0.002;-0.113;-0.959;0.259;0.000
1583774574915;VielberthGebaeude.3.22;2048.00;372.00;-0.008;-0.125;-0.957;0.262;0.000
1583774574925;VielberthGebaeude.3.22;2048.00;372.00;-0.021;-0.136;-0.959;0.247;0.000
1583774574935;VielberthGebaeude.3.22;2048.00;372.00;-0.018;-0.144;-0.958;0.248;0.000
1583774574945;VielberthGebaeude.3.22;2048.00;372.00;-0.022;-0.141;-0.959;0.245;0.000
1583774574955;VielberthGebaeude.3.22;2048.00;372.00;-0.024;-0.120;-0.961;0.247;0.000
1583774574965;VielberthGebaeude.3.22;2048.00;372.00;-0.022;-0.102;-0.966;0.236;0.000
1583774574975;VielberthGebaeude.3.22;2048.00;372.00;-0.014;-0.104;-0.966;0.236;0.000
1583774574985;VielberthGebaeude.3.22;2048.00;372.00;-0.008;-0.104;-0.961;0.255;0.000
1583774574995;VielberthGebaeude.3.22;2048.00;372.00;-0.008;-0.099;-0.961;0.257;0.000
1583774575005;VielberthGebaeude.3.22;2048.00;372.00;-0.007;-0.088;-0.962;0.258;0.000
1583774575015;VielberthGebaeude.3.22;2048.00;372.00;-0.005;-0.077;-0.962;0.261;0.000
1583774575025;VielberthGebaeude.3.22;2048.00;372.00;-0.017;-0.078;-0.964;0.255;0.000
1583774575035;VielberthGebaeude.3.22;2048.00;372.00;-0.052;-0.086;-0.960;0.260;0.000
1583774575045;VielberthGebaeude.3.22;2048.00;372.00;-0.070;-0.098;-0.973;0.195;0.000
1583774575055;VielberthGebaeude.3.22;2048.00;372.00;-0.073;-0.114;-0.971;0.196;0.000
1583774575065;VielberthGebaeude.3.22;2048.00;372.00;-0.075;-0.123;-0.973;0.182;0.000
1583774575075;VielberthGebaeude.3.22;2048.00;372.00;-0.071;-0.125;-0.973;0.183;0.000
1583774575085;VielberthGebaeude.3.22;2048.00;372.00;-0.067;-0.128;-0.969;0.198;0.000
1583774575095;VielberthGebaeude.3.22;2048.00;372.00;-0.077;-0.133;-0.968;0.200;0.000
1583774575105;VielberthGebaeude.3.22;2048.00;372.00;-0.079;-0.132;-0.968;0.198;0.000
1583774575116;VielberthGebaeude.3.22;2048.00;372.00;-0.081;-0.131;-0.968;0.200;0.000
1583774575125;VielberthGebaeude.3.22;2048.00;372.00;-0.082;-0.129;-0.966;0.207;0.000
1583774575136;VielberthGebaeude.3.22;2048.00;372.00;-0.083;-0.127;-0.966;0.209;0.000
1583774575146;VielberthGebaeude.3.22;2048.00;372.00;-0.084;-0.123;-0.967;0.206;0.000
1583774575157;VielberthGebaeude.3.22;2048.00;372.00;-0.085;-0.120;-0.967;0.208;0.000
1583774575168;VielberthGebaeude.3.22;2048.00;372.00;-0.086;-0.115;-0.967;0.208;0.000
1583774575178;VielberthGebaeude.3.22;2048.00;372.00;-0.088;-0.111;-0.967;0.210;0.000
1583774575188;VielberthGebaeude.3.22;2048.00;372.00;-0.089;-0.108;-0.966;0.218;0.000
1583774575198;VielberthGebaeude.3.22;2048.00;372.00;-0.091;-0.104;-0.966;0.219;0.000
1583774575208;VielberthGebaeude.3.22;2048.00;372.00;-0.093;-0.101;-0.967;0.217;0.000
1583774575218;VielberthGebaeude.3.22;2048.00;372.00;-0.095;-0.098;-0.966;0.218;0.000
1583774575229;VielberthGebaeude.3.22;2048.00;372.00;-0.096;-0.094;-0.967;0.216;0.000
1583774575239;VielberthGebaeude.3.22;2048.00;372.00;-0.096;-0.092;-0.967;0.219;0.000
1583774575249;VielberthGebaeude.3.22;2048.00;372.00;-0.096;-0.089;-0.967;0.218;0.000
1583774575259;VielberthGebaeude.3.22;2048.00;372.00;-0.096;-0.088;-0.967;0.221;0.000
1583774575269;VielberthGebaeude.3.22;2048.00;372.00;-0.096;-0.086;-0.967;0.218;0.000
1583774575279;VielberthGebaeude.3.22;2048.00;372.00;-0.095;-0.084;-0.967;0.221;0.000
1583774575290;VielberthGebaeude.3.22;2048.00;372.00;-0.094;-0.083;-0.966;0.227;0.000
1583774575301;VielberthGebaeude.3.22;2048.00;372.00;-0.093;-0.081;-0.965;0.231;0.000
1583774575311;VielberthGebaeude.3.22;2048.00;372.00;-0.093;-0.080;-0.964;0.236;0.000
1583774575321;VielberthGebaeude.3.22;2048.00;372.00;-0.094;-0.078;-0.963;0.239;0.000
1583774575332;VielberthGebaeude.3.22;2048.00;372.00;-0.094;-0.077;-0.962;0.243;0.000
1583774575343;VielberthGebaeude.3.22;2048.00;372.00;-0.095;-0.076;-0.962;0.246;0.000
1583774575352;VielberthGebaeude.3.22;2048.00;372.00;-0.096;-0.075;-0.961;0.249;0.000
1583774575362;VielberthGebaeude.3.22;2048.00;372.00;-0.097;-0.074;-0.960;0.251;0.000
1583774575372;VielberthGebaeude.3.22;2048.00;372.00;-0.098;-0.074;-0.960;0.252;0.000
1583774575382;VielberthGebaeude.3.22;2048.00;372.00;-0.099;-0.074;-0.959;0.254;0.000
1583774575392;VielberthGebaeude.3.22;2048.00;372.00;-0.100;-0.073;-0.959;0.255;0.000
1583774575402;VielberthGebaeude.3.22;2048.00;372.00;-0.101;-0.073;-0.958;0.257;0.000
1583774575413;VielberthGebaeude.3.22;2048.00;372.00;-0.101;-0.072;-0.958;0.259;0.000
1583774575423;VielberthGebaeude.3.22;2048.00;372.00;-0.102;-0.072;-0.957;0.261;0.000
1583774575434;VielberthGebaeude.3.22;2048.00;372.00;-0.103;-0.072;-0.957;0.262;0.000
1583774575444;VielberthGebaeude.3.22;2048.00;372.00;-0.103;-0.072;-0.956;0.265;0.000
1583774575455;VielberthGebaeude.3.22;2048.00;372.00;-0.104;-0.072;-0.955;0.266;0.000
1583774575465;VielberthGebaeude.3.22;2048.00;372.00;-0.104;-0.073;-0.955;0.269;0.000
1583774575475;VielberthGebaeude.3.22;2048.00;372.00;-0.104;-0.074;-0.953;0.274;0.000
1583774575485;VielberthGebaeude.3.22;2048.00;372.00;-0.104;-0.074;-0.953;0.274;0.000
1583774575495;VielberthGebaeude.3.22;2048.00;372.00;-0.104;-0.074;-0.952;0.277;0.000
1583774575506;VielberthGebaeude.3.22;2048.00;372.00;-0.104;-0.074;-0.951;0.281;0.000
1583774575516;VielberthGebaeude.3.22;2048.00;372.00;-0.104;-0.074;-0.950;0.285;0.000
1583774575526;VielberthGebaeude.3.22;2048.00;372.00;-0.105;-0.074;-0.948;0.290;0.000
1583774575536;VielberthGebaeude.3.22;2048.00;372.00;-0.106;-0.074;-0.947;0.295;0.000
1583774575546;VielberthGebaeude.3.22;2048.00;372.00;-0.107;-0.074;-0.945;0.299;0.000
1583774575556;VielberthGebaeude.3.22;2048.00;372.00;-0.107;-0.074;-0.944;0.304;0.000
1583774575566;VielberthGebaeude.3.22;2048.00;372.00;-0.108;-0.074;-0.942;0.309;0.000
1583774575577;VielberthGebaeude.3.22;2048.00;372.00;-0.108;-0.074;-0.940;0.314;0.000
1583774575587;VielberthGebaeude.3.22;2048.00;372.00;-0.108;-0.075;-0.938;0.320;0.000
1583774575597;VielberthGebaeude.3.22;2048.00;372.00;-0.107;-0.075;-0.937;0.325;0.000
1583774575607;VielberthGebaeude.3.22;2048.00;372.00;-0.107;-0.075;-0.935;0.330;0.000
1583774575617;VielberthGebaeude.3.22;2048.00;372.00;-0.107;-0.075;-0.933;0.335;0.000
1583774575628;VielberthGebaeude.3.22;2048.00;372.00;-0.107;-0.075;-0.931;0.340;0.000
1583774575637;VielberthGebaeude.3.22;2048.00;372.00;-0.106;-0.076;-0.930;0.345;0.000
1583774575647;VielberthGebaeude.3.22;2048.00;372.00;-0.105;-0.076;-0.928;0.350;0.000
1583774575657;VielberthGebaeude.3.22;2048.00;372.00;-0.105;-0.075;-0.926;0.356;0.000
1583774575667;VielberthGebaeude.3.22;2048.00;372.00;-0.104;-0.075;-0.923;0.362;0.000
1583774575677;VielberthGebaeude.3.22;2048.00;372.00;-0.103;-0.075;-0.921;0.368;0.000
1583774575687;VielberthGebaeude.3.22;2048.00;372.00;-0.103;-0.075;-0.919;0.374;0.000
1583774575697;VielberthGebaeude.3.22;2048.00;372.00;-0.102;-0.075;-0.916;0.380;0.000
1583774575707;VielberthGebaeude.3.22;2048.00;372.00;-0.101;-0.075;-0.914;0.386;0.000
1583774575718;VielberthGebaeude.3.22;2048.00;372.00;-0.099;-0.075;-0.911;0.392;0.000
1583774575728;VielberthGebaeude.3.22;2048.00;372.00;-0.098;-0.076;-0.909;0.399;0.000
1583774575738;VielberthGebaeude.3.22;2048.00;372.00;-0.096;-0.076;-0.906;0.405;0.000
1583774575748;VielberthGebaeude.3.22;2048.00;372.00;-0.095;-0.078;-0.904;0.411;0.000
1583774575758;VielberthGebaeude.3.22;2048.00;372.00;-0.093;-0.079;-0.901;0.416;0.000
1583774575768;VielberthGebaeude.3.22;2048.00;372.00;-0.091;-0.080;-0.899;0.422;0.000
1583774575778;VielberthGebaeude.3.22;2048.00;372.00;-0.088;-0.081;-0.896;0.427;0.000
1583774575788;VielberthGebaeude.3.22;2048.00;372.00;-0.086;-0.082;-0.894;0.433;0.000
1583774575798;VielberthGebaeude.3.22;2048.00;372.00;-0.084;-0.082;-0.891;0.438;0.000
1583774575808;VielberthGebaeude.3.22;2048.00;372.00;-0.082;-0.082;-0.889;0.444;0.000
1583774575818;VielberthGebaeude.3.22;2048.00;372.00;-0.080;-0.082;-0.886;0.449;0.000
1583774575828;VielberthGebaeude.3.22;2048.00;372.00;-0.078;-0.082;-0.884;0.454;0.000
1583774575838;VielberthGebaeude.3.22;2048.00;372.00;-0.077;-0.081;-0.881;0.459;0.000
1583774575848;VielberthGebaeude.3.22;2048.00;372.00;-0.075;-0.080;-0.879;0.464;0.000
1583774575858;VielberthGebaeude.3.22;2048.00;372.00;-0.074;-0.079;-0.877;0.468;0.000
1583774575869;VielberthGebaeude.3.22;2048.00;372.00;-0.073;-0.078;-0.875;0.473;0.000
1583774575878;VielberthGebaeude.3.22;2048.00;372.00;-0.072;-0.078;-0.873;0.476;0.000
1583774575888;VielberthGebaeude.3.22;2048.00;372.00;-0.070;-0.077;-0.871;0.480;0.000
1583774575898;VielberthGebaeude.3.22;2048.00;372.00;-0.068;-0.077;-0.870;0.483;0.000
1583774575908;VielberthGebaeude.3.22;2048.00;372.00;-0.066;-0.076;-0.868;0.486;0.000
1583774575918;VielberthGebaeude.3.22;2048.00;372.00;-0.063;-0.077;-0.866;0.489;0.000
1583774575927;VielberthGebaeude.3.22;2048.00;372.00;-0.061;-0.077;-0.865;0.492;0.000
1583774575938;VielberthGebaeude.3.22;2048.00;372.00;-0.058;-0.078;-0.863;0.496;0.000
1583774575948;VielberthGebaeude.3.22;2048.00;372.00;-0.055;-0.080;-0.861;0.499;0.000
1583774575958;VielberthGebaeude.3.22;2048.00;372.00;-0.053;-0.081;-0.859;0.503;0.000
1583774575969;VielberthGebaeude.3.22;2048.00;372.00;-0.050;-0.083;-0.856;0.507;0.000
1583774575979;VielberthGebaeude.3.22;2048.00;372.00;-0.047;-0.085;-0.854;0.511;0.000
1583774575989;VielberthGebaeude.3.22;2048.00;372.00;-0.045;-0.086;-0.851;0.516;0.000
1583774576000;VielberthGebaeude.3.22;2048.00;372.00;-0.043;-0.086;-0.849;0.520;0.000
1583774576010;VielberthGebaeude.3.22;2048.00;372.00;-0.041;-0.086;-0.846;0.525;0.000
1583774576020;VielberthGebaeude.3.22;2048.00;372.00;-0.040;-0.086;-0.843;0.529;0.000
1583774576030;VielberthGebaeude.3.22;2048.00;372.00;-0.038;-0.086;-0.841;0.533;0.000
1583774576041;VielberthGebaeude.3.22;2048.00;372.00;-0.037;-0.085;-0.839;0.537;0.000
1583774576051;VielberthGebaeude.3.22;2048.00;372.00;-0.036;-0.085;-0.836;0.541;0.000
1583774576062;VielberthGebaeude.3.22;2048.00;372.00;-0.034;-0.085;-0.835;0.543;0.000
1583774576072;VielberthGebaeude.3.22;2048.00;372.00;-0.033;-0.085;-0.832;0.547;0.000
1583774576082;VielberthGebaeude.3.22;2048.00;372.00;-0.032;-0.086;-0.831;0.549;0.000
1583774576092;VielberthGebaeude.3.22;2048.00;372.00;-0.031;-0.086;-0.829;0.551;0.000
1583774576102;VielberthGebaeude.3.22;2048.00;372.00;-0.030;-0.086;-0.828;0.553;0.000
1583774576112;VielberthGebaeude.3.22;2048.00;372.00;-0.029;-0.087;-0.826;0.556;0.000
1583774576122;VielberthGebaeude.3.22;2048.00;372.00;-0.028;-0.087;-0.824;0.559;0.000
1583774576132;VielberthGebaeude.3.22;2048.00;372.00;-0.027;-0.087;-0.822;0.562;0.000
1583774576142;VielberthGebaeude.3.22;2048.00;372.00;-0.026;-0.087;-0.821;0.564;0.000
1583774576152;VielberthGebaeude.3.22;2048.00;372.00;-0.025;-0.088;-0.818;0.567;0.000
1583774576162;VielberthGebaeude.3.22;2048.00;372.00;-0.025;-0.088;-0.817;0.570;0.000
1583774576172;VielberthGebaeude.3.22;2048.00;372.00;-0.024;-0.088;-0.815;0.572;0.000
1583774576182;VielberthGebaeude.3.22;2048.00;372.00;-0.024;-0.089;-0.813;0.574;0.000
1583774576192;VielberthGebaeude.3.22;2048.00;372.00;-0.024;-0.089;-0.811;0.577;0.000
1583774576203;VielberthGebaeude.3.22;2048.00;372.00;-0.023;-0.090;-0.810;0.579;0.000
1583774576213;VielberthGebaeude.3.22;2048.00;372.00;-0.022;-0.090;-0.808;0.582;0.000
1583774576224;VielberthGebaeude.3.22;2048.00;372.00;-0.021;-0.090;-0.806;0.584;0.000
1583774576234;VielberthGebaeude.3.22;2048.00;372.00;-0.019;-0.090;-0.804;0.587;0.000
1583774576245;VielberthGebaeude.3.22;2048.00;372.00;-0.017;-0.090;-0.803;0.589;0.000
1583774576255;VielberthGebaeude.3.22;2048.00;372.00;-0.015;-0.090;-0.800;0.593;0.000
1583774576265;VielberthGebaeude.3.22;2048.00;372.00;-0.013;-0.090;-0.799;0.595;0.000
1583774576275;VielberthGebaeude.3.22;2048.00;372.00;-0.011;-0.090;-0.797;0.597;0.000
1583774576285;VielberthGebaeude.3.22;2048.00;372.00;-0.009;-0.090;-0.796;0.599;0.000
1583774576296;VielberthGebaeude.3.22;2048.00;372.00;-0.007;-0.091;-0.794;0.601;0.000
1583774576306;VielberthGebaeude.3.22;2048.00;372.00;-0.005;-0.091;-0.793;0.602;0.000
1583774576316;VielberthGebaeude.3.22;2048.00;372.00;-0.003;-0.092;-0.792;0.604;0.000
1583774576326;VielberthGebaeude.3.22;2048.00;372.00;-0.001;-0.092;-0.791;0.605;0.000
1583774576336;VielberthGebaeude.3.22;2048.00;372.00;0.000;-0.092;-0.790;0.606;0.000
1583774576346;VielberthGebaeude.3.22;2048.00;372.00;0.002;-0.091;-0.789;0.607;0.000
1583774576356;VielberthGebaeude.3.22;2048.00;372.00;0.003;-0.090;-0.789;0.608;0.000
1583774576367;VielberthGebaeude.3.22;2048.00;372.00;0.003;-0.089;-0.789;0.608;0.000
1583774576377;VielberthGebaeude.3.22;2048.00;372.00;0.004;-0.088;-0.790;0.607;0.000
1583774576387;VielberthGebaeude.3.22;2048.00;372.00;0.005;-0.088;-0.790;0.606;0.000
1583774576397;VielberthGebaeude.3.22;2048.00;372.00;0.006;-0.089;-0.791;0.605;0.000
1583774576407;VielberthGebaeude.3.22;2048.00;372.00;0.007;-0.090;-0.791;0.605;0.000
1583774576417;VielberthGebaeude.3.22;2048.00;372.00;0.008;-0.092;-0.791;0.604;0.000
1583774576428;VielberthGebaeude.3.22;2048.00;372.00;0.009;-0.093;-0.791;0.605;0.000
1583774576438;VielberthGebaeude.3.22;2048.00;372.00;0.010;-0.095;-0.791;0.605;0.000
1583774576448;VielberthGebaeude.3.22;2048.00;372.00;0.011;-0.097;-0.790;0.605;0.000
1583774576458;VielberthGebaeude.3.22;2048.00;372.00;0.012;-0.099;-0.790;0.605;0.000
1583774576468;VielberthGebaeude.3.22;2048.00;372.00;0.012;-0.101;-0.789;0.605;0.000
1583774576478;VielberthGebaeude.3.22;2048.00;372.00;0.012;-0.104;-0.789;0.605;0.000
1583774576488;VielberthGebaeude.3.22;2048.00;372.00;0.012;-0.106;-0.789;0.605;0.000
1583774576498;VielberthGebaeude.3.22;2048.00;372.00;0.012;-0.108;-0.790;0.604;0.000
1583774576508;VielberthGebaeude.3.22;2048.00;372.00;0.012;-0.110;-0.790;0.603;0.000
1583774576518;VielberthGebaeude.3.22;2048.00;372.00;0.012;-0.111;-0.791;0.601;0.000
1583774576528;VielberthGebaeude.3.22;2048.00;372.00;0.013;-0.112;-0.792;0.600;0.000
1583774576538;VielberthGebaeude.3.22;2048.00;372.00;0.014;-0.111;-0.794;0.597;0.000
1583774576548;VielberthGebaeude.3.22;2048.00;372.00;0.015;-0.110;-0.796;0.596;0.000
1583774576558;VielberthGebaeude.3.22;2048.00;372.00;0.016;-0.109;-0.798;0.593;0.000
1583774576568;VielberthGebaeude.3.22;2048.00;372.00;0.017;-0.108;-0.800;0.591;0.000
1583774576578;VielberthGebaeude.3.22;2048.00;372.00;0.018;-0.107;-0.802;0.588;0.000
1583774576589;VielberthGebaeude.3.22;2048.00;372.00;0.019;-0.105;-0.804;0.585;0.000
1583774576598;VielberthGebaeude.3.22;2048.00;372.00;0.021;-0.104;-0.806;0.583;0.000
1583774576609;VielberthGebaeude.3.22;2048.00;372.00;0.022;-0.102;-0.808;0.580;0.000
1583774576619;VielberthGebaeude.3.22;2048.00;372.00;0.024;-0.100;-0.809;0.578;0.000
1583774576629;VielberthGebaeude.3.22;2048.00;372.00;0.026;-0.098;-0.810;0.577;0.000
1583774576640;VielberthGebaeude.3.22;2048.00;372.00;0.028;-0.094;-0.810;0.577;0.000
1583774576649;VielberthGebaeude.3.22;2048.00;372.00;0.031;-0.090;-0.810;0.579;0.000
1583774576659;VielberthGebaeude.3.22;2048.00;372.00;0.032;-0.086;-0.809;0.581;0.000
1583774576670;VielberthGebaeude.3.22;2048.00;372.00;0.033;-0.082;-0.807;0.584;0.000
1583774576680;VielberthGebaeude.3.22;2048.00;372.00;0.033;-0.078;-0.805;0.588;0.000
1583774576690;VielberthGebaeude.3.22;2048.00;372.00;0.032;-0.075;-0.802;0.591;0.000
1583774576700;VielberthGebaeude.3.22;2048.00;372.00;0.031;-0.074;-0.799;0.596;0.000
1583774576710;VielberthGebaeude.3.22;2048.00;372.00;0.030;-0.073;-0.796;0.600;0.000
1583774576720;VielberthGebaeude.3.22;2048.00;372.00;0.030;-0.072;-0.793;0.604;0.000
1583774576730;VielberthGebaeude.3.22;2048.00;372.00;0.030;-0.071;-0.790;0.608;0.000
1583774576740;VielberthGebaeude.3.22;2048.00;372.00;0.031;-0.069;-0.787;0.612;0.000
1583774576750;VielberthGebaeude.3.22;2048.00;372.00;0.031;-0.068;-0.785;0.615;0.000
1583774576760;VielberthGebaeude.3.22;2048.00;372.00;0.031;-0.067;-0.783;0.617;0.000
1583774576770;VielberthGebaeude.3.22;2048.00;372.00;0.032;-0.067;-0.782;0.618;0.000
1583774576780;VielberthGebaeude.3.22;2048.00;372.00;0.032;-0.068;-0.782;0.619;0.000
1583774576791;VielberthGebaeude.3.22;2048.00;372.00;0.032;-0.069;-0.782;0.619;0.000
1583774576801;VielberthGebaeude.3.22;2048.00;372.00;0.033;-0.070;-0.783;0.618;0.000
1583774576811;VielberthGebaeude.3.22;2048.00;372.00;0.034;-0.072;-0.783;0.617;0.000
1583774576821;VielberthGebaeude.3.22;2048.00;372.00;0.035;-0.073;-0.784;0.616;0.000
1583774576831;VielberthGebaeude.3.22;2048.00;372.00;0.036;-0.075;-0.784;0.615;0.000
1583774576841;VielberthGebaeude.3.22;2048.00;372.00;0.037;-0.076;-0.785;0.614;0.000
1583774576852;VielberthGebaeude.3.22;2048.00;372.00;0.038;-0.077;-0.784;0.614;0.000
1583774576862;VielberthGebaeude.3.22;2048.00;372.00;0.039;-0.078;-0.784;0.614;0.000
1583774576872;VielberthGebaeude.3.22;2048.00;372.00;0.039;-0.078;-0.784;0.615;0.000
1583774576882;VielberthGebaeude.3.22;2048.00;372.00;0.040;-0.078;-0.783;0.615;0.000
