timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583769834798;VielberthGebaeude.1.48;2041.00;1077.00;970.066;3
1583769834897;VielberthGebaeude.1.48;2041.00;1077.00;970.066;3
1583769834997;VielberthGebaeude.1.48;2041.00;1077.00;970.050;3
1583769835098;VielberthGebaeude.1.48;2041.00;1077.00;970.060;3
1583769835200;VielberthGebaeude.1.48;2041.00;1077.00;970.060;3
1583769835302;VielberthGebaeude.1.48;2041.00;1077.00;970.055;3
1583769835404;VielberthGebaeude.1.48;2041.00;1077.00;970.055;3
1583769835504;VielberthGebaeude.1.48;2041.00;1077.00;970.069;3
1583769835605;VielberthGebaeude.1.48;2041.00;1077.00;970.069;3
1583769835706;VielberthGebaeude.1.48;2041.00;1077.00;970.077;3
1583769835806;VielberthGebaeude.1.48;2041.00;1077.00;970.077;3
1583769835909;VielberthGebaeude.1.48;2041.00;1077.00;970.082;3
1583769836010;VielberthGebaeude.1.48;2041.00;1077.00;970.072;3
1583769836111;VielberthGebaeude.1.48;2041.00;1077.00;970.072;3
1583769836212;VielberthGebaeude.1.48;2041.00;1077.00;970.090;3
1583769836315;VielberthGebaeude.1.48;2041.00;1077.00;970.090;3
1583769836414;VielberthGebaeude.1.48;2041.00;1077.00;970.083;3
1583769836514;VielberthGebaeude.1.48;2041.00;1077.00;970.083;3
1583769836616;VielberthGebaeude.1.48;2041.00;1077.00;970.093;3
1583769836718;VielberthGebaeude.1.48;2041.00;1077.00;970.093;3
1583769836819;VielberthGebaeude.1.48;2041.00;1077.00;970.076;3
1583769836920;VielberthGebaeude.1.48;2041.00;1077.00;970.068;3
1583769837024;VielberthGebaeude.1.48;2041.00;1077.00;970.068;3
1583769837124;VielberthGebaeude.1.48;2041.00;1077.00;970.077;3
1583769837225;VielberthGebaeude.1.48;2041.00;1077.00;970.077;3
1583769837325;VielberthGebaeude.1.48;2041.00;1077.00;970.076;3
1583769837425;VielberthGebaeude.1.48;2041.00;1077.00;970.076;3
1583769837526;VielberthGebaeude.1.48;2041.00;1077.00;970.075;3
1583769837627;VielberthGebaeude.1.48;2041.00;1077.00;970.075;3
1583769837727;VielberthGebaeude.1.48;2041.00;1077.00;970.079;3
1583769837827;VielberthGebaeude.1.48;2041.00;1077.00;970.075;3
1583769837927;VielberthGebaeude.1.48;2041.00;1077.00;970.075;3
1583769838029;VielberthGebaeude.1.48;2041.00;1077.00;970.082;3
1583769838130;VielberthGebaeude.1.48;2041.00;1077.00;970.082;3
1583769838231;VielberthGebaeude.1.48;2041.00;1077.00;970.092;3
1583769838332;VielberthGebaeude.1.48;2041.00;1077.00;970.092;3
1583769838432;VielberthGebaeude.1.48;2041.00;1077.00;970.089;3
1583769838534;VielberthGebaeude.1.48;2041.00;1077.00;970.089;3
1583769838635;VielberthGebaeude.1.48;2041.00;1077.00;970.093;3
1583769838735;VielberthGebaeude.1.48;2041.00;1077.00;970.101;3
1583769838836;VielberthGebaeude.1.48;2041.00;1077.00;970.101;3
1583769838937;VielberthGebaeude.1.48;2041.00;1077.00;970.095;3
1583769839036;VielberthGebaeude.1.48;2041.00;1077.00;970.095;3
1583769839136;VielberthGebaeude.1.48;2041.00;1077.00;970.091;3
1583769839236;VielberthGebaeude.1.48;2041.00;1077.00;970.091;3
1583769839336;VielberthGebaeude.1.48;2041.00;1077.00;970.092;3
1583769839437;VielberthGebaeude.1.48;2041.00;1077.00;970.092;3
1583769839537;VielberthGebaeude.1.48;2041.00;1077.00;970.093;3
1583769839637;VielberthGebaeude.1.48;2041.00;1077.00;970.087;3
1583769839738;VielberthGebaeude.1.48;2041.00;1077.00;970.087;3
1583769839838;VielberthGebaeude.1.48;2041.00;1077.00;970.084;3
1583769839938;VielberthGebaeude.1.48;2041.00;1077.00;970.084;3
1583769840038;VielberthGebaeude.1.48;2041.00;1077.00;970.079;3
1583769840138;VielberthGebaeude.1.48;2041.00;1077.00;970.079;3
1583769840238;VielberthGebaeude.1.48;2041.00;1077.00;970.085;3
1583769840340;VielberthGebaeude.1.48;2041.00;1077.00;970.085;3
1583769840441;VielberthGebaeude.1.48;2041.00;1077.00;970.100;3
1583769840542;VielberthGebaeude.1.48;2041.00;1077.00;970.094;3
1583769840642;VielberthGebaeude.1.48;2041.00;1077.00;970.094;3
1583769840743;VielberthGebaeude.1.48;2041.00;1077.00;970.079;3
1583769840847;VielberthGebaeude.1.48;2041.00;1077.00;970.079;3
1583769840948;VielberthGebaeude.1.48;2041.00;1077.00;970.078;3
1583769841049;VielberthGebaeude.1.48;2041.00;1077.00;970.078;3
1583769841150;VielberthGebaeude.1.48;2041.00;1077.00;970.074;3
1583769841250;VielberthGebaeude.1.48;2041.00;1077.00;970.074;3
1583769841350;VielberthGebaeude.1.48;2041.00;1077.00;970.074;3
