timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583771818057;VielberthGebaeude.1.64;469.00;1365.00;970.552;3
1583771818157;VielberthGebaeude.1.64;469.00;1365.00;970.548;3
1583771818257;VielberthGebaeude.1.64;469.00;1365.00;970.548;3
1583771818358;VielberthGebaeude.1.64;469.00;1365.00;970.548;3
1583771818459;VielberthGebaeude.1.64;469.00;1365.00;970.548;3
1583771818559;VielberthGebaeude.1.64;469.00;1365.00;970.548;3
1583771818660;VielberthGebaeude.1.64;469.00;1365.00;970.548;3
1583771818763;VielberthGebaeude.1.64;469.00;1365.00;970.538;3
1583771818864;VielberthGebaeude.1.64;469.00;1365.00;970.536;3
1583771818964;VielberthGebaeude.1.64;469.00;1365.00;970.536;3
1583771819065;VielberthGebaeude.1.64;469.00;1365.00;970.536;3
1583771819166;VielberthGebaeude.1.64;469.00;1365.00;970.536;3
1583771819267;VielberthGebaeude.1.64;469.00;1365.00;970.528;3
1583771819367;VielberthGebaeude.1.64;469.00;1365.00;970.528;3
1583771819467;VielberthGebaeude.1.64;469.00;1365.00;970.527;3
1583771819569;VielberthGebaeude.1.64;469.00;1365.00;970.527;3
1583771819669;VielberthGebaeude.1.64;469.00;1365.00;970.517;3
1583771819770;VielberthGebaeude.1.64;469.00;1365.00;970.518;3
1583771819871;VielberthGebaeude.1.64;469.00;1365.00;970.518;3
1583771819971;VielberthGebaeude.1.64;469.00;1365.00;970.530;3
1583771820073;VielberthGebaeude.1.64;469.00;1365.00;970.530;3
1583771820174;VielberthGebaeude.1.64;469.00;1365.00;970.530;3
1583771820276;VielberthGebaeude.1.64;469.00;1365.00;970.530;3
1583771820377;VielberthGebaeude.1.64;469.00;1365.00;970.536;3
1583771820477;VielberthGebaeude.1.64;469.00;1365.00;970.536;3
1583771820577;VielberthGebaeude.1.64;469.00;1365.00;970.544;3
1583771820678;VielberthGebaeude.1.64;469.00;1365.00;970.555;3
1583771820778;VielberthGebaeude.1.64;469.00;1365.00;970.555;3
1583771820881;VielberthGebaeude.1.64;469.00;1365.00;970.563;3
1583771820981;VielberthGebaeude.1.64;469.00;1365.00;970.563;3
1583771821083;VielberthGebaeude.1.64;469.00;1365.00;970.558;3
1583771821184;VielberthGebaeude.1.64;469.00;1365.00;970.558;3
1583771821285;VielberthGebaeude.1.64;469.00;1365.00;970.540;3
1583771821386;VielberthGebaeude.1.64;469.00;1365.00;970.540;3
1583771821486;VielberthGebaeude.1.64;469.00;1365.00;970.539;3
1583771821587;VielberthGebaeude.1.64;469.00;1365.00;970.540;3
1583771821688;VielberthGebaeude.1.64;469.00;1365.00;970.540;3
1583771821790;VielberthGebaeude.1.64;469.00;1365.00;970.534;3
1583771821891;VielberthGebaeude.1.64;469.00;1365.00;970.534;3
1583771821992;VielberthGebaeude.1.64;469.00;1365.00;970.514;3
1583771822093;VielberthGebaeude.1.64;469.00;1365.00;970.514;3
1583771822194;VielberthGebaeude.1.64;469.00;1365.00;970.516;3
1583771822295;VielberthGebaeude.1.64;469.00;1365.00;970.516;3
1583771822396;VielberthGebaeude.1.64;469.00;1365.00;970.516;3
1583771822497;VielberthGebaeude.1.64;469.00;1365.00;970.535;3
1583771822601;VielberthGebaeude.1.64;469.00;1365.00;970.535;3
1583771822701;VielberthGebaeude.1.64;469.00;1365.00;970.542;3
1583771822802;VielberthGebaeude.1.64;469.00;1365.00;970.542;3
1583771822902;VielberthGebaeude.1.64;469.00;1365.00;970.540;3
1583771823003;VielberthGebaeude.1.64;469.00;1365.00;970.540;3
1583771823105;VielberthGebaeude.1.64;469.00;1365.00;970.547;3
1583771823205;VielberthGebaeude.1.64;469.00;1365.00;970.547;3
1583771823305;VielberthGebaeude.1.64;469.00;1365.00;970.568;3
1583771823405;VielberthGebaeude.1.64;469.00;1365.00;970.577;3
1583771823506;VielberthGebaeude.1.64;469.00;1365.00;970.577;3
1583771823607;VielberthGebaeude.1.64;469.00;1365.00;970.577;3
1583771823708;VielberthGebaeude.1.64;469.00;1365.00;970.577;3
1583771823809;VielberthGebaeude.1.64;469.00;1365.00;970.574;3
1583771823910;VielberthGebaeude.1.64;469.00;1365.00;970.574;3
1583771824012;VielberthGebaeude.1.64;469.00;1365.00;970.569;3
1583771824113;VielberthGebaeude.1.64;469.00;1365.00;970.569;3
1583771824214;VielberthGebaeude.1.64;469.00;1365.00;970.571;3
1583771824315;VielberthGebaeude.1.64;469.00;1365.00;970.563;3
1583771824415;VielberthGebaeude.1.64;469.00;1365.00;970.563;3
1583771824517;VielberthGebaeude.1.64;469.00;1365.00;970.549;3
1583771824617;VielberthGebaeude.1.64;469.00;1365.00;970.549;3
1583771824717;VielberthGebaeude.1.64;469.00;1365.00;970.545;3
1583771824818;VielberthGebaeude.1.64;469.00;1365.00;970.545;3
1583771824919;VielberthGebaeude.1.64;469.00;1365.00;970.560;3
1583771825021;VielberthGebaeude.1.64;469.00;1365.00;970.560;3
1583771825121;VielberthGebaeude.1.64;469.00;1365.00;970.566;3
1583771825222;VielberthGebaeude.1.64;469.00;1365.00;970.576;3
1583771825323;VielberthGebaeude.1.64;469.00;1365.00;970.576;3
1583771825425;VielberthGebaeude.1.64;469.00;1365.00;970.569;3
1583771825526;VielberthGebaeude.1.64;469.00;1365.00;970.569;3
1583771825629;VielberthGebaeude.1.64;469.00;1365.00;970.576;3
1583771825730;VielberthGebaeude.1.64;469.00;1365.00;970.576;3
1583771825830;VielberthGebaeude.1.64;469.00;1365.00;970.575;3
1583771825934;VielberthGebaeude.1.64;469.00;1365.00;970.575;3
1583771826034;VielberthGebaeude.1.64;469.00;1365.00;970.577;3
1583771826135;VielberthGebaeude.1.64;469.00;1365.00;970.575;3
1583771826235;VielberthGebaeude.1.64;469.00;1365.00;970.575;3
1583771826336;VielberthGebaeude.1.64;469.00;1365.00;970.575;3
1583771826437;VielberthGebaeude.1.64;469.00;1365.00;970.575;3
1583771826539;VielberthGebaeude.1.64;469.00;1365.00;970.577;3
1583771826639;VielberthGebaeude.1.64;469.00;1365.00;970.577;3
1583771826739;VielberthGebaeude.1.64;469.00;1365.00;970.592;3
1583771826841;VielberthGebaeude.1.64;469.00;1365.00;970.592;3
1583771826941;VielberthGebaeude.1.64;469.00;1365.00;970.584;3
1583771827043;VielberthGebaeude.1.64;469.00;1365.00;970.595;3
1583771827143;VielberthGebaeude.1.64;469.00;1365.00;970.595;3
1583771827244;VielberthGebaeude.1.64;469.00;1365.00;970.592;3
1583771827345;VielberthGebaeude.1.64;469.00;1365.00;970.592;3
