timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848648790;VielberthGebaeude.1.71;1077.00;1324.00;967.358;3
1583848648891;VielberthGebaeude.1.71;1077.00;1324.00;967.358;3
1583848648992;VielberthGebaeude.1.71;1077.00;1324.00;967.370;3
1583848649092;VielberthGebaeude.1.71;1077.00;1324.00;967.370;3
1583848649193;VielberthGebaeude.1.71;1077.00;1324.00;967.398;3
1583848649294;VielberthGebaeude.1.71;1077.00;1324.00;967.398;3
1583848649397;VielberthGebaeude.1.71;1077.00;1324.00;967.419;3
1583848649500;VielberthGebaeude.1.71;1077.00;1324.00;967.425;3
1583848649601;VielberthGebaeude.1.71;1077.00;1324.00;967.425;3
1583848649700;VielberthGebaeude.1.71;1077.00;1324.00;967.461;3
1583848649802;VielberthGebaeude.1.71;1077.00;1324.00;967.461;3
1583848649903;VielberthGebaeude.1.71;1077.00;1324.00;967.464;3
1583848650003;VielberthGebaeude.1.71;1077.00;1324.00;967.464;3
1583848650104;VielberthGebaeude.1.71;1077.00;1324.00;967.456;3
1583848650204;VielberthGebaeude.1.71;1077.00;1324.00;967.456;3
1583848650305;VielberthGebaeude.1.71;1077.00;1324.00;967.455;3
1583848650407;VielberthGebaeude.1.71;1077.00;1324.00;967.456;3
1583848650509;VielberthGebaeude.1.71;1077.00;1324.00;967.456;3
1583848650609;VielberthGebaeude.1.71;1077.00;1324.00;967.447;3
1583848650710;VielberthGebaeude.1.71;1077.00;1324.00;967.447;3
1583848650811;VielberthGebaeude.1.71;1077.00;1324.00;967.447;3
1583848650911;VielberthGebaeude.1.71;1077.00;1324.00;967.447;3
1583848651011;VielberthGebaeude.1.71;1077.00;1324.00;967.400;3
1583848651112;VielberthGebaeude.1.71;1077.00;1324.00;967.400;3
1583848651212;VielberthGebaeude.1.71;1077.00;1324.00;967.391;3
1583848651313;VielberthGebaeude.1.71;1077.00;1324.00;967.416;3
1583848651413;VielberthGebaeude.1.71;1077.00;1324.00;967.416;3
1583848651513;VielberthGebaeude.1.71;1077.00;1324.00;967.425;3
1583848651613;VielberthGebaeude.1.71;1077.00;1324.00;967.425;3
1583848651713;VielberthGebaeude.1.71;1077.00;1324.00;967.424;3
1583848651813;VielberthGebaeude.1.71;1077.00;1324.00;967.424;3
1583848651913;VielberthGebaeude.1.71;1077.00;1324.00;967.428;3
1583848652014;VielberthGebaeude.1.71;1077.00;1324.00;967.428;3
1583848652114;VielberthGebaeude.1.71;1077.00;1324.00;967.452;3
1583848652214;VielberthGebaeude.1.71;1077.00;1324.00;967.487;3
1583848652315;VielberthGebaeude.1.71;1077.00;1324.00;967.487;3
1583848652415;VielberthGebaeude.1.71;1077.00;1324.00;967.497;3
1583848652515;VielberthGebaeude.1.71;1077.00;1324.00;967.497;3
1583848652616;VielberthGebaeude.1.71;1077.00;1324.00;967.479;3
1583848652718;VielberthGebaeude.1.71;1077.00;1324.00;967.479;3
1583848652819;VielberthGebaeude.1.71;1077.00;1324.00;967.476;3
1583848652919;VielberthGebaeude.1.71;1077.00;1324.00;967.476;3
1583848653020;VielberthGebaeude.1.71;1077.00;1324.00;967.465;3
1583848653121;VielberthGebaeude.1.71;1077.00;1324.00;967.476;3
1583848653221;VielberthGebaeude.1.71;1077.00;1324.00;967.476;3
1583848653321;VielberthGebaeude.1.71;1077.00;1324.00;967.469;3
1583848653421;VielberthGebaeude.1.71;1077.00;1324.00;967.469;3
1583848653521;VielberthGebaeude.1.71;1077.00;1324.00;967.467;3
1583848653621;VielberthGebaeude.1.71;1077.00;1324.00;967.467;3
1583848653722;VielberthGebaeude.1.71;1077.00;1324.00;967.476;3
1583848653822;VielberthGebaeude.1.71;1077.00;1324.00;967.476;3
1583848653922;VielberthGebaeude.1.71;1077.00;1324.00;967.480;3
1583848654023;VielberthGebaeude.1.71;1077.00;1324.00;967.476;3
1583848654126;VielberthGebaeude.1.71;1077.00;1324.00;967.476;3
1583848654227;VielberthGebaeude.1.71;1077.00;1324.00;967.488;3
1583848654327;VielberthGebaeude.1.71;1077.00;1324.00;967.488;3
1583848654427;VielberthGebaeude.1.71;1077.00;1324.00;967.478;3
1583848654528;VielberthGebaeude.1.71;1077.00;1324.00;967.478;3
1583848654629;VielberthGebaeude.1.71;1077.00;1324.00;967.473;3
1583848654729;VielberthGebaeude.1.71;1077.00;1324.00;967.473;3
1583848654830;VielberthGebaeude.1.71;1077.00;1324.00;967.464;3
1583848654931;VielberthGebaeude.1.71;1077.00;1324.00;967.451;3
1583848655031;VielberthGebaeude.1.71;1077.00;1324.00;967.451;3
1583848655131;VielberthGebaeude.1.71;1077.00;1324.00;967.442;3
1583848655231;VielberthGebaeude.1.71;1077.00;1324.00;967.442;3
1583848655332;VielberthGebaeude.1.71;1077.00;1324.00;967.436;3
1583848655433;VielberthGebaeude.1.71;1077.00;1324.00;967.436;3
1583848655533;VielberthGebaeude.1.71;1077.00;1324.00;967.434;3
1583848655636;VielberthGebaeude.1.71;1077.00;1324.00;967.434;3
1583848655737;VielberthGebaeude.1.71;1077.00;1324.00;967.439;3
1583848655838;VielberthGebaeude.1.71;1077.00;1324.00;967.443;3
1583848655938;VielberthGebaeude.1.71;1077.00;1324.00;967.443;3
1583848656039;VielberthGebaeude.1.71;1077.00;1324.00;967.452;3
1583848656141;VielberthGebaeude.1.71;1077.00;1324.00;967.452;3
1583848656242;VielberthGebaeude.1.71;1077.00;1324.00;967.465;3
1583848656343;VielberthGebaeude.1.71;1077.00;1324.00;967.465;3
1583848656443;VielberthGebaeude.1.71;1077.00;1324.00;967.463;3
1583848656545;VielberthGebaeude.1.71;1077.00;1324.00;967.463;3
1583848656646;VielberthGebaeude.1.71;1077.00;1324.00;967.469;3
1583848656747;VielberthGebaeude.1.71;1077.00;1324.00;967.467;3
1583848656849;VielberthGebaeude.1.71;1077.00;1324.00;967.467;3
1583848656949;VielberthGebaeude.1.71;1077.00;1324.00;967.459;3
1583848657051;VielberthGebaeude.1.71;1077.00;1324.00;967.459;3
1583848657151;VielberthGebaeude.1.71;1077.00;1324.00;967.452;3
1583848657254;VielberthGebaeude.1.71;1077.00;1324.00;967.452;3
1583848657354;VielberthGebaeude.1.71;1077.00;1324.00;967.449;3
1583848657454;VielberthGebaeude.1.71;1077.00;1324.00;967.449;3
1583848657555;VielberthGebaeude.1.71;1077.00;1324.00;967.456;3
1583848657655;VielberthGebaeude.1.71;1077.00;1324.00;967.459;3
1583848657756;VielberthGebaeude.1.71;1077.00;1324.00;967.459;3
1583848657857;VielberthGebaeude.1.71;1077.00;1324.00;967.465;3
1583848657957;VielberthGebaeude.1.71;1077.00;1324.00;967.465;3
1583848658057;VielberthGebaeude.1.71;1077.00;1324.00;967.472;3
1583848658158;VielberthGebaeude.1.71;1077.00;1324.00;967.472;3
1583848658259;VielberthGebaeude.1.71;1077.00;1324.00;967.480;3
1583848658359;VielberthGebaeude.1.71;1077.00;1324.00;967.480;3
1583848658459;VielberthGebaeude.1.71;1077.00;1324.00;967.490;3
1583848658559;VielberthGebaeude.1.71;1077.00;1324.00;967.505;3
1583848658660;VielberthGebaeude.1.71;1077.00;1324.00;967.505;3
1583848658760;VielberthGebaeude.1.71;1077.00;1324.00;967.508;3
1583848658860;VielberthGebaeude.1.71;1077.00;1324.00;967.508;3
1583848658960;VielberthGebaeude.1.71;1077.00;1324.00;967.513;3
1583848659060;VielberthGebaeude.1.71;1077.00;1324.00;967.513;3
1583848659160;VielberthGebaeude.1.71;1077.00;1324.00;967.513;3
1583848659262;VielberthGebaeude.1.71;1077.00;1324.00;967.513;3
1583848659363;VielberthGebaeude.1.71;1077.00;1324.00;967.520;3
1583848659463;VielberthGebaeude.1.71;1077.00;1324.00;967.528;3
1583848659565;VielberthGebaeude.1.71;1077.00;1324.00;967.528;3
1583848659667;VielberthGebaeude.1.71;1077.00;1324.00;967.524;3
1583848659767;VielberthGebaeude.1.71;1077.00;1324.00;967.524;3
1583848659869;VielberthGebaeude.1.71;1077.00;1324.00;967.513;3
1583848659971;VielberthGebaeude.1.71;1077.00;1324.00;967.513;3
1583848660071;VielberthGebaeude.1.71;1077.00;1324.00;967.510;3
1583848660171;VielberthGebaeude.1.71;1077.00;1324.00;967.510;3
1583848660271;VielberthGebaeude.1.71;1077.00;1324.00;967.516;3
1583848660372;VielberthGebaeude.1.71;1077.00;1324.00;967.502;3
1583848660473;VielberthGebaeude.1.71;1077.00;1324.00;967.502;3
1583848660574;VielberthGebaeude.1.71;1077.00;1324.00;967.486;3
1583848660675;VielberthGebaeude.1.71;1077.00;1324.00;967.486;3
1583848660775;VielberthGebaeude.1.71;1077.00;1324.00;967.478;3
1583848660876;VielberthGebaeude.1.71;1077.00;1324.00;967.478;3
1583848660976;VielberthGebaeude.1.71;1077.00;1324.00;967.485;3
1583848661076;VielberthGebaeude.1.71;1077.00;1324.00;967.485;3
1583848661177;VielberthGebaeude.1.71;1077.00;1324.00;967.481;3
1583848661277;VielberthGebaeude.1.71;1077.00;1324.00;967.474;3
1583848661379;VielberthGebaeude.1.71;1077.00;1324.00;967.474;3
1583848661480;VielberthGebaeude.1.71;1077.00;1324.00;967.478;3
1583848661582;VielberthGebaeude.1.71;1077.00;1324.00;967.478;3
1583848661682;VielberthGebaeude.1.71;1077.00;1324.00;967.496;3
1583848661784;VielberthGebaeude.1.71;1077.00;1324.00;967.496;3
1583848661886;VielberthGebaeude.1.71;1077.00;1324.00;967.496;3
1583848661986;VielberthGebaeude.1.71;1077.00;1324.00;967.496;3
1583848662087;VielberthGebaeude.1.71;1077.00;1324.00;967.486;3
1583848662187;VielberthGebaeude.1.71;1077.00;1324.00;967.483;3
1583848662288;VielberthGebaeude.1.71;1077.00;1324.00;967.483;3
1583848662389;VielberthGebaeude.1.71;1077.00;1324.00;967.490;3
1583848662488;VielberthGebaeude.1.71;1077.00;1324.00;967.490;3
1583848662591;VielberthGebaeude.1.71;1077.00;1324.00;967.496;3
1583848662691;VielberthGebaeude.1.71;1077.00;1324.00;967.496;3
1583848662791;VielberthGebaeude.1.71;1077.00;1324.00;967.489;3
1583848662893;VielberthGebaeude.1.71;1077.00;1324.00;967.489;3
1583848662994;VielberthGebaeude.1.71;1077.00;1324.00;967.479;3
1583848663094;VielberthGebaeude.1.71;1077.00;1324.00;967.487;3
1583848663194;VielberthGebaeude.1.71;1077.00;1324.00;967.487;3
1583848663294;VielberthGebaeude.1.71;1077.00;1324.00;967.497;3
1583848663395;VielberthGebaeude.1.71;1077.00;1324.00;967.497;3
1583848663495;VielberthGebaeude.1.71;1077.00;1324.00;967.505;3
1583848663595;VielberthGebaeude.1.71;1077.00;1324.00;967.505;3
1583848663695;VielberthGebaeude.1.71;1077.00;1324.00;967.506;3
1583848663795;VielberthGebaeude.1.71;1077.00;1324.00;967.506;3
1583848663897;VielberthGebaeude.1.71;1077.00;1324.00;967.490;3
1583848663999;VielberthGebaeude.1.71;1077.00;1324.00;967.496;3
1583848664101;VielberthGebaeude.1.71;1077.00;1324.00;967.496;3
1583848664204;VielberthGebaeude.1.71;1077.00;1324.00;967.505;3
1583848664305;VielberthGebaeude.1.71;1077.00;1324.00;967.505;3
