timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-51;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-51;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:bd:c8;conference.uni-regensburg.de;-52;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bd:c8;@BayernWLAN;-52;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bd:c8;eduroam;-53;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:27:b4;conference.uni-regensburg.de;-57;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-57;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:2b:95;conference.uni-regensburg.de;-59;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:2b:95;@BayernWLAN;-59;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-59;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:31:03:66;conference.uni-regensburg.de;-59;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:31:03:66;5voip.uni-regensburg.de;-59;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:31:03:66;voip.uni-regensburg.de;-59;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:31:03:66;eduroam;-59;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-60;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:31:03:66;@BayernWLAN;-60;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:27:b4;@BayernWLAN;-61;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:27:b4;eduroam;-61;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-61;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:2b:95;eduroam;-62;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:ff:13;5voip.uni-regensburg.de;-63;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:ff:13;voip.uni-regensburg.de;-64;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:ff:13;conference.uni-regensburg.de;-64;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:be:fb;conference.uni-regensburg.de;-64;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:be:fb;eduroam;-64;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-64;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:ff:13;@BayernWLAN;-65;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:ff:13;eduroam;-65;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:be:fb;voip.uni-regensburg.de;-65;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:be:fb;@BayernWLAN;-65;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:a0:45;conference.uni-regensburg.de;-66;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:a0:45;@BayernWLAN;-66;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:a0:45;voip.uni-regensburg.de;-66;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:a0:45;5voip.uni-regensburg.de;-66;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:a0:45;eduroam;-66;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:35:51:d5;@BayernWLAN;-67;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:35:51:d5;conference.uni-regensburg.de;-67;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:35:51:d5;5voip.uni-regensburg.de;-68;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:35:51:d5;voip.uni-regensburg.de;-68;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:bf:85;voip.uni-regensburg.de;-68;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:bf:85;wlansetup.uni-regensburg.de;-68;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:bf:85;eduroam;-68;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:bf:85;@BayernWLAN;-68;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:35:51:d5;eduroam;-69;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:bf:85;conference.uni-regensburg.de;-69;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0e:a0:57:30:c0:66;conference.uni-regensburg.de;-70;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;0a:a0:57:30:c0:66;wlansetup.uni-regensburg.de;-70;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;06:a0:57:30:c0:66;@BayernWLAN;-70;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;02:a0:57:30:c0:66;voip.uni-regensburg.de;-71;1582889521159
1582889521356;VielberthGebaeude.1.61;1126.00;825.00;00:a0:57:30:c0:66;eduroam;-71;1582889521159
