timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772309453;VielberthGebaeude.1.71;1077.00;1324.00;970.695;3
1583772309555;VielberthGebaeude.1.71;1077.00;1324.00;970.695;3
1583772309655;VielberthGebaeude.1.71;1077.00;1324.00;970.687;3
1583772309755;VielberthGebaeude.1.71;1077.00;1324.00;970.672;3
1583772309856;VielberthGebaeude.1.71;1077.00;1324.00;970.672;3
1583772309956;VielberthGebaeude.1.71;1077.00;1324.00;970.649;3
1583772310056;VielberthGebaeude.1.71;1077.00;1324.00;970.649;3
1583772310158;VielberthGebaeude.1.71;1077.00;1324.00;970.638;3
1583772310258;VielberthGebaeude.1.71;1077.00;1324.00;970.638;3
1583772310360;VielberthGebaeude.1.71;1077.00;1324.00;970.631;3
1583772310461;VielberthGebaeude.1.71;1077.00;1324.00;970.631;3
1583772310561;VielberthGebaeude.1.71;1077.00;1324.00;970.620;3
1583772310762;VielberthGebaeude.1.71;1077.00;1324.00;970.637;3
1583772310863;VielberthGebaeude.1.71;1077.00;1324.00;970.637;3
1583772310963;VielberthGebaeude.1.71;1077.00;1324.00;970.641;3
1583772311063;VielberthGebaeude.1.71;1077.00;1324.00;970.641;3
1583772311163;VielberthGebaeude.1.71;1077.00;1324.00;970.636;3
1583772311265;VielberthGebaeude.1.71;1077.00;1324.00;970.650;3
1583772311367;VielberthGebaeude.1.71;1077.00;1324.00;970.650;3
1583772311467;VielberthGebaeude.1.71;1077.00;1324.00;970.645;3
1583772311567;VielberthGebaeude.1.71;1077.00;1324.00;970.645;3
1583772311667;VielberthGebaeude.1.71;1077.00;1324.00;970.651;3
1583772311767;VielberthGebaeude.1.71;1077.00;1324.00;970.651;3
1583772311867;VielberthGebaeude.1.71;1077.00;1324.00;970.643;3
1583772311967;VielberthGebaeude.1.71;1077.00;1324.00;970.643;3
1583772312068;VielberthGebaeude.1.71;1077.00;1324.00;970.637;3
1583772312168;VielberthGebaeude.1.71;1077.00;1324.00;970.636;3
1583772312273;VielberthGebaeude.1.71;1077.00;1324.00;970.636;3
1583772312373;VielberthGebaeude.1.71;1077.00;1324.00;970.641;3
1583772312475;VielberthGebaeude.1.71;1077.00;1324.00;970.641;3
1583772312576;VielberthGebaeude.1.71;1077.00;1324.00;970.639;3
1583772312676;VielberthGebaeude.1.71;1077.00;1324.00;970.639;3
1583772312776;VielberthGebaeude.1.71;1077.00;1324.00;970.646;3
1583772312877;VielberthGebaeude.1.71;1077.00;1324.00;970.646;3
1583772312978;VielberthGebaeude.1.71;1077.00;1324.00;970.638;3
1583772313077;VielberthGebaeude.1.71;1077.00;1324.00;970.647;3
1583772313178;VielberthGebaeude.1.71;1077.00;1324.00;970.647;3
1583772313278;VielberthGebaeude.1.71;1077.00;1324.00;970.646;3
1583772313379;VielberthGebaeude.1.71;1077.00;1324.00;970.646;3
1583772313480;VielberthGebaeude.1.71;1077.00;1324.00;970.649;3
1583772313580;VielberthGebaeude.1.71;1077.00;1324.00;970.649;3
1583772313681;VielberthGebaeude.1.71;1077.00;1324.00;970.650;3
1583772313782;VielberthGebaeude.1.71;1077.00;1324.00;970.650;3
1583772313883;VielberthGebaeude.1.71;1077.00;1324.00;970.648;3
1583772313985;VielberthGebaeude.1.71;1077.00;1324.00;970.645;3
1583772314084;VielberthGebaeude.1.71;1077.00;1324.00;970.645;3
1583772314186;VielberthGebaeude.1.71;1077.00;1324.00;970.645;3
1583772314286;VielberthGebaeude.1.71;1077.00;1324.00;970.645;3
1583772314386;VielberthGebaeude.1.71;1077.00;1324.00;970.646;3
1583772314487;VielberthGebaeude.1.71;1077.00;1324.00;970.646;3
1583772314589;VielberthGebaeude.1.71;1077.00;1324.00;970.656;3
1583772314690;VielberthGebaeude.1.71;1077.00;1324.00;970.656;3
1583772314791;VielberthGebaeude.1.71;1077.00;1324.00;970.655;3
1583772314893;VielberthGebaeude.1.71;1077.00;1324.00;970.662;3
1583772314994;VielberthGebaeude.1.71;1077.00;1324.00;970.662;3
1583772315094;VielberthGebaeude.1.71;1077.00;1324.00;970.656;3
1583772315194;VielberthGebaeude.1.71;1077.00;1324.00;970.656;3
1583772315295;VielberthGebaeude.1.71;1077.00;1324.00;970.657;3
1583772315397;VielberthGebaeude.1.71;1077.00;1324.00;970.657;3
1583772315498;VielberthGebaeude.1.71;1077.00;1324.00;970.659;3
1583772315598;VielberthGebaeude.1.71;1077.00;1324.00;970.659;3
1583772315700;VielberthGebaeude.1.71;1077.00;1324.00;970.663;3
1583772315799;VielberthGebaeude.1.71;1077.00;1324.00;970.653;3
1583772315899;VielberthGebaeude.1.71;1077.00;1324.00;970.653;3
1583772316002;VielberthGebaeude.1.71;1077.00;1324.00;970.654;3
1583772316103;VielberthGebaeude.1.71;1077.00;1324.00;970.654;3
1583772316206;VielberthGebaeude.1.71;1077.00;1324.00;970.659;3
1583772316307;VielberthGebaeude.1.71;1077.00;1324.00;970.659;3
1583772316407;VielberthGebaeude.1.71;1077.00;1324.00;970.657;3
1583772316507;VielberthGebaeude.1.71;1077.00;1324.00;970.657;3
1583772316607;VielberthGebaeude.1.71;1077.00;1324.00;970.668;3
1583772316707;VielberthGebaeude.1.71;1077.00;1324.00;970.676;3
1583772316809;VielberthGebaeude.1.71;1077.00;1324.00;970.676;3
1583772316908;VielberthGebaeude.1.71;1077.00;1324.00;970.675;3
1583772317010;VielberthGebaeude.1.71;1077.00;1324.00;970.675;3
1583772317112;VielberthGebaeude.1.71;1077.00;1324.00;970.684;3
1583772317212;VielberthGebaeude.1.71;1077.00;1324.00;970.684;3
1583772317314;VielberthGebaeude.1.71;1077.00;1324.00;970.687;3
1583772317417;VielberthGebaeude.1.71;1077.00;1324.00;970.687;3
1583772317518;VielberthGebaeude.1.71;1077.00;1324.00;970.677;3
1583772317618;VielberthGebaeude.1.71;1077.00;1324.00;970.679;3
1583772317719;VielberthGebaeude.1.71;1077.00;1324.00;970.679;3
1583772317820;VielberthGebaeude.1.71;1077.00;1324.00;970.675;3
1583772317921;VielberthGebaeude.1.71;1077.00;1324.00;970.675;3
1583772318021;VielberthGebaeude.1.71;1077.00;1324.00;970.672;3
1583772318122;VielberthGebaeude.1.71;1077.00;1324.00;970.672;3
1583772318222;VielberthGebaeude.1.71;1077.00;1324.00;970.666;3
1583772318326;VielberthGebaeude.1.71;1077.00;1324.00;970.666;3
1583772318427;VielberthGebaeude.1.71;1077.00;1324.00;970.664;3
