timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848543739;VielberthGebaeude.1.64;469.00;1365.00;967.529;3
1583848543840;VielberthGebaeude.1.64;469.00;1365.00;967.529;3
1583848543941;VielberthGebaeude.1.64;469.00;1365.00;967.518;3
1583848544042;VielberthGebaeude.1.64;469.00;1365.00;967.518;3
1583848544143;VielberthGebaeude.1.64;469.00;1365.00;967.504;3
1583848544244;VielberthGebaeude.1.64;469.00;1365.00;967.507;3
1583848544345;VielberthGebaeude.1.64;469.00;1365.00;967.507;3
1583848544445;VielberthGebaeude.1.64;469.00;1365.00;967.517;3
1583848544548;VielberthGebaeude.1.64;469.00;1365.00;967.517;3
1583848544649;VielberthGebaeude.1.64;469.00;1365.00;967.518;3
1583848544751;VielberthGebaeude.1.64;469.00;1365.00;967.518;3
1583848544851;VielberthGebaeude.1.64;469.00;1365.00;967.521;3
1583848544954;VielberthGebaeude.1.64;469.00;1365.00;967.521;3
1583848545057;VielberthGebaeude.1.64;469.00;1365.00;967.525;3
1583848545157;VielberthGebaeude.1.64;469.00;1365.00;967.529;3
1583848545259;VielberthGebaeude.1.64;469.00;1365.00;967.529;3
1583848545359;VielberthGebaeude.1.64;469.00;1365.00;967.533;3
1583848545463;VielberthGebaeude.1.64;469.00;1365.00;967.533;3
1583848545566;VielberthGebaeude.1.64;469.00;1365.00;967.535;3
1583848545666;VielberthGebaeude.1.64;469.00;1365.00;967.535;3
1583848545767;VielberthGebaeude.1.64;469.00;1365.00;967.529;3
1583848545867;VielberthGebaeude.1.64;469.00;1365.00;967.529;3
1583848545967;VielberthGebaeude.1.64;469.00;1365.00;967.523;3
1583848546067;VielberthGebaeude.1.64;469.00;1365.00;967.506;3
1583848546168;VielberthGebaeude.1.64;469.00;1365.00;967.506;3
1583848546269;VielberthGebaeude.1.64;469.00;1365.00;967.505;3
1583848546369;VielberthGebaeude.1.64;469.00;1365.00;967.505;3
1583848546469;VielberthGebaeude.1.64;469.00;1365.00;967.513;3
1583848546569;VielberthGebaeude.1.64;469.00;1365.00;967.513;3
1583848546670;VielberthGebaeude.1.64;469.00;1365.00;967.514;3
1583848546772;VielberthGebaeude.1.64;469.00;1365.00;967.514;3
1583848546872;VielberthGebaeude.1.64;469.00;1365.00;967.501;3
1583848546972;VielberthGebaeude.1.64;469.00;1365.00;967.507;3
1583848547073;VielberthGebaeude.1.64;469.00;1365.00;967.507;3
1583848547173;VielberthGebaeude.1.64;469.00;1365.00;967.504;3
1583848547274;VielberthGebaeude.1.64;469.00;1365.00;967.504;3
1583848547378;VielberthGebaeude.1.64;469.00;1365.00;967.497;3
1583848547479;VielberthGebaeude.1.64;469.00;1365.00;967.497;3
1583848547579;VielberthGebaeude.1.64;469.00;1365.00;967.498;3
1583848547679;VielberthGebaeude.1.64;469.00;1365.00;967.498;3
1583848547781;VielberthGebaeude.1.64;469.00;1365.00;967.488;3
1583848547883;VielberthGebaeude.1.64;469.00;1365.00;967.486;3
1583848547983;VielberthGebaeude.1.64;469.00;1365.00;967.486;3
1583848548084;VielberthGebaeude.1.64;469.00;1365.00;967.472;3
1583848548186;VielberthGebaeude.1.64;469.00;1365.00;967.472;3
1583848548287;VielberthGebaeude.1.64;469.00;1365.00;967.469;3
1583848548388;VielberthGebaeude.1.64;469.00;1365.00;967.469;3
1583848548490;VielberthGebaeude.1.64;469.00;1365.00;967.464;3
1583848548591;VielberthGebaeude.1.64;469.00;1365.00;967.464;3
1583848548692;VielberthGebaeude.1.64;469.00;1365.00;967.468;3
1583848548795;VielberthGebaeude.1.64;469.00;1365.00;967.449;3
1583848548895;VielberthGebaeude.1.64;469.00;1365.00;967.449;3
1583848548996;VielberthGebaeude.1.64;469.00;1365.00;967.453;3
1583848549098;VielberthGebaeude.1.64;469.00;1365.00;967.453;3
1583848549198;VielberthGebaeude.1.64;469.00;1365.00;967.453;3
1583848549298;VielberthGebaeude.1.64;469.00;1365.00;967.453;3
1583848549398;VielberthGebaeude.1.64;469.00;1365.00;967.465;3
1583848549500;VielberthGebaeude.1.64;469.00;1365.00;967.465;3
1583848549601;VielberthGebaeude.1.64;469.00;1365.00;967.454;3
1583848549701;VielberthGebaeude.1.64;469.00;1365.00;967.471;3
1583848549802;VielberthGebaeude.1.64;469.00;1365.00;967.471;3
1583848549903;VielberthGebaeude.1.64;469.00;1365.00;967.462;3
1583848550006;VielberthGebaeude.1.64;469.00;1365.00;967.462;3
1583848550106;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848550206;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848550309;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848550409;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848550512;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848550612;VielberthGebaeude.1.64;469.00;1365.00;967.463;3
1583848550712;VielberthGebaeude.1.64;469.00;1365.00;967.463;3
1583848550813;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848550916;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848551016;VielberthGebaeude.1.64;469.00;1365.00;967.439;3
1583848551116;VielberthGebaeude.1.64;469.00;1365.00;967.439;3
1583848551217;VielberthGebaeude.1.64;469.00;1365.00;967.445;3
1583848551318;VielberthGebaeude.1.64;469.00;1365.00;967.445;3
1583848551419;VielberthGebaeude.1.64;469.00;1365.00;967.441;3
1583848551523;VielberthGebaeude.1.64;469.00;1365.00;967.431;3
1583848551624;VielberthGebaeude.1.64;469.00;1365.00;967.431;3
1583848551726;VielberthGebaeude.1.64;469.00;1365.00;967.435;3
1583848551827;VielberthGebaeude.1.64;469.00;1365.00;967.435;3
1583848551927;VielberthGebaeude.1.64;469.00;1365.00;967.437;3
1583848552028;VielberthGebaeude.1.64;469.00;1365.00;967.437;3
1583848552128;VielberthGebaeude.1.64;469.00;1365.00;967.439;3
1583848552229;VielberthGebaeude.1.64;469.00;1365.00;967.439;3
1583848552329;VielberthGebaeude.1.64;469.00;1365.00;967.451;3
1583848552429;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848552530;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848552631;VielberthGebaeude.1.64;469.00;1365.00;967.467;3
1583848552734;VielberthGebaeude.1.64;469.00;1365.00;967.467;3
1583848552835;VielberthGebaeude.1.64;469.00;1365.00;967.478;3
1583848552937;VielberthGebaeude.1.64;469.00;1365.00;967.478;3
1583848553037;VielberthGebaeude.1.64;469.00;1365.00;967.466;3
1583848553140;VielberthGebaeude.1.64;469.00;1365.00;967.466;3
1583848553240;VielberthGebaeude.1.64;469.00;1365.00;967.455;3
1583848553342;VielberthGebaeude.1.64;469.00;1365.00;967.458;3
1583848553443;VielberthGebaeude.1.64;469.00;1365.00;967.458;3
1583848553544;VielberthGebaeude.1.64;469.00;1365.00;967.451;3
1583848553645;VielberthGebaeude.1.64;469.00;1365.00;967.451;3
1583848553746;VielberthGebaeude.1.64;469.00;1365.00;967.453;3
1583848553848;VielberthGebaeude.1.64;469.00;1365.00;967.453;3
1583848553949;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848554053;VielberthGebaeude.1.64;469.00;1365.00;967.459;3
1583848554156;VielberthGebaeude.1.64;469.00;1365.00;967.458;3
1583848554257;VielberthGebaeude.1.64;469.00;1365.00;967.458;3
1583848554360;VielberthGebaeude.1.64;469.00;1365.00;967.458;3
1583848554461;VielberthGebaeude.1.64;469.00;1365.00;967.462;3
1583848554563;VielberthGebaeude.1.64;469.00;1365.00;967.462;3
1583848554664;VielberthGebaeude.1.64;469.00;1365.00;967.472;3
1583848554764;VielberthGebaeude.1.64;469.00;1365.00;967.472;3
1583848554864;VielberthGebaeude.1.64;469.00;1365.00;967.464;3
1583848554966;VielberthGebaeude.1.64;469.00;1365.00;967.464;3
1583848555067;VielberthGebaeude.1.64;469.00;1365.00;967.467;3
1583848555168;VielberthGebaeude.1.64;469.00;1365.00;967.452;3
1583848555271;VielberthGebaeude.1.64;469.00;1365.00;967.452;3
1583848555375;VielberthGebaeude.1.64;469.00;1365.00;967.443;3
1583848555476;VielberthGebaeude.1.64;469.00;1365.00;967.443;3
1583848555578;VielberthGebaeude.1.64;469.00;1365.00;967.445;3
1583848555679;VielberthGebaeude.1.64;469.00;1365.00;967.445;3
1583848555780;VielberthGebaeude.1.64;469.00;1365.00;967.456;3
1583848555881;VielberthGebaeude.1.64;469.00;1365.00;967.456;3
1583848555982;VielberthGebaeude.1.64;469.00;1365.00;967.445;3
1583848556084;VielberthGebaeude.1.64;469.00;1365.00;967.452;3
1583848556185;VielberthGebaeude.1.64;469.00;1365.00;967.452;3
1583848556286;VielberthGebaeude.1.64;469.00;1365.00;967.450;3
1583848556387;VielberthGebaeude.1.64;469.00;1365.00;967.450;3
1583848556488;VielberthGebaeude.1.64;469.00;1365.00;967.456;3
1583848556588;VielberthGebaeude.1.64;469.00;1365.00;967.456;3
1583848556688;VielberthGebaeude.1.64;469.00;1365.00;967.455;3
1583848556789;VielberthGebaeude.1.64;469.00;1365.00;967.455;3
