timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583774325694;VielberthGebaeude.3.23;1873.00;334.00;970.103;3
1583774325795;VielberthGebaeude.3.23;1873.00;334.00;970.103;3
1583774325895;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774325997;VielberthGebaeude.3.23;1873.00;334.00;970.117;3
1583774326097;VielberthGebaeude.3.23;1873.00;334.00;970.117;3
1583774326198;VielberthGebaeude.3.23;1873.00;334.00;970.125;3
1583774326299;VielberthGebaeude.3.23;1873.00;334.00;970.125;3
1583774326401;VielberthGebaeude.3.23;1873.00;334.00;970.122;3
1583774326501;VielberthGebaeude.3.23;1873.00;334.00;970.122;3
1583774326604;VielberthGebaeude.3.23;1873.00;334.00;970.114;3
1583774326705;VielberthGebaeude.3.23;1873.00;334.00;970.114;3
1583774326807;VielberthGebaeude.3.23;1873.00;334.00;970.106;3
1583774326908;VielberthGebaeude.3.23;1873.00;334.00;970.106;3
1583774327010;VielberthGebaeude.3.23;1873.00;334.00;970.106;3
1583774327110;VielberthGebaeude.3.23;1873.00;334.00;970.102;3
1583774327210;VielberthGebaeude.3.23;1873.00;334.00;970.102;3
1583774327311;VielberthGebaeude.3.23;1873.00;334.00;970.084;3
1583774327411;VielberthGebaeude.3.23;1873.00;334.00;970.084;3
1583774327513;VielberthGebaeude.3.23;1873.00;334.00;970.080;3
1583774327615;VielberthGebaeude.3.23;1873.00;334.00;970.080;3
1583774327718;VielberthGebaeude.3.23;1873.00;334.00;970.081;3
1583774327821;VielberthGebaeude.3.23;1873.00;334.00;970.081;3
1583774327921;VielberthGebaeude.3.23;1873.00;334.00;970.081;3
1583774328023;VielberthGebaeude.3.23;1873.00;334.00;970.101;3
1583774328123;VielberthGebaeude.3.23;1873.00;334.00;970.101;3
1583774328223;VielberthGebaeude.3.23;1873.00;334.00;970.103;3
1583774328324;VielberthGebaeude.3.23;1873.00;334.00;970.103;3
1583774328424;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774328523;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774328624;VielberthGebaeude.3.23;1873.00;334.00;970.119;3
1583774328724;VielberthGebaeude.3.23;1873.00;334.00;970.113;3
1583774328825;VielberthGebaeude.3.23;1873.00;334.00;970.113;3
1583774328927;VielberthGebaeude.3.23;1873.00;334.00;970.116;3
1583774329027;VielberthGebaeude.3.23;1873.00;334.00;970.116;3
1583774329129;VielberthGebaeude.3.23;1873.00;334.00;970.112;3
1583774329230;VielberthGebaeude.3.23;1873.00;334.00;970.112;3
1583774329331;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774329431;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774329532;VielberthGebaeude.3.23;1873.00;334.00;970.108;3
1583774329634;VielberthGebaeude.3.23;1873.00;334.00;970.101;3
1583774329736;VielberthGebaeude.3.23;1873.00;334.00;970.101;3
1583774329837;VielberthGebaeude.3.23;1873.00;334.00;970.104;3
1583774329937;VielberthGebaeude.3.23;1873.00;334.00;970.104;3
1583774330038;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774330138;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774330239;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774330339;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774330441;VielberthGebaeude.3.23;1873.00;334.00;970.120;3
1583774330541;VielberthGebaeude.3.23;1873.00;334.00;970.105;3
1583774330641;VielberthGebaeude.3.23;1873.00;334.00;970.105;3
1583774330741;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774330842;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774330941;VielberthGebaeude.3.23;1873.00;334.00;970.111;3
1583774331042;VielberthGebaeude.3.23;1873.00;334.00;970.111;3
1583774331142;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774331242;VielberthGebaeude.3.23;1873.00;334.00;970.109;3
1583774331344;VielberthGebaeude.3.23;1873.00;334.00;970.114;3
1583774331447;VielberthGebaeude.3.23;1873.00;334.00;970.114;3
1583774331550;VielberthGebaeude.3.23;1873.00;334.00;970.114;3
1583774331650;VielberthGebaeude.3.23;1873.00;334.00;970.110;3
1583774331752;VielberthGebaeude.3.23;1873.00;334.00;970.110;3
1583774331852;VielberthGebaeude.3.23;1873.00;334.00;970.118;3
1583774331952;VielberthGebaeude.3.23;1873.00;334.00;970.118;3
1583774332055;VielberthGebaeude.3.23;1873.00;334.00;970.126;3
1583774332156;VielberthGebaeude.3.23;1873.00;334.00;970.126;3
1583774332257;VielberthGebaeude.3.23;1873.00;334.00;970.123;3
1583774332358;VielberthGebaeude.3.23;1873.00;334.00;970.125;3
1583774332460;VielberthGebaeude.3.23;1873.00;334.00;970.125;3
1583774332561;VielberthGebaeude.3.23;1873.00;334.00;970.110;3
1583774332660;VielberthGebaeude.3.23;1873.00;334.00;970.110;3
