timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772613018;VielberthGebaeude.1.77;1345.00;1338.00;970.701;3
1583772613119;VielberthGebaeude.1.77;1345.00;1338.00;970.701;3
1583772613219;VielberthGebaeude.1.77;1345.00;1338.00;970.696;3
1583772613320;VielberthGebaeude.1.77;1345.00;1338.00;970.699;3
1583772613422;VielberthGebaeude.1.77;1345.00;1338.00;970.699;3
1583772613524;VielberthGebaeude.1.77;1345.00;1338.00;970.709;3
1583772613624;VielberthGebaeude.1.77;1345.00;1338.00;970.709;3
1583772613724;VielberthGebaeude.1.77;1345.00;1338.00;970.704;3
1583772613825;VielberthGebaeude.1.77;1345.00;1338.00;970.704;3
1583772613926;VielberthGebaeude.1.77;1345.00;1338.00;970.694;3
1583772614026;VielberthGebaeude.1.77;1345.00;1338.00;970.694;3
1583772614127;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772614229;VielberthGebaeude.1.77;1345.00;1338.00;970.696;3
1583772614329;VielberthGebaeude.1.77;1345.00;1338.00;970.696;3
1583772614430;VielberthGebaeude.1.77;1345.00;1338.00;970.689;3
1583772614530;VielberthGebaeude.1.77;1345.00;1338.00;970.689;3
1583772614631;VielberthGebaeude.1.77;1345.00;1338.00;970.705;3
1583772614731;VielberthGebaeude.1.77;1345.00;1338.00;970.705;3
1583772614832;VielberthGebaeude.1.77;1345.00;1338.00;970.700;3
1583772614934;VielberthGebaeude.1.77;1345.00;1338.00;970.700;3
1583772615033;VielberthGebaeude.1.77;1345.00;1338.00;970.699;3
1583772615135;VielberthGebaeude.1.77;1345.00;1338.00;970.707;3
1583772615235;VielberthGebaeude.1.77;1345.00;1338.00;970.707;3
1583772615335;VielberthGebaeude.1.77;1345.00;1338.00;970.719;3
1583772615435;VielberthGebaeude.1.77;1345.00;1338.00;970.719;3
1583772615535;VielberthGebaeude.1.77;1345.00;1338.00;970.725;3
1583772615637;VielberthGebaeude.1.77;1345.00;1338.00;970.725;3
1583772615737;VielberthGebaeude.1.77;1345.00;1338.00;970.738;3
1583772615837;VielberthGebaeude.1.77;1345.00;1338.00;970.738;3
1583772615937;VielberthGebaeude.1.77;1345.00;1338.00;970.723;3
1583772616037;VielberthGebaeude.1.77;1345.00;1338.00;970.729;3
1583772616140;VielberthGebaeude.1.77;1345.00;1338.00;970.729;3
1583772616241;VielberthGebaeude.1.77;1345.00;1338.00;970.734;3
1583772616341;VielberthGebaeude.1.77;1345.00;1338.00;970.734;3
1583772616441;VielberthGebaeude.1.77;1345.00;1338.00;970.727;3
1583772616541;VielberthGebaeude.1.77;1345.00;1338.00;970.727;3
1583772616644;VielberthGebaeude.1.77;1345.00;1338.00;970.726;3
1583772616746;VielberthGebaeude.1.77;1345.00;1338.00;970.726;3
1583772616845;VielberthGebaeude.1.77;1345.00;1338.00;970.732;3
1583772616945;VielberthGebaeude.1.77;1345.00;1338.00;970.731;3
1583772617046;VielberthGebaeude.1.77;1345.00;1338.00;970.731;3
1583772617146;VielberthGebaeude.1.77;1345.00;1338.00;970.736;3
1583772617247;VielberthGebaeude.1.77;1345.00;1338.00;970.736;3
1583772617349;VielberthGebaeude.1.77;1345.00;1338.00;970.733;3
1583772617450;VielberthGebaeude.1.77;1345.00;1338.00;970.733;3
1583772617551;VielberthGebaeude.1.77;1345.00;1338.00;970.735;3
1583772617652;VielberthGebaeude.1.77;1345.00;1338.00;970.735;3
1583772617752;VielberthGebaeude.1.77;1345.00;1338.00;970.729;3
1583772617852;VielberthGebaeude.1.77;1345.00;1338.00;970.731;3
1583772617953;VielberthGebaeude.1.77;1345.00;1338.00;970.731;3
1583772618055;VielberthGebaeude.1.77;1345.00;1338.00;970.716;3
1583772618154;VielberthGebaeude.1.77;1345.00;1338.00;970.716;3
1583772618255;VielberthGebaeude.1.77;1345.00;1338.00;970.710;3
1583772618356;VielberthGebaeude.1.77;1345.00;1338.00;970.710;3
1583772618457;VielberthGebaeude.1.77;1345.00;1338.00;970.720;3
1583772618558;VielberthGebaeude.1.77;1345.00;1338.00;970.720;3
1583772618658;VielberthGebaeude.1.77;1345.00;1338.00;970.719;3
1583772618759;VielberthGebaeude.1.77;1345.00;1338.00;970.720;3
1583772618860;VielberthGebaeude.1.77;1345.00;1338.00;970.720;3
1583772618961;VielberthGebaeude.1.77;1345.00;1338.00;970.716;3
1583772619061;VielberthGebaeude.1.77;1345.00;1338.00;970.716;3
1583772619162;VielberthGebaeude.1.77;1345.00;1338.00;970.708;3
1583772619263;VielberthGebaeude.1.77;1345.00;1338.00;970.708;3
1583772619364;VielberthGebaeude.1.77;1345.00;1338.00;970.708;3
1583772619464;VielberthGebaeude.1.77;1345.00;1338.00;970.708;3
1583772619566;VielberthGebaeude.1.77;1345.00;1338.00;970.703;3
1583772619666;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772619769;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772619869;VielberthGebaeude.1.77;1345.00;1338.00;970.685;3
1583772619969;VielberthGebaeude.1.77;1345.00;1338.00;970.685;3
1583772620071;VielberthGebaeude.1.77;1345.00;1338.00;970.676;3
1583772620171;VielberthGebaeude.1.77;1345.00;1338.00;970.676;3
1583772620271;VielberthGebaeude.1.77;1345.00;1338.00;970.692;3
1583772620372;VielberthGebaeude.1.77;1345.00;1338.00;970.692;3
1583772620473;VielberthGebaeude.1.77;1345.00;1338.00;970.695;3
1583772620574;VielberthGebaeude.1.77;1345.00;1338.00;970.700;3
1583772620675;VielberthGebaeude.1.77;1345.00;1338.00;970.700;3
1583772620775;VielberthGebaeude.1.77;1345.00;1338.00;970.703;3
1583772620877;VielberthGebaeude.1.77;1345.00;1338.00;970.703;3
1583772620977;VielberthGebaeude.1.77;1345.00;1338.00;970.711;3
1583772621077;VielberthGebaeude.1.77;1345.00;1338.00;970.711;3
1583772621178;VielberthGebaeude.1.77;1345.00;1338.00;970.718;3
1583772621280;VielberthGebaeude.1.77;1345.00;1338.00;970.718;3
1583772621381;VielberthGebaeude.1.77;1345.00;1338.00;970.714;3
1583772621481;VielberthGebaeude.1.77;1345.00;1338.00;970.710;3
1583772621583;VielberthGebaeude.1.77;1345.00;1338.00;970.710;3
1583772621683;VielberthGebaeude.1.77;1345.00;1338.00;970.703;3
1583772621783;VielberthGebaeude.1.77;1345.00;1338.00;970.703;3
1583772621884;VielberthGebaeude.1.77;1345.00;1338.00;970.703;3
1583772621984;VielberthGebaeude.1.77;1345.00;1338.00;970.703;3
