timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772647544;VielberthGebaeude.1.77;1345.00;1338.00;970.666;3
1583772647643;VielberthGebaeude.1.77;1345.00;1338.00;970.667;3
1583772647744;VielberthGebaeude.1.77;1345.00;1338.00;970.667;3
1583772647846;VielberthGebaeude.1.77;1345.00;1338.00;970.670;3
1583772647946;VielberthGebaeude.1.77;1345.00;1338.00;970.670;3
1583772648047;VielberthGebaeude.1.77;1345.00;1338.00;970.676;3
1583772648148;VielberthGebaeude.1.77;1345.00;1338.00;970.676;3
1583772648250;VielberthGebaeude.1.77;1345.00;1338.00;970.680;3
1583772648350;VielberthGebaeude.1.77;1345.00;1338.00;970.680;3
1583772648450;VielberthGebaeude.1.77;1345.00;1338.00;970.694;3
1583772648551;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772648653;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772648756;VielberthGebaeude.1.77;1345.00;1338.00;970.712;3
1583772648856;VielberthGebaeude.1.77;1345.00;1338.00;970.712;3
1583772648955;VielberthGebaeude.1.77;1345.00;1338.00;970.711;3
1583772649055;VielberthGebaeude.1.77;1345.00;1338.00;970.711;3
1583772649156;VielberthGebaeude.1.77;1345.00;1338.00;970.723;3
1583772649258;VielberthGebaeude.1.77;1345.00;1338.00;970.723;3
1583772649359;VielberthGebaeude.1.77;1345.00;1338.00;970.729;3
1583772649461;VielberthGebaeude.1.77;1345.00;1338.00;970.754;3
1583772649560;VielberthGebaeude.1.77;1345.00;1338.00;970.754;3
1583772649663;VielberthGebaeude.1.77;1345.00;1338.00;970.753;3
1583772649763;VielberthGebaeude.1.77;1345.00;1338.00;970.753;3
1583772649865;VielberthGebaeude.1.77;1345.00;1338.00;970.748;3
1583772649966;VielberthGebaeude.1.77;1345.00;1338.00;970.748;3
1583772650068;VielberthGebaeude.1.77;1345.00;1338.00;970.741;3
1583772650167;VielberthGebaeude.1.77;1345.00;1338.00;970.741;3
1583772650267;VielberthGebaeude.1.77;1345.00;1338.00;970.739;3
1583772650371;VielberthGebaeude.1.77;1345.00;1338.00;970.736;3
1583772650471;VielberthGebaeude.1.77;1345.00;1338.00;970.736;3
1583772650572;VielberthGebaeude.1.77;1345.00;1338.00;970.740;3
1583772650672;VielberthGebaeude.1.77;1345.00;1338.00;970.740;3
1583772650773;VielberthGebaeude.1.77;1345.00;1338.00;970.727;3
1583772650874;VielberthGebaeude.1.77;1345.00;1338.00;970.727;3
1583772650974;VielberthGebaeude.1.77;1345.00;1338.00;970.723;3
1583772651075;VielberthGebaeude.1.77;1345.00;1338.00;970.723;3
1583772651174;VielberthGebaeude.1.77;1345.00;1338.00;970.742;3
1583772651277;VielberthGebaeude.1.77;1345.00;1338.00;970.747;3
1583772651378;VielberthGebaeude.1.77;1345.00;1338.00;970.747;3
1583772651480;VielberthGebaeude.1.77;1345.00;1338.00;970.759;3
1583772651581;VielberthGebaeude.1.77;1345.00;1338.00;970.759;3
1583772651680;VielberthGebaeude.1.77;1345.00;1338.00;970.759;3
1583772651783;VielberthGebaeude.1.77;1345.00;1338.00;970.759;3
1583772651884;VielberthGebaeude.1.77;1345.00;1338.00;970.762;3
1583772651984;VielberthGebaeude.1.77;1345.00;1338.00;970.762;3
1583772652083;VielberthGebaeude.1.77;1345.00;1338.00;970.760;3
1583772652184;VielberthGebaeude.1.77;1345.00;1338.00;970.761;3
1583772652286;VielberthGebaeude.1.77;1345.00;1338.00;970.761;3
1583772652387;VielberthGebaeude.1.77;1345.00;1338.00;970.759;3
1583772652487;VielberthGebaeude.1.77;1345.00;1338.00;970.759;3
1583772652586;VielberthGebaeude.1.77;1345.00;1338.00;970.760;3
1583772652687;VielberthGebaeude.1.77;1345.00;1338.00;970.760;3
