timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-64;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-64;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:30:bf:b2;@BayernWLAN;-64;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:30:bf:b2;eduroam;-65;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-82;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-82;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:30:bf:cf;@BayernWLAN;-83;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:30:bf:cf;eduroam;-83;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-83;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:35:25:9f;@BayernWLAN;-83;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-84;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-84;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:35:25:9f;eduroam;-84;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:30:bd:c8;@BayernWLAN;-85;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:30:bd:c8;eduroam;-85;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-86;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-86;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:35:25:78;@BayernWLAN;-87;1583772648151
1583772648221;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-87;1583772648151
