timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583771393385;VielberthGebaeude.1.148;721.00;856.00;0.172;0.060;-0.001;0.983;0.000
1583771393395;VielberthGebaeude.1.148;721.00;856.00;0.163;0.060;-0.002;0.985;0.000
1583771393405;VielberthGebaeude.1.148;721.00;856.00;0.159;0.055;-0.002;0.986;0.000
1583771393415;VielberthGebaeude.1.148;721.00;856.00;0.159;0.052;-0.002;0.986;0.000
1583771393425;VielberthGebaeude.1.148;721.00;856.00;0.159;0.050;-0.002;0.986;0.000
1583771393435;VielberthGebaeude.1.148;721.00;856.00;0.157;0.049;-0.003;0.986;0.000
1583771393445;VielberthGebaeude.1.148;721.00;856.00;0.160;0.046;-0.003;0.986;0.000
1583771393455;VielberthGebaeude.1.148;721.00;856.00;0.167;0.043;-0.003;0.985;0.000
1583771393465;VielberthGebaeude.1.148;721.00;856.00;0.175;0.044;-0.003;0.984;0.000
1583771393475;VielberthGebaeude.1.148;721.00;856.00;0.177;0.043;-0.004;0.983;0.000
1583771393485;VielberthGebaeude.1.148;721.00;856.00;0.175;0.043;-0.005;0.984;0.000
1583771393495;VielberthGebaeude.1.148;721.00;856.00;0.176;0.047;-0.006;0.983;0.000
1583771393505;VielberthGebaeude.1.148;721.00;856.00;0.167;0.052;-0.008;0.985;0.000
1583771393515;VielberthGebaeude.1.148;721.00;856.00;0.164;0.054;-0.010;0.985;0.000
1583771393525;VielberthGebaeude.1.148;721.00;856.00;0.166;0.053;-0.010;0.985;0.000
1583771393535;VielberthGebaeude.1.148;721.00;856.00;0.167;0.057;-0.012;0.984;0.000
1583771393545;VielberthGebaeude.1.148;721.00;856.00;0.165;0.060;-0.014;0.984;0.000
1583771393556;VielberthGebaeude.1.148;721.00;856.00;0.165;0.057;-0.014;0.984;0.000
1583771393567;VielberthGebaeude.1.148;721.00;856.00;0.162;0.053;-0.014;0.985;0.000
1583771393576;VielberthGebaeude.1.148;721.00;856.00;0.159;0.050;-0.015;0.986;0.000
1583771393586;VielberthGebaeude.1.148;721.00;856.00;0.161;0.052;-0.016;0.986;0.000
1583771393596;VielberthGebaeude.1.148;721.00;856.00;0.157;0.053;-0.017;0.986;0.000
1583771393607;VielberthGebaeude.1.148;721.00;856.00;0.158;0.047;-0.017;0.986;0.000
1583771393617;VielberthGebaeude.1.148;721.00;856.00;0.157;0.046;-0.017;0.986;0.000
1583771393626;VielberthGebaeude.1.148;721.00;856.00;0.154;0.046;-0.018;0.987;0.000
1583771393637;VielberthGebaeude.1.148;721.00;856.00;0.151;0.049;-0.020;0.987;0.000
1583771393646;VielberthGebaeude.1.148;721.00;856.00;0.147;0.051;-0.021;0.988;0.000
1583771393657;VielberthGebaeude.1.148;721.00;856.00;0.145;0.049;-0.022;0.988;0.000
1583771393667;VielberthGebaeude.1.148;721.00;856.00;0.146;0.044;-0.022;0.988;0.000
1583771393677;VielberthGebaeude.1.148;721.00;856.00;0.149;0.041;-0.022;0.988;0.000
1583771393687;VielberthGebaeude.1.148;721.00;856.00;0.150;0.039;-0.023;0.988;0.000
1583771393697;VielberthGebaeude.1.148;721.00;856.00;0.151;0.035;-0.023;0.988;0.000
1583771393707;VielberthGebaeude.1.148;721.00;856.00;0.153;0.030;-0.022;0.988;0.000
1583771393717;VielberthGebaeude.1.148;721.00;856.00;0.154;0.026;-0.022;0.988;0.000
1583771393727;VielberthGebaeude.1.148;721.00;856.00;0.155;0.021;-0.022;0.987;0.000
1583771393739;VielberthGebaeude.1.148;721.00;856.00;0.161;0.013;-0.021;0.987;0.000
1583771393748;VielberthGebaeude.1.148;721.00;856.00;0.165;0.007;-0.021;0.986;0.000
1583771393758;VielberthGebaeude.1.148;721.00;856.00;0.166;0.008;-0.022;0.986;0.000
1583771393768;VielberthGebaeude.1.148;721.00;856.00;0.153;0.014;-0.024;0.988;0.000
1583771393778;VielberthGebaeude.1.148;721.00;856.00;0.138;0.014;-0.026;0.990;0.000
1583771393788;VielberthGebaeude.1.148;721.00;856.00;0.130;0.008;-0.027;0.991;0.000
1583771393798;VielberthGebaeude.1.148;721.00;856.00;0.130;0.006;-0.028;0.991;0.000
1583771393808;VielberthGebaeude.1.148;721.00;856.00;0.133;0.012;-0.030;0.991;0.000
1583771393818;VielberthGebaeude.1.148;721.00;856.00;0.135;0.004;-0.030;0.990;0.000
1583771393828;VielberthGebaeude.1.148;721.00;856.00;0.137;-0.007;-0.030;0.990;0.000
1583771393838;VielberthGebaeude.1.148;721.00;856.00;0.138;-0.010;-0.031;0.990;0.000
1583771393849;VielberthGebaeude.1.148;721.00;856.00;0.140;-0.010;-0.033;0.990;0.000
1583771393860;VielberthGebaeude.1.148;721.00;856.00;0.143;-0.010;-0.035;0.989;0.000
1583771393871;VielberthGebaeude.1.148;721.00;856.00;0.151;-0.018;-0.036;0.988;0.000
1583771393881;VielberthGebaeude.1.148;721.00;856.00;0.157;-0.022;-0.037;0.987;0.000
1583771393891;VielberthGebaeude.1.148;721.00;856.00;0.162;-0.024;-0.039;0.986;0.000
1583771393901;VielberthGebaeude.1.148;721.00;856.00;0.162;-0.026;-0.041;0.986;0.000
1583771393911;VielberthGebaeude.1.148;721.00;856.00;0.163;-0.032;-0.042;0.985;0.000
1583771393921;VielberthGebaeude.1.148;721.00;856.00;0.160;-0.033;-0.044;0.986;0.000
1583771393931;VielberthGebaeude.1.148;721.00;856.00;0.158;-0.029;-0.048;0.986;0.000
1583771393942;VielberthGebaeude.1.148;721.00;856.00;0.154;-0.019;-0.052;0.986;0.000
1583771393951;VielberthGebaeude.1.148;721.00;856.00;0.137;-0.008;-0.057;0.989;0.000
1583771393961;VielberthGebaeude.1.148;721.00;856.00;0.122;-0.008;-0.061;0.991;0.000
1583771393971;VielberthGebaeude.1.148;721.00;856.00;0.113;-0.013;-0.063;0.991;0.000
1583771393982;VielberthGebaeude.1.148;721.00;856.00;0.114;-0.012;-0.067;0.991;0.000
1583771393991;VielberthGebaeude.1.148;721.00;856.00;0.117;-0.005;-0.071;0.991;0.000
1583771394001;VielberthGebaeude.1.148;721.00;856.00;0.120;-0.009;-0.074;0.990;0.000
1583771394011;VielberthGebaeude.1.148;721.00;856.00;0.123;-0.010;-0.077;0.989;0.000
1583771394021;VielberthGebaeude.1.148;721.00;856.00;0.126;-0.007;-0.081;0.989;0.000
1583771394031;VielberthGebaeude.1.148;721.00;856.00;0.132;-0.009;-0.085;0.988;0.000
1583771394041;VielberthGebaeude.1.148;721.00;856.00;0.141;-0.014;-0.088;0.986;0.000
1583771394051;VielberthGebaeude.1.148;721.00;856.00;0.142;-0.014;-0.091;0.986;0.000
1583771394061;VielberthGebaeude.1.148;721.00;856.00;0.143;-0.015;-0.095;0.985;0.000
1583771394071;VielberthGebaeude.1.148;721.00;856.00;0.143;-0.015;-0.099;0.985;0.000
1583771394081;VielberthGebaeude.1.148;721.00;856.00;0.144;-0.015;-0.103;0.984;0.000
1583771394091;VielberthGebaeude.1.148;721.00;856.00;0.144;-0.015;-0.107;0.984;0.000
1583771394102;VielberthGebaeude.1.148;721.00;856.00;0.144;-0.015;-0.111;0.983;0.000
1583771394111;VielberthGebaeude.1.148;721.00;856.00;0.145;-0.015;-0.115;0.983;0.000
1583771394121;VielberthGebaeude.1.148;721.00;856.00;0.146;-0.015;-0.120;0.982;0.000
1583771394131;VielberthGebaeude.1.148;721.00;856.00;0.147;-0.015;-0.124;0.981;0.000
1583771394141;VielberthGebaeude.1.148;721.00;856.00;0.148;-0.014;-0.129;0.980;0.000
1583771394151;VielberthGebaeude.1.148;721.00;856.00;0.150;-0.014;-0.133;0.980;0.000
1583771394161;VielberthGebaeude.1.148;721.00;856.00;0.152;-0.013;-0.138;0.979;0.000
1583771394171;VielberthGebaeude.1.148;721.00;856.00;0.153;-0.012;-0.142;0.978;0.000
1583771394181;VielberthGebaeude.1.148;721.00;856.00;0.155;-0.011;-0.146;0.977;0.000
1583771394191;VielberthGebaeude.1.148;721.00;856.00;0.157;-0.010;-0.151;0.976;0.000
1583771394201;VielberthGebaeude.1.148;721.00;856.00;0.158;-0.009;-0.155;0.975;0.000
1583771394211;VielberthGebaeude.1.148;721.00;856.00;0.160;-0.007;-0.159;0.974;0.000
1583771394222;VielberthGebaeude.1.148;721.00;856.00;0.162;-0.006;-0.163;0.973;0.000
1583771394231;VielberthGebaeude.1.148;721.00;856.00;0.163;-0.005;-0.166;0.972;0.000
1583771394242;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.004;-0.170;0.972;0.000
1583771394251;VielberthGebaeude.1.148;721.00;856.00;0.167;-0.003;-0.173;0.971;0.000
1583771394262;VielberthGebaeude.1.148;721.00;856.00;0.168;-0.002;-0.177;0.970;0.000
1583771394272;VielberthGebaeude.1.148;721.00;856.00;0.170;-0.000;-0.181;0.969;0.000
1583771394283;VielberthGebaeude.1.148;721.00;856.00;0.172;0.001;-0.184;0.968;0.000
1583771394292;VielberthGebaeude.1.148;721.00;856.00;0.173;0.002;-0.187;0.967;0.000
1583771394303;VielberthGebaeude.1.148;721.00;856.00;0.174;0.003;-0.191;0.966;0.000
1583771394312;VielberthGebaeude.1.148;721.00;856.00;0.175;0.004;-0.194;0.965;0.000
1583771394322;VielberthGebaeude.1.148;721.00;856.00;0.176;0.005;-0.198;0.964;0.000
1583771394332;VielberthGebaeude.1.148;721.00;856.00;0.177;0.006;-0.201;0.963;0.000
1583771394342;VielberthGebaeude.1.148;721.00;856.00;0.178;0.007;-0.205;0.962;0.000
1583771394352;VielberthGebaeude.1.148;721.00;856.00;0.180;0.009;-0.208;0.961;0.000
1583771394363;VielberthGebaeude.1.148;721.00;856.00;0.183;0.010;-0.211;0.960;0.000
1583771394373;VielberthGebaeude.1.148;721.00;856.00;0.185;0.012;-0.215;0.959;0.000
1583771394383;VielberthGebaeude.1.148;721.00;856.00;0.187;0.013;-0.217;0.958;0.000
1583771394394;VielberthGebaeude.1.148;721.00;856.00;0.189;0.014;-0.220;0.957;0.000
1583771394404;VielberthGebaeude.1.148;721.00;856.00;0.191;0.015;-0.222;0.956;0.000
1583771394414;VielberthGebaeude.1.148;721.00;856.00;0.193;0.016;-0.225;0.955;0.000
1583771394424;VielberthGebaeude.1.148;721.00;856.00;0.193;0.017;-0.227;0.954;0.000
1583771394434;VielberthGebaeude.1.148;721.00;856.00;0.194;0.017;-0.229;0.954;0.000
1583771394444;VielberthGebaeude.1.148;721.00;856.00;0.193;0.017;-0.232;0.953;0.000
1583771394454;VielberthGebaeude.1.148;721.00;856.00;0.192;0.017;-0.235;0.953;0.000
1583771394465;VielberthGebaeude.1.148;721.00;856.00;0.191;0.017;-0.237;0.952;0.000
1583771394475;VielberthGebaeude.1.148;721.00;856.00;0.189;0.018;-0.240;0.952;0.000
1583771394485;VielberthGebaeude.1.148;721.00;856.00;0.188;0.018;-0.242;0.952;0.000
1583771394495;VielberthGebaeude.1.148;721.00;856.00;0.186;0.019;-0.244;0.952;0.000
1583771394505;VielberthGebaeude.1.148;721.00;856.00;0.186;0.021;-0.245;0.951;0.000
1583771394515;VielberthGebaeude.1.148;721.00;856.00;0.186;0.022;-0.247;0.951;0.000
1583771394525;VielberthGebaeude.1.148;721.00;856.00;0.186;0.023;-0.248;0.950;0.000
1583771394535;VielberthGebaeude.1.148;721.00;856.00;0.187;0.025;-0.250;0.950;0.000
1583771394546;VielberthGebaeude.1.148;721.00;856.00;0.188;0.025;-0.251;0.949;0.000
1583771394557;VielberthGebaeude.1.148;721.00;856.00;0.188;0.026;-0.252;0.949;0.000
1583771394567;VielberthGebaeude.1.148;721.00;856.00;0.188;0.027;-0.254;0.948;0.000
1583771394577;VielberthGebaeude.1.148;721.00;856.00;0.187;0.027;-0.255;0.948;0.000
1583771394587;VielberthGebaeude.1.148;721.00;856.00;0.186;0.028;-0.256;0.948;0.000
1583771394597;VielberthGebaeude.1.148;721.00;856.00;0.184;0.029;-0.257;0.948;0.000
1583771394607;VielberthGebaeude.1.148;721.00;856.00;0.183;0.030;-0.258;0.948;0.000
1583771394617;VielberthGebaeude.1.148;721.00;856.00;0.181;0.031;-0.259;0.948;0.000
1583771394627;VielberthGebaeude.1.148;721.00;856.00;0.179;0.032;-0.260;0.948;0.000
1583771394637;VielberthGebaeude.1.148;721.00;856.00;0.178;0.032;-0.261;0.948;0.000
1583771394647;VielberthGebaeude.1.148;721.00;856.00;0.177;0.033;-0.261;0.948;0.000
1583771394657;VielberthGebaeude.1.148;721.00;856.00;0.177;0.033;-0.262;0.948;0.000
1583771394667;VielberthGebaeude.1.148;721.00;856.00;0.176;0.034;-0.263;0.948;0.000
1583771394677;VielberthGebaeude.1.148;721.00;856.00;0.176;0.034;-0.264;0.948;0.000
1583771394691;VielberthGebaeude.1.148;721.00;856.00;0.176;0.034;-0.265;0.947;0.000
1583771394700;VielberthGebaeude.1.148;721.00;856.00;0.175;0.035;-0.266;0.947;0.000
1583771394710;VielberthGebaeude.1.148;721.00;856.00;0.175;0.035;-0.267;0.947;0.000
1583771394719;VielberthGebaeude.1.148;721.00;856.00;0.175;0.035;-0.268;0.947;0.000
1583771394729;VielberthGebaeude.1.148;721.00;856.00;0.175;0.035;-0.269;0.946;0.000
1583771394739;VielberthGebaeude.1.148;721.00;856.00;0.175;0.036;-0.270;0.946;0.000
1583771394749;VielberthGebaeude.1.148;721.00;856.00;0.175;0.035;-0.271;0.946;0.000
1583771394759;VielberthGebaeude.1.148;721.00;856.00;0.175;0.035;-0.273;0.945;0.000
1583771394768;VielberthGebaeude.1.148;721.00;856.00;0.175;0.035;-0.274;0.945;0.000
1583771394778;VielberthGebaeude.1.148;721.00;856.00;0.175;0.034;-0.276;0.944;0.000
1583771394788;VielberthGebaeude.1.148;721.00;856.00;0.175;0.033;-0.278;0.944;0.000
1583771394798;VielberthGebaeude.1.148;721.00;856.00;0.175;0.032;-0.280;0.943;0.000
1583771394809;VielberthGebaeude.1.148;721.00;856.00;0.175;0.031;-0.283;0.943;0.000
1583771394819;VielberthGebaeude.1.148;721.00;856.00;0.174;0.030;-0.286;0.942;0.000
1583771394829;VielberthGebaeude.1.148;721.00;856.00;0.174;0.030;-0.288;0.941;0.000
1583771394839;VielberthGebaeude.1.148;721.00;856.00;0.173;0.029;-0.291;0.941;0.000
1583771394849;VielberthGebaeude.1.148;721.00;856.00;0.173;0.029;-0.293;0.940;0.000
1583771394859;VielberthGebaeude.1.148;721.00;856.00;0.172;0.029;-0.298;0.938;0.000
1583771394871;VielberthGebaeude.1.148;721.00;856.00;0.172;0.029;-0.298;0.938;0.000
1583771394881;VielberthGebaeude.1.148;721.00;856.00;0.172;0.029;-0.302;0.937;0.000
1583771394891;VielberthGebaeude.1.148;721.00;856.00;0.173;0.028;-0.305;0.936;0.000
1583771394900;VielberthGebaeude.1.148;721.00;856.00;0.173;0.028;-0.308;0.935;0.000
1583771394910;VielberthGebaeude.1.148;721.00;856.00;0.173;0.028;-0.311;0.934;0.000
1583771394920;VielberthGebaeude.1.148;721.00;856.00;0.174;0.028;-0.315;0.933;0.000
1583771394930;VielberthGebaeude.1.148;721.00;856.00;0.174;0.028;-0.318;0.932;0.000
1583771394941;VielberthGebaeude.1.148;721.00;856.00;0.174;0.028;-0.322;0.930;0.000
1583771394950;VielberthGebaeude.1.148;721.00;856.00;0.175;0.028;-0.325;0.929;0.000
1583771394961;VielberthGebaeude.1.148;721.00;856.00;0.176;0.028;-0.329;0.927;0.000
1583771394971;VielberthGebaeude.1.148;721.00;856.00;0.177;0.028;-0.333;0.926;0.000
1583771394981;VielberthGebaeude.1.148;721.00;856.00;0.179;0.028;-0.336;0.924;0.000
1583771394992;VielberthGebaeude.1.148;721.00;856.00;0.180;0.028;-0.340;0.922;0.000
1583771395000;VielberthGebaeude.1.148;721.00;856.00;0.182;0.028;-0.344;0.921;0.000
1583771395011;VielberthGebaeude.1.148;721.00;856.00;0.183;0.027;-0.348;0.919;0.000
1583771395021;VielberthGebaeude.1.148;721.00;856.00;0.184;0.026;-0.353;0.917;0.000
1583771395031;VielberthGebaeude.1.148;721.00;856.00;0.185;0.026;-0.357;0.915;0.000
1583771395041;VielberthGebaeude.1.148;721.00;856.00;0.185;0.025;-0.361;0.914;0.000
1583771395051;VielberthGebaeude.1.148;721.00;856.00;0.184;0.024;-0.366;0.912;0.000
1583771395061;VielberthGebaeude.1.148;721.00;856.00;0.184;0.024;-0.370;0.910;0.000
1583771395070;VielberthGebaeude.1.148;721.00;856.00;0.183;0.023;-0.374;0.909;0.000
1583771395081;VielberthGebaeude.1.148;721.00;856.00;0.182;0.022;-0.379;0.907;0.000
1583771395092;VielberthGebaeude.1.148;721.00;856.00;0.180;0.022;-0.383;0.906;0.000
1583771395102;VielberthGebaeude.1.148;721.00;856.00;0.179;0.021;-0.388;0.904;0.000
1583771395113;VielberthGebaeude.1.148;721.00;856.00;0.177;0.021;-0.393;0.902;0.000
1583771395123;VielberthGebaeude.1.148;721.00;856.00;0.176;0.021;-0.398;0.900;0.000
1583771395133;VielberthGebaeude.1.148;721.00;856.00;0.175;0.021;-0.402;0.898;0.000
1583771395143;VielberthGebaeude.1.148;721.00;856.00;0.174;0.021;-0.407;0.897;0.000
1583771395153;VielberthGebaeude.1.148;721.00;856.00;0.173;0.021;-0.411;0.895;0.000
1583771395164;VielberthGebaeude.1.148;721.00;856.00;0.172;0.022;-0.416;0.893;0.000
1583771395173;VielberthGebaeude.1.148;721.00;856.00;0.172;0.022;-0.420;0.891;0.000
1583771395184;VielberthGebaeude.1.148;721.00;856.00;0.171;0.022;-0.424;0.889;0.000
1583771395194;VielberthGebaeude.1.148;721.00;856.00;0.171;0.022;-0.428;0.887;0.000
1583771395205;VielberthGebaeude.1.148;721.00;856.00;0.171;0.022;-0.433;0.885;0.000
1583771395216;VielberthGebaeude.1.148;721.00;856.00;0.170;0.022;-0.437;0.883;0.000
1583771395225;VielberthGebaeude.1.148;721.00;856.00;0.169;0.023;-0.441;0.881;0.000
1583771395235;VielberthGebaeude.1.148;721.00;856.00;0.168;0.023;-0.444;0.880;0.000
1583771395246;VielberthGebaeude.1.148;721.00;856.00;0.167;0.023;-0.448;0.878;0.000
1583771395257;VielberthGebaeude.1.148;721.00;856.00;0.166;0.023;-0.452;0.876;0.000
1583771395267;VielberthGebaeude.1.148;721.00;856.00;0.165;0.022;-0.459;0.873;0.000
1583771395277;VielberthGebaeude.1.148;721.00;856.00;0.165;0.022;-0.459;0.873;0.000
1583771395287;VielberthGebaeude.1.148;721.00;856.00;0.164;0.022;-0.462;0.871;0.000
1583771395297;VielberthGebaeude.1.148;721.00;856.00;0.164;0.021;-0.465;0.870;0.000
1583771395307;VielberthGebaeude.1.148;721.00;856.00;0.164;0.020;-0.468;0.868;0.000
1583771395317;VielberthGebaeude.1.148;721.00;856.00;0.164;0.019;-0.471;0.866;0.000
1583771395327;VielberthGebaeude.1.148;721.00;856.00;0.164;0.019;-0.474;0.865;0.000
1583771395337;VielberthGebaeude.1.148;721.00;856.00;0.164;0.018;-0.477;0.863;0.000
1583771395346;VielberthGebaeude.1.148;721.00;856.00;0.164;0.017;-0.480;0.862;0.000
1583771395358;VielberthGebaeude.1.148;721.00;856.00;0.164;0.016;-0.483;0.860;0.000
1583771395368;VielberthGebaeude.1.148;721.00;856.00;0.164;0.013;-0.489;0.857;0.000
1583771395379;VielberthGebaeude.1.148;721.00;856.00;0.164;0.013;-0.489;0.857;0.000
1583771395390;VielberthGebaeude.1.148;721.00;856.00;0.164;0.012;-0.492;0.855;0.000
1583771395400;VielberthGebaeude.1.148;721.00;856.00;0.164;0.010;-0.495;0.853;0.000
1583771395410;VielberthGebaeude.1.148;721.00;856.00;0.164;0.008;-0.498;0.852;0.000
1583771395421;VielberthGebaeude.1.148;721.00;856.00;0.164;0.006;-0.501;0.850;0.000
1583771395431;VielberthGebaeude.1.148;721.00;856.00;0.164;0.005;-0.504;0.848;0.000
1583771395440;VielberthGebaeude.1.148;721.00;856.00;0.164;0.003;-0.507;0.846;0.000
1583771395451;VielberthGebaeude.1.148;721.00;856.00;0.164;0.002;-0.510;0.845;0.000
1583771395460;VielberthGebaeude.1.148;721.00;856.00;0.164;0.000;-0.513;0.843;0.000
1583771395470;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.001;-0.516;0.841;0.000
1583771395480;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.003;-0.519;0.839;0.000
1583771395490;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.005;-0.522;0.837;0.000
1583771395500;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.007;-0.525;0.835;0.000
1583771395511;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.008;-0.528;0.833;0.000
1583771395521;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.010;-0.532;0.831;0.000
1583771395531;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.012;-0.536;0.828;0.000
1583771395541;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.013;-0.539;0.826;0.000
1583771395551;VielberthGebaeude.1.148;721.00;856.00;0.162;-0.014;-0.543;0.824;0.000
1583771395562;VielberthGebaeude.1.148;721.00;856.00;0.160;-0.015;-0.547;0.822;0.000
1583771395571;VielberthGebaeude.1.148;721.00;856.00;0.159;-0.015;-0.550;0.820;0.000
1583771395581;VielberthGebaeude.1.148;721.00;856.00;0.157;-0.016;-0.554;0.818;0.000
1583771395591;VielberthGebaeude.1.148;721.00;856.00;0.156;-0.016;-0.556;0.816;0.000
1583771395601;VielberthGebaeude.1.148;721.00;856.00;0.156;-0.016;-0.559;0.814;0.000
1583771395612;VielberthGebaeude.1.148;721.00;856.00;0.157;-0.016;-0.561;0.813;0.000
1583771395621;VielberthGebaeude.1.148;721.00;856.00;0.158;-0.017;-0.563;0.811;0.000
1583771395631;VielberthGebaeude.1.148;721.00;856.00;0.159;-0.017;-0.566;0.809;0.000
1583771395641;VielberthGebaeude.1.148;721.00;856.00;0.161;-0.018;-0.568;0.807;0.000
1583771395652;VielberthGebaeude.1.148;721.00;856.00;0.162;-0.018;-0.570;0.805;0.000
1583771395662;VielberthGebaeude.1.148;721.00;856.00;0.163;-0.018;-0.572;0.804;0.000
1583771395672;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.018;-0.573;0.803;0.000
1583771395683;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.018;-0.575;0.802;0.000
1583771395693;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.018;-0.576;0.801;0.000
1583771395703;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.017;-0.577;0.800;0.000
1583771395713;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.016;-0.577;0.800;0.000
1583771395723;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.016;-0.578;0.799;0.000
1583771395733;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.015;-0.578;0.799;0.000
1583771395744;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.015;-0.579;0.798;0.000
1583771395755;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.016;-0.580;0.798;0.000
1583771395764;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.016;-0.580;0.797;0.000
1583771395773;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.016;-0.581;0.797;0.000
1583771395784;VielberthGebaeude.1.148;721.00;856.00;0.163;-0.017;-0.582;0.797;0.000
1583771395794;VielberthGebaeude.1.148;721.00;856.00;0.162;-0.017;-0.583;0.796;0.000
1583771395805;VielberthGebaeude.1.148;721.00;856.00;0.161;-0.017;-0.583;0.796;0.000
1583771395815;VielberthGebaeude.1.148;721.00;856.00;0.161;-0.017;-0.584;0.796;0.000
1583771395825;VielberthGebaeude.1.148;721.00;856.00;0.161;-0.017;-0.584;0.795;0.000
1583771395836;VielberthGebaeude.1.148;721.00;856.00;0.162;-0.018;-0.585;0.795;0.000
1583771395845;VielberthGebaeude.1.148;721.00;856.00;0.163;-0.018;-0.585;0.794;0.000
1583771395855;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.019;-0.586;0.793;0.000
1583771395866;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.020;-0.587;0.792;0.000
1583771395875;VielberthGebaeude.1.148;721.00;856.00;0.167;-0.020;-0.588;0.792;0.000
1583771395885;VielberthGebaeude.1.148;721.00;856.00;0.167;-0.021;-0.588;0.791;0.000
1583771395895;VielberthGebaeude.1.148;721.00;856.00;0.168;-0.021;-0.589;0.790;0.000
1583771395905;VielberthGebaeude.1.148;721.00;856.00;0.168;-0.021;-0.590;0.789;0.000
1583771395915;VielberthGebaeude.1.148;721.00;856.00;0.167;-0.022;-0.591;0.789;0.000
1583771395925;VielberthGebaeude.1.148;721.00;856.00;0.167;-0.021;-0.591;0.789;0.000
1583771395935;VielberthGebaeude.1.148;721.00;856.00;0.166;-0.021;-0.592;0.788;0.000
1583771395945;VielberthGebaeude.1.148;721.00;856.00;0.165;-0.021;-0.592;0.788;0.000
1583771395955;VielberthGebaeude.1.148;721.00;856.00;0.164;-0.021;-0.593;0.788;0.000
1583771395966;VielberthGebaeude.1.148;721.00;856.00;0.163;-0.021;-0.593;0.788;0.000
