timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583771393240;VielberthGebaeude.1.148;721.00;856.00;970.463;3
1583771393340;VielberthGebaeude.1.148;721.00;856.00;970.464;3
1583771393441;VielberthGebaeude.1.148;721.00;856.00;970.464;3
1583771393540;VielberthGebaeude.1.148;721.00;856.00;970.472;3
1583771393641;VielberthGebaeude.1.148;721.00;856.00;970.472;3
1583771393743;VielberthGebaeude.1.148;721.00;856.00;970.460;3
1583771393844;VielberthGebaeude.1.148;721.00;856.00;970.460;3
1583771393946;VielberthGebaeude.1.148;721.00;856.00;970.460;3
1583771394046;VielberthGebaeude.1.148;721.00;856.00;970.460;3
1583771394146;VielberthGebaeude.1.148;721.00;856.00;970.463;3
1583771394246;VielberthGebaeude.1.148;721.00;856.00;970.470;3
1583771394348;VielberthGebaeude.1.148;721.00;856.00;970.470;3
1583771394449;VielberthGebaeude.1.148;721.00;856.00;970.463;3
1583771394552;VielberthGebaeude.1.148;721.00;856.00;970.463;3
1583771394652;VielberthGebaeude.1.148;721.00;856.00;970.459;3
1583771394753;VielberthGebaeude.1.148;721.00;856.00;970.459;3
1583771394853;VielberthGebaeude.1.148;721.00;856.00;970.455;3
1583771394955;VielberthGebaeude.1.148;721.00;856.00;970.455;3
1583771395055;VielberthGebaeude.1.148;721.00;856.00;970.447;3
1583771395158;VielberthGebaeude.1.148;721.00;856.00;970.450;3
1583771395261;VielberthGebaeude.1.148;721.00;856.00;970.450;3
1583771395362;VielberthGebaeude.1.148;721.00;856.00;970.448;3
1583771395464;VielberthGebaeude.1.148;721.00;856.00;970.448;3
1583771395565;VielberthGebaeude.1.148;721.00;856.00;970.443;3
1583771395666;VielberthGebaeude.1.148;721.00;856.00;970.443;3
1583771395768;VielberthGebaeude.1.148;721.00;856.00;970.450;3
1583771395869;VielberthGebaeude.1.148;721.00;856.00;970.450;3
1583771395969;VielberthGebaeude.1.148;721.00;856.00;970.455;3
1583771396070;VielberthGebaeude.1.148;721.00;856.00;970.453;3
1583771396170;VielberthGebaeude.1.148;721.00;856.00;970.453;3
1583771396270;VielberthGebaeude.1.148;721.00;856.00;970.466;3
1583771396370;VielberthGebaeude.1.148;721.00;856.00;970.466;3
1583771396471;VielberthGebaeude.1.148;721.00;856.00;970.461;3
1583771396571;VielberthGebaeude.1.148;721.00;856.00;970.461;3
1583771396671;VielberthGebaeude.1.148;721.00;856.00;970.467;3
1583771396773;VielberthGebaeude.1.148;721.00;856.00;970.467;3
1583771396873;VielberthGebaeude.1.148;721.00;856.00;970.474;3
1583771396976;VielberthGebaeude.1.148;721.00;856.00;970.469;3
1583771397076;VielberthGebaeude.1.148;721.00;856.00;970.469;3
1583771397176;VielberthGebaeude.1.148;721.00;856.00;970.468;3
1583771397275;VielberthGebaeude.1.148;721.00;856.00;970.468;3
1583771397376;VielberthGebaeude.1.148;721.00;856.00;970.460;3
1583771397477;VielberthGebaeude.1.148;721.00;856.00;970.460;3
1583771397576;VielberthGebaeude.1.148;721.00;856.00;970.456;3
1583771397678;VielberthGebaeude.1.148;721.00;856.00;970.456;3
1583771397780;VielberthGebaeude.1.148;721.00;856.00;970.468;3
1583771397880;VielberthGebaeude.1.148;721.00;856.00;970.470;3
1583771397980;VielberthGebaeude.1.148;721.00;856.00;970.470;3
1583771398082;VielberthGebaeude.1.148;721.00;856.00;970.470;3
1583771398181;VielberthGebaeude.1.148;721.00;856.00;970.470;3
1583771398283;VielberthGebaeude.1.148;721.00;856.00;970.469;3
1583771398385;VielberthGebaeude.1.148;721.00;856.00;970.469;3
1583771398485;VielberthGebaeude.1.148;721.00;856.00;970.471;3
1583771398585;VielberthGebaeude.1.148;721.00;856.00;970.471;3
1583771398686;VielberthGebaeude.1.148;721.00;856.00;970.488;3
1583771398786;VielberthGebaeude.1.148;721.00;856.00;970.498;3
1583771398887;VielberthGebaeude.1.148;721.00;856.00;970.498;3
1583771398987;VielberthGebaeude.1.148;721.00;856.00;970.495;3
1583771399087;VielberthGebaeude.1.148;721.00;856.00;970.495;3
1583771399188;VielberthGebaeude.1.148;721.00;856.00;970.493;3
1583771399288;VielberthGebaeude.1.148;721.00;856.00;970.493;3
1583771399389;VielberthGebaeude.1.148;721.00;856.00;970.486;3
1583771399488;VielberthGebaeude.1.148;721.00;856.00;970.486;3
1583771399590;VielberthGebaeude.1.148;721.00;856.00;970.494;3
1583771399690;VielberthGebaeude.1.148;721.00;856.00;970.490;3
1583771399792;VielberthGebaeude.1.148;721.00;856.00;970.490;3
1583771399894;VielberthGebaeude.1.148;721.00;856.00;970.482;3
1583771399994;VielberthGebaeude.1.148;721.00;856.00;970.482;3
1583771400095;VielberthGebaeude.1.148;721.00;856.00;970.474;3
1583771400197;VielberthGebaeude.1.148;721.00;856.00;970.474;3
1583771400299;VielberthGebaeude.1.148;721.00;856.00;970.467;3
1583771400399;VielberthGebaeude.1.148;721.00;856.00;970.467;3
1583771400499;VielberthGebaeude.1.148;721.00;856.00;970.474;3
1583771400600;VielberthGebaeude.1.148;721.00;856.00;970.483;3
1583771400701;VielberthGebaeude.1.148;721.00;856.00;970.483;3
1583771400801;VielberthGebaeude.1.148;721.00;856.00;970.479;3
1583771400901;VielberthGebaeude.1.148;721.00;856.00;970.479;3
1583771401001;VielberthGebaeude.1.148;721.00;856.00;970.482;3
1583771401101;VielberthGebaeude.1.148;721.00;856.00;970.482;3
1583771401203;VielberthGebaeude.1.148;721.00;856.00;970.483;3
1583771401303;VielberthGebaeude.1.148;721.00;856.00;970.483;3
1583771401403;VielberthGebaeude.1.148;721.00;856.00;970.483;3
1583771401504;VielberthGebaeude.1.148;721.00;856.00;970.481;3
1583771401604;VielberthGebaeude.1.148;721.00;856.00;970.481;3
1583771401705;VielberthGebaeude.1.148;721.00;856.00;970.476;3
1583771401805;VielberthGebaeude.1.148;721.00;856.00;970.476;3
1583771401905;VielberthGebaeude.1.148;721.00;856.00;970.454;3
1583771402005;VielberthGebaeude.1.148;721.00;856.00;970.454;3
1583771402105;VielberthGebaeude.1.148;721.00;856.00;970.460;3
1583771402205;VielberthGebaeude.1.148;721.00;856.00;970.460;3
1583771402305;VielberthGebaeude.1.148;721.00;856.00;970.459;3
1583771402405;VielberthGebaeude.1.148;721.00;856.00;970.457;3
1583771402506;VielberthGebaeude.1.148;721.00;856.00;970.457;3
1583771402606;VielberthGebaeude.1.148;721.00;856.00;970.457;3
1583771402706;VielberthGebaeude.1.148;721.00;856.00;970.457;3
1583771402807;VielberthGebaeude.1.148;721.00;856.00;970.459;3
1583771402906;VielberthGebaeude.1.148;721.00;856.00;970.459;3
1583771403007;VielberthGebaeude.1.148;721.00;856.00;970.462;3
1583771403108;VielberthGebaeude.1.148;721.00;856.00;970.462;3
1583771403210;VielberthGebaeude.1.148;721.00;856.00;970.479;3
1583771403311;VielberthGebaeude.1.148;721.00;856.00;970.485;3
1583771403410;VielberthGebaeude.1.148;721.00;856.00;970.485;3
1583771403512;VielberthGebaeude.1.148;721.00;856.00;970.499;3
1583771403611;VielberthGebaeude.1.148;721.00;856.00;970.499;3
1583771403711;VielberthGebaeude.1.148;721.00;856.00;970.506;3
1583771403811;VielberthGebaeude.1.148;721.00;856.00;970.506;3
1583771403913;VielberthGebaeude.1.148;721.00;856.00;970.509;3
1583771404016;VielberthGebaeude.1.148;721.00;856.00;970.509;3
1583771404118;VielberthGebaeude.1.148;721.00;856.00;970.527;3
1583771404220;VielberthGebaeude.1.148;721.00;856.00;970.523;3
1583771404320;VielberthGebaeude.1.148;721.00;856.00;970.523;3
1583771404421;VielberthGebaeude.1.148;721.00;856.00;970.516;3
1583771404521;VielberthGebaeude.1.148;721.00;856.00;970.516;3
1583771404622;VielberthGebaeude.1.148;721.00;856.00;970.509;3
1583771404723;VielberthGebaeude.1.148;721.00;856.00;970.509;3
1583771404823;VielberthGebaeude.1.148;721.00;856.00;970.499;3
1583771404925;VielberthGebaeude.1.148;721.00;856.00;970.499;3
1583771405025;VielberthGebaeude.1.148;721.00;856.00;970.504;3
1583771405125;VielberthGebaeude.1.148;721.00;856.00;970.500;3
1583771405225;VielberthGebaeude.1.148;721.00;856.00;970.500;3
1583771405325;VielberthGebaeude.1.148;721.00;856.00;970.488;3
1583771405426;VielberthGebaeude.1.148;721.00;856.00;970.488;3
1583771405526;VielberthGebaeude.1.148;721.00;856.00;970.490;3
1583771405628;VielberthGebaeude.1.148;721.00;856.00;970.490;3
1583771405730;VielberthGebaeude.1.148;721.00;856.00;970.492;3
1583771405832;VielberthGebaeude.1.148;721.00;856.00;970.492;3
1583771405933;VielberthGebaeude.1.148;721.00;856.00;970.496;3
1583771406033;VielberthGebaeude.1.148;721.00;856.00;970.489;3
1583771406135;VielberthGebaeude.1.148;721.00;856.00;970.489;3
1583771406236;VielberthGebaeude.1.148;721.00;856.00;970.476;3
1583771406338;VielberthGebaeude.1.148;721.00;856.00;970.476;3
1583771406438;VielberthGebaeude.1.148;721.00;856.00;970.476;3
1583771406539;VielberthGebaeude.1.148;721.00;856.00;970.476;3
1583771406640;VielberthGebaeude.1.148;721.00;856.00;970.466;3
1583771406740;VielberthGebaeude.1.148;721.00;856.00;970.466;3
1583771406842;VielberthGebaeude.1.148;721.00;856.00;970.447;3
1583771406943;VielberthGebaeude.1.148;721.00;856.00;970.450;3
1583771407043;VielberthGebaeude.1.148;721.00;856.00;970.450;3
1583771407143;VielberthGebaeude.1.148;721.00;856.00;970.454;3
1583771407243;VielberthGebaeude.1.148;721.00;856.00;970.454;3
1583771407343;VielberthGebaeude.1.148;721.00;856.00;970.458;3
1583771407445;VielberthGebaeude.1.148;721.00;856.00;970.458;3
1583771407546;VielberthGebaeude.1.148;721.00;856.00;970.453;3
1583771407646;VielberthGebaeude.1.148;721.00;856.00;970.453;3
1583771407746;VielberthGebaeude.1.148;721.00;856.00;970.450;3
1583771407846;VielberthGebaeude.1.148;721.00;856.00;970.457;3
1583771407947;VielberthGebaeude.1.148;721.00;856.00;970.457;3
1583771408048;VielberthGebaeude.1.148;721.00;856.00;970.467;3
1583771408149;VielberthGebaeude.1.148;721.00;856.00;970.467;3
1583771408249;VielberthGebaeude.1.148;721.00;856.00;970.456;3
1583771408351;VielberthGebaeude.1.148;721.00;856.00;970.456;3
1583771408451;VielberthGebaeude.1.148;721.00;856.00;970.447;3
1583771408553;VielberthGebaeude.1.148;721.00;856.00;970.447;3
1583771408654;VielberthGebaeude.1.148;721.00;856.00;970.447;3
1583771408754;VielberthGebaeude.1.148;721.00;856.00;970.447;3
1583771408854;VielberthGebaeude.1.148;721.00;856.00;970.447;3
