timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770085818;VielberthGebaeude.1.86;1842.00;1335.00;970.128;3
1583770085918;VielberthGebaeude.1.86;1842.00;1335.00;970.128;3
1583770086018;VielberthGebaeude.1.86;1842.00;1335.00;970.129;3
1583770086118;VielberthGebaeude.1.86;1842.00;1335.00;970.145;3
1583770086218;VielberthGebaeude.1.86;1842.00;1335.00;970.145;3
1583770086318;VielberthGebaeude.1.86;1842.00;1335.00;970.159;3
1583770086418;VielberthGebaeude.1.86;1842.00;1335.00;970.159;3
1583770086519;VielberthGebaeude.1.86;1842.00;1335.00;970.172;3
1583770086619;VielberthGebaeude.1.86;1842.00;1335.00;970.172;3
1583770086720;VielberthGebaeude.1.86;1842.00;1335.00;970.181;3
1583770086820;VielberthGebaeude.1.86;1842.00;1335.00;970.181;3
1583770086921;VielberthGebaeude.1.86;1842.00;1335.00;970.200;3
1583770087021;VielberthGebaeude.1.86;1842.00;1335.00;970.191;3
1583770087122;VielberthGebaeude.1.86;1842.00;1335.00;970.191;3
1583770087223;VielberthGebaeude.1.86;1842.00;1335.00;970.194;3
1583770087323;VielberthGebaeude.1.86;1842.00;1335.00;970.194;3
1583770087424;VielberthGebaeude.1.86;1842.00;1335.00;970.191;3
1583770087524;VielberthGebaeude.1.86;1842.00;1335.00;970.191;3
1583770087625;VielberthGebaeude.1.86;1842.00;1335.00;970.193;3
1583770087725;VielberthGebaeude.1.86;1842.00;1335.00;970.193;3
1583770087825;VielberthGebaeude.1.86;1842.00;1335.00;970.197;3
1583770087926;VielberthGebaeude.1.86;1842.00;1335.00;970.203;3
1583770088026;VielberthGebaeude.1.86;1842.00;1335.00;970.203;3
1583770088126;VielberthGebaeude.1.86;1842.00;1335.00;970.200;3
1583770088227;VielberthGebaeude.1.86;1842.00;1335.00;970.200;3
1583770088327;VielberthGebaeude.1.86;1842.00;1335.00;970.195;3
1583770088427;VielberthGebaeude.1.86;1842.00;1335.00;970.195;3
1583770088528;VielberthGebaeude.1.86;1842.00;1335.00;970.197;3
1583770088628;VielberthGebaeude.1.86;1842.00;1335.00;970.197;3
1583770088728;VielberthGebaeude.1.86;1842.00;1335.00;970.195;3
1583770088829;VielberthGebaeude.1.86;1842.00;1335.00;970.198;3
1583770088929;VielberthGebaeude.1.86;1842.00;1335.00;970.198;3
1583770089029;VielberthGebaeude.1.86;1842.00;1335.00;970.206;3
1583770089129;VielberthGebaeude.1.86;1842.00;1335.00;970.206;3
1583770089229;VielberthGebaeude.1.86;1842.00;1335.00;970.199;3
1583770089329;VielberthGebaeude.1.86;1842.00;1335.00;970.199;3
1583770089429;VielberthGebaeude.1.86;1842.00;1335.00;970.200;3
1583770089530;VielberthGebaeude.1.86;1842.00;1335.00;970.200;3
1583770089632;VielberthGebaeude.1.86;1842.00;1335.00;970.208;3
1583770089732;VielberthGebaeude.1.86;1842.00;1335.00;970.202;3
1583770089832;VielberthGebaeude.1.86;1842.00;1335.00;970.202;3
1583770089934;VielberthGebaeude.1.86;1842.00;1335.00;970.197;3
