timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583770086335;VielberthGebaeude.1.86;1842.00;1335.00;0.218;0.053;0.009;0.975;0.000
1583770086344;VielberthGebaeude.1.86;1842.00;1335.00;0.210;0.055;0.008;0.976;0.000
1583770086354;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.057;0.007;0.976;0.000
1583770086364;VielberthGebaeude.1.86;1842.00;1335.00;0.206;0.053;0.008;0.977;0.000
1583770086374;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.054;0.008;0.978;0.000
1583770086384;VielberthGebaeude.1.86;1842.00;1335.00;0.199;0.056;0.007;0.978;0.000
1583770086394;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.056;0.008;0.977;0.000
1583770086404;VielberthGebaeude.1.86;1842.00;1335.00;0.220;0.054;0.009;0.974;0.000
1583770086414;VielberthGebaeude.1.86;1842.00;1335.00;0.224;0.052;0.010;0.973;0.000
1583770086424;VielberthGebaeude.1.86;1842.00;1335.00;0.223;0.053;0.010;0.973;0.000
1583770086434;VielberthGebaeude.1.86;1842.00;1335.00;0.219;0.055;0.009;0.974;0.000
1583770086444;VielberthGebaeude.1.86;1842.00;1335.00;0.218;0.058;0.009;0.974;0.000
1583770086454;VielberthGebaeude.1.86;1842.00;1335.00;0.217;0.059;0.009;0.974;0.000
1583770086463;VielberthGebaeude.1.86;1842.00;1335.00;0.220;0.054;0.011;0.974;0.000
1583770086475;VielberthGebaeude.1.86;1842.00;1335.00;0.221;0.048;0.012;0.974;0.000
1583770086484;VielberthGebaeude.1.86;1842.00;1335.00;0.225;0.051;0.012;0.973;0.000
1583770086494;VielberthGebaeude.1.86;1842.00;1335.00;0.222;0.052;0.012;0.974;0.000
1583770086504;VielberthGebaeude.1.86;1842.00;1335.00;0.219;0.053;0.011;0.974;0.000
1583770086514;VielberthGebaeude.1.86;1842.00;1335.00;0.217;0.053;0.011;0.975;0.000
1583770086525;VielberthGebaeude.1.86;1842.00;1335.00;0.216;0.051;0.012;0.975;0.000
1583770086535;VielberthGebaeude.1.86;1842.00;1335.00;0.215;0.052;0.012;0.975;0.000
1583770086545;VielberthGebaeude.1.86;1842.00;1335.00;0.212;0.053;0.012;0.976;0.000
1583770086555;VielberthGebaeude.1.86;1842.00;1335.00;0.212;0.054;0.012;0.976;0.000
1583770086565;VielberthGebaeude.1.86;1842.00;1335.00;0.209;0.063;0.010;0.976;0.000
1583770086575;VielberthGebaeude.1.86;1842.00;1335.00;0.213;0.078;0.008;0.974;0.000
1583770086585;VielberthGebaeude.1.86;1842.00;1335.00;0.213;0.083;0.007;0.973;0.000
1583770086595;VielberthGebaeude.1.86;1842.00;1335.00;0.213;0.083;0.008;0.974;0.000
1583770086605;VielberthGebaeude.1.86;1842.00;1335.00;0.217;0.091;0.007;0.972;0.000
1583770086615;VielberthGebaeude.1.86;1842.00;1335.00;0.217;0.098;0.006;0.971;0.000
1583770086625;VielberthGebaeude.1.86;1842.00;1335.00;0.214;0.101;0.006;0.972;0.000
1583770086635;VielberthGebaeude.1.86;1842.00;1335.00;0.213;0.102;0.006;0.972;0.000
1583770086645;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.108;0.005;0.972;0.000
1583770086656;VielberthGebaeude.1.86;1842.00;1335.00;0.206;0.109;0.007;0.972;0.000
1583770086666;VielberthGebaeude.1.86;1842.00;1335.00;0.205;0.110;0.008;0.973;0.000
1583770086676;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.110;0.009;0.973;0.000
1583770086687;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.110;0.010;0.973;0.000
1583770086696;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.110;0.012;0.973;0.000
1583770086705;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.110;0.013;0.973;0.000
1583770086716;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.110;0.015;0.973;0.000
1583770086726;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.110;0.017;0.973;0.000
1583770086736;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.111;0.019;0.973;0.000
1583770086746;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.111;0.021;0.973;0.000
1583770086757;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.111;0.023;0.973;0.000
1583770086766;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.111;0.025;0.973;0.000
1583770086776;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.110;0.027;0.973;0.000
1583770086785;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.110;0.029;0.973;0.000
1583770086796;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.110;0.031;0.973;0.000
1583770086806;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.109;0.033;0.973;0.000
1583770086817;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.108;0.035;0.973;0.000
1583770086826;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.107;0.037;0.973;0.000
1583770086836;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.106;0.038;0.972;0.000
1583770086846;VielberthGebaeude.1.86;1842.00;1335.00;0.205;0.105;0.040;0.972;0.000
1583770086857;VielberthGebaeude.1.86;1842.00;1335.00;0.206;0.104;0.042;0.972;0.000
1583770086866;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.103;0.044;0.972;0.000
1583770086877;VielberthGebaeude.1.86;1842.00;1335.00;0.209;0.101;0.045;0.972;0.000
1583770086887;VielberthGebaeude.1.86;1842.00;1335.00;0.210;0.100;0.046;0.971;0.000
1583770086897;VielberthGebaeude.1.86;1842.00;1335.00;0.212;0.098;0.046;0.971;0.000
1583770086907;VielberthGebaeude.1.86;1842.00;1335.00;0.214;0.097;0.047;0.971;0.000
1583770086917;VielberthGebaeude.1.86;1842.00;1335.00;0.216;0.095;0.047;0.971;0.000
1583770086927;VielberthGebaeude.1.86;1842.00;1335.00;0.217;0.094;0.047;0.971;0.000
1583770086937;VielberthGebaeude.1.86;1842.00;1335.00;0.217;0.093;0.046;0.971;0.000
1583770086947;VielberthGebaeude.1.86;1842.00;1335.00;0.218;0.092;0.046;0.971;0.000
1583770086957;VielberthGebaeude.1.86;1842.00;1335.00;0.217;0.092;0.045;0.971;0.000
1583770086967;VielberthGebaeude.1.86;1842.00;1335.00;0.217;0.091;0.044;0.971;0.000
1583770086977;VielberthGebaeude.1.86;1842.00;1335.00;0.216;0.091;0.043;0.971;0.000
1583770086987;VielberthGebaeude.1.86;1842.00;1335.00;0.216;0.090;0.042;0.971;0.000
1583770086997;VielberthGebaeude.1.86;1842.00;1335.00;0.215;0.090;0.041;0.972;0.000
1583770087007;VielberthGebaeude.1.86;1842.00;1335.00;0.213;0.090;0.038;0.972;0.000
1583770087017;VielberthGebaeude.1.86;1842.00;1335.00;0.213;0.089;0.039;0.972;0.000
1583770087027;VielberthGebaeude.1.86;1842.00;1335.00;0.212;0.089;0.037;0.972;0.000
1583770087037;VielberthGebaeude.1.86;1842.00;1335.00;0.211;0.089;0.036;0.973;0.000
1583770087047;VielberthGebaeude.1.86;1842.00;1335.00;0.210;0.089;0.035;0.973;0.000
1583770087057;VielberthGebaeude.1.86;1842.00;1335.00;0.209;0.089;0.034;0.973;0.000
1583770087067;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.089;0.033;0.974;0.000
1583770087077;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.088;0.031;0.974;0.000
1583770087087;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.088;0.030;0.974;0.000
1583770087097;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.088;0.029;0.974;0.000
1583770087107;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.088;0.028;0.974;0.000
1583770087118;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.088;0.027;0.974;0.000
1583770087128;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.088;0.027;0.974;0.000
1583770087138;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.089;0.026;0.974;0.000
1583770087147;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.089;0.026;0.974;0.000
1583770087159;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.090;0.026;0.974;0.000
1583770087169;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.090;0.026;0.974;0.000
1583770087179;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.090;0.026;0.974;0.000
1583770087190;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.090;0.026;0.974;0.000
1583770087199;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.091;0.027;0.974;0.000
1583770087209;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.091;0.027;0.974;0.000
1583770087219;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.091;0.028;0.974;0.000
1583770087229;VielberthGebaeude.1.86;1842.00;1335.00;0.208;0.092;0.028;0.974;0.000
1583770087239;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.092;0.029;0.973;0.000
1583770087249;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.093;0.030;0.973;0.000
1583770087259;VielberthGebaeude.1.86;1842.00;1335.00;0.207;0.093;0.030;0.973;0.000
1583770087269;VielberthGebaeude.1.86;1842.00;1335.00;0.206;0.093;0.031;0.974;0.000
1583770087279;VielberthGebaeude.1.86;1842.00;1335.00;0.205;0.093;0.032;0.974;0.000
1583770087289;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.093;0.033;0.974;0.000
1583770087299;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.093;0.035;0.974;0.000
1583770087309;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.093;0.036;0.974;0.000
1583770087319;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.093;0.038;0.974;0.000
1583770087329;VielberthGebaeude.1.86;1842.00;1335.00;0.201;0.093;0.039;0.974;0.000
1583770087340;VielberthGebaeude.1.86;1842.00;1335.00;0.201;0.092;0.041;0.974;0.000
1583770087349;VielberthGebaeude.1.86;1842.00;1335.00;0.201;0.092;0.043;0.974;0.000
1583770087360;VielberthGebaeude.1.86;1842.00;1335.00;0.201;0.092;0.045;0.974;0.000
1583770087370;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.092;0.047;0.974;0.000
1583770087380;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.091;0.049;0.974;0.000
1583770087390;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.091;0.051;0.973;0.000
1583770087400;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.091;0.053;0.973;0.000
1583770087410;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.091;0.054;0.973;0.000
1583770087420;VielberthGebaeude.1.86;1842.00;1335.00;0.205;0.090;0.056;0.973;0.000
1583770087430;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.090;0.057;0.973;0.000
1583770087440;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.089;0.058;0.973;0.000
1583770087450;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.089;0.059;0.973;0.000
1583770087461;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.089;0.060;0.973;0.000
1583770087470;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.089;0.060;0.973;0.000
1583770087480;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.089;0.061;0.973;0.000
1583770087490;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.089;0.061;0.973;0.000
1583770087499;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.089;0.061;0.973;0.000
1583770087510;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.089;0.061;0.974;0.000
1583770087520;VielberthGebaeude.1.86;1842.00;1335.00;0.201;0.089;0.061;0.974;0.000
1583770087530;VielberthGebaeude.1.86;1842.00;1335.00;0.200;0.089;0.061;0.974;0.000
1583770087540;VielberthGebaeude.1.86;1842.00;1335.00;0.199;0.089;0.061;0.974;0.000
1583770087550;VielberthGebaeude.1.86;1842.00;1335.00;0.199;0.089;0.061;0.974;0.000
1583770087561;VielberthGebaeude.1.86;1842.00;1335.00;0.198;0.089;0.061;0.974;0.000
1583770087571;VielberthGebaeude.1.86;1842.00;1335.00;0.197;0.089;0.061;0.974;0.000
1583770087581;VielberthGebaeude.1.86;1842.00;1335.00;0.196;0.089;0.061;0.975;0.000
1583770087591;VielberthGebaeude.1.86;1842.00;1335.00;0.195;0.088;0.062;0.975;0.000
1583770087601;VielberthGebaeude.1.86;1842.00;1335.00;0.194;0.088;0.063;0.975;0.000
1583770087611;VielberthGebaeude.1.86;1842.00;1335.00;0.194;0.087;0.064;0.975;0.000
1583770087621;VielberthGebaeude.1.86;1842.00;1335.00;0.193;0.086;0.065;0.975;0.000
1583770087631;VielberthGebaeude.1.86;1842.00;1335.00;0.193;0.085;0.065;0.975;0.000
1583770087641;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.084;0.066;0.975;0.000
1583770087651;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.084;0.067;0.976;0.000
1583770087661;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.083;0.067;0.976;0.000
1583770087671;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.083;0.068;0.976;0.000
1583770087681;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.083;0.068;0.976;0.000
1583770087691;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.082;0.068;0.976;0.000
1583770087701;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.082;0.068;0.976;0.000
1583770087711;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.082;0.068;0.976;0.000
1583770087721;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.082;0.068;0.976;0.000
1583770087731;VielberthGebaeude.1.86;1842.00;1335.00;0.191;0.081;0.068;0.976;0.000
1583770087741;VielberthGebaeude.1.86;1842.00;1335.00;0.190;0.081;0.068;0.976;0.000
1583770087751;VielberthGebaeude.1.86;1842.00;1335.00;0.190;0.081;0.069;0.976;0.000
1583770087762;VielberthGebaeude.1.86;1842.00;1335.00;0.189;0.080;0.069;0.976;0.000
1583770087771;VielberthGebaeude.1.86;1842.00;1335.00;0.188;0.080;0.069;0.976;0.000
1583770087780;VielberthGebaeude.1.86;1842.00;1335.00;0.188;0.080;0.069;0.977;0.000
1583770087791;VielberthGebaeude.1.86;1842.00;1335.00;0.187;0.079;0.070;0.977;0.000
1583770087801;VielberthGebaeude.1.86;1842.00;1335.00;0.187;0.079;0.070;0.977;0.000
1583770087811;VielberthGebaeude.1.86;1842.00;1335.00;0.186;0.079;0.070;0.977;0.000
1583770087821;VielberthGebaeude.1.86;1842.00;1335.00;0.185;0.079;0.070;0.977;0.000
1583770087831;VielberthGebaeude.1.86;1842.00;1335.00;0.185;0.079;0.070;0.977;0.000
1583770087841;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.078;0.071;0.977;0.000
1583770087851;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.078;0.071;0.977;0.000
1583770087861;VielberthGebaeude.1.86;1842.00;1335.00;0.183;0.078;0.071;0.977;0.000
1583770087871;VielberthGebaeude.1.86;1842.00;1335.00;0.183;0.077;0.072;0.977;0.000
1583770087881;VielberthGebaeude.1.86;1842.00;1335.00;0.183;0.077;0.072;0.977;0.000
1583770087891;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.077;0.073;0.977;0.000
1583770087900;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.077;0.073;0.977;0.000
1583770087912;VielberthGebaeude.1.86;1842.00;1335.00;0.185;0.077;0.073;0.977;0.000
1583770087921;VielberthGebaeude.1.86;1842.00;1335.00;0.186;0.077;0.073;0.977;0.000
1583770087932;VielberthGebaeude.1.86;1842.00;1335.00;0.186;0.077;0.074;0.977;0.000
1583770087943;VielberthGebaeude.1.86;1842.00;1335.00;0.187;0.077;0.074;0.977;0.000
1583770087952;VielberthGebaeude.1.86;1842.00;1335.00;0.187;0.078;0.074;0.976;0.000
1583770087963;VielberthGebaeude.1.86;1842.00;1335.00;0.188;0.078;0.075;0.976;0.000
1583770087972;VielberthGebaeude.1.86;1842.00;1335.00;0.189;0.078;0.075;0.976;0.000
1583770087981;VielberthGebaeude.1.86;1842.00;1335.00;0.189;0.078;0.076;0.976;0.000
1583770087992;VielberthGebaeude.1.86;1842.00;1335.00;0.190;0.078;0.076;0.976;0.000
1583770088002;VielberthGebaeude.1.86;1842.00;1335.00;0.190;0.077;0.077;0.976;0.000
1583770088012;VielberthGebaeude.1.86;1842.00;1335.00;0.189;0.076;0.078;0.976;0.000
1583770088022;VielberthGebaeude.1.86;1842.00;1335.00;0.189;0.075;0.078;0.976;0.000
1583770088031;VielberthGebaeude.1.86;1842.00;1335.00;0.188;0.074;0.079;0.976;0.000
1583770088042;VielberthGebaeude.1.86;1842.00;1335.00;0.187;0.073;0.079;0.976;0.000
1583770088052;VielberthGebaeude.1.86;1842.00;1335.00;0.186;0.073;0.079;0.977;0.000
1583770088062;VielberthGebaeude.1.86;1842.00;1335.00;0.185;0.073;0.080;0.977;0.000
1583770088072;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.073;0.080;0.977;0.000
1583770088082;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.072;0.080;0.977;0.000
1583770088092;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.072;0.080;0.977;0.000
1583770088102;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.072;0.080;0.977;0.000
1583770088112;VielberthGebaeude.1.86;1842.00;1335.00;0.184;0.072;0.080;0.977;0.000
1583770088122;VielberthGebaeude.1.86;1842.00;1335.00;0.185;0.072;0.080;0.977;0.000
1583770088133;VielberthGebaeude.1.86;1842.00;1335.00;0.185;0.073;0.080;0.977;0.000
1583770088142;VielberthGebaeude.1.86;1842.00;1335.00;0.186;0.073;0.080;0.977;0.000
1583770088152;VielberthGebaeude.1.86;1842.00;1335.00;0.187;0.074;0.080;0.976;0.000
1583770088163;VielberthGebaeude.1.86;1842.00;1335.00;0.188;0.074;0.080;0.976;0.000
1583770088172;VielberthGebaeude.1.86;1842.00;1335.00;0.188;0.074;0.081;0.976;0.000
1583770088182;VielberthGebaeude.1.86;1842.00;1335.00;0.189;0.074;0.081;0.976;0.000
1583770088192;VielberthGebaeude.1.86;1842.00;1335.00;0.190;0.074;0.081;0.976;0.000
1583770088203;VielberthGebaeude.1.86;1842.00;1335.00;0.190;0.074;0.081;0.976;0.000
1583770088213;VielberthGebaeude.1.86;1842.00;1335.00;0.190;0.073;0.081;0.976;0.000
1583770088223;VielberthGebaeude.1.86;1842.00;1335.00;0.190;0.073;0.081;0.976;0.000
1583770088233;VielberthGebaeude.1.86;1842.00;1335.00;0.191;0.072;0.081;0.976;0.000
1583770088243;VielberthGebaeude.1.86;1842.00;1335.00;0.191;0.072;0.081;0.976;0.000
1583770088253;VielberthGebaeude.1.86;1842.00;1335.00;0.191;0.071;0.081;0.976;0.000
1583770088262;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.070;0.081;0.976;0.000
1583770088273;VielberthGebaeude.1.86;1842.00;1335.00;0.192;0.069;0.081;0.976;0.000
1583770088283;VielberthGebaeude.1.86;1842.00;1335.00;0.193;0.068;0.081;0.976;0.000
1583770088293;VielberthGebaeude.1.86;1842.00;1335.00;0.194;0.066;0.081;0.976;0.000
1583770088303;VielberthGebaeude.1.86;1842.00;1335.00;0.195;0.065;0.080;0.975;0.000
1583770088313;VielberthGebaeude.1.86;1842.00;1335.00;0.196;0.063;0.080;0.975;0.000
1583770088323;VielberthGebaeude.1.86;1842.00;1335.00;0.197;0.062;0.079;0.975;0.000
1583770088333;VielberthGebaeude.1.86;1842.00;1335.00;0.199;0.060;0.079;0.975;0.000
1583770088343;VielberthGebaeude.1.86;1842.00;1335.00;0.200;0.059;0.078;0.975;0.000
1583770088353;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.058;0.076;0.975;0.000
1583770088363;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.057;0.075;0.975;0.000
1583770088373;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.055;0.073;0.975;0.000
1583770088382;VielberthGebaeude.1.86;1842.00;1335.00;0.205;0.054;0.070;0.975;0.000
1583770088393;VielberthGebaeude.1.86;1842.00;1335.00;0.206;0.053;0.068;0.975;0.000
1583770088403;VielberthGebaeude.1.86;1842.00;1335.00;0.206;0.052;0.065;0.975;0.000
1583770088413;VielberthGebaeude.1.86;1842.00;1335.00;0.206;0.051;0.063;0.975;0.000
1583770088423;VielberthGebaeude.1.86;1842.00;1335.00;0.205;0.050;0.060;0.976;0.000
1583770088433;VielberthGebaeude.1.86;1842.00;1335.00;0.205;0.049;0.057;0.976;0.000
1583770088443;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.048;0.055;0.976;0.000
1583770088453;VielberthGebaeude.1.86;1842.00;1335.00;0.204;0.047;0.052;0.977;0.000
1583770088462;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.046;0.049;0.977;0.000
1583770088473;VielberthGebaeude.1.86;1842.00;1335.00;0.203;0.045;0.046;0.977;0.000
1583770088483;VielberthGebaeude.1.86;1842.00;1335.00;0.202;0.044;0.043;0.977;0.000
