timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:35:25:75;eduroam;-41;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:35:25:75;@BayernWLAN;-42;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-43;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-43;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-48;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:2d:88:2d;eduroam;-49;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:2d:88:2d;@BayernWLAN;-49;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-49;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-55;1583773286558
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-55;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:35:28:03;@BayernWLAN;-55;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:35:28:03;eduroam;-55;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:30:bf:2f;@BayernWLAN;-62;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-62;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-62;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:30:bf:2f;eduroam;-62;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-73;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-74;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:30:bf:cf;@BayernWLAN;-74;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:2d:dc:de;eduroam;-74;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:2d:dc:de;@BayernWLAN;-74;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:2d:dc:de;voip.uni-regensburg.de;-74;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:2d:dc:de;5voip.uni-regensburg.de;-74;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:30:bf:cf;eduroam;-75;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:35:93:79;@BayernWLAN;-77;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:35:93:79;eduroam;-77;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:35:2b:88;@BayernWLAN;-78;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:35:2b:88;voip.uni-regensburg.de;-78;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:35:2b:88;wlansetup.uni-regensburg.de;-79;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-79;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:30:ff:51;@BayernWLAN;-81;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-81;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:29:7f:d8;voip.uni-regensburg.de;-81;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:29:7f:d8;eduroam;-81;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:29:7f:d8;wlansetup.uni-regensburg.de;-81;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:30:ff:51;eduroam;-81;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-82;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:29:7f:d8;@BayernWLAN;-82;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:35:2b:8e;eduroam;-88;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:35:2b:8e;@BayernWLAN;-89;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-90;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:30:c0:66;wlansetup.uni-regensburg.de;-90;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:35:2b:8e;voip.uni-regensburg.de;-91;1583773286559
1583773286685;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:30:c0:66;@BayernWLAN;-93;1583773286559
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:35:25:75;eduroam;-40;1583773291588
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-41;1583773291589
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:35:25:75;@BayernWLAN;-41;1583773291589
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-42;1583773291589
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-47;1583773291589
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;00:a0:57:2d:88:2d;eduroam;-48;1583773291589
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:2d:88:2d;@BayernWLAN;-48;1583773291589
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-48;1583773291589
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-59;1583773291589
1583773291701;VielberthGebaeude.2.66;2041.00;1086.00;06:a0:57:35:28:03;@BayernWLAN;-59;1583773291589
