timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583773286002;VielberthGebaeude.2.66;2041.00;1086.00;970.261;3
1583773286102;VielberthGebaeude.2.66;2041.00;1086.00;970.261;3
1583773286202;VielberthGebaeude.2.66;2041.00;1086.00;970.250;3
1583773286302;VielberthGebaeude.2.66;2041.00;1086.00;970.245;3
1583773286402;VielberthGebaeude.2.66;2041.00;1086.00;970.245;3
1583773286506;VielberthGebaeude.2.66;2041.00;1086.00;970.244;3
1583773286606;VielberthGebaeude.2.66;2041.00;1086.00;970.244;3
1583773286707;VielberthGebaeude.2.66;2041.00;1086.00;970.256;3
1583773286809;VielberthGebaeude.2.66;2041.00;1086.00;970.256;3
1583773286911;VielberthGebaeude.2.66;2041.00;1086.00;970.254;3
1583773287012;VielberthGebaeude.2.66;2041.00;1086.00;970.254;3
1583773287114;VielberthGebaeude.2.66;2041.00;1086.00;970.259;3
1583773287214;VielberthGebaeude.2.66;2041.00;1086.00;970.264;3
1583773287314;VielberthGebaeude.2.66;2041.00;1086.00;970.264;3
1583773287415;VielberthGebaeude.2.66;2041.00;1086.00;970.257;3
1583773287517;VielberthGebaeude.2.66;2041.00;1086.00;970.257;3
1583773287619;VielberthGebaeude.2.66;2041.00;1086.00;970.250;3
1583773287719;VielberthGebaeude.2.66;2041.00;1086.00;970.250;3
1583773287820;VielberthGebaeude.2.66;2041.00;1086.00;970.259;3
1583773287923;VielberthGebaeude.2.66;2041.00;1086.00;970.259;3
1583773288023;VielberthGebaeude.2.66;2041.00;1086.00;970.263;3
1583773288123;VielberthGebaeude.2.66;2041.00;1086.00;970.273;3
1583773288225;VielberthGebaeude.2.66;2041.00;1086.00;970.273;3
1583773288328;VielberthGebaeude.2.66;2041.00;1086.00;970.285;3
1583773288429;VielberthGebaeude.2.66;2041.00;1086.00;970.285;3
1583773288528;VielberthGebaeude.2.66;2041.00;1086.00;970.281;3
1583773288628;VielberthGebaeude.2.66;2041.00;1086.00;970.281;3
1583773288728;VielberthGebaeude.2.66;2041.00;1086.00;970.292;3
1583773288829;VielberthGebaeude.2.66;2041.00;1086.00;970.292;3
1583773288930;VielberthGebaeude.2.66;2041.00;1086.00;970.297;3
1583773289030;VielberthGebaeude.2.66;2041.00;1086.00;970.293;3
1583773289133;VielberthGebaeude.2.66;2041.00;1086.00;970.293;3
1583773289232;VielberthGebaeude.2.66;2041.00;1086.00;970.290;3
1583773289332;VielberthGebaeude.2.66;2041.00;1086.00;970.290;3
1583773289433;VielberthGebaeude.2.66;2041.00;1086.00;970.279;3
1583773289534;VielberthGebaeude.2.66;2041.00;1086.00;970.279;3
1583773289634;VielberthGebaeude.2.66;2041.00;1086.00;970.273;3
1583773289735;VielberthGebaeude.2.66;2041.00;1086.00;970.273;3
1583773289839;VielberthGebaeude.2.66;2041.00;1086.00;970.282;3
1583773289939;VielberthGebaeude.2.66;2041.00;1086.00;970.289;3
1583773290041;VielberthGebaeude.2.66;2041.00;1086.00;970.289;3
1583773290144;VielberthGebaeude.2.66;2041.00;1086.00;970.289;3
1583773290244;VielberthGebaeude.2.66;2041.00;1086.00;970.289;3
1583773290344;VielberthGebaeude.2.66;2041.00;1086.00;970.292;3
1583773290444;VielberthGebaeude.2.66;2041.00;1086.00;970.292;3
1583773290544;VielberthGebaeude.2.66;2041.00;1086.00;970.286;3
1583773290644;VielberthGebaeude.2.66;2041.00;1086.00;970.286;3
1583773290744;VielberthGebaeude.2.66;2041.00;1086.00;970.291;3
