timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583774464252;VielberthGebaeude.3.22;2048.00;372.00;970.006;3
1583774464352;VielberthGebaeude.3.22;2048.00;372.00;970.006;3
1583774464452;VielberthGebaeude.3.22;2048.00;372.00;970.046;3
1583774464554;VielberthGebaeude.3.22;2048.00;372.00;970.074;3
1583774464657;VielberthGebaeude.3.22;2048.00;372.00;970.074;3
1583774464759;VielberthGebaeude.3.22;2048.00;372.00;970.103;3
1583774464860;VielberthGebaeude.3.22;2048.00;372.00;970.103;3
1583774464962;VielberthGebaeude.3.22;2048.00;372.00;970.135;3
1583774465062;VielberthGebaeude.3.22;2048.00;372.00;970.135;3
1583774465162;VielberthGebaeude.3.22;2048.00;372.00;970.153;3
1583774465266;VielberthGebaeude.3.22;2048.00;372.00;970.153;3
1583774465368;VielberthGebaeude.3.22;2048.00;372.00;970.167;3
1583774465470;VielberthGebaeude.3.22;2048.00;372.00;970.187;3
1583774465571;VielberthGebaeude.3.22;2048.00;372.00;970.187;3
1583774465671;VielberthGebaeude.3.22;2048.00;372.00;970.171;3
1583774465774;VielberthGebaeude.3.22;2048.00;372.00;970.171;3
1583774465874;VielberthGebaeude.3.22;2048.00;372.00;970.162;3
1583774465976;VielberthGebaeude.3.22;2048.00;372.00;970.162;3
1583774466078;VielberthGebaeude.3.22;2048.00;372.00;970.150;3
1583774466182;VielberthGebaeude.3.22;2048.00;372.00;970.150;3
1583774466282;VielberthGebaeude.3.22;2048.00;372.00;970.141;3
1583774466382;VielberthGebaeude.3.22;2048.00;372.00;970.139;3
1583774466483;VielberthGebaeude.3.22;2048.00;372.00;970.139;3
1583774466583;VielberthGebaeude.3.22;2048.00;372.00;970.142;3
1583774466684;VielberthGebaeude.3.22;2048.00;372.00;970.142;3
1583774466784;VielberthGebaeude.3.22;2048.00;372.00;970.128;3
1583774466885;VielberthGebaeude.3.22;2048.00;372.00;970.128;3
1583774466988;VielberthGebaeude.3.22;2048.00;372.00;970.144;3
1583774467091;VielberthGebaeude.3.22;2048.00;372.00;970.144;3
1583774467193;VielberthGebaeude.3.22;2048.00;372.00;970.141;3
1583774467295;VielberthGebaeude.3.22;2048.00;372.00;970.149;3
1583774467397;VielberthGebaeude.3.22;2048.00;372.00;970.149;3
1583774467496;VielberthGebaeude.3.22;2048.00;372.00;970.156;3
1583774467597;VielberthGebaeude.3.22;2048.00;372.00;970.156;3
1583774467698;VielberthGebaeude.3.22;2048.00;372.00;970.150;3
1583774467801;VielberthGebaeude.3.22;2048.00;372.00;970.150;3
1583774467900;VielberthGebaeude.3.22;2048.00;372.00;970.166;3
1583774468000;VielberthGebaeude.3.22;2048.00;372.00;970.166;3
