timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848456936;VielberthGebaeude.1.148;721.00;856.00;967.466;3
1583848457036;VielberthGebaeude.1.148;721.00;856.00;967.466;3
1583848457137;VielberthGebaeude.1.148;721.00;856.00;967.473;3
1583848457237;VielberthGebaeude.1.148;721.00;856.00;967.487;3
1583848457337;VielberthGebaeude.1.148;721.00;856.00;967.487;3
1583848457437;VielberthGebaeude.1.148;721.00;856.00;967.488;3
1583848457537;VielberthGebaeude.1.148;721.00;856.00;967.488;3
1583848457638;VielberthGebaeude.1.148;721.00;856.00;967.485;3
1583848457739;VielberthGebaeude.1.148;721.00;856.00;967.485;3
1583848457839;VielberthGebaeude.1.148;721.00;856.00;967.488;3
1583848457939;VielberthGebaeude.1.148;721.00;856.00;967.488;3
1583848458040;VielberthGebaeude.1.148;721.00;856.00;967.476;3
1583848458142;VielberthGebaeude.1.148;721.00;856.00;967.478;3
1583848458242;VielberthGebaeude.1.148;721.00;856.00;967.478;3
1583848458342;VielberthGebaeude.1.148;721.00;856.00;967.476;3
1583848458443;VielberthGebaeude.1.148;721.00;856.00;967.476;3
1583848458545;VielberthGebaeude.1.148;721.00;856.00;967.462;3
1583848458646;VielberthGebaeude.1.148;721.00;856.00;967.462;3
1583848458749;VielberthGebaeude.1.148;721.00;856.00;967.468;3
1583848458849;VielberthGebaeude.1.148;721.00;856.00;967.468;3
1583848458949;VielberthGebaeude.1.148;721.00;856.00;967.476;3
1583848459050;VielberthGebaeude.1.148;721.00;856.00;967.462;3
1583848459152;VielberthGebaeude.1.148;721.00;856.00;967.462;3
1583848459252;VielberthGebaeude.1.148;721.00;856.00;967.474;3
1583848459353;VielberthGebaeude.1.148;721.00;856.00;967.474;3
1583848459453;VielberthGebaeude.1.148;721.00;856.00;967.480;3
1583848459554;VielberthGebaeude.1.148;721.00;856.00;967.480;3
1583848459656;VielberthGebaeude.1.148;721.00;856.00;967.470;3
1583848459756;VielberthGebaeude.1.148;721.00;856.00;967.470;3
1583848459857;VielberthGebaeude.1.148;721.00;856.00;967.460;3
1583848459957;VielberthGebaeude.1.148;721.00;856.00;967.446;3
1583848460057;VielberthGebaeude.1.148;721.00;856.00;967.446;3
1583848460157;VielberthGebaeude.1.148;721.00;856.00;967.444;3
1583848460259;VielberthGebaeude.1.148;721.00;856.00;967.444;3
1583848460359;VielberthGebaeude.1.148;721.00;856.00;967.452;3
1583848460460;VielberthGebaeude.1.148;721.00;856.00;967.452;3
1583848460560;VielberthGebaeude.1.148;721.00;856.00;967.463;3
1583848460660;VielberthGebaeude.1.148;721.00;856.00;967.463;3
1583848460760;VielberthGebaeude.1.148;721.00;856.00;967.457;3
1583848460860;VielberthGebaeude.1.148;721.00;856.00;967.463;3
1583848460960;VielberthGebaeude.1.148;721.00;856.00;967.463;3
1583848461060;VielberthGebaeude.1.148;721.00;856.00;967.469;3
1583848461160;VielberthGebaeude.1.148;721.00;856.00;967.469;3
1583848461260;VielberthGebaeude.1.148;721.00;856.00;967.479;3
1583848461361;VielberthGebaeude.1.148;721.00;856.00;967.479;3
1583848461461;VielberthGebaeude.1.148;721.00;856.00;967.481;3
1583848461562;VielberthGebaeude.1.148;721.00;856.00;967.481;3
1583848461664;VielberthGebaeude.1.148;721.00;856.00;967.482;3
1583848461764;VielberthGebaeude.1.148;721.00;856.00;967.490;3
1583848461865;VielberthGebaeude.1.148;721.00;856.00;967.490;3
1583848461967;VielberthGebaeude.1.148;721.00;856.00;967.505;3
1583848462068;VielberthGebaeude.1.148;721.00;856.00;967.505;3
1583848462168;VielberthGebaeude.1.148;721.00;856.00;967.508;3
1583848462268;VielberthGebaeude.1.148;721.00;856.00;967.508;3
1583848462369;VielberthGebaeude.1.148;721.00;856.00;967.523;3
1583848462469;VielberthGebaeude.1.148;721.00;856.00;967.523;3
1583848462570;VielberthGebaeude.1.148;721.00;856.00;967.528;3
1583848462672;VielberthGebaeude.1.148;721.00;856.00;967.547;3
1583848462774;VielberthGebaeude.1.148;721.00;856.00;967.547;3
1583848462874;VielberthGebaeude.1.148;721.00;856.00;967.558;3
1583848462977;VielberthGebaeude.1.148;721.00;856.00;967.558;3
1583848463077;VielberthGebaeude.1.148;721.00;856.00;967.547;3
1583848463178;VielberthGebaeude.1.148;721.00;856.00;967.547;3
1583848463279;VielberthGebaeude.1.148;721.00;856.00;967.548;3
1583848463380;VielberthGebaeude.1.148;721.00;856.00;967.548;3
1583848463480;VielberthGebaeude.1.148;721.00;856.00;967.552;3
1583848463583;VielberthGebaeude.1.148;721.00;856.00;967.549;3
1583848463683;VielberthGebaeude.1.148;721.00;856.00;967.549;3
1583848463784;VielberthGebaeude.1.148;721.00;856.00;967.558;3
1583848463885;VielberthGebaeude.1.148;721.00;856.00;967.558;3
1583848463985;VielberthGebaeude.1.148;721.00;856.00;967.541;3
1583848464086;VielberthGebaeude.1.148;721.00;856.00;967.541;3
1583848464187;VielberthGebaeude.1.148;721.00;856.00;967.538;3
1583848464290;VielberthGebaeude.1.148;721.00;856.00;967.538;3
1583848464390;VielberthGebaeude.1.148;721.00;856.00;967.536;3
1583848464491;VielberthGebaeude.1.148;721.00;856.00;967.549;3
1583848464592;VielberthGebaeude.1.148;721.00;856.00;967.549;3
1583848464692;VielberthGebaeude.1.148;721.00;856.00;967.535;3
1583848464792;VielberthGebaeude.1.148;721.00;856.00;967.535;3
1583848464894;VielberthGebaeude.1.148;721.00;856.00;967.544;3
1583848464994;VielberthGebaeude.1.148;721.00;856.00;967.544;3
1583848465094;VielberthGebaeude.1.148;721.00;856.00;967.541;3
1583848465194;VielberthGebaeude.1.148;721.00;856.00;967.541;3
1583848465295;VielberthGebaeude.1.148;721.00;856.00;967.542;3
1583848465396;VielberthGebaeude.1.148;721.00;856.00;967.533;3
1583848465497;VielberthGebaeude.1.148;721.00;856.00;967.533;3
1583848465598;VielberthGebaeude.1.148;721.00;856.00;967.549;3
1583848465698;VielberthGebaeude.1.148;721.00;856.00;967.549;3
1583848465799;VielberthGebaeude.1.148;721.00;856.00;967.541;3
1583848465900;VielberthGebaeude.1.148;721.00;856.00;967.541;3
1583848466000;VielberthGebaeude.1.148;721.00;856.00;967.538;3
1583848466102;VielberthGebaeude.1.148;721.00;856.00;967.538;3
1583848466203;VielberthGebaeude.1.148;721.00;856.00;967.530;3
1583848466304;VielberthGebaeude.1.148;721.00;856.00;967.520;3
1583848466406;VielberthGebaeude.1.148;721.00;856.00;967.520;3
1583848466506;VielberthGebaeude.1.148;721.00;856.00;967.504;3
1583848466606;VielberthGebaeude.1.148;721.00;856.00;967.504;3
1583848466707;VielberthGebaeude.1.148;721.00;856.00;967.502;3
1583848466809;VielberthGebaeude.1.148;721.00;856.00;967.502;3
1583848466910;VielberthGebaeude.1.148;721.00;856.00;967.492;3
1583848467011;VielberthGebaeude.1.148;721.00;856.00;967.492;3
1583848467111;VielberthGebaeude.1.148;721.00;856.00;967.477;3
1583848467211;VielberthGebaeude.1.148;721.00;856.00;967.471;3
1583848467313;VielberthGebaeude.1.148;721.00;856.00;967.471;3
1583848467413;VielberthGebaeude.1.148;721.00;856.00;967.464;3
1583848467516;VielberthGebaeude.1.148;721.00;856.00;967.464;3
1583848467616;VielberthGebaeude.1.148;721.00;856.00;967.456;3
1583848467717;VielberthGebaeude.1.148;721.00;856.00;967.456;3
