timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583771103081;VielberthGebaeude.1.60;335.00;349.00;0.146;0.009;0.002;0.989;0.000
1583771103091;VielberthGebaeude.1.60;335.00;349.00;0.139;0.021;-0.000;0.990;0.000
1583771103101;VielberthGebaeude.1.60;335.00;349.00;0.129;0.039;-0.003;0.991;0.000
1583771103112;VielberthGebaeude.1.60;335.00;349.00;0.127;0.045;-0.004;0.991;0.000
1583771103121;VielberthGebaeude.1.60;335.00;349.00;0.139;0.027;-0.001;0.990;0.000
1583771103132;VielberthGebaeude.1.60;335.00;349.00;0.144;0.013;0.001;0.989;0.000
1583771103142;VielberthGebaeude.1.60;335.00;349.00;0.141;0.003;0.003;0.990;0.000
1583771103152;VielberthGebaeude.1.60;335.00;349.00;0.130;0.005;0.002;0.992;0.000
1583771103162;VielberthGebaeude.1.60;335.00;349.00;0.124;0.017;0.001;0.992;0.000
1583771103173;VielberthGebaeude.1.60;335.00;349.00;0.125;0.037;-0.002;0.992;0.000
1583771103183;VielberthGebaeude.1.60;335.00;349.00;0.135;0.046;-0.002;0.990;0.000
1583771103193;VielberthGebaeude.1.60;335.00;349.00;0.141;0.047;-0.002;0.989;0.000
1583771103203;VielberthGebaeude.1.60;335.00;349.00;0.141;0.045;-0.002;0.989;0.000
1583771103213;VielberthGebaeude.1.60;335.00;349.00;0.136;0.039;-0.001;0.990;0.000
1583771103223;VielberthGebaeude.1.60;335.00;349.00;0.134;0.036;-0.001;0.990;0.000
1583771103233;VielberthGebaeude.1.60;335.00;349.00;0.133;0.036;-0.001;0.991;0.000
1583771103243;VielberthGebaeude.1.60;335.00;349.00;0.131;0.037;-0.001;0.991;0.000
1583771103253;VielberthGebaeude.1.60;335.00;349.00;0.129;0.035;-0.001;0.991;0.000
1583771103263;VielberthGebaeude.1.60;335.00;349.00;0.125;0.042;-0.003;0.991;0.000
1583771103273;VielberthGebaeude.1.60;335.00;349.00;0.118;0.050;-0.004;0.992;0.000
1583771103283;VielberthGebaeude.1.60;335.00;349.00;0.112;0.050;-0.005;0.992;0.000
1583771103293;VielberthGebaeude.1.60;335.00;349.00;0.111;0.043;-0.005;0.993;0.000
1583771103303;VielberthGebaeude.1.60;335.00;349.00;0.113;0.028;-0.003;0.993;0.000
1583771103314;VielberthGebaeude.1.60;335.00;349.00;0.118;0.014;-0.001;0.993;0.000
1583771103324;VielberthGebaeude.1.60;335.00;349.00;0.129;0.003;0.001;0.992;0.000
1583771103334;VielberthGebaeude.1.60;335.00;349.00;0.134;-0.007;0.002;0.991;0.000
1583771103344;VielberthGebaeude.1.60;335.00;349.00;0.139;-0.017;0.004;0.990;0.000
1583771103354;VielberthGebaeude.1.60;335.00;349.00;0.145;-0.028;0.005;0.989;0.000
1583771103363;VielberthGebaeude.1.60;335.00;349.00;0.146;-0.032;0.006;0.989;0.000
1583771103374;VielberthGebaeude.1.60;335.00;349.00;0.142;-0.030;0.005;0.989;0.000
1583771103384;VielberthGebaeude.1.60;335.00;349.00;0.138;-0.029;0.005;0.990;0.000
1583771103394;VielberthGebaeude.1.60;335.00;349.00;0.135;-0.028;0.004;0.990;0.000
1583771103404;VielberthGebaeude.1.60;335.00;349.00;0.132;-0.026;0.003;0.991;0.000
1583771103415;VielberthGebaeude.1.60;335.00;349.00;0.131;-0.018;0.001;0.991;0.000
1583771103424;VielberthGebaeude.1.60;335.00;349.00;0.134;-0.012;-0.001;0.991;0.000
1583771103434;VielberthGebaeude.1.60;335.00;349.00;0.137;-0.007;-0.003;0.991;0.000
1583771103444;VielberthGebaeude.1.60;335.00;349.00;0.135;0.005;-0.005;0.991;0.000
1583771103454;VielberthGebaeude.1.60;335.00;349.00;0.134;0.016;-0.008;0.991;0.000
1583771103464;VielberthGebaeude.1.60;335.00;349.00;0.132;0.021;-0.010;0.991;0.000
1583771103475;VielberthGebaeude.1.60;335.00;349.00;0.133;0.019;-0.011;0.991;0.000
1583771103485;VielberthGebaeude.1.60;335.00;349.00;0.136;0.017;-0.013;0.990;0.000
1583771103495;VielberthGebaeude.1.60;335.00;349.00;0.141;0.013;-0.013;0.990;0.000
1583771103505;VielberthGebaeude.1.60;335.00;349.00;0.138;0.011;-0.014;0.990;0.000
1583771103515;VielberthGebaeude.1.60;335.00;349.00;0.133;0.009;-0.016;0.991;0.000
1583771103525;VielberthGebaeude.1.60;335.00;349.00;0.125;0.007;-0.017;0.992;0.000
1583771103535;VielberthGebaeude.1.60;335.00;349.00;0.122;0.005;-0.018;0.992;0.000
1583771103545;VielberthGebaeude.1.60;335.00;349.00;0.122;0.007;-0.020;0.992;0.000
1583771103555;VielberthGebaeude.1.60;335.00;349.00;0.122;0.012;-0.022;0.992;0.000
1583771103565;VielberthGebaeude.1.60;335.00;349.00;0.121;0.021;-0.025;0.992;0.000
1583771103575;VielberthGebaeude.1.60;335.00;349.00;0.125;0.026;-0.027;0.992;0.000
1583771103585;VielberthGebaeude.1.60;335.00;349.00;0.131;0.025;-0.028;0.991;0.000
1583771103595;VielberthGebaeude.1.60;335.00;349.00;0.137;0.026;-0.029;0.990;0.000
1583771103605;VielberthGebaeude.1.60;335.00;349.00;0.140;0.026;-0.031;0.989;0.000
1583771103615;VielberthGebaeude.1.60;335.00;349.00;0.141;0.027;-0.032;0.989;0.000
1583771103625;VielberthGebaeude.1.60;335.00;349.00;0.139;0.024;-0.033;0.989;0.000
1583771103635;VielberthGebaeude.1.60;335.00;349.00;0.138;0.024;-0.034;0.990;0.000
1583771103645;VielberthGebaeude.1.60;335.00;349.00;0.134;0.025;-0.036;0.990;0.000
1583771103655;VielberthGebaeude.1.60;335.00;349.00;0.136;0.025;-0.037;0.990;0.000
1583771103665;VielberthGebaeude.1.60;335.00;349.00;0.137;0.024;-0.038;0.990;0.000
1583771103675;VielberthGebaeude.1.60;335.00;349.00;0.138;0.026;-0.039;0.989;0.000
1583771103685;VielberthGebaeude.1.60;335.00;349.00;0.140;0.027;-0.041;0.989;0.000
1583771103695;VielberthGebaeude.1.60;335.00;349.00;0.140;0.024;-0.041;0.989;0.000
1583771103705;VielberthGebaeude.1.60;335.00;349.00;0.141;0.023;-0.042;0.989;0.000
1583771103715;VielberthGebaeude.1.60;335.00;349.00;0.146;0.023;-0.043;0.988;0.000
1583771103725;VielberthGebaeude.1.60;335.00;349.00;0.150;0.025;-0.044;0.987;0.000
1583771103735;VielberthGebaeude.1.60;335.00;349.00;0.152;0.030;-0.045;0.987;0.000
1583771103745;VielberthGebaeude.1.60;335.00;349.00;0.153;0.034;-0.047;0.987;0.000
1583771103756;VielberthGebaeude.1.60;335.00;349.00;0.153;0.041;-0.049;0.986;0.000
1583771103766;VielberthGebaeude.1.60;335.00;349.00;0.149;0.050;-0.051;0.986;0.000
1583771103776;VielberthGebaeude.1.60;335.00;349.00;0.143;0.055;-0.053;0.987;0.000
1583771103786;VielberthGebaeude.1.60;335.00;349.00;0.143;0.055;-0.053;0.987;0.000
1583771103796;VielberthGebaeude.1.60;335.00;349.00;0.142;0.055;-0.053;0.987;0.000
1583771103806;VielberthGebaeude.1.60;335.00;349.00;0.142;0.055;-0.054;0.987;0.000
1583771103816;VielberthGebaeude.1.60;335.00;349.00;0.142;0.055;-0.054;0.987;0.000
1583771103826;VielberthGebaeude.1.60;335.00;349.00;0.141;0.055;-0.054;0.987;0.000
1583771103835;VielberthGebaeude.1.60;335.00;349.00;0.141;0.055;-0.054;0.987;0.000
1583771103847;VielberthGebaeude.1.60;335.00;349.00;0.140;0.055;-0.053;0.987;0.000
1583771103857;VielberthGebaeude.1.60;335.00;349.00;0.140;0.055;-0.053;0.987;0.000
1583771103867;VielberthGebaeude.1.60;335.00;349.00;0.140;0.055;-0.052;0.987;0.000
1583771103877;VielberthGebaeude.1.60;335.00;349.00;0.139;0.055;-0.051;0.987;0.000
1583771103888;VielberthGebaeude.1.60;335.00;349.00;0.139;0.055;-0.051;0.987;0.000
1583771103898;VielberthGebaeude.1.60;335.00;349.00;0.139;0.055;-0.050;0.987;0.000
1583771103908;VielberthGebaeude.1.60;335.00;349.00;0.140;0.055;-0.049;0.987;0.000
1583771103918;VielberthGebaeude.1.60;335.00;349.00;0.140;0.055;-0.048;0.987;0.000
1583771103928;VielberthGebaeude.1.60;335.00;349.00;0.141;0.055;-0.047;0.987;0.000
1583771103939;VielberthGebaeude.1.60;335.00;349.00;0.141;0.054;-0.047;0.987;0.000
1583771103948;VielberthGebaeude.1.60;335.00;349.00;0.142;0.054;-0.046;0.987;0.000
1583771103959;VielberthGebaeude.1.60;335.00;349.00;0.142;0.054;-0.045;0.987;0.000
1583771103968;VielberthGebaeude.1.60;335.00;349.00;0.141;0.053;-0.045;0.988;0.000
1583771103978;VielberthGebaeude.1.60;335.00;349.00;0.141;0.053;-0.044;0.988;0.000
1583771103988;VielberthGebaeude.1.60;335.00;349.00;0.140;0.053;-0.043;0.988;0.000
1583771103999;VielberthGebaeude.1.60;335.00;349.00;0.139;0.052;-0.042;0.988;0.000
1583771104008;VielberthGebaeude.1.60;335.00;349.00;0.139;0.052;-0.042;0.988;0.000
1583771104018;VielberthGebaeude.1.60;335.00;349.00;0.138;0.052;-0.041;0.988;0.000
1583771104028;VielberthGebaeude.1.60;335.00;349.00;0.137;0.052;-0.040;0.988;0.000
1583771104039;VielberthGebaeude.1.60;335.00;349.00;0.137;0.052;-0.039;0.988;0.000
1583771104049;VielberthGebaeude.1.60;335.00;349.00;0.136;0.053;-0.038;0.989;0.000
1583771104059;VielberthGebaeude.1.60;335.00;349.00;0.135;0.053;-0.038;0.989;0.000
1583771104069;VielberthGebaeude.1.60;335.00;349.00;0.135;0.054;-0.037;0.989;0.000
1583771104079;VielberthGebaeude.1.60;335.00;349.00;0.135;0.054;-0.036;0.989;0.000
1583771104089;VielberthGebaeude.1.60;335.00;349.00;0.134;0.055;-0.035;0.989;0.000
1583771104099;VielberthGebaeude.1.60;335.00;349.00;0.134;0.056;-0.034;0.989;0.000
1583771104110;VielberthGebaeude.1.60;335.00;349.00;0.133;0.056;-0.033;0.989;0.000
1583771104119;VielberthGebaeude.1.60;335.00;349.00;0.132;0.057;-0.033;0.989;0.000
1583771104129;VielberthGebaeude.1.60;335.00;349.00;0.131;0.058;-0.032;0.989;0.000
1583771104139;VielberthGebaeude.1.60;335.00;349.00;0.130;0.058;-0.031;0.989;0.000
1583771104149;VielberthGebaeude.1.60;335.00;349.00;0.129;0.059;-0.030;0.990;0.000
1583771104159;VielberthGebaeude.1.60;335.00;349.00;0.127;0.060;-0.029;0.990;0.000
1583771104168;VielberthGebaeude.1.60;335.00;349.00;0.126;0.060;-0.027;0.990;0.000
1583771104179;VielberthGebaeude.1.60;335.00;349.00;0.124;0.061;-0.026;0.990;0.000
1583771104190;VielberthGebaeude.1.60;335.00;349.00;0.123;0.061;-0.025;0.990;0.000
1583771104200;VielberthGebaeude.1.60;335.00;349.00;0.122;0.062;-0.024;0.990;0.000
1583771104210;VielberthGebaeude.1.60;335.00;349.00;0.122;0.062;-0.023;0.990;0.000
1583771104220;VielberthGebaeude.1.60;335.00;349.00;0.121;0.061;-0.022;0.991;0.000
1583771104230;VielberthGebaeude.1.60;335.00;349.00;0.121;0.061;-0.021;0.991;0.000
1583771104240;VielberthGebaeude.1.60;335.00;349.00;0.120;0.060;-0.020;0.991;0.000
1583771104251;VielberthGebaeude.1.60;335.00;349.00;0.120;0.059;-0.019;0.991;0.000
1583771104260;VielberthGebaeude.1.60;335.00;349.00;0.120;0.058;-0.018;0.991;0.000
1583771104269;VielberthGebaeude.1.60;335.00;349.00;0.120;0.058;-0.017;0.991;0.000
1583771104280;VielberthGebaeude.1.60;335.00;349.00;0.121;0.057;-0.017;0.991;0.000
1583771104290;VielberthGebaeude.1.60;335.00;349.00;0.121;0.056;-0.016;0.991;0.000
1583771104300;VielberthGebaeude.1.60;335.00;349.00;0.122;0.055;-0.016;0.991;0.000
1583771104310;VielberthGebaeude.1.60;335.00;349.00;0.123;0.054;-0.016;0.991;0.000
1583771104321;VielberthGebaeude.1.60;335.00;349.00;0.123;0.053;-0.015;0.991;0.000
1583771104331;VielberthGebaeude.1.60;335.00;349.00;0.123;0.052;-0.015;0.991;0.000
1583771104342;VielberthGebaeude.1.60;335.00;349.00;0.123;0.050;-0.014;0.991;0.000
1583771104352;VielberthGebaeude.1.60;335.00;349.00;0.122;0.049;-0.013;0.991;0.000
1583771104364;VielberthGebaeude.1.60;335.00;349.00;0.121;0.047;-0.012;0.991;0.000
1583771104373;VielberthGebaeude.1.60;335.00;349.00;0.120;0.046;-0.011;0.992;0.000
1583771104383;VielberthGebaeude.1.60;335.00;349.00;0.120;0.044;-0.010;0.992;0.000
1583771104393;VielberthGebaeude.1.60;335.00;349.00;0.119;0.042;-0.010;0.992;0.000
1583771104403;VielberthGebaeude.1.60;335.00;349.00;0.118;0.040;-0.010;0.992;0.000
1583771104413;VielberthGebaeude.1.60;335.00;349.00;0.118;0.038;-0.010;0.992;0.000
1583771104423;VielberthGebaeude.1.60;335.00;349.00;0.118;0.036;-0.011;0.992;0.000
1583771104433;VielberthGebaeude.1.60;335.00;349.00;0.119;0.035;-0.011;0.992;0.000
1583771104443;VielberthGebaeude.1.60;335.00;349.00;0.120;0.035;-0.012;0.992;0.000
1583771104453;VielberthGebaeude.1.60;335.00;349.00;0.121;0.034;-0.012;0.992;0.000
1583771104463;VielberthGebaeude.1.60;335.00;349.00;0.122;0.035;-0.013;0.992;0.000
1583771104473;VielberthGebaeude.1.60;335.00;349.00;0.123;0.035;-0.012;0.992;0.000
1583771104484;VielberthGebaeude.1.60;335.00;349.00;0.124;0.036;-0.012;0.992;0.000
1583771104493;VielberthGebaeude.1.60;335.00;349.00;0.125;0.036;-0.011;0.991;0.000
1583771104503;VielberthGebaeude.1.60;335.00;349.00;0.126;0.037;-0.010;0.991;0.000
1583771104514;VielberthGebaeude.1.60;335.00;349.00;0.126;0.038;-0.008;0.991;0.000
1583771104524;VielberthGebaeude.1.60;335.00;349.00;0.126;0.039;-0.006;0.991;0.000
1583771104534;VielberthGebaeude.1.60;335.00;349.00;0.125;0.039;-0.004;0.991;0.000
1583771104544;VielberthGebaeude.1.60;335.00;349.00;0.125;0.040;-0.002;0.991;0.000
1583771104554;VielberthGebaeude.1.60;335.00;349.00;0.124;0.040;0.001;0.992;0.000
1583771104565;VielberthGebaeude.1.60;335.00;349.00;0.122;0.040;0.003;0.992;0.000
1583771104576;VielberthGebaeude.1.60;335.00;349.00;0.120;0.040;0.005;0.992;0.000
1583771104586;VielberthGebaeude.1.60;335.00;349.00;0.118;0.040;0.008;0.992;0.000
1583771104596;VielberthGebaeude.1.60;335.00;349.00;0.115;0.041;0.010;0.992;0.000
1583771104606;VielberthGebaeude.1.60;335.00;349.00;0.113;0.041;0.012;0.993;0.000
1583771104616;VielberthGebaeude.1.60;335.00;349.00;0.111;0.042;0.015;0.993;0.000
1583771104627;VielberthGebaeude.1.60;335.00;349.00;0.109;0.043;0.017;0.993;0.000
1583771104636;VielberthGebaeude.1.60;335.00;349.00;0.107;0.044;0.019;0.993;0.000
1583771104646;VielberthGebaeude.1.60;335.00;349.00;0.106;0.046;0.022;0.993;0.000
1583771104656;VielberthGebaeude.1.60;335.00;349.00;0.105;0.047;0.024;0.993;0.000
1583771104666;VielberthGebaeude.1.60;335.00;349.00;0.105;0.048;0.026;0.993;0.000
1583771104676;VielberthGebaeude.1.60;335.00;349.00;0.105;0.050;0.029;0.993;0.000
1583771104686;VielberthGebaeude.1.60;335.00;349.00;0.105;0.052;0.032;0.993;0.000
1583771104697;VielberthGebaeude.1.60;335.00;349.00;0.105;0.054;0.035;0.992;0.000
1583771104707;VielberthGebaeude.1.60;335.00;349.00;0.106;0.056;0.038;0.992;0.000
1583771104717;VielberthGebaeude.1.60;335.00;349.00;0.107;0.059;0.041;0.992;0.000
1583771104727;VielberthGebaeude.1.60;335.00;349.00;0.107;0.061;0.045;0.991;0.000
1583771104737;VielberthGebaeude.1.60;335.00;349.00;0.108;0.063;0.048;0.991;0.000
1583771104747;VielberthGebaeude.1.60;335.00;349.00;0.109;0.065;0.051;0.991;0.000
1583771104757;VielberthGebaeude.1.60;335.00;349.00;0.111;0.067;0.055;0.990;0.000
1583771104767;VielberthGebaeude.1.60;335.00;349.00;0.112;0.069;0.058;0.990;0.000
1583771104777;VielberthGebaeude.1.60;335.00;349.00;0.114;0.072;0.062;0.989;0.000
1583771104787;VielberthGebaeude.1.60;335.00;349.00;0.116;0.074;0.065;0.988;0.000
1583771104797;VielberthGebaeude.1.60;335.00;349.00;0.119;0.076;0.069;0.988;0.000
1583771104807;VielberthGebaeude.1.60;335.00;349.00;0.121;0.078;0.072;0.987;0.000
1583771104817;VielberthGebaeude.1.60;335.00;349.00;0.123;0.080;0.075;0.986;0.000
1583771104827;VielberthGebaeude.1.60;335.00;349.00;0.125;0.082;0.078;0.986;0.000
1583771104837;VielberthGebaeude.1.60;335.00;349.00;0.127;0.083;0.081;0.985;0.000
1583771104847;VielberthGebaeude.1.60;335.00;349.00;0.128;0.084;0.083;0.985;0.000
1583771104857;VielberthGebaeude.1.60;335.00;349.00;0.129;0.086;0.086;0.984;0.000
1583771104867;VielberthGebaeude.1.60;335.00;349.00;0.130;0.087;0.088;0.984;0.000
1583771104877;VielberthGebaeude.1.60;335.00;349.00;0.131;0.089;0.091;0.983;0.000
1583771104887;VielberthGebaeude.1.60;335.00;349.00;0.132;0.091;0.093;0.983;0.000
1583771104897;VielberthGebaeude.1.60;335.00;349.00;0.133;0.092;0.096;0.982;0.000
1583771104908;VielberthGebaeude.1.60;335.00;349.00;0.134;0.094;0.098;0.982;0.000
1583771104918;VielberthGebaeude.1.60;335.00;349.00;0.135;0.096;0.102;0.981;0.000
1583771104928;VielberthGebaeude.1.60;335.00;349.00;0.135;0.098;0.105;0.980;0.000
1583771104938;VielberthGebaeude.1.60;335.00;349.00;0.135;0.100;0.108;0.980;0.000
1583771104948;VielberthGebaeude.1.60;335.00;349.00;0.134;0.102;0.112;0.979;0.000
1583771104958;VielberthGebaeude.1.60;335.00;349.00;0.134;0.104;0.117;0.979;0.000
1583771104968;VielberthGebaeude.1.60;335.00;349.00;0.134;0.107;0.121;0.978;0.000
1583771104978;VielberthGebaeude.1.60;335.00;349.00;0.134;0.109;0.126;0.977;0.000
1583771104988;VielberthGebaeude.1.60;335.00;349.00;0.134;0.110;0.130;0.976;0.000
1583771104998;VielberthGebaeude.1.60;335.00;349.00;0.134;0.112;0.134;0.975;0.000
1583771105008;VielberthGebaeude.1.60;335.00;349.00;0.134;0.113;0.139;0.975;0.000
1583771105018;VielberthGebaeude.1.60;335.00;349.00;0.134;0.114;0.143;0.974;0.000
1583771105028;VielberthGebaeude.1.60;335.00;349.00;0.133;0.116;0.147;0.973;0.000
1583771105038;VielberthGebaeude.1.60;335.00;349.00;0.133;0.117;0.151;0.973;0.000
1583771105048;VielberthGebaeude.1.60;335.00;349.00;0.132;0.118;0.155;0.972;0.000
1583771105059;VielberthGebaeude.1.60;335.00;349.00;0.132;0.120;0.159;0.971;0.000
1583771105069;VielberthGebaeude.1.60;335.00;349.00;0.132;0.122;0.162;0.970;0.000
1583771105079;VielberthGebaeude.1.60;335.00;349.00;0.132;0.123;0.166;0.970;0.000
1583771105089;VielberthGebaeude.1.60;335.00;349.00;0.132;0.125;0.169;0.969;0.000
1583771105099;VielberthGebaeude.1.60;335.00;349.00;0.132;0.126;0.172;0.968;0.000
1583771105109;VielberthGebaeude.1.60;335.00;349.00;0.132;0.128;0.174;0.967;0.000
1583771105119;VielberthGebaeude.1.60;335.00;349.00;0.132;0.128;0.177;0.967;0.000
1583771105129;VielberthGebaeude.1.60;335.00;349.00;0.132;0.129;0.180;0.966;0.000
1583771105139;VielberthGebaeude.1.60;335.00;349.00;0.132;0.130;0.182;0.966;0.000
1583771105148;VielberthGebaeude.1.60;335.00;349.00;0.131;0.130;0.184;0.965;0.000
1583771105160;VielberthGebaeude.1.60;335.00;349.00;0.130;0.130;0.186;0.965;0.000
1583771105169;VielberthGebaeude.1.60;335.00;349.00;0.128;0.131;0.188;0.965;0.000
1583771105179;VielberthGebaeude.1.60;335.00;349.00;0.127;0.131;0.190;0.965;0.000
1583771105190;VielberthGebaeude.1.60;335.00;349.00;0.127;0.132;0.191;0.964;0.000
1583771105200;VielberthGebaeude.1.60;335.00;349.00;0.126;0.133;0.192;0.964;0.000
1583771105211;VielberthGebaeude.1.60;335.00;349.00;0.127;0.135;0.193;0.964;0.000
1583771105221;VielberthGebaeude.1.60;335.00;349.00;0.127;0.136;0.194;0.963;0.000
1583771105231;VielberthGebaeude.1.60;335.00;349.00;0.127;0.137;0.195;0.963;0.000
1583771105241;VielberthGebaeude.1.60;335.00;349.00;0.128;0.138;0.195;0.962;0.000
1583771105251;VielberthGebaeude.1.60;335.00;349.00;0.128;0.139;0.196;0.962;0.000
1583771105261;VielberthGebaeude.1.60;335.00;349.00;0.128;0.140;0.197;0.962;0.000
1583771105271;VielberthGebaeude.1.60;335.00;349.00;0.128;0.141;0.197;0.962;0.000
1583771105281;VielberthGebaeude.1.60;335.00;349.00;0.127;0.141;0.198;0.962;0.000
1583771105292;VielberthGebaeude.1.60;335.00;349.00;0.127;0.142;0.199;0.961;0.000
1583771105301;VielberthGebaeude.1.60;335.00;349.00;0.126;0.142;0.200;0.961;0.000
1583771105311;VielberthGebaeude.1.60;335.00;349.00;0.126;0.143;0.200;0.961;0.000
1583771105321;VielberthGebaeude.1.60;335.00;349.00;0.126;0.143;0.200;0.961;0.000
1583771105331;VielberthGebaeude.1.60;335.00;349.00;0.125;0.143;0.201;0.961;0.000
1583771105341;VielberthGebaeude.1.60;335.00;349.00;0.125;0.142;0.200;0.961;0.000
1583771105351;VielberthGebaeude.1.60;335.00;349.00;0.125;0.142;0.200;0.961;0.000
1583771105361;VielberthGebaeude.1.60;335.00;349.00;0.124;0.142;0.200;0.962;0.000
1583771105371;VielberthGebaeude.1.60;335.00;349.00;0.123;0.141;0.199;0.962;0.000
1583771105381;VielberthGebaeude.1.60;335.00;349.00;0.122;0.141;0.198;0.962;0.000
1583771105391;VielberthGebaeude.1.60;335.00;349.00;0.121;0.141;0.197;0.963;0.000
1583771105401;VielberthGebaeude.1.60;335.00;349.00;0.120;0.141;0.196;0.963;0.000
1583771105411;VielberthGebaeude.1.60;335.00;349.00;0.120;0.141;0.195;0.963;0.000
1583771105421;VielberthGebaeude.1.60;335.00;349.00;0.120;0.141;0.194;0.963;0.000
1583771105432;VielberthGebaeude.1.60;335.00;349.00;0.121;0.141;0.192;0.964;0.000
1583771105441;VielberthGebaeude.1.60;335.00;349.00;0.123;0.141;0.190;0.964;0.000
1583771105451;VielberthGebaeude.1.60;335.00;349.00;0.124;0.142;0.188;0.964;0.000
1583771105462;VielberthGebaeude.1.60;335.00;349.00;0.126;0.143;0.186;0.964;0.000
1583771105471;VielberthGebaeude.1.60;335.00;349.00;0.128;0.143;0.184;0.964;0.000
1583771105481;VielberthGebaeude.1.60;335.00;349.00;0.130;0.143;0.182;0.964;0.000
1583771105493;VielberthGebaeude.1.60;335.00;349.00;0.131;0.143;0.179;0.964;0.000
1583771105502;VielberthGebaeude.1.60;335.00;349.00;0.133;0.143;0.174;0.965;0.000
1583771105514;VielberthGebaeude.1.60;335.00;349.00;0.133;0.143;0.174;0.965;0.000
1583771105523;VielberthGebaeude.1.60;335.00;349.00;0.133;0.142;0.172;0.966;0.000
1583771105533;VielberthGebaeude.1.60;335.00;349.00;0.133;0.141;0.169;0.966;0.000
1583771105543;VielberthGebaeude.1.60;335.00;349.00;0.132;0.140;0.167;0.967;0.000
1583771105554;VielberthGebaeude.1.60;335.00;349.00;0.132;0.140;0.165;0.967;0.000
1583771105564;VielberthGebaeude.1.60;335.00;349.00;0.132;0.139;0.162;0.968;0.000
1583771105574;VielberthGebaeude.1.60;335.00;349.00;0.132;0.138;0.160;0.968;0.000
1583771105584;VielberthGebaeude.1.60;335.00;349.00;0.132;0.138;0.157;0.969;0.000
1583771105594;VielberthGebaeude.1.60;335.00;349.00;0.132;0.137;0.155;0.969;0.000
1583771105604;VielberthGebaeude.1.60;335.00;349.00;0.132;0.136;0.152;0.970;0.000
1583771105614;VielberthGebaeude.1.60;335.00;349.00;0.131;0.135;0.150;0.971;0.000
1583771105624;VielberthGebaeude.1.60;335.00;349.00;0.131;0.134;0.147;0.971;0.000
1583771105634;VielberthGebaeude.1.60;335.00;349.00;0.130;0.132;0.145;0.972;0.000
1583771105644;VielberthGebaeude.1.60;335.00;349.00;0.129;0.130;0.142;0.973;0.000
1583771105654;VielberthGebaeude.1.60;335.00;349.00;0.128;0.128;0.139;0.974;0.000
1583771105664;VielberthGebaeude.1.60;335.00;349.00;0.128;0.126;0.136;0.974;0.000
