timestamp;nodeId;nodeX;nodeY;latitude;longitude;altitude;accuracy
1583848355707;VielberthGebaeude.1.56;989.000000;311.000000;49.000252;12.094784;417.100006;100.000000
1583848360742;VielberthGebaeude.1.56;989.000000;311.000000;49.000216;12.094762;416.700012;87.573997
1583848365860;VielberthGebaeude.1.56;989.000000;311.000000;49.000122;12.094710;417.000000;97.378998
1583848370777;VielberthGebaeude.1.56;989.000000;311.000000;49.000160;12.094766;417.000000;96.817001
1583848375795;VielberthGebaeude.1.56;989.000000;311.000000;49.000145;12.094764;417.000000;100.000000
