timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-40;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:be:fb;voip.uni-regensburg.de;-40;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:be:fb;@BayernWLAN;-41;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:be:fb;eduroam;-48;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:bf:85;@BayernWLAN;-49;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:bf:85;voip.uni-regensburg.de;-49;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:bf:85;wlansetup.uni-regensburg.de;-50;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:bf:85;eduroam;-54;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:fe:f7;@BayernWLAN;-58;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:fe:f7;5voip.uni-regensburg.de;-59;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:fe:f7;voip.uni-regensburg.de;-59;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:bf:cf;eduroam;-65;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-65;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:35:25:78;eduroam;-66;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:c0:66;eduroam;-68;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:35:2c:64;eduroam;-68;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:c0:66;wlansetup.uni-regensburg.de;-69;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:c0:66;@BayernWLAN;-69;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:35:2b:8e;@BayernWLAN;-70;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:35:2b:8e;voip.uni-regensburg.de;-70;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:c0:66;voip.uni-regensburg.de;-70;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:29:7f:7a;eduroam;-71;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-71;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:35:2b:8e;eduroam;-71;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:35:2b:76;eduroam;-72;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:35:2b:9c;wlansetup.uni-regensburg.de;-72;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:35:2b:9c;@BayernWLAN;-72;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:35:2b:9c;voip.uni-regensburg.de;-72;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:35:2b:9c;eduroam;-72;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-72;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:bd:c8;@BayernWLAN;-73;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:ff:51;eduroam;-74;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:bf:2f;eduroam;-74;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-74;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:35:2b:88;eduroam;-75;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;30:89:d3:10:98:7e;GlobalWiFi_0OK1P0;-76;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:bd:c8;eduroam;-76;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:35:2b:88;@BayernWLAN;-77;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:35:2b:88;voip.uni-regensburg.de;-77;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:35:2b:88;wlansetup.uni-regensburg.de;-78;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-78;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:bf:cf;@BayernWLAN;-78;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:29:7f:7a;voip.uni-regensburg.de;-79;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-80;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-80;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:35:2c:68;wlansetup.uni-regensburg.de;-80;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:35:2c:68;@BayernWLAN;-80;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-80;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-80;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:31:01:68;eduroam;-81;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:35:25:78;@BayernWLAN;-81;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:bf:b2;@BayernWLAN;-81;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-81;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:29:94:a6;@BayernWLAN;-82;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:35:25:75;eduroam;-82;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-82;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:31:01:68;5voip.uni-regensburg.de;-83;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:29:94:a6;voip.uni-regensburg.de;-83;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:29:94:a6;eduroam;-84;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:31:01:68;@BayernWLAN;-84;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:31:01:68;voip.uni-regensburg.de;-84;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:29:94:a6;5voip.uni-regensburg.de;-84;1583849547312
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-84;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:be:a5;@BayernWLAN;-85;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:31:02:12;eduroam;-87;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:fe:f7;eduroam;-87;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:29:7f:7a;wlansetup.uni-regensburg.de;-87;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:29:7f:7a;@BayernWLAN;-87;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:35:27:b4;@BayernWLAN;-87;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:31:02:12;5voip.uni-regensburg.de;-88;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:2d:88:2d;eduroam;-88;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-89;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:31:02:12;voip.uni-regensburg.de;-89;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-89;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-89;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:ff:51;@BayernWLAN;-90;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:31:02:12;@BayernWLAN;-90;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:2d:88:2d;@BayernWLAN;-90;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:c0:49;@BayernWLAN;-90;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-90;1583849547313
1583849547469;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-91;1583849547313
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-45;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:be:fb;voip.uni-regensburg.de;-45;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:be:fb;@BayernWLAN;-45;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:be:fb;eduroam;-46;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:bf:85;@BayernWLAN;-46;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:bf:85;voip.uni-regensburg.de;-46;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:bf:85;wlansetup.uni-regensburg.de;-46;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:bf:85;eduroam;-48;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;0a:a0:57:30:fe:f7;5voip.uni-regensburg.de;-55;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:fe:f7;@BayernWLAN;-56;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;02:a0:57:30:fe:f7;voip.uni-regensburg.de;-56;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;06:a0:57:30:c0:66;@BayernWLAN;-58;1583849552424
1583849552538;VielberthGebaeude.3.47;1290.00;653.00;00:a0:57:30:c0:66;eduroam;-59;1583849552424
