timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-45;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-45;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;06:a0:57:35:28:03;@BayernWLAN;-46;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;00:a0:57:35:28:03;eduroam;-46;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-53;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;06:a0:57:35:93:79;@BayernWLAN;-53;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-53;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;00:a0:57:35:93:79;eduroam;-53;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-60;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;06:a0:57:35:27:f8;@BayernWLAN;-60;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;00:a0:57:35:27:f8;eduroam;-61;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-61;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-65;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;06:a0:57:35:25:75;@BayernWLAN;-65;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-65;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;00:a0:57:35:25:75;eduroam;-65;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;06:a0:57:35:25:78;@BayernWLAN;-72;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-72;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-72;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;00:a0:57:35:25:78;eduroam;-73;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-74;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-74;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;00:a0:57:2d:88:2d;eduroam;-74;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;06:a0:57:2d:88:2d;@BayernWLAN;-75;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;00:a0:57:30:bf:cf;eduroam;-79;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-79;1583769799317
1583769799400;VielberthGebaeude.1.48;2041.00;1077.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-79;1583769799317
