timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774783122;VielberthGebaeude.3.21;2050.00;645.00;0.103;0.184;0.706;0.676;0.000
1583774783132;VielberthGebaeude.3.21;2050.00;645.00;0.100;0.178;0.705;0.679;0.000
1583774783142;VielberthGebaeude.3.21;2050.00;645.00;0.093;0.181;0.722;0.661;0.000
1583774783152;VielberthGebaeude.3.21;2050.00;645.00;0.091;0.182;0.719;0.664;0.000
1583774783162;VielberthGebaeude.3.21;2050.00;645.00;0.095;0.183;0.713;0.671;0.000
1583774783172;VielberthGebaeude.3.21;2050.00;645.00;0.093;0.187;0.709;0.674;0.000
1583774783182;VielberthGebaeude.3.21;2050.00;645.00;0.097;0.187;0.670;0.712;0.000
1583774783192;VielberthGebaeude.3.21;2050.00;645.00;0.087;0.193;0.665;0.716;0.000
1583774783203;VielberthGebaeude.3.21;2050.00;645.00;0.073;0.193;0.676;0.707;0.000
1583774783212;VielberthGebaeude.3.21;2050.00;645.00;0.067;0.188;0.673;0.712;0.000
1583774783222;VielberthGebaeude.3.21;2050.00;645.00;0.037;0.192;0.754;0.628;0.000
1583774783233;VielberthGebaeude.3.21;2050.00;645.00;0.030;0.188;0.751;0.632;0.000
1583774783242;VielberthGebaeude.3.21;2050.00;645.00;0.003;0.186;0.819;0.543;0.000
1583774783253;VielberthGebaeude.3.21;2050.00;645.00;0.011;0.180;0.818;0.546;0.000
1583774783263;VielberthGebaeude.3.21;2050.00;645.00;0.015;0.182;0.835;0.519;0.000
1583774783272;VielberthGebaeude.3.21;2050.00;645.00;0.033;0.183;0.834;0.519;0.000
1583774783282;VielberthGebaeude.3.21;2050.00;645.00;0.083;0.169;0.748;0.636;0.000
1583774783293;VielberthGebaeude.3.21;2050.00;645.00;0.107;0.162;0.748;0.635;0.000
1583774783302;VielberthGebaeude.3.21;2050.00;645.00;0.140;0.142;0.669;0.716;0.000
1583774783312;VielberthGebaeude.3.21;2050.00;645.00;0.159;0.135;0.668;0.714;0.000
1583774783322;VielberthGebaeude.3.21;2050.00;645.00;0.177;0.123;0.625;0.750;0.000
1583774783332;VielberthGebaeude.3.21;2050.00;645.00;0.182;0.123;0.622;0.752;0.000
1583774783342;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.118;0.609;0.763;0.000
1583774783352;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.116;0.606;0.765;0.000
1583774783362;VielberthGebaeude.3.21;2050.00;645.00;0.181;0.117;0.621;0.754;0.000
1583774783372;VielberthGebaeude.3.21;2050.00;645.00;0.181;0.116;0.618;0.756;0.000
1583774783382;VielberthGebaeude.3.21;2050.00;645.00;0.179;0.116;0.627;0.750;0.000
1583774783392;VielberthGebaeude.3.21;2050.00;645.00;0.178;0.115;0.624;0.752;0.000
1583774783402;VielberthGebaeude.3.21;2050.00;645.00;0.178;0.114;0.621;0.755;0.000
1583774783412;VielberthGebaeude.3.21;2050.00;645.00;0.178;0.113;0.618;0.757;0.000
1583774783422;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.110;0.606;0.767;0.000
1583774783432;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.110;0.604;0.769;0.000
1583774783442;VielberthGebaeude.3.21;2050.00;645.00;0.181;0.108;0.594;0.777;0.000
1583774783452;VielberthGebaeude.3.21;2050.00;645.00;0.182;0.108;0.591;0.778;0.000
1583774783462;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.107;0.577;0.788;0.000
1583774783472;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.108;0.575;0.790;0.000
1583774783482;VielberthGebaeude.3.21;2050.00;645.00;0.185;0.109;0.570;0.793;0.000
1583774783492;VielberthGebaeude.3.21;2050.00;645.00;0.186;0.111;0.568;0.794;0.000
1583774783502;VielberthGebaeude.3.21;2050.00;645.00;0.188;0.112;0.560;0.800;0.000
1583774783514;VielberthGebaeude.3.21;2050.00;645.00;0.188;0.115;0.558;0.800;0.000
1583774783523;VielberthGebaeude.3.21;2050.00;645.00;0.189;0.118;0.556;0.800;0.000
1583774783533;VielberthGebaeude.3.21;2050.00;645.00;0.190;0.121;0.555;0.801;0.000
1583774783543;VielberthGebaeude.3.21;2050.00;645.00;0.190;0.123;0.554;0.801;0.000
1583774783554;VielberthGebaeude.3.21;2050.00;645.00;0.191;0.125;0.553;0.801;0.000
1583774783564;VielberthGebaeude.3.21;2050.00;645.00;0.192;0.127;0.552;0.801;0.000
1583774783574;VielberthGebaeude.3.21;2050.00;645.00;0.193;0.129;0.551;0.801;0.000
1583774783584;VielberthGebaeude.3.21;2050.00;645.00;0.194;0.131;0.550;0.802;0.000
1583774783594;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.132;0.549;0.802;0.000
1583774783604;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.133;0.548;0.802;0.000
1583774783614;VielberthGebaeude.3.21;2050.00;645.00;0.197;0.135;0.548;0.802;0.000
1583774783624;VielberthGebaeude.3.21;2050.00;645.00;0.198;0.136;0.547;0.802;0.000
1583774783634;VielberthGebaeude.3.21;2050.00;645.00;0.198;0.138;0.546;0.802;0.000
1583774783644;VielberthGebaeude.3.21;2050.00;645.00;0.198;0.139;0.545;0.803;0.000
1583774783654;VielberthGebaeude.3.21;2050.00;645.00;0.197;0.141;0.544;0.803;0.000
1583774783664;VielberthGebaeude.3.21;2050.00;645.00;0.197;0.142;0.544;0.803;0.000
1583774783675;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.144;0.543;0.804;0.000
1583774783685;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.146;0.543;0.804;0.000
1583774783695;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.147;0.543;0.804;0.000
1583774783705;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.147;0.543;0.803;0.000
1583774783715;VielberthGebaeude.3.21;2050.00;645.00;0.195;0.148;0.543;0.803;0.000
1583774783725;VielberthGebaeude.3.21;2050.00;645.00;0.195;0.149;0.543;0.803;0.000
1583774783735;VielberthGebaeude.3.21;2050.00;645.00;0.194;0.149;0.542;0.804;0.000
1583774783745;VielberthGebaeude.3.21;2050.00;645.00;0.193;0.150;0.542;0.804;0.000
1583774783756;VielberthGebaeude.3.21;2050.00;645.00;0.192;0.151;0.542;0.804;0.000
1583774783766;VielberthGebaeude.3.21;2050.00;645.00;0.191;0.152;0.542;0.804;0.000
1583774783775;VielberthGebaeude.3.21;2050.00;645.00;0.191;0.154;0.542;0.804;0.000
1583774783786;VielberthGebaeude.3.21;2050.00;645.00;0.191;0.155;0.542;0.804;0.000
1583774783795;VielberthGebaeude.3.21;2050.00;645.00;0.192;0.157;0.541;0.803;0.000
1583774783805;VielberthGebaeude.3.21;2050.00;645.00;0.193;0.158;0.541;0.803;0.000
1583774783815;VielberthGebaeude.3.21;2050.00;645.00;0.194;0.159;0.541;0.803;0.000
1583774783825;VielberthGebaeude.3.21;2050.00;645.00;0.195;0.160;0.540;0.803;0.000
1583774783835;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.161;0.540;0.803;0.000
1583774783845;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.161;0.539;0.803;0.000
1583774783855;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.161;0.539;0.803;0.000
1583774783866;VielberthGebaeude.3.21;2050.00;645.00;0.196;0.161;0.538;0.804;0.000
1583774783875;VielberthGebaeude.3.21;2050.00;645.00;0.195;0.161;0.537;0.805;0.000
1583774783885;VielberthGebaeude.3.21;2050.00;645.00;0.194;0.161;0.537;0.805;0.000
1583774783895;VielberthGebaeude.3.21;2050.00;645.00;0.193;0.161;0.536;0.806;0.000
1583774783905;VielberthGebaeude.3.21;2050.00;645.00;0.192;0.161;0.535;0.807;0.000
1583774783915;VielberthGebaeude.3.21;2050.00;645.00;0.191;0.162;0.534;0.808;0.000
1583774783925;VielberthGebaeude.3.21;2050.00;645.00;0.191;0.163;0.533;0.808;0.000
1583774783935;VielberthGebaeude.3.21;2050.00;645.00;0.190;0.165;0.532;0.809;0.000
1583774783945;VielberthGebaeude.3.21;2050.00;645.00;0.190;0.166;0.530;0.809;0.000
1583774783955;VielberthGebaeude.3.21;2050.00;645.00;0.189;0.168;0.529;0.810;0.000
1583774783965;VielberthGebaeude.3.21;2050.00;645.00;0.188;0.169;0.528;0.811;0.000
1583774783975;VielberthGebaeude.3.21;2050.00;645.00;0.187;0.171;0.527;0.811;0.000
1583774783985;VielberthGebaeude.3.21;2050.00;645.00;0.185;0.172;0.526;0.812;0.000
1583774783996;VielberthGebaeude.3.21;2050.00;645.00;0.184;0.173;0.525;0.813;0.000
1583774784005;VielberthGebaeude.3.21;2050.00;645.00;0.182;0.173;0.525;0.813;0.000
1583774784015;VielberthGebaeude.3.21;2050.00;645.00;0.181;0.174;0.525;0.813;0.000
1583774784025;VielberthGebaeude.3.21;2050.00;645.00;0.180;0.175;0.524;0.814;0.000
1583774784035;VielberthGebaeude.3.21;2050.00;645.00;0.178;0.175;0.524;0.814;0.000
1583774784045;VielberthGebaeude.3.21;2050.00;645.00;0.177;0.176;0.523;0.815;0.000
1583774784055;VielberthGebaeude.3.21;2050.00;645.00;0.177;0.177;0.523;0.815;0.000
1583774784065;VielberthGebaeude.3.21;2050.00;645.00;0.176;0.177;0.523;0.815;0.000
1583774784075;VielberthGebaeude.3.21;2050.00;645.00;0.176;0.178;0.523;0.815;0.000
1583774784086;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.179;0.523;0.815;0.000
1583774784096;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.179;0.523;0.814;0.000
1583774784106;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.180;0.523;0.814;0.000
1583774784116;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.180;0.524;0.814;0.000
1583774784126;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.180;0.524;0.814;0.000
1583774784136;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.181;0.525;0.813;0.000
1583774784146;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.181;0.526;0.813;0.000
1583774784156;VielberthGebaeude.3.21;2050.00;645.00;0.176;0.180;0.526;0.812;0.000
1583774784166;VielberthGebaeude.3.21;2050.00;645.00;0.175;0.181;0.527;0.812;0.000
1583774784176;VielberthGebaeude.3.21;2050.00;645.00;0.174;0.181;0.528;0.812;0.000
1583774784186;VielberthGebaeude.3.21;2050.00;645.00;0.173;0.181;0.528;0.811;0.000
1583774784197;VielberthGebaeude.3.21;2050.00;645.00;0.173;0.181;0.529;0.811;0.000
1583774784206;VielberthGebaeude.3.21;2050.00;645.00;0.172;0.181;0.530;0.811;0.000
1583774784216;VielberthGebaeude.3.21;2050.00;645.00;0.172;0.180;0.530;0.810;0.000
1583774784226;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.180;0.531;0.810;0.000
1583774784236;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.179;0.531;0.810;0.000
1583774784246;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.179;0.532;0.810;0.000
1583774784256;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.178;0.532;0.810;0.000
1583774784266;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.178;0.532;0.810;0.000
1583774784276;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.178;0.532;0.810;0.000
1583774784286;VielberthGebaeude.3.21;2050.00;645.00;0.171;0.178;0.532;0.810;0.000
1583774784296;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.178;0.532;0.810;0.000
1583774784306;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.178;0.532;0.810;0.000
1583774784316;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.178;0.531;0.811;0.000
1583774784326;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.178;0.531;0.811;0.000
1583774784336;VielberthGebaeude.3.21;2050.00;645.00;0.170;0.177;0.531;0.811;0.000
1583774784347;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.177;0.531;0.811;0.000
1583774784356;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.177;0.531;0.811;0.000
1583774784366;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.176;0.530;0.812;0.000
1583774784376;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.176;0.530;0.812;0.000
1583774784386;VielberthGebaeude.3.21;2050.00;645.00;0.169;0.176;0.530;0.812;0.000
1583774784396;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.176;0.530;0.812;0.000
1583774784406;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.176;0.530;0.813;0.000
1583774784416;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.176;0.529;0.813;0.000
1583774784426;VielberthGebaeude.3.21;2050.00;645.00;0.168;0.175;0.529;0.813;0.000
1583774784436;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.175;0.529;0.813;0.000
1583774784446;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.175;0.529;0.814;0.000
1583774784456;VielberthGebaeude.3.21;2050.00;645.00;0.167;0.175;0.529;0.814;0.000
1583774784466;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.175;0.530;0.813;0.000
1583774784476;VielberthGebaeude.3.21;2050.00;645.00;0.166;0.175;0.529;0.813;0.000
1583774784486;VielberthGebaeude.3.21;2050.00;645.00;0.165;0.175;0.531;0.813;0.000
1583774784496;VielberthGebaeude.3.21;2050.00;645.00;0.165;0.175;0.530;0.813;0.000
1583774784507;VielberthGebaeude.3.21;2050.00;645.00;0.164;0.176;0.533;0.811;0.000
1583774784516;VielberthGebaeude.3.21;2050.00;645.00;0.163;0.176;0.533;0.812;0.000
1583774784526;VielberthGebaeude.3.21;2050.00;645.00;0.162;0.176;0.534;0.811;0.000
1583774784536;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.176;0.533;0.811;0.000
1583774784546;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.176;0.533;0.812;0.000
1583774784556;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.176;0.533;0.812;0.000
1583774784566;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.176;0.532;0.813;0.000
1583774784576;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.176;0.532;0.813;0.000
1583774784586;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.176;0.531;0.813;0.000
1583774784596;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.176;0.531;0.813;0.000
1583774784606;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.176;0.531;0.813;0.000
1583774784616;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.176;0.530;0.814;0.000
1583774784626;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.176;0.529;0.814;0.000
1583774784637;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.175;0.528;0.815;0.000
1583774784646;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.175;0.528;0.815;0.000
1583774784657;VielberthGebaeude.3.21;2050.00;645.00;0.161;0.175;0.528;0.816;0.000
1583774784667;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.175;0.527;0.816;0.000
1583774784677;VielberthGebaeude.3.21;2050.00;645.00;0.160;0.175;0.526;0.817;0.000
1583774784688;VielberthGebaeude.3.21;2050.00;645.00;0.159;0.175;0.525;0.817;0.000
1583774784697;VielberthGebaeude.3.21;2050.00;645.00;0.159;0.175;0.525;0.818;0.000
1583774784707;VielberthGebaeude.3.21;2050.00;645.00;0.158;0.176;0.525;0.818;0.000
1583774784717;VielberthGebaeude.3.21;2050.00;645.00;0.157;0.176;0.524;0.818;0.000
1583774784727;VielberthGebaeude.3.21;2050.00;645.00;0.156;0.177;0.524;0.818;0.000
1583774784737;VielberthGebaeude.3.21;2050.00;645.00;0.155;0.177;0.524;0.818;0.000
1583774784747;VielberthGebaeude.3.21;2050.00;645.00;0.154;0.177;0.525;0.818;0.000
1583774784757;VielberthGebaeude.3.21;2050.00;645.00;0.154;0.177;0.525;0.818;0.000
1583774784767;VielberthGebaeude.3.21;2050.00;645.00;0.153;0.177;0.526;0.818;0.000
1583774784777;VielberthGebaeude.3.21;2050.00;645.00;0.153;0.177;0.526;0.817;0.000
1583774784787;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.176;0.527;0.817;0.000
1583774784797;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.176;0.528;0.817;0.000
1583774784807;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.176;0.528;0.817;0.000
1583774784817;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.175;0.528;0.817;0.000
1583774784828;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.529;0.817;0.000
1583774784837;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.529;0.817;0.000
1583774784847;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.529;0.816;0.000
1583774784857;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.530;0.816;0.000
1583774784867;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.530;0.816;0.000
1583774784878;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.530;0.816;0.000
1583774784888;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.531;0.815;0.000
1583774784898;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.531;0.815;0.000
1583774784908;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.532;0.815;0.000
1583774784918;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.175;0.532;0.815;0.000
1583774784928;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.175;0.532;0.814;0.000
1583774784938;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.175;0.533;0.814;0.000
1583774784948;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.175;0.533;0.814;0.000
1583774784959;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.175;0.533;0.814;0.000
1583774784968;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.175;0.534;0.813;0.000
1583774784978;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.175;0.534;0.813;0.000
1583774784988;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.174;0.535;0.813;0.000
1583774784998;VielberthGebaeude.3.21;2050.00;645.00;0.152;0.174;0.535;0.813;0.000
1583774785008;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.535;0.812;0.000
1583774785019;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.536;0.812;0.000
1583774785029;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.174;0.536;0.812;0.000
1583774785039;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.536;0.812;0.000
1583774785049;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.536;0.812;0.000
1583774785059;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.536;0.812;0.000
1583774785069;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.537;0.811;0.000
1583774785079;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.537;0.811;0.000
1583774785089;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.538;0.811;0.000
1583774785099;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.538;0.811;0.000
1583774785109;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.539;0.810;0.000
1583774785119;VielberthGebaeude.3.21;2050.00;645.00;0.151;0.175;0.539;0.810;0.000
1583774785130;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.175;0.540;0.810;0.000
1583774785140;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.175;0.540;0.809;0.000
1583774785150;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.175;0.542;0.808;0.000
1583774785160;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.175;0.543;0.808;0.000
1583774785171;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.175;0.540;0.809;0.000
1583774785180;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.175;0.541;0.809;0.000
1583774785190;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.175;0.540;0.809;0.000
1583774785200;VielberthGebaeude.3.21;2050.00;645.00;0.150;0.175;0.541;0.809;0.000
1583774785210;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.175;0.542;0.808;0.000
1583774785220;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.175;0.542;0.808;0.000
1583774785230;VielberthGebaeude.3.21;2050.00;645.00;0.149;0.175;0.543;0.808;0.000
1583774785240;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.174;0.543;0.808;0.000
1583774785250;VielberthGebaeude.3.21;2050.00;645.00;0.148;0.174;0.544;0.808;0.000
