timestamp;nodeId;nodeX;nodeY;latitude;longitude;altitude;accuracy
1582890773352;VielberthGebaeude.1.64;469.000000;1365.000000;49.000423;12.094429;416.700012;33.769001
1582890778366;VielberthGebaeude.1.64;469.000000;1365.000000;49.000418;12.094463;417.100006;32.808998
1582890783499;VielberthGebaeude.1.64;469.000000;1365.000000;49.000439;12.094651;417.100006;29.358999
1582890785258;VielberthGebaeude.1.64;469.000000;1365.000000;49.000491;12.094789;417.100006;28.705999
1582890786374;VielberthGebaeude.1.64;469.000000;1365.000000;49.000524;12.094860;417.100006;29.111000
1582890787662;VielberthGebaeude.1.64;469.000000;1365.000000;49.000538;12.094891;417.100006;29.621000
