timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1582890783114;VielberthGebaeude.1.64;469.00;1365.00;974.561;3
1582890783296;VielberthGebaeude.1.64;469.00;1365.00;974.556;3
1582890783477;VielberthGebaeude.1.64;469.00;1365.00;974.554;3
1582890783661;VielberthGebaeude.1.64;469.00;1365.00;974.545;3
1582890783841;VielberthGebaeude.1.64;469.00;1365.00;974.546;3
1582890784022;VielberthGebaeude.1.64;469.00;1365.00;974.564;3
1582890784203;VielberthGebaeude.1.64;469.00;1365.00;974.568;3
1582890784387;VielberthGebaeude.1.64;469.00;1365.00;974.577;3
1582890784571;VielberthGebaeude.1.64;469.00;1365.00;974.583;3
1582890784752;VielberthGebaeude.1.64;469.00;1365.00;974.587;3
1582890784935;VielberthGebaeude.1.64;469.00;1365.00;974.577;3
1582890785117;VielberthGebaeude.1.64;469.00;1365.00;974.581;3
1582890785299;VielberthGebaeude.1.64;469.00;1365.00;974.556;3
1582890785480;VielberthGebaeude.1.64;469.00;1365.00;974.552;3
1582890785662;VielberthGebaeude.1.64;469.00;1365.00;974.548;3
1582890785844;VielberthGebaeude.1.64;469.00;1365.00;974.548;3
1582890786025;VielberthGebaeude.1.64;469.00;1365.00;974.545;3
1582890786207;VielberthGebaeude.1.64;469.00;1365.00;974.544;3
1582890786387;VielberthGebaeude.1.64;469.00;1365.00;974.550;3
1582890786571;VielberthGebaeude.1.64;469.00;1365.00;974.575;3
1582890786754;VielberthGebaeude.1.64;469.00;1365.00;974.570;3
1582890786935;VielberthGebaeude.1.64;469.00;1365.00;974.573;3
1582890787120;VielberthGebaeude.1.64;469.00;1365.00;974.571;3
1582890787302;VielberthGebaeude.1.64;469.00;1365.00;974.583;3
1582890787483;VielberthGebaeude.1.64;469.00;1365.00;974.592;3
1582890787663;VielberthGebaeude.1.64;469.00;1365.00;974.583;3
1582890787844;VielberthGebaeude.1.64;469.00;1365.00;974.580;3
1582890788025;VielberthGebaeude.1.64;469.00;1365.00;974.582;3
1582890788207;VielberthGebaeude.1.64;469.00;1365.00;974.584;3
1582890788388;VielberthGebaeude.1.64;469.00;1365.00;974.586;3
1582890788570;VielberthGebaeude.1.64;469.00;1365.00;974.571;3
1582890788751;VielberthGebaeude.1.64;469.00;1365.00;974.564;3
1582890788933;VielberthGebaeude.1.64;469.00;1365.00;974.566;3
1582890789116;VielberthGebaeude.1.64;469.00;1365.00;974.567;3
1582890789298;VielberthGebaeude.1.64;469.00;1365.00;974.562;3
1582890789479;VielberthGebaeude.1.64;469.00;1365.00;974.550;3
1582890789660;VielberthGebaeude.1.64;469.00;1365.00;974.548;3
1582890789843;VielberthGebaeude.1.64;469.00;1365.00;974.543;3
