timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582890768983;VielberthGebaeude.1.64;469.00;1365.00;0.064;-0.139;-0.956;0.249;0.000
1582890769005;VielberthGebaeude.1.64;469.00;1365.00;0.083;-0.138;-0.955;0.248;0.000
1582890769024;VielberthGebaeude.1.64;469.00;1365.00;0.087;-0.151;-0.952;0.252;0.000
1582890769044;VielberthGebaeude.1.64;469.00;1365.00;0.057;-0.139;-0.955;0.257;0.000
1582890769064;VielberthGebaeude.1.64;469.00;1365.00;0.035;-0.124;-0.959;0.252;0.000
1582890769086;VielberthGebaeude.1.64;469.00;1365.00;0.006;-0.149;-0.956;0.253;0.000
1582890769105;VielberthGebaeude.1.64;469.00;1365.00;0.064;-0.131;-0.960;0.239;0.000
1582890769126;VielberthGebaeude.1.64;469.00;1365.00;0.078;-0.120;-0.957;0.251;0.000
1582890769146;VielberthGebaeude.1.64;469.00;1365.00;0.056;-0.128;-0.955;0.260;0.000
1582890769165;VielberthGebaeude.1.64;469.00;1365.00;0.039;-0.127;-0.957;0.259;0.000
1582890769186;VielberthGebaeude.1.64;469.00;1365.00;0.018;-0.111;-0.960;0.256;0.000
1582890769206;VielberthGebaeude.1.64;469.00;1365.00;0.039;-0.102;-0.963;0.246;0.000
1582890769225;VielberthGebaeude.1.64;469.00;1365.00;0.073;-0.082;-0.963;0.245;0.000
1582890769245;VielberthGebaeude.1.64;469.00;1365.00;0.076;-0.078;-0.962;0.251;0.000
1582890769266;VielberthGebaeude.1.64;469.00;1365.00;0.073;-0.094;-0.960;0.253;0.000
1582890769285;VielberthGebaeude.1.64;469.00;1365.00;0.048;-0.112;-0.958;0.259;0.000
1582890769305;VielberthGebaeude.1.64;469.00;1365.00;0.029;-0.114;-0.960;0.255;0.000
1582890769325;VielberthGebaeude.1.64;469.00;1365.00;0.038;-0.105;-0.963;0.244;0.000
1582890769345;VielberthGebaeude.1.64;469.00;1365.00;0.066;-0.087;-0.964;0.241;0.000
1582890769365;VielberthGebaeude.1.64;469.00;1365.00;0.058;-0.072;-0.965;0.245;0.000
1582890769385;VielberthGebaeude.1.64;469.00;1365.00;0.040;-0.087;-0.964;0.247;0.000
1582890769406;VielberthGebaeude.1.64;469.00;1365.00;0.030;-0.101;-0.963;0.248;0.000
1582890769425;VielberthGebaeude.1.64;469.00;1365.00;0.017;-0.108;-0.962;0.248;0.000
1582890769447;VielberthGebaeude.1.64;469.00;1365.00;0.005;-0.098;-0.964;0.246;0.000
1582890769466;VielberthGebaeude.1.64;469.00;1365.00;0.006;-0.076;-0.967;0.242;0.000
1582890769486;VielberthGebaeude.1.64;469.00;1365.00;0.011;-0.056;-0.969;0.240;0.000
1582890769506;VielberthGebaeude.1.64;469.00;1365.00;0.012;-0.066;-0.969;0.239;0.000
1582890769526;VielberthGebaeude.1.64;469.00;1365.00;0.019;-0.079;-0.968;0.237;0.000
1582890769546;VielberthGebaeude.1.64;469.00;1365.00;0.016;-0.097;-0.965;0.242;0.000
1582890769566;VielberthGebaeude.1.64;469.00;1365.00;0.011;-0.100;-0.965;0.242;0.000
1582890769586;VielberthGebaeude.1.64;469.00;1365.00;0.029;-0.098;-0.966;0.236;0.000
1582890769606;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.099;-0.966;0.237;0.000
1582890769627;VielberthGebaeude.1.64;469.00;1365.00;0.027;-0.100;-0.967;0.235;0.000
1582890769646;VielberthGebaeude.1.64;469.00;1365.00;0.026;-0.101;-0.967;0.235;0.000
1582890769666;VielberthGebaeude.1.64;469.00;1365.00;0.025;-0.101;-0.967;0.234;0.000
1582890769686;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.102;-0.966;0.235;0.000
1582890769706;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.102;-0.966;0.234;0.000
1582890769727;VielberthGebaeude.1.64;469.00;1365.00;0.025;-0.101;-0.966;0.236;0.000
1582890769747;VielberthGebaeude.1.64;469.00;1365.00;0.026;-0.099;-0.966;0.239;0.000
1582890769767;VielberthGebaeude.1.64;469.00;1365.00;0.025;-0.097;-0.966;0.239;0.000
1582890769787;VielberthGebaeude.1.64;469.00;1365.00;0.025;-0.095;-0.966;0.238;0.000
1582890769808;VielberthGebaeude.1.64;469.00;1365.00;0.026;-0.093;-0.967;0.236;0.000
1582890769829;VielberthGebaeude.1.64;469.00;1365.00;0.027;-0.093;-0.967;0.234;0.000
1582890769848;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.093;-0.968;0.233;0.000
1582890769868;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.095;-0.968;0.232;0.000
1582890769888;VielberthGebaeude.1.64;469.00;1365.00;0.031;-0.099;-0.967;0.232;0.000
1582890769908;VielberthGebaeude.1.64;469.00;1365.00;0.035;-0.103;-0.967;0.232;0.000
1582890769928;VielberthGebaeude.1.64;469.00;1365.00;0.040;-0.107;-0.966;0.232;0.000
1582890769948;VielberthGebaeude.1.64;469.00;1365.00;0.045;-0.110;-0.965;0.233;0.000
1582890769968;VielberthGebaeude.1.64;469.00;1365.00;0.048;-0.112;-0.964;0.234;0.000
1582890769989;VielberthGebaeude.1.64;469.00;1365.00;0.051;-0.112;-0.964;0.237;0.000
1582890770009;VielberthGebaeude.1.64;469.00;1365.00;0.054;-0.111;-0.963;0.239;0.000
1582890770029;VielberthGebaeude.1.64;469.00;1365.00;0.056;-0.108;-0.963;0.242;0.000
1582890770050;VielberthGebaeude.1.64;469.00;1365.00;0.057;-0.105;-0.962;0.245;0.000
1582890770071;VielberthGebaeude.1.64;469.00;1365.00;0.060;-0.102;-0.962;0.248;0.000
1582890770090;VielberthGebaeude.1.64;469.00;1365.00;0.061;-0.101;-0.961;0.250;0.000
1582890770110;VielberthGebaeude.1.64;469.00;1365.00;0.061;-0.101;-0.961;0.252;0.000
1582890770131;VielberthGebaeude.1.64;469.00;1365.00;0.059;-0.100;-0.961;0.252;0.000
1582890770150;VielberthGebaeude.1.64;469.00;1365.00;0.057;-0.097;-0.961;0.252;0.000
1582890770170;VielberthGebaeude.1.64;469.00;1365.00;0.058;-0.095;-0.961;0.254;0.000
1582890770190;VielberthGebaeude.1.64;469.00;1365.00;0.062;-0.093;-0.961;0.255;0.000
1582890770210;VielberthGebaeude.1.64;469.00;1365.00;0.066;-0.092;-0.960;0.257;0.000
1582890770230;VielberthGebaeude.1.64;469.00;1365.00;0.068;-0.094;-0.959;0.260;0.000
1582890770250;VielberthGebaeude.1.64;469.00;1365.00;0.068;-0.097;-0.958;0.261;0.000
1582890770270;VielberthGebaeude.1.64;469.00;1365.00;0.068;-0.100;-0.958;0.261;0.000
1582890770290;VielberthGebaeude.1.64;469.00;1365.00;0.069;-0.103;-0.958;0.259;0.000
1582890770310;VielberthGebaeude.1.64;469.00;1365.00;0.070;-0.103;-0.958;0.257;0.000
1582890770330;VielberthGebaeude.1.64;469.00;1365.00;0.071;-0.102;-0.959;0.255;0.000
1582890770351;VielberthGebaeude.1.64;469.00;1365.00;0.069;-0.098;-0.960;0.254;0.000
1582890770372;VielberthGebaeude.1.64;469.00;1365.00;0.066;-0.093;-0.961;0.253;0.000
1582890770392;VielberthGebaeude.1.64;469.00;1365.00;0.064;-0.089;-0.961;0.253;0.000
1582890770411;VielberthGebaeude.1.64;469.00;1365.00;0.063;-0.086;-0.962;0.253;0.000
1582890770431;VielberthGebaeude.1.64;469.00;1365.00;0.064;-0.085;-0.962;0.252;0.000
1582890770451;VielberthGebaeude.1.64;469.00;1365.00;0.065;-0.085;-0.962;0.251;0.000
1582890770471;VielberthGebaeude.1.64;469.00;1365.00;0.066;-0.086;-0.962;0.249;0.000
1582890770491;VielberthGebaeude.1.64;469.00;1365.00;0.066;-0.088;-0.963;0.248;0.000
1582890770511;VielberthGebaeude.1.64;469.00;1365.00;0.066;-0.089;-0.963;0.246;0.000
1582890770531;VielberthGebaeude.1.64;469.00;1365.00;0.065;-0.089;-0.964;0.243;0.000
1582890770553;VielberthGebaeude.1.64;469.00;1365.00;0.063;-0.089;-0.965;0.240;0.000
1582890770572;VielberthGebaeude.1.64;469.00;1365.00;0.062;-0.088;-0.966;0.235;0.000
1582890770592;VielberthGebaeude.1.64;469.00;1365.00;0.062;-0.087;-0.967;0.231;0.000
1582890770612;VielberthGebaeude.1.64;469.00;1365.00;0.062;-0.085;-0.968;0.227;0.000
1582890770633;VielberthGebaeude.1.64;469.00;1365.00;0.062;-0.084;-0.969;0.223;0.000
1582890770654;VielberthGebaeude.1.64;469.00;1365.00;0.063;-0.083;-0.970;0.220;0.000
1582890770673;VielberthGebaeude.1.64;469.00;1365.00;0.062;-0.083;-0.971;0.216;0.000
1582890770694;VielberthGebaeude.1.64;469.00;1365.00;0.063;-0.084;-0.971;0.213;0.000
1582890770715;VielberthGebaeude.1.64;469.00;1365.00;0.064;-0.087;-0.972;0.210;0.000
1582890770735;VielberthGebaeude.1.64;469.00;1365.00;0.066;-0.091;-0.972;0.207;0.000
1582890770755;VielberthGebaeude.1.64;469.00;1365.00;0.067;-0.099;-0.972;0.203;0.000
1582890770776;VielberthGebaeude.1.64;469.00;1365.00;0.067;-0.107;-0.972;0.199;0.000
1582890770796;VielberthGebaeude.1.64;469.00;1365.00;0.065;-0.115;-0.972;0.193;0.000
1582890770818;VielberthGebaeude.1.64;469.00;1365.00;0.062;-0.118;-0.973;0.187;0.000
1582890770838;VielberthGebaeude.1.64;469.00;1365.00;0.060;-0.117;-0.975;0.180;0.000
1582890770858;VielberthGebaeude.1.64;469.00;1365.00;0.059;-0.114;-0.976;0.174;0.000
1582890770878;VielberthGebaeude.1.64;469.00;1365.00;0.058;-0.111;-0.978;0.168;0.000
1582890770898;VielberthGebaeude.1.64;469.00;1365.00;0.057;-0.109;-0.979;0.162;0.000
1582890770918;VielberthGebaeude.1.64;469.00;1365.00;0.055;-0.108;-0.980;0.157;0.000
1582890770939;VielberthGebaeude.1.64;469.00;1365.00;0.053;-0.108;-0.981;0.152;0.000
1582890770959;VielberthGebaeude.1.64;469.00;1365.00;0.050;-0.107;-0.982;0.147;0.000
1582890770979;VielberthGebaeude.1.64;469.00;1365.00;0.048;-0.106;-0.983;0.141;0.000
1582890770999;VielberthGebaeude.1.64;469.00;1365.00;0.047;-0.103;-0.984;0.135;0.000
1582890771019;VielberthGebaeude.1.64;469.00;1365.00;0.048;-0.098;-0.986;0.130;0.000
1582890771039;VielberthGebaeude.1.64;469.00;1365.00;0.049;-0.092;-0.986;0.127;0.000
1582890771059;VielberthGebaeude.1.64;469.00;1365.00;0.050;-0.086;-0.987;0.124;0.000
1582890771081;VielberthGebaeude.1.64;469.00;1365.00;0.049;-0.081;-0.988;0.121;0.000
1582890771100;VielberthGebaeude.1.64;469.00;1365.00;0.046;-0.077;-0.989;0.117;0.000
1582890771121;VielberthGebaeude.1.64;469.00;1365.00;0.043;-0.075;-0.990;0.110;0.000
1582890771140;VielberthGebaeude.1.64;469.00;1365.00;0.041;-0.074;-0.991;0.103;0.000
1582890771160;VielberthGebaeude.1.64;469.00;1365.00;0.039;-0.072;-0.992;0.095;0.000
1582890771181;VielberthGebaeude.1.64;469.00;1365.00;0.037;-0.070;-0.993;0.087;0.000
1582890771201;VielberthGebaeude.1.64;469.00;1365.00;0.035;-0.069;-0.994;0.081;0.000
1582890771222;VielberthGebaeude.1.64;469.00;1365.00;0.033;-0.067;-0.994;0.076;0.000
1582890771241;VielberthGebaeude.1.64;469.00;1365.00;0.029;-0.066;-0.995;0.070;0.000
1582890771262;VielberthGebaeude.1.64;469.00;1365.00;0.025;-0.065;-0.996;0.064;0.000
1582890771281;VielberthGebaeude.1.64;469.00;1365.00;0.020;-0.063;-0.996;0.058;0.000
1582890771302;VielberthGebaeude.1.64;469.00;1365.00;0.017;-0.062;-0.997;0.053;0.000
1582890771321;VielberthGebaeude.1.64;469.00;1365.00;0.013;-0.060;-0.997;0.047;0.000
1582890771341;VielberthGebaeude.1.64;469.00;1365.00;0.011;-0.059;-0.997;0.041;0.000
1582890771361;VielberthGebaeude.1.64;469.00;1365.00;0.007;-0.057;-0.998;0.036;0.000
1582890771381;VielberthGebaeude.1.64;469.00;1365.00;0.005;-0.055;-0.998;0.031;0.000
1582890771401;VielberthGebaeude.1.64;469.00;1365.00;0.003;-0.054;-0.998;0.026;0.000
1582890771421;VielberthGebaeude.1.64;469.00;1365.00;0.001;-0.054;-0.998;0.022;0.000
1582890771441;VielberthGebaeude.1.64;469.00;1365.00;-0.000;-0.054;-0.998;0.017;0.000
1582890771461;VielberthGebaeude.1.64;469.00;1365.00;-0.001;-0.055;-0.998;0.014;0.000
1582890771481;VielberthGebaeude.1.64;469.00;1365.00;-0.001;-0.057;-0.998;0.010;0.000
1582890771501;VielberthGebaeude.1.64;469.00;1365.00;-0.002;-0.059;-0.998;0.007;0.000
1582890771521;VielberthGebaeude.1.64;469.00;1365.00;-0.001;-0.061;-0.998;0.003;0.000
1582890771543;VielberthGebaeude.1.64;469.00;1365.00;0.001;0.062;0.998;0.001;0.000
1582890771563;VielberthGebaeude.1.64;469.00;1365.00;0.001;0.063;0.998;0.006;0.000
1582890771584;VielberthGebaeude.1.64;469.00;1365.00;0.000;0.063;0.998;0.010;0.000
1582890771605;VielberthGebaeude.1.64;469.00;1365.00;-0.002;0.062;0.998;0.014;0.000
1582890771625;VielberthGebaeude.1.64;469.00;1365.00;-0.004;0.062;0.998;0.018;0.000
1582890771645;VielberthGebaeude.1.64;469.00;1365.00;-0.006;0.062;0.998;0.023;0.000
1582890771665;VielberthGebaeude.1.64;469.00;1365.00;-0.006;0.063;0.998;0.027;0.000
1582890771685;VielberthGebaeude.1.64;469.00;1365.00;-0.007;0.065;0.997;0.030;0.000
1582890771706;VielberthGebaeude.1.64;469.00;1365.00;-0.008;0.067;0.997;0.034;0.000
1582890771726;VielberthGebaeude.1.64;469.00;1365.00;-0.009;0.070;0.997;0.037;0.000
1582890771747;VielberthGebaeude.1.64;469.00;1365.00;-0.010;0.073;0.997;0.040;0.000
1582890771767;VielberthGebaeude.1.64;469.00;1365.00;-0.011;0.075;0.996;0.042;0.000
1582890771788;VielberthGebaeude.1.64;469.00;1365.00;-0.012;0.078;0.996;0.043;0.000
1582890771808;VielberthGebaeude.1.64;469.00;1365.00;-0.013;0.080;0.996;0.043;0.000
1582890771830;VielberthGebaeude.1.64;469.00;1365.00;-0.016;0.081;0.996;0.043;0.000
1582890771849;VielberthGebaeude.1.64;469.00;1365.00;-0.019;0.081;0.996;0.045;0.000
1582890771870;VielberthGebaeude.1.64;469.00;1365.00;-0.021;0.080;0.996;0.047;0.000
1582890771889;VielberthGebaeude.1.64;469.00;1365.00;-0.023;0.077;0.995;0.050;0.000
1582890771909;VielberthGebaeude.1.64;469.00;1365.00;-0.026;0.074;0.995;0.054;0.000
1582890771929;VielberthGebaeude.1.64;469.00;1365.00;-0.031;0.071;0.995;0.056;0.000
1582890771949;VielberthGebaeude.1.64;469.00;1365.00;-0.037;0.069;0.995;0.056;0.000
1582890771969;VielberthGebaeude.1.64;469.00;1365.00;-0.041;0.067;0.995;0.054;0.000
1582890771989;VielberthGebaeude.1.64;469.00;1365.00;-0.040;0.066;0.996;0.053;0.000
1582890772009;VielberthGebaeude.1.64;469.00;1365.00;-0.038;0.066;0.996;0.056;0.000
1582890772029;VielberthGebaeude.1.64;469.00;1365.00;-0.038;0.067;0.995;0.061;0.000
1582890772049;VielberthGebaeude.1.64;469.00;1365.00;-0.042;0.068;0.995;0.065;0.000
1582890772069;VielberthGebaeude.1.64;469.00;1365.00;-0.048;0.068;0.994;0.065;0.000
1582890772089;VielberthGebaeude.1.64;469.00;1365.00;-0.054;0.068;0.994;0.062;0.000
1582890772111;VielberthGebaeude.1.64;469.00;1365.00;-0.059;0.067;0.994;0.057;0.000
1582890772131;VielberthGebaeude.1.64;469.00;1365.00;-0.063;0.064;0.995;0.053;0.000
1582890772151;VielberthGebaeude.1.64;469.00;1365.00;-0.064;0.059;0.995;0.050;0.000
1582890772171;VielberthGebaeude.1.64;469.00;1365.00;-0.063;0.055;0.995;0.047;0.000
1582890772192;VielberthGebaeude.1.64;469.00;1365.00;-0.058;0.051;0.996;0.046;0.000
1582890772212;VielberthGebaeude.1.64;469.00;1365.00;-0.054;0.048;0.996;0.044;0.000
1582890772232;VielberthGebaeude.1.64;469.00;1365.00;-0.051;0.047;0.997;0.041;0.000
1582890772252;VielberthGebaeude.1.64;469.00;1365.00;-0.051;0.049;0.997;0.039;0.000
1582890772273;VielberthGebaeude.1.64;469.00;1365.00;-0.052;0.052;0.997;0.039;0.000
1582890772294;VielberthGebaeude.1.64;469.00;1365.00;-0.052;0.059;0.996;0.041;0.000
1582890772315;VielberthGebaeude.1.64;469.00;1365.00;-0.052;0.066;0.996;0.044;0.000
1582890772336;VielberthGebaeude.1.64;469.00;1365.00;-0.053;0.072;0.995;0.048;0.000
1582890772356;VielberthGebaeude.1.64;469.00;1365.00;-0.054;0.076;0.994;0.051;0.000
1582890772376;VielberthGebaeude.1.64;469.00;1365.00;-0.056;0.078;0.994;0.053;0.000
1582890772396;VielberthGebaeude.1.64;469.00;1365.00;-0.059;0.078;0.994;0.055;0.000
1582890772416;VielberthGebaeude.1.64;469.00;1365.00;-0.061;0.077;0.994;0.056;0.000
1582890772437;VielberthGebaeude.1.64;469.00;1365.00;-0.061;0.076;0.994;0.056;0.000
1582890772457;VielberthGebaeude.1.64;469.00;1365.00;-0.061;0.076;0.994;0.055;0.000
1582890772478;VielberthGebaeude.1.64;469.00;1365.00;-0.060;0.075;0.994;0.053;0.000
1582890772498;VielberthGebaeude.1.64;469.00;1365.00;-0.059;0.075;0.994;0.051;0.000
1582890772518;VielberthGebaeude.1.64;469.00;1365.00;-0.057;0.076;0.994;0.048;0.000
1582890772538;VielberthGebaeude.1.64;469.00;1365.00;-0.054;0.077;0.994;0.046;0.000
1582890772558;VielberthGebaeude.1.64;469.00;1365.00;-0.053;0.079;0.995;0.043;0.000
1582890772578;VielberthGebaeude.1.64;469.00;1365.00;-0.052;0.080;0.995;0.040;0.000
1582890772598;VielberthGebaeude.1.64;469.00;1365.00;-0.050;0.083;0.995;0.037;0.000
1582890772619;VielberthGebaeude.1.64;469.00;1365.00;-0.048;0.086;0.995;0.035;0.000
1582890772639;VielberthGebaeude.1.64;469.00;1365.00;-0.047;0.087;0.994;0.034;0.000
1582890772660;VielberthGebaeude.1.64;469.00;1365.00;-0.046;0.088;0.994;0.033;0.000
1582890772681;VielberthGebaeude.1.64;469.00;1365.00;-0.046;0.087;0.995;0.032;0.000
1582890772701;VielberthGebaeude.1.64;469.00;1365.00;-0.046;0.085;0.995;0.031;0.000
1582890772721;VielberthGebaeude.1.64;469.00;1365.00;-0.046;0.082;0.995;0.030;0.000
1582890772742;VielberthGebaeude.1.64;469.00;1365.00;-0.047;0.080;0.995;0.027;0.000
1582890772763;VielberthGebaeude.1.64;469.00;1365.00;-0.048;0.078;0.995;0.023;0.000
1582890772783;VielberthGebaeude.1.64;469.00;1365.00;-0.048;0.077;0.996;0.020;0.000
1582890772803;VielberthGebaeude.1.64;469.00;1365.00;-0.047;0.077;0.996;0.017;0.000
1582890772822;VielberthGebaeude.1.64;469.00;1365.00;-0.045;0.078;0.996;0.014;0.000
1582890772842;VielberthGebaeude.1.64;469.00;1365.00;-0.043;0.079;0.996;0.010;0.000
1582890772863;VielberthGebaeude.1.64;469.00;1365.00;-0.043;0.080;0.996;0.007;0.000
1582890772883;VielberthGebaeude.1.64;469.00;1365.00;-0.041;0.080;0.996;0.004;0.000
1582890772902;VielberthGebaeude.1.64;469.00;1365.00;-0.040;0.082;0.996;0.001;0.000
1582890772922;VielberthGebaeude.1.64;469.00;1365.00;0.038;-0.084;-0.996;0.002;0.000
1582890772942;VielberthGebaeude.1.64;469.00;1365.00;0.036;-0.086;-0.996;0.005;0.000
1582890772963;VielberthGebaeude.1.64;469.00;1365.00;0.034;-0.087;-0.996;0.007;0.000
1582890772984;VielberthGebaeude.1.64;469.00;1365.00;0.033;-0.088;-0.996;0.009;0.000
1582890773004;VielberthGebaeude.1.64;469.00;1365.00;0.032;-0.087;-0.996;0.011;0.000
1582890773024;VielberthGebaeude.1.64;469.00;1365.00;0.030;-0.086;-0.996;0.015;0.000
1582890773044;VielberthGebaeude.1.64;469.00;1365.00;0.029;-0.084;-0.996;0.018;0.000
1582890773065;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.084;-0.996;0.022;0.000
1582890773085;VielberthGebaeude.1.64;469.00;1365.00;0.027;-0.084;-0.996;0.025;0.000
1582890773106;VielberthGebaeude.1.64;469.00;1365.00;0.027;-0.085;-0.996;0.028;0.000
1582890773126;VielberthGebaeude.1.64;469.00;1365.00;0.026;-0.086;-0.995;0.031;0.000
1582890773147;VielberthGebaeude.1.64;469.00;1365.00;0.025;-0.087;-0.995;0.034;0.000
1582890773167;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.087;-0.995;0.037;0.000
1582890773187;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.087;-0.995;0.040;0.000
1582890773208;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.087;-0.995;0.042;0.000
1582890773227;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.088;-0.995;0.045;0.000
1582890773249;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.090;-0.995;0.047;0.000
1582890773269;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.091;-0.994;0.049;0.000
1582890773291;VielberthGebaeude.1.64;469.00;1365.00;0.023;-0.093;-0.994;0.051;0.000
1582890773310;VielberthGebaeude.1.64;469.00;1365.00;0.023;-0.095;-0.994;0.053;0.000
1582890773331;VielberthGebaeude.1.64;469.00;1365.00;0.023;-0.096;-0.994;0.055;0.000
1582890773351;VielberthGebaeude.1.64;469.00;1365.00;0.023;-0.097;-0.993;0.056;0.000
1582890773371;VielberthGebaeude.1.64;469.00;1365.00;0.024;-0.097;-0.993;0.058;0.000
1582890773391;VielberthGebaeude.1.64;469.00;1365.00;0.025;-0.097;-0.993;0.061;0.000
1582890773411;VielberthGebaeude.1.64;469.00;1365.00;0.026;-0.096;-0.993;0.063;0.000
1582890773431;VielberthGebaeude.1.64;469.00;1365.00;0.026;-0.095;-0.993;0.065;0.000
1582890773451;VielberthGebaeude.1.64;469.00;1365.00;0.027;-0.093;-0.993;0.067;0.000
1582890773472;VielberthGebaeude.1.64;469.00;1365.00;0.027;-0.092;-0.993;0.069;0.000
1582890773491;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.091;-0.993;0.072;0.000
1582890773506;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.090;-0.993;0.074;0.000
1582890773516;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.090;-0.993;0.075;0.000
1582890773526;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.090;-0.993;0.077;0.000
1582890773537;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.090;-0.993;0.077;0.000
1582890773546;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.090;-0.992;0.079;0.000
1582890773556;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.090;-0.992;0.079;0.000
1582890773566;VielberthGebaeude.1.64;469.00;1365.00;0.027;-0.090;-0.992;0.080;0.000
1582890773576;VielberthGebaeude.1.64;469.00;1365.00;0.027;-0.090;-0.992;0.081;0.000
1582890773586;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.090;-0.992;0.082;0.000
1582890773596;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.091;-0.992;0.082;0.000
1582890773606;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.091;-0.992;0.084;0.000
1582890773616;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.091;-0.992;0.084;0.000
1582890773627;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.092;-0.992;0.085;0.000
1582890773637;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.092;-0.992;0.085;0.000
1582890773646;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.093;-0.992;0.086;0.000
1582890773657;VielberthGebaeude.1.64;469.00;1365.00;0.028;-0.093;-0.992;0.086;0.000
1582890773666;VielberthGebaeude.1.64;469.00;1365.00;0.029;-0.094;-0.991;0.088;0.000
1582890773676;VielberthGebaeude.1.64;469.00;1365.00;0.030;-0.095;-0.991;0.088;0.000
1582890773686;VielberthGebaeude.1.64;469.00;1365.00;0.031;-0.096;-0.991;0.089;0.000
1582890773696;VielberthGebaeude.1.64;469.00;1365.00;0.032;-0.096;-0.991;0.089;0.000
1582890773706;VielberthGebaeude.1.64;469.00;1365.00;0.032;-0.097;-0.991;0.090;0.000
1582890773717;VielberthGebaeude.1.64;469.00;1365.00;0.033;-0.097;-0.991;0.090;0.000
1582890773727;VielberthGebaeude.1.64;469.00;1365.00;0.033;-0.098;-0.991;0.091;0.000
1582890773736;VielberthGebaeude.1.64;469.00;1365.00;0.033;-0.097;-0.991;0.091;0.000
1582890773746;VielberthGebaeude.1.64;469.00;1365.00;0.033;-0.097;-0.990;0.092;0.000
1582890773757;VielberthGebaeude.1.64;469.00;1365.00;0.034;-0.096;-0.990;0.093;0.000
1582890773766;VielberthGebaeude.1.64;469.00;1365.00;0.035;-0.095;-0.990;0.094;0.000
1582890773777;VielberthGebaeude.1.64;469.00;1365.00;0.035;-0.094;-0.990;0.095;0.000
1582890773786;VielberthGebaeude.1.64;469.00;1365.00;0.035;-0.093;-0.990;0.096;0.000
1582890773796;VielberthGebaeude.1.64;469.00;1365.00;0.034;-0.092;-0.990;0.097;0.000
1582890773806;VielberthGebaeude.1.64;469.00;1365.00;0.033;-0.091;-0.990;0.098;0.000
