timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583775464024;VielberthGebaeude.3.48;1306.00;1050.00;0.033;0.122;0.942;0.311;0.000
1583775464034;VielberthGebaeude.3.48;1306.00;1050.00;0.023;0.143;0.939;0.311;0.000
1583775464044;VielberthGebaeude.3.48;1306.00;1050.00;0.027;0.161;0.934;0.318;0.000
1583775464055;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.177;0.932;0.313;0.000
1583775464064;VielberthGebaeude.3.48;1306.00;1050.00;0.048;0.182;0.905;0.382;0.000
1583775464074;VielberthGebaeude.3.48;1306.00;1050.00;0.036;0.183;0.905;0.382;0.000
1583775464084;VielberthGebaeude.3.48;1306.00;1050.00;0.020;0.175;0.910;0.376;0.000
1583775464094;VielberthGebaeude.3.48;1306.00;1050.00;0.010;0.166;0.911;0.377;0.000
1583775464104;VielberthGebaeude.3.48;1306.00;1050.00;0.003;0.161;0.928;0.337;0.000
1583775464115;VielberthGebaeude.3.48;1306.00;1050.00;0.012;0.157;0.929;0.335;0.000
1583775464124;VielberthGebaeude.3.48;1306.00;1050.00;0.020;0.156;0.920;0.358;0.000
1583775464134;VielberthGebaeude.3.48;1306.00;1050.00;0.020;0.162;0.920;0.356;0.000
1583775464144;VielberthGebaeude.3.48;1306.00;1050.00;0.019;0.170;0.912;0.373;0.000
1583775464155;VielberthGebaeude.3.48;1306.00;1050.00;0.023;0.177;0.912;0.370;0.000
1583775464164;VielberthGebaeude.3.48;1306.00;1050.00;0.020;0.183;0.905;0.383;0.000
1583775464175;VielberthGebaeude.3.48;1306.00;1050.00;0.029;0.182;0.907;0.380;0.000
1583775464184;VielberthGebaeude.3.48;1306.00;1050.00;0.024;0.178;0.902;0.392;0.000
1583775464194;VielberthGebaeude.3.48;1306.00;1050.00;0.031;0.167;0.905;0.390;0.000
1583775464204;VielberthGebaeude.3.48;1306.00;1050.00;0.029;0.156;0.902;0.402;0.000
1583775464214;VielberthGebaeude.3.48;1306.00;1050.00;0.035;0.149;0.903;0.401;0.000
1583775464224;VielberthGebaeude.3.48;1306.00;1050.00;0.043;0.144;0.894;0.422;0.000
1583775464235;VielberthGebaeude.3.48;1306.00;1050.00;0.029;0.139;0.894;0.425;0.000
1583775464245;VielberthGebaeude.3.48;1306.00;1050.00;0.004;0.138;0.897;0.419;0.000
1583775464255;VielberthGebaeude.3.48;1306.00;1050.00;0.000;0.134;0.897;0.420;0.000
1583775464265;VielberthGebaeude.3.48;1306.00;1050.00;0.003;0.126;0.916;0.382;0.000
1583775464275;VielberthGebaeude.3.48;1306.00;1050.00;0.012;0.131;0.915;0.381;0.000
1583775464285;VielberthGebaeude.3.48;1306.00;1050.00;0.023;0.130;0.906;0.402;0.000
1583775464295;VielberthGebaeude.3.48;1306.00;1050.00;0.031;0.136;0.905;0.402;0.000
1583775464305;VielberthGebaeude.3.48;1306.00;1050.00;0.046;0.139;0.898;0.416;0.000
1583775464315;VielberthGebaeude.3.48;1306.00;1050.00;0.058;0.138;0.897;0.415;0.000
1583775464325;VielberthGebaeude.3.48;1306.00;1050.00;0.076;0.126;0.873;0.465;0.000
1583775464335;VielberthGebaeude.3.48;1306.00;1050.00;0.064;0.107;0.875;0.468;0.000
1583775464346;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.092;0.886;0.453;0.000
1583775464356;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.077;0.886;0.455;0.000
1583775464367;VielberthGebaeude.3.48;1306.00;1050.00;0.054;0.086;0.905;0.414;0.000
1583775464376;VielberthGebaeude.3.48;1306.00;1050.00;0.084;0.096;0.902;0.411;0.000
1583775464387;VielberthGebaeude.3.48;1306.00;1050.00;0.104;0.092;0.863;0.485;0.000
1583775464397;VielberthGebaeude.3.48;1306.00;1050.00;0.094;0.096;0.863;0.486;0.000
1583775464408;VielberthGebaeude.3.48;1306.00;1050.00;0.092;0.102;0.861;0.490;0.000
1583775464417;VielberthGebaeude.3.48;1306.00;1050.00;0.097;0.111;0.860;0.489;0.000
1583775464427;VielberthGebaeude.3.48;1306.00;1050.00;0.106;0.111;0.849;0.506;0.000
1583775464438;VielberthGebaeude.3.48;1306.00;1050.00;0.110;0.117;0.848;0.505;0.000
1583775464447;VielberthGebaeude.3.48;1306.00;1050.00;0.116;0.115;0.837;0.522;0.000
1583775464457;VielberthGebaeude.3.48;1306.00;1050.00;0.124;0.117;0.837;0.521;0.000
1583775464467;VielberthGebaeude.3.48;1306.00;1050.00;0.135;0.115;0.823;0.540;0.000
1583775464477;VielberthGebaeude.3.48;1306.00;1050.00;0.149;0.115;0.822;0.537;0.000
1583775464487;VielberthGebaeude.3.48;1306.00;1050.00;0.154;0.115;0.804;0.562;0.000
1583775464497;VielberthGebaeude.3.48;1306.00;1050.00;0.143;0.118;0.804;0.565;0.000
1583775464507;VielberthGebaeude.3.48;1306.00;1050.00;0.129;0.120;0.807;0.564;0.000
1583775464517;VielberthGebaeude.3.48;1306.00;1050.00;0.102;0.119;0.808;0.568;0.000
1583775464527;VielberthGebaeude.3.48;1306.00;1050.00;0.060;0.116;0.851;0.509;0.000
1583775464538;VielberthGebaeude.3.48;1306.00;1050.00;0.022;0.103;0.851;0.514;0.000
1583775464547;VielberthGebaeude.3.48;1306.00;1050.00;-0.022;0.090;0.933;0.346;0.000
1583775464557;VielberthGebaeude.3.48;1306.00;1050.00;-0.022;0.090;0.934;0.346;0.000
1583775464567;VielberthGebaeude.3.48;1306.00;1050.00;-0.028;0.089;0.955;0.280;0.000
1583775464577;VielberthGebaeude.3.48;1306.00;1050.00;-0.028;0.089;0.956;0.278;0.000
1583775464587;VielberthGebaeude.3.48;1306.00;1050.00;-0.027;0.090;0.953;0.289;0.000
1583775464597;VielberthGebaeude.3.48;1306.00;1050.00;-0.026;0.091;0.953;0.287;0.000
1583775464608;VielberthGebaeude.3.48;1306.00;1050.00;-0.025;0.091;0.955;0.281;0.000
1583775464617;VielberthGebaeude.3.48;1306.00;1050.00;-0.023;0.091;0.956;0.278;0.000
1583775464627;VielberthGebaeude.3.48;1306.00;1050.00;-0.020;0.091;0.955;0.283;0.000
1583775464638;VielberthGebaeude.3.48;1306.00;1050.00;-0.019;0.091;0.955;0.281;0.000
1583775464648;VielberthGebaeude.3.48;1306.00;1050.00;-0.016;0.091;0.953;0.288;0.000
1583775464657;VielberthGebaeude.3.48;1306.00;1050.00;-0.014;0.091;0.954;0.286;0.000
1583775464667;VielberthGebaeude.3.48;1306.00;1050.00;-0.014;0.091;0.957;0.275;0.000
1583775464677;VielberthGebaeude.3.48;1306.00;1050.00;-0.012;0.091;0.957;0.274;0.000
1583775464687;VielberthGebaeude.3.48;1306.00;1050.00;-0.011;0.092;0.961;0.261;0.000
1583775464697;VielberthGebaeude.3.48;1306.00;1050.00;-0.010;0.092;0.961;0.259;0.000
1583775464707;VielberthGebaeude.3.48;1306.00;1050.00;-0.010;0.093;0.964;0.249;0.000
1583775464717;VielberthGebaeude.3.48;1306.00;1050.00;-0.008;0.094;0.964;0.247;0.000
1583775464728;VielberthGebaeude.3.48;1306.00;1050.00;-0.007;0.094;0.967;0.237;0.000
1583775464738;VielberthGebaeude.3.48;1306.00;1050.00;-0.006;0.095;0.967;0.235;0.000
1583775464748;VielberthGebaeude.3.48;1306.00;1050.00;-0.005;0.096;0.968;0.233;0.000
1583775464758;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.097;0.968;0.232;0.000
1583775464768;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.098;0.968;0.231;0.000
1583775464778;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.098;0.968;0.229;0.000
1583775464789;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.099;0.969;0.228;0.000
1583775464799;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.100;0.969;0.226;0.000
1583775464809;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.101;0.969;0.224;0.000
1583775464819;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.102;0.970;0.222;0.000
1583775464829;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.103;0.970;0.220;0.000
1583775464839;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.104;0.970;0.218;0.000
1583775464849;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.106;0.971;0.216;0.000
1583775464859;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.107;0.971;0.213;0.000
1583775464870;VielberthGebaeude.3.48;1306.00;1050.00;-0.002;0.109;0.971;0.211;0.000
1583775464879;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.111;0.972;0.208;0.000
1583775464889;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.113;0.972;0.206;0.000
1583775464900;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.114;0.973;0.202;0.000
1583775464909;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.116;0.973;0.200;0.000
1583775464919;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.118;0.973;0.198;0.000
1583775464929;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.120;0.973;0.196;0.000
1583775464939;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.122;0.973;0.194;0.000
1583775464950;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.125;0.973;0.192;0.000
1583775464960;VielberthGebaeude.3.48;1306.00;1050.00;-0.005;0.128;0.973;0.190;0.000
1583775464970;VielberthGebaeude.3.48;1306.00;1050.00;-0.006;0.132;0.973;0.188;0.000
1583775464980;VielberthGebaeude.3.48;1306.00;1050.00;-0.007;0.135;0.974;0.185;0.000
1583775464991;VielberthGebaeude.3.48;1306.00;1050.00;-0.008;0.137;0.974;0.182;0.000
1583775465001;VielberthGebaeude.3.48;1306.00;1050.00;-0.009;0.140;0.974;0.178;0.000
1583775465011;VielberthGebaeude.3.48;1306.00;1050.00;-0.010;0.141;0.974;0.175;0.000
1583775465021;VielberthGebaeude.3.48;1306.00;1050.00;-0.010;0.141;0.975;0.172;0.000
1583775465032;VielberthGebaeude.3.48;1306.00;1050.00;-0.010;0.141;0.975;0.170;0.000
1583775465041;VielberthGebaeude.3.48;1306.00;1050.00;-0.009;0.141;0.976;0.167;0.000
1583775465051;VielberthGebaeude.3.48;1306.00;1050.00;-0.008;0.141;0.976;0.165;0.000
1583775465061;VielberthGebaeude.3.48;1306.00;1050.00;-0.007;0.141;0.976;0.163;0.000
1583775465071;VielberthGebaeude.3.48;1306.00;1050.00;-0.006;0.142;0.977;0.161;0.000
1583775465080;VielberthGebaeude.3.48;1306.00;1050.00;-0.005;0.144;0.977;0.159;0.000
1583775465091;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.145;0.977;0.159;0.000
1583775465101;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.147;0.976;0.157;0.000
1583775465111;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.149;0.976;0.157;0.000
1583775465121;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.151;0.976;0.156;0.000
1583775465131;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.152;0.976;0.155;0.000
1583775465141;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.154;0.976;0.154;0.000
1583775465151;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.155;0.976;0.153;0.000
1583775465161;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.156;0.976;0.151;0.000
1583775465171;VielberthGebaeude.3.48;1306.00;1050.00;-0.005;0.157;0.976;0.149;0.000
1583775465181;VielberthGebaeude.3.48;1306.00;1050.00;-0.005;0.158;0.976;0.147;0.000
1583775465191;VielberthGebaeude.3.48;1306.00;1050.00;-0.005;0.159;0.977;0.146;0.000
1583775465201;VielberthGebaeude.3.48;1306.00;1050.00;-0.005;0.160;0.977;0.144;0.000
1583775465211;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.161;0.977;0.142;0.000
1583775465222;VielberthGebaeude.3.48;1306.00;1050.00;-0.004;0.162;0.977;0.140;0.000
1583775465232;VielberthGebaeude.3.48;1306.00;1050.00;-0.003;0.163;0.977;0.139;0.000
1583775465242;VielberthGebaeude.3.48;1306.00;1050.00;-0.001;0.163;0.977;0.138;0.000
1583775465253;VielberthGebaeude.3.48;1306.00;1050.00;0.001;0.163;0.977;0.137;0.000
1583775465263;VielberthGebaeude.3.48;1306.00;1050.00;0.003;0.164;0.977;0.136;0.000
1583775465273;VielberthGebaeude.3.48;1306.00;1050.00;0.005;0.164;0.977;0.136;0.000
1583775465283;VielberthGebaeude.3.48;1306.00;1050.00;0.007;0.164;0.977;0.135;0.000
1583775465293;VielberthGebaeude.3.48;1306.00;1050.00;0.009;0.165;0.977;0.136;0.000
1583775465303;VielberthGebaeude.3.48;1306.00;1050.00;0.012;0.165;0.977;0.136;0.000
1583775465314;VielberthGebaeude.3.48;1306.00;1050.00;0.014;0.166;0.976;0.137;0.000
1583775465324;VielberthGebaeude.3.48;1306.00;1050.00;0.016;0.167;0.976;0.139;0.000
1583775465334;VielberthGebaeude.3.48;1306.00;1050.00;0.018;0.168;0.975;0.141;0.000
1583775465344;VielberthGebaeude.3.48;1306.00;1050.00;0.020;0.169;0.975;0.142;0.000
1583775465355;VielberthGebaeude.3.48;1306.00;1050.00;0.022;0.170;0.975;0.144;0.000
1583775465365;VielberthGebaeude.3.48;1306.00;1050.00;0.023;0.171;0.974;0.145;0.000
1583775465375;VielberthGebaeude.3.48;1306.00;1050.00;0.024;0.171;0.974;0.147;0.000
1583775465385;VielberthGebaeude.3.48;1306.00;1050.00;0.025;0.170;0.974;0.148;0.000
1583775465395;VielberthGebaeude.3.48;1306.00;1050.00;0.026;0.170;0.974;0.150;0.000
1583775465405;VielberthGebaeude.3.48;1306.00;1050.00;0.027;0.170;0.973;0.151;0.000
1583775465415;VielberthGebaeude.3.48;1306.00;1050.00;0.028;0.170;0.973;0.153;0.000
1583775465425;VielberthGebaeude.3.48;1306.00;1050.00;0.028;0.171;0.973;0.154;0.000
1583775465436;VielberthGebaeude.3.48;1306.00;1050.00;0.029;0.172;0.972;0.156;0.000
1583775465445;VielberthGebaeude.3.48;1306.00;1050.00;0.030;0.172;0.972;0.158;0.000
1583775465455;VielberthGebaeude.3.48;1306.00;1050.00;0.032;0.173;0.971;0.160;0.000
1583775465465;VielberthGebaeude.3.48;1306.00;1050.00;0.033;0.174;0.971;0.162;0.000
1583775465475;VielberthGebaeude.3.48;1306.00;1050.00;0.033;0.175;0.970;0.165;0.000
1583775465485;VielberthGebaeude.3.48;1306.00;1050.00;0.034;0.175;0.970;0.166;0.000
1583775465495;VielberthGebaeude.3.48;1306.00;1050.00;0.035;0.175;0.969;0.168;0.000
1583775465505;VielberthGebaeude.3.48;1306.00;1050.00;0.035;0.175;0.969;0.170;0.000
1583775465516;VielberthGebaeude.3.48;1306.00;1050.00;0.035;0.175;0.969;0.171;0.000
1583775465525;VielberthGebaeude.3.48;1306.00;1050.00;0.036;0.175;0.969;0.172;0.000
1583775465535;VielberthGebaeude.3.48;1306.00;1050.00;0.036;0.175;0.968;0.175;0.000
1583775465545;VielberthGebaeude.3.48;1306.00;1050.00;0.036;0.175;0.968;0.176;0.000
1583775465555;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.175;0.967;0.179;0.000
1583775465565;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.174;0.967;0.181;0.000
1583775465575;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.173;0.967;0.184;0.000
1583775465585;VielberthGebaeude.3.48;1306.00;1050.00;0.039;0.172;0.967;0.186;0.000
1583775465595;VielberthGebaeude.3.48;1306.00;1050.00;0.039;0.171;0.966;0.189;0.000
1583775465606;VielberthGebaeude.3.48;1306.00;1050.00;0.039;0.170;0.966;0.190;0.000
1583775465615;VielberthGebaeude.3.48;1306.00;1050.00;0.040;0.168;0.966;0.192;0.000
1583775465625;VielberthGebaeude.3.48;1306.00;1050.00;0.040;0.168;0.966;0.193;0.000
1583775465635;VielberthGebaeude.3.48;1306.00;1050.00;0.039;0.167;0.966;0.194;0.000
1583775465645;VielberthGebaeude.3.48;1306.00;1050.00;0.039;0.167;0.966;0.194;0.000
1583775465655;VielberthGebaeude.3.48;1306.00;1050.00;0.039;0.167;0.966;0.194;0.000
1583775465665;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.167;0.966;0.194;0.000
1583775465675;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.167;0.966;0.194;0.000
1583775465686;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.167;0.966;0.193;0.000
1583775465695;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.167;0.966;0.194;0.000
1583775465705;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.166;0.966;0.194;0.000
1583775465715;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.165;0.966;0.195;0.000
1583775465726;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.164;0.966;0.195;0.000
1583775465735;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.163;0.966;0.196;0.000
1583775465745;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.162;0.966;0.196;0.000
1583775465755;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.161;0.966;0.197;0.000
1583775465766;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.160;0.966;0.198;0.000
1583775465775;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.159;0.966;0.198;0.000
1583775465785;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.158;0.966;0.199;0.000
1583775465795;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.158;0.966;0.200;0.000
1583775465805;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.157;0.966;0.201;0.000
1583775465815;VielberthGebaeude.3.48;1306.00;1050.00;0.037;0.157;0.966;0.202;0.000
1583775465825;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.157;0.966;0.204;0.000
1583775465835;VielberthGebaeude.3.48;1306.00;1050.00;0.038;0.157;0.965;0.205;0.000
1583775465845;VielberthGebaeude.3.48;1306.00;1050.00;0.039;0.158;0.965;0.207;0.000
1583775465855;VielberthGebaeude.3.48;1306.00;1050.00;0.039;0.158;0.965;0.208;0.000
1583775465865;VielberthGebaeude.3.48;1306.00;1050.00;0.040;0.157;0.964;0.209;0.000
1583775465875;VielberthGebaeude.3.48;1306.00;1050.00;0.040;0.157;0.964;0.210;0.000
1583775465887;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.156;0.964;0.211;0.000
1583775465896;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.155;0.964;0.212;0.000
1583775465907;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.155;0.964;0.213;0.000
1583775465917;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.153;0.964;0.212;0.000
1583775465927;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.152;0.964;0.213;0.000
1583775465938;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.151;0.965;0.212;0.000
1583775465948;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.149;0.965;0.212;0.000
1583775465958;VielberthGebaeude.3.48;1306.00;1050.00;0.041;0.148;0.965;0.212;0.000
1583775465968;VielberthGebaeude.3.48;1306.00;1050.00;0.042;0.147;0.965;0.211;0.000
1583775465978;VielberthGebaeude.3.48;1306.00;1050.00;0.043;0.146;0.965;0.211;0.000
1583775465988;VielberthGebaeude.3.48;1306.00;1050.00;0.043;0.145;0.966;0.211;0.000
1583775465999;VielberthGebaeude.3.48;1306.00;1050.00;0.044;0.145;0.966;0.211;0.000
1583775466009;VielberthGebaeude.3.48;1306.00;1050.00;0.045;0.144;0.966;0.211;0.000
1583775466019;VielberthGebaeude.3.48;1306.00;1050.00;0.046;0.143;0.966;0.212;0.000
1583775466029;VielberthGebaeude.3.48;1306.00;1050.00;0.047;0.142;0.966;0.213;0.000
1583775466039;VielberthGebaeude.3.48;1306.00;1050.00;0.048;0.142;0.965;0.213;0.000
1583775466049;VielberthGebaeude.3.48;1306.00;1050.00;0.049;0.142;0.965;0.214;0.000
1583775466059;VielberthGebaeude.3.48;1306.00;1050.00;0.050;0.142;0.965;0.216;0.000
1583775466069;VielberthGebaeude.3.48;1306.00;1050.00;0.052;0.143;0.964;0.218;0.000
1583775466080;VielberthGebaeude.3.48;1306.00;1050.00;0.054;0.143;0.963;0.220;0.000
1583775466090;VielberthGebaeude.3.48;1306.00;1050.00;0.057;0.143;0.962;0.223;0.000
1583775466101;VielberthGebaeude.3.48;1306.00;1050.00;0.059;0.143;0.962;0.226;0.000
1583775466111;VielberthGebaeude.3.48;1306.00;1050.00;0.061;0.143;0.961;0.230;0.000
1583775466121;VielberthGebaeude.3.48;1306.00;1050.00;0.062;0.143;0.960;0.232;0.000
1583775466131;VielberthGebaeude.3.48;1306.00;1050.00;0.062;0.142;0.960;0.234;0.000
1583775466142;VielberthGebaeude.3.48;1306.00;1050.00;0.062;0.142;0.960;0.235;0.000
1583775466152;VielberthGebaeude.3.48;1306.00;1050.00;0.062;0.141;0.960;0.235;0.000
1583775466162;VielberthGebaeude.3.48;1306.00;1050.00;0.062;0.141;0.960;0.235;0.000
1583775466172;VielberthGebaeude.3.48;1306.00;1050.00;0.062;0.140;0.960;0.234;0.000
1583775466182;VielberthGebaeude.3.48;1306.00;1050.00;0.063;0.140;0.960;0.233;0.000
1583775466192;VielberthGebaeude.3.48;1306.00;1050.00;0.063;0.139;0.961;0.231;0.000
1583775466202;VielberthGebaeude.3.48;1306.00;1050.00;0.065;0.138;0.961;0.229;0.000
1583775466212;VielberthGebaeude.3.48;1306.00;1050.00;0.066;0.137;0.962;0.227;0.000
1583775466222;VielberthGebaeude.3.48;1306.00;1050.00;0.068;0.136;0.963;0.224;0.000
1583775466232;VielberthGebaeude.3.48;1306.00;1050.00;0.071;0.136;0.963;0.223;0.000
1583775466242;VielberthGebaeude.3.48;1306.00;1050.00;0.074;0.135;0.963;0.220;0.000
1583775466252;VielberthGebaeude.3.48;1306.00;1050.00;0.077;0.135;0.963;0.220;0.000
1583775466262;VielberthGebaeude.3.48;1306.00;1050.00;0.080;0.135;0.963;0.220;0.000
1583775466272;VielberthGebaeude.3.48;1306.00;1050.00;0.082;0.134;0.962;0.222;0.000
1583775466282;VielberthGebaeude.3.48;1306.00;1050.00;0.082;0.133;0.962;0.223;0.000
1583775466292;VielberthGebaeude.3.48;1306.00;1050.00;0.082;0.131;0.962;0.226;0.000
1583775466302;VielberthGebaeude.3.48;1306.00;1050.00;0.082;0.129;0.962;0.228;0.000
1583775466312;VielberthGebaeude.3.48;1306.00;1050.00;0.082;0.127;0.961;0.231;0.000
1583775466322;VielberthGebaeude.3.48;1306.00;1050.00;0.082;0.126;0.961;0.232;0.000
1583775466332;VielberthGebaeude.3.48;1306.00;1050.00;0.083;0.126;0.960;0.234;0.000
1583775466342;VielberthGebaeude.3.48;1306.00;1050.00;0.083;0.127;0.961;0.233;0.000
1583775466352;VielberthGebaeude.3.48;1306.00;1050.00;0.083;0.127;0.960;0.234;0.000
1583775466362;VielberthGebaeude.3.48;1306.00;1050.00;0.083;0.128;0.961;0.232;0.000
1583775466373;VielberthGebaeude.3.48;1306.00;1050.00;0.082;0.128;0.961;0.232;0.000
1583775466382;VielberthGebaeude.3.48;1306.00;1050.00;0.081;0.128;0.961;0.230;0.000
