timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583773543493;VielberthGebaeude.2.68;2105.00;907.00;970.392;3
1583773543595;VielberthGebaeude.2.68;2105.00;907.00;970.392;3
1583773543698;VielberthGebaeude.2.68;2105.00;907.00;970.383;3
1583773543802;VielberthGebaeude.2.68;2105.00;907.00;970.383;3
1583773543903;VielberthGebaeude.2.68;2105.00;907.00;970.384;3
1583773544005;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773544105;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773544205;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773544305;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773544406;VielberthGebaeude.2.68;2105.00;907.00;970.373;3
1583773544507;VielberthGebaeude.2.68;2105.00;907.00;970.373;3
1583773544608;VielberthGebaeude.2.68;2105.00;907.00;970.388;3
1583773544709;VielberthGebaeude.2.68;2105.00;907.00;970.388;3
1583773544810;VielberthGebaeude.2.68;2105.00;907.00;970.391;3
1583773544911;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773545011;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773545111;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773545212;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773545312;VielberthGebaeude.2.68;2105.00;907.00;970.395;3
1583773545412;VielberthGebaeude.2.68;2105.00;907.00;970.395;3
1583773545513;VielberthGebaeude.2.68;2105.00;907.00;970.394;3
1583773545614;VielberthGebaeude.2.68;2105.00;907.00;970.394;3
1583773545715;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773545815;VielberthGebaeude.2.68;2105.00;907.00;970.373;3
1583773545916;VielberthGebaeude.2.68;2105.00;907.00;970.373;3
1583773546016;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773546116;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773546216;VielberthGebaeude.2.68;2105.00;907.00;970.380;3
1583773546318;VielberthGebaeude.2.68;2105.00;907.00;970.380;3
1583773546418;VielberthGebaeude.2.68;2105.00;907.00;970.381;3
1583773546518;VielberthGebaeude.2.68;2105.00;907.00;970.381;3
1583773546620;VielberthGebaeude.2.68;2105.00;907.00;970.373;3
1583773546719;VielberthGebaeude.2.68;2105.00;907.00;970.380;3
1583773546819;VielberthGebaeude.2.68;2105.00;907.00;970.380;3
1583773546919;VielberthGebaeude.2.68;2105.00;907.00;970.387;3
1583773547019;VielberthGebaeude.2.68;2105.00;907.00;970.387;3
1583773547119;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773547219;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773547321;VielberthGebaeude.2.68;2105.00;907.00;970.384;3
1583773547422;VielberthGebaeude.2.68;2105.00;907.00;970.384;3
1583773547522;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773547625;VielberthGebaeude.2.68;2105.00;907.00;970.379;3
1583773547725;VielberthGebaeude.2.68;2105.00;907.00;970.379;3
1583773547825;VielberthGebaeude.2.68;2105.00;907.00;970.377;3
1583773547926;VielberthGebaeude.2.68;2105.00;907.00;970.377;3
1583773548028;VielberthGebaeude.2.68;2105.00;907.00;970.366;3
1583773548128;VielberthGebaeude.2.68;2105.00;907.00;970.366;3
1583773548229;VielberthGebaeude.2.68;2105.00;907.00;970.376;3
1583773548330;VielberthGebaeude.2.68;2105.00;907.00;970.376;3
1583773548431;VielberthGebaeude.2.68;2105.00;907.00;970.382;3
1583773548532;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773548633;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773548734;VielberthGebaeude.2.68;2105.00;907.00;970.364;3
1583773548835;VielberthGebaeude.2.68;2105.00;907.00;970.364;3
1583773548935;VielberthGebaeude.2.68;2105.00;907.00;970.364;3
1583773549035;VielberthGebaeude.2.68;2105.00;907.00;970.364;3
1583773549136;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773549236;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773549336;VielberthGebaeude.2.68;2105.00;907.00;970.381;3
1583773549436;VielberthGebaeude.2.68;2105.00;907.00;970.372;3
1583773549536;VielberthGebaeude.2.68;2105.00;907.00;970.372;3
1583773549636;VielberthGebaeude.2.68;2105.00;907.00;970.360;3
1583773549739;VielberthGebaeude.2.68;2105.00;907.00;970.360;3
1583773549839;VielberthGebaeude.2.68;2105.00;907.00;970.369;3
1583773549941;VielberthGebaeude.2.68;2105.00;907.00;970.369;3
1583773550042;VielberthGebaeude.2.68;2105.00;907.00;970.370;3
1583773550143;VielberthGebaeude.2.68;2105.00;907.00;970.370;3
1583773550242;VielberthGebaeude.2.68;2105.00;907.00;970.367;3
1583773550342;VielberthGebaeude.2.68;2105.00;907.00;970.364;3
1583773550442;VielberthGebaeude.2.68;2105.00;907.00;970.364;3
1583773550544;VielberthGebaeude.2.68;2105.00;907.00;970.362;3
1583773550647;VielberthGebaeude.2.68;2105.00;907.00;970.362;3
1583773550748;VielberthGebaeude.2.68;2105.00;907.00;970.361;3
1583773550850;VielberthGebaeude.2.68;2105.00;907.00;970.361;3
1583773550952;VielberthGebaeude.2.68;2105.00;907.00;970.361;3
1583773551055;VielberthGebaeude.2.68;2105.00;907.00;970.361;3
1583773551156;VielberthGebaeude.2.68;2105.00;907.00;970.363;3
1583773551257;VielberthGebaeude.2.68;2105.00;907.00;970.375;3
1583773551359;VielberthGebaeude.2.68;2105.00;907.00;970.375;3
1583773551460;VielberthGebaeude.2.68;2105.00;907.00;970.381;3
1583773551562;VielberthGebaeude.2.68;2105.00;907.00;970.381;3
1583773551665;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773551765;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773551865;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773551967;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773552067;VielberthGebaeude.2.68;2105.00;907.00;970.389;3
1583773552167;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773552268;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773552369;VielberthGebaeude.2.68;2105.00;907.00;970.382;3
1583773552470;VielberthGebaeude.2.68;2105.00;907.00;970.382;3
1583773552570;VielberthGebaeude.2.68;2105.00;907.00;970.379;3
1583773552672;VielberthGebaeude.2.68;2105.00;907.00;970.379;3
1583773552773;VielberthGebaeude.2.68;2105.00;907.00;970.376;3
1583773552873;VielberthGebaeude.2.68;2105.00;907.00;970.376;3
1583773552976;VielberthGebaeude.2.68;2105.00;907.00;970.368;3
1583773553076;VielberthGebaeude.2.68;2105.00;907.00;970.388;3
1583773553176;VielberthGebaeude.2.68;2105.00;907.00;970.388;3
1583773553279;VielberthGebaeude.2.68;2105.00;907.00;970.388;3
1583773553380;VielberthGebaeude.2.68;2105.00;907.00;970.388;3
1583773553482;VielberthGebaeude.2.68;2105.00;907.00;970.394;3
1583773553583;VielberthGebaeude.2.68;2105.00;907.00;970.394;3
1583773553683;VielberthGebaeude.2.68;2105.00;907.00;970.392;3
1583773553783;VielberthGebaeude.2.68;2105.00;907.00;970.392;3
1583773553885;VielberthGebaeude.2.68;2105.00;907.00;970.387;3
1583773553986;VielberthGebaeude.2.68;2105.00;907.00;970.390;3
1583773554088;VielberthGebaeude.2.68;2105.00;907.00;970.390;3
1583773554188;VielberthGebaeude.2.68;2105.00;907.00;970.389;3
1583773554290;VielberthGebaeude.2.68;2105.00;907.00;970.389;3
1583773554390;VielberthGebaeude.2.68;2105.00;907.00;970.371;3
1583773554490;VielberthGebaeude.2.68;2105.00;907.00;970.371;3
1583773554590;VielberthGebaeude.2.68;2105.00;907.00;970.353;3
1583773554692;VielberthGebaeude.2.68;2105.00;907.00;970.353;3
1583773554795;VielberthGebaeude.2.68;2105.00;907.00;970.344;3
1583773554896;VielberthGebaeude.2.68;2105.00;907.00;970.338;3
1583773554996;VielberthGebaeude.2.68;2105.00;907.00;970.338;3
1583773555099;VielberthGebaeude.2.68;2105.00;907.00;970.344;3
1583773555200;VielberthGebaeude.2.68;2105.00;907.00;970.344;3
1583773555300;VielberthGebaeude.2.68;2105.00;907.00;970.338;3
1583773555400;VielberthGebaeude.2.68;2105.00;907.00;970.338;3
1583773555500;VielberthGebaeude.2.68;2105.00;907.00;970.346;3
1583773555600;VielberthGebaeude.2.68;2105.00;907.00;970.346;3
1583773555701;VielberthGebaeude.2.68;2105.00;907.00;970.354;3
1583773555801;VielberthGebaeude.2.68;2105.00;907.00;970.353;3
1583773555902;VielberthGebaeude.2.68;2105.00;907.00;970.353;3
1583773556002;VielberthGebaeude.2.68;2105.00;907.00;970.365;3
1583773556105;VielberthGebaeude.2.68;2105.00;907.00;970.365;3
1583773556205;VielberthGebaeude.2.68;2105.00;907.00;970.360;3
1583773556308;VielberthGebaeude.2.68;2105.00;907.00;970.360;3
1583773556408;VielberthGebaeude.2.68;2105.00;907.00;970.359;3
1583773556510;VielberthGebaeude.2.68;2105.00;907.00;970.359;3
1583773556610;VielberthGebaeude.2.68;2105.00;907.00;970.362;3
1583773556710;VielberthGebaeude.2.68;2105.00;907.00;970.367;3
1583773556810;VielberthGebaeude.2.68;2105.00;907.00;970.367;3
1583773556913;VielberthGebaeude.2.68;2105.00;907.00;970.368;3
1583773557014;VielberthGebaeude.2.68;2105.00;907.00;970.368;3
1583773557114;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773557214;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773557314;VielberthGebaeude.2.68;2105.00;907.00;970.372;3
1583773557415;VielberthGebaeude.2.68;2105.00;907.00;970.372;3
1583773557516;VielberthGebaeude.2.68;2105.00;907.00;970.377;3
1583773557618;VielberthGebaeude.2.68;2105.00;907.00;970.378;3
1583773557720;VielberthGebaeude.2.68;2105.00;907.00;970.378;3
1583773557820;VielberthGebaeude.2.68;2105.00;907.00;970.378;3
1583773557920;VielberthGebaeude.2.68;2105.00;907.00;970.378;3
1583773558021;VielberthGebaeude.2.68;2105.00;907.00;970.383;3
1583773558124;VielberthGebaeude.2.68;2105.00;907.00;970.383;3
1583773558224;VielberthGebaeude.2.68;2105.00;907.00;970.386;3
1583773558325;VielberthGebaeude.2.68;2105.00;907.00;970.386;3
1583773558426;VielberthGebaeude.2.68;2105.00;907.00;970.388;3
1583773558528;VielberthGebaeude.2.68;2105.00;907.00;970.383;3
1583773558628;VielberthGebaeude.2.68;2105.00;907.00;970.383;3
1583773558729;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773558829;VielberthGebaeude.2.68;2105.00;907.00;970.385;3
1583773558930;VielberthGebaeude.2.68;2105.00;907.00;970.377;3
1583773559033;VielberthGebaeude.2.68;2105.00;907.00;970.377;3
1583773559133;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773559233;VielberthGebaeude.2.68;2105.00;907.00;970.374;3
1583773559334;VielberthGebaeude.2.68;2105.00;907.00;970.368;3
1583773559436;VielberthGebaeude.2.68;2105.00;907.00;970.363;3
