timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2d:63;eduroam;-57;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-60;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-61;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2d:63;@BayernWLAN;-62;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:53:0b;@BayernWLAN;-72;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:53:0b;5voip.uni-regensburg.de;-72;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:53:0b;voip.uni-regensburg.de;-72;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:53:0b;eduroam;-72;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2b:89;wlansetup.uni-regensburg.de;-74;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2b:89;@BayernWLAN;-74;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2b:89;voip.uni-regensburg.de;-74;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:30:bf:72;@BayernWLAN;-75;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-75;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-75;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2b:89;eduroam;-75;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:30:bf:72;eduroam;-76;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2c:92;eduroam;-76;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:25:81;eduroam;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2c:92;voip.uni-regensburg.de;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:27:b4;@BayernWLAN;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-77;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-78;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:25:81;@BayernWLAN;-78;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:30:bd:c8;@BayernWLAN;-78;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:25:5c;@BayernWLAN;-78;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-78;1583771574001
1583771574191;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:30:bd:c8;eduroam;-78;1583771574001
