timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772121494;VielberthGebaeude.1.68;680.00;1350.00;970.633;3
1583772121593;VielberthGebaeude.1.68;680.00;1350.00;970.633;3
1583772121694;VielberthGebaeude.1.68;680.00;1350.00;970.633;3
1583772121795;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772121895;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772121995;VielberthGebaeude.1.68;680.00;1350.00;970.606;3
1583772122096;VielberthGebaeude.1.68;680.00;1350.00;970.606;3
1583772122198;VielberthGebaeude.1.68;680.00;1350.00;970.599;3
1583772122297;VielberthGebaeude.1.68;680.00;1350.00;970.599;3
1583772122398;VielberthGebaeude.1.68;680.00;1350.00;970.593;3
1583772122497;VielberthGebaeude.1.68;680.00;1350.00;970.593;3
1583772122599;VielberthGebaeude.1.68;680.00;1350.00;970.606;3
1583772122698;VielberthGebaeude.1.68;680.00;1350.00;970.593;3
1583772122799;VielberthGebaeude.1.68;680.00;1350.00;970.593;3
1583772122900;VielberthGebaeude.1.68;680.00;1350.00;970.583;3
1583772123000;VielberthGebaeude.1.68;680.00;1350.00;970.583;3
1583772123099;VielberthGebaeude.1.68;680.00;1350.00;970.588;3
1583772123200;VielberthGebaeude.1.68;680.00;1350.00;970.588;3
1583772123301;VielberthGebaeude.1.68;680.00;1350.00;970.594;3
1583772123401;VielberthGebaeude.1.68;680.00;1350.00;970.594;3
1583772123501;VielberthGebaeude.1.68;680.00;1350.00;970.592;3
1583772123603;VielberthGebaeude.1.68;680.00;1350.00;970.583;3
1583772123703;VielberthGebaeude.1.68;680.00;1350.00;970.583;3
1583772123806;VielberthGebaeude.1.68;680.00;1350.00;970.567;3
1583772123906;VielberthGebaeude.1.68;680.00;1350.00;970.567;3
1583772124007;VielberthGebaeude.1.68;680.00;1350.00;970.578;3
1583772124107;VielberthGebaeude.1.68;680.00;1350.00;970.578;3
1583772124209;VielberthGebaeude.1.68;680.00;1350.00;970.575;3
1583772124309;VielberthGebaeude.1.68;680.00;1350.00;970.575;3
1583772124409;VielberthGebaeude.1.68;680.00;1350.00;970.576;3
1583772124508;VielberthGebaeude.1.68;680.00;1350.00;970.580;3
1583772124611;VielberthGebaeude.1.68;680.00;1350.00;970.580;3
1583772124711;VielberthGebaeude.1.68;680.00;1350.00;970.585;3
1583772124812;VielberthGebaeude.1.68;680.00;1350.00;970.585;3
1583772124915;VielberthGebaeude.1.68;680.00;1350.00;970.592;3
1583772125015;VielberthGebaeude.1.68;680.00;1350.00;970.592;3
1583772125114;VielberthGebaeude.1.68;680.00;1350.00;970.591;3
1583772125215;VielberthGebaeude.1.68;680.00;1350.00;970.591;3
1583772125315;VielberthGebaeude.1.68;680.00;1350.00;970.608;3
1583772125414;VielberthGebaeude.1.68;680.00;1350.00;970.627;3
1583772125516;VielberthGebaeude.1.68;680.00;1350.00;970.627;3
1583772125614;VielberthGebaeude.1.68;680.00;1350.00;970.621;3
1583772125716;VielberthGebaeude.1.68;680.00;1350.00;970.621;3
1583772125814;VielberthGebaeude.1.68;680.00;1350.00;970.621;3
1583772125914;VielberthGebaeude.1.68;680.00;1350.00;970.621;3
1583772126015;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772126114;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772126216;VielberthGebaeude.1.68;680.00;1350.00;970.619;3
1583772126315;VielberthGebaeude.1.68;680.00;1350.00;970.628;3
1583772126416;VielberthGebaeude.1.68;680.00;1350.00;970.628;3
1583772126515;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772126617;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772126718;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772126820;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772126921;VielberthGebaeude.1.68;680.00;1350.00;970.624;3
1583772127022;VielberthGebaeude.1.68;680.00;1350.00;970.624;3
1583772127122;VielberthGebaeude.1.68;680.00;1350.00;970.616;3
1583772127224;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772127324;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772127425;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772127526;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772127629;VielberthGebaeude.1.68;680.00;1350.00;970.616;3
1583772127729;VielberthGebaeude.1.68;680.00;1350.00;970.616;3
1583772127830;VielberthGebaeude.1.68;680.00;1350.00;970.615;3
1583772127932;VielberthGebaeude.1.68;680.00;1350.00;970.615;3
1583772128034;VielberthGebaeude.1.68;680.00;1350.00;970.609;3
1583772128135;VielberthGebaeude.1.68;680.00;1350.00;970.610;3
1583772128234;VielberthGebaeude.1.68;680.00;1350.00;970.610;3
1583772128335;VielberthGebaeude.1.68;680.00;1350.00;970.620;3
1583772128435;VielberthGebaeude.1.68;680.00;1350.00;970.620;3
1583772128534;VielberthGebaeude.1.68;680.00;1350.00;970.616;3
1583772128635;VielberthGebaeude.1.68;680.00;1350.00;970.616;3
1583772128736;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772128835;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772128937;VielberthGebaeude.1.68;680.00;1350.00;970.619;3
1583772129036;VielberthGebaeude.1.68;680.00;1350.00;970.624;3
1583772129140;VielberthGebaeude.1.68;680.00;1350.00;970.624;3
1583772129242;VielberthGebaeude.1.68;680.00;1350.00;970.629;3
1583772129343;VielberthGebaeude.1.68;680.00;1350.00;970.629;3
1583772129443;VielberthGebaeude.1.68;680.00;1350.00;970.628;3
1583772129544;VielberthGebaeude.1.68;680.00;1350.00;970.628;3
1583772129643;VielberthGebaeude.1.68;680.00;1350.00;970.608;3
1583772129744;VielberthGebaeude.1.68;680.00;1350.00;970.608;3
1583772129846;VielberthGebaeude.1.68;680.00;1350.00;970.613;3
1583772129947;VielberthGebaeude.1.68;680.00;1350.00;970.622;3
1583772130049;VielberthGebaeude.1.68;680.00;1350.00;970.622;3
1583772130148;VielberthGebaeude.1.68;680.00;1350.00;970.627;3
1583772130250;VielberthGebaeude.1.68;680.00;1350.00;970.627;3
1583772130351;VielberthGebaeude.1.68;680.00;1350.00;970.615;3
1583772130453;VielberthGebaeude.1.68;680.00;1350.00;970.615;3
1583772130552;VielberthGebaeude.1.68;680.00;1350.00;970.606;3
1583772130653;VielberthGebaeude.1.68;680.00;1350.00;970.606;3
1583772130752;VielberthGebaeude.1.68;680.00;1350.00;970.606;3
1583772130857;VielberthGebaeude.1.68;680.00;1350.00;970.620;3
1583772130958;VielberthGebaeude.1.68;680.00;1350.00;970.620;3
1583772131057;VielberthGebaeude.1.68;680.00;1350.00;970.614;3
1583772131158;VielberthGebaeude.1.68;680.00;1350.00;970.614;3
1583772131258;VielberthGebaeude.1.68;680.00;1350.00;970.612;3
1583772131362;VielberthGebaeude.1.68;680.00;1350.00;970.612;3
1583772131463;VielberthGebaeude.1.68;680.00;1350.00;970.614;3
1583772131564;VielberthGebaeude.1.68;680.00;1350.00;970.614;3
1583772131663;VielberthGebaeude.1.68;680.00;1350.00;970.613;3
1583772131763;VielberthGebaeude.1.68;680.00;1350.00;970.614;3
1583772131866;VielberthGebaeude.1.68;680.00;1350.00;970.614;3
1583772131966;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772132065;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772132168;VielberthGebaeude.1.68;680.00;1350.00;970.612;3
1583772132268;VielberthGebaeude.1.68;680.00;1350.00;970.612;3
1583772132370;VielberthGebaeude.1.68;680.00;1350.00;970.615;3
1583772132471;VielberthGebaeude.1.68;680.00;1350.00;970.615;3
1583772132570;VielberthGebaeude.1.68;680.00;1350.00;970.613;3
1583772132674;VielberthGebaeude.1.68;680.00;1350.00;970.607;3
1583772132775;VielberthGebaeude.1.68;680.00;1350.00;970.607;3
1583772132877;VielberthGebaeude.1.68;680.00;1350.00;970.622;3
1583772132979;VielberthGebaeude.1.68;680.00;1350.00;970.622;3
1583772133080;VielberthGebaeude.1.68;680.00;1350.00;970.624;3
1583772133181;VielberthGebaeude.1.68;680.00;1350.00;970.624;3
1583772133281;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772133382;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772133481;VielberthGebaeude.1.68;680.00;1350.00;970.627;3
1583772133582;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772133681;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772133781;VielberthGebaeude.1.68;680.00;1350.00;970.629;3
1583772133881;VielberthGebaeude.1.68;680.00;1350.00;970.629;3
1583772133982;VielberthGebaeude.1.68;680.00;1350.00;970.633;3
1583772134082;VielberthGebaeude.1.68;680.00;1350.00;970.633;3
1583772134182;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772134281;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772134383;VielberthGebaeude.1.68;680.00;1350.00;970.615;3
1583772134483;VielberthGebaeude.1.68;680.00;1350.00;970.622;3
1583772134583;VielberthGebaeude.1.68;680.00;1350.00;970.622;3
1583772134684;VielberthGebaeude.1.68;680.00;1350.00;970.619;3
1583772134786;VielberthGebaeude.1.68;680.00;1350.00;970.619;3
1583772134888;VielberthGebaeude.1.68;680.00;1350.00;970.616;3
1583772134987;VielberthGebaeude.1.68;680.00;1350.00;970.616;3
1583772135088;VielberthGebaeude.1.68;680.00;1350.00;970.619;3
1583772135187;VielberthGebaeude.1.68;680.00;1350.00;970.619;3
1583772135288;VielberthGebaeude.1.68;680.00;1350.00;970.615;3
1583772135388;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
