timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849442580;VielberthGebaeude.3.14;2059.00;1383.00;966.595;3
1583849442680;VielberthGebaeude.3.14;2059.00;1383.00;966.595;3
1583849442780;VielberthGebaeude.3.14;2059.00;1383.00;966.597;3
1583849442880;VielberthGebaeude.3.14;2059.00;1383.00;966.615;3
1583849442981;VielberthGebaeude.3.14;2059.00;1383.00;966.615;3
1583849443082;VielberthGebaeude.3.14;2059.00;1383.00;966.606;3
1583849443182;VielberthGebaeude.3.14;2059.00;1383.00;966.606;3
1583849443282;VielberthGebaeude.3.14;2059.00;1383.00;966.608;3
1583849443383;VielberthGebaeude.3.14;2059.00;1383.00;966.608;3
1583849443485;VielberthGebaeude.3.14;2059.00;1383.00;966.602;3
1583849443586;VielberthGebaeude.3.14;2059.00;1383.00;966.602;3
1583849443688;VielberthGebaeude.3.14;2059.00;1383.00;966.604;3
1583849443790;VielberthGebaeude.3.14;2059.00;1383.00;966.609;3
1583849443892;VielberthGebaeude.3.14;2059.00;1383.00;966.609;3
1583849443994;VielberthGebaeude.3.14;2059.00;1383.00;966.598;3
1583849444096;VielberthGebaeude.3.14;2059.00;1383.00;966.598;3
1583849444197;VielberthGebaeude.3.14;2059.00;1383.00;966.589;3
1583849444300;VielberthGebaeude.3.14;2059.00;1383.00;966.589;3
1583849444400;VielberthGebaeude.3.14;2059.00;1383.00;966.593;3
1583849444500;VielberthGebaeude.3.14;2059.00;1383.00;966.593;3
1583849444600;VielberthGebaeude.3.14;2059.00;1383.00;966.595;3
1583849444700;VielberthGebaeude.3.14;2059.00;1383.00;966.599;3
1583849444802;VielberthGebaeude.3.14;2059.00;1383.00;966.599;3
1583849444903;VielberthGebaeude.3.14;2059.00;1383.00;966.596;3
1583849445005;VielberthGebaeude.3.14;2059.00;1383.00;966.596;3
1583849445107;VielberthGebaeude.3.14;2059.00;1383.00;966.596;3
1583849445207;VielberthGebaeude.3.14;2059.00;1383.00;966.596;3
1583849445307;VielberthGebaeude.3.14;2059.00;1383.00;966.607;3
1583849445408;VielberthGebaeude.3.14;2059.00;1383.00;966.607;3
1583849445509;VielberthGebaeude.3.14;2059.00;1383.00;966.603;3
1583849445609;VielberthGebaeude.3.14;2059.00;1383.00;966.598;3
1583849445712;VielberthGebaeude.3.14;2059.00;1383.00;966.598;3
1583849445813;VielberthGebaeude.3.14;2059.00;1383.00;966.594;3
1583849445914;VielberthGebaeude.3.14;2059.00;1383.00;966.594;3
1583849446015;VielberthGebaeude.3.14;2059.00;1383.00;966.600;3
1583849446118;VielberthGebaeude.3.14;2059.00;1383.00;966.600;3
1583849446218;VielberthGebaeude.3.14;2059.00;1383.00;966.605;3
1583849446318;VielberthGebaeude.3.14;2059.00;1383.00;966.605;3
1583849446418;VielberthGebaeude.3.14;2059.00;1383.00;966.609;3
1583849446518;VielberthGebaeude.3.14;2059.00;1383.00;966.600;3
1583849446618;VielberthGebaeude.3.14;2059.00;1383.00;966.600;3
1583849446718;VielberthGebaeude.3.14;2059.00;1383.00;966.593;3
1583849446818;VielberthGebaeude.3.14;2059.00;1383.00;966.593;3
1583849446920;VielberthGebaeude.3.14;2059.00;1383.00;966.594;3
1583849447020;VielberthGebaeude.3.14;2059.00;1383.00;966.594;3
1583849447121;VielberthGebaeude.3.14;2059.00;1383.00;966.593;3
1583849447223;VielberthGebaeude.3.14;2059.00;1383.00;966.593;3
1583849447325;VielberthGebaeude.3.14;2059.00;1383.00;966.590;3
1583849447426;VielberthGebaeude.3.14;2059.00;1383.00;966.591;3
1583849447526;VielberthGebaeude.3.14;2059.00;1383.00;966.591;3
1583849447627;VielberthGebaeude.3.14;2059.00;1383.00;966.598;3
1583849447728;VielberthGebaeude.3.14;2059.00;1383.00;966.598;3
1583849447829;VielberthGebaeude.3.14;2059.00;1383.00;966.604;3
1583849447930;VielberthGebaeude.3.14;2059.00;1383.00;966.604;3
1583849448031;VielberthGebaeude.3.14;2059.00;1383.00;966.604;3
1583849448132;VielberthGebaeude.3.14;2059.00;1383.00;966.604;3
1583849448233;VielberthGebaeude.3.14;2059.00;1383.00;966.612;3
1583849448335;VielberthGebaeude.3.14;2059.00;1383.00;966.603;3
1583849448437;VielberthGebaeude.3.14;2059.00;1383.00;966.603;3
1583849448541;VielberthGebaeude.3.14;2059.00;1383.00;966.601;3
1583849448642;VielberthGebaeude.3.14;2059.00;1383.00;966.601;3
1583849448744;VielberthGebaeude.3.14;2059.00;1383.00;966.603;3
1583849448844;VielberthGebaeude.3.14;2059.00;1383.00;966.603;3
1583849448946;VielberthGebaeude.3.14;2059.00;1383.00;966.604;3
1583849449050;VielberthGebaeude.3.14;2059.00;1383.00;966.604;3
1583849449151;VielberthGebaeude.3.14;2059.00;1383.00;966.604;3
1583849449252;VielberthGebaeude.3.14;2059.00;1383.00;966.600;3
1583849449354;VielberthGebaeude.3.14;2059.00;1383.00;966.600;3
1583849449455;VielberthGebaeude.3.14;2059.00;1383.00;966.597;3
1583849449555;VielberthGebaeude.3.14;2059.00;1383.00;966.597;3
1583849449655;VielberthGebaeude.3.14;2059.00;1383.00;966.606;3
1583849449755;VielberthGebaeude.3.14;2059.00;1383.00;966.606;3
1583849449855;VielberthGebaeude.3.14;2059.00;1383.00;966.615;3
1583849449956;VielberthGebaeude.3.14;2059.00;1383.00;966.615;3
1583849450057;VielberthGebaeude.3.14;2059.00;1383.00;966.606;3
1583849450158;VielberthGebaeude.3.14;2059.00;1383.00;966.599;3
1583849450260;VielberthGebaeude.3.14;2059.00;1383.00;966.599;3
1583849450360;VielberthGebaeude.3.14;2059.00;1383.00;966.613;3
1583849450460;VielberthGebaeude.3.14;2059.00;1383.00;966.613;3
1583849450561;VielberthGebaeude.3.14;2059.00;1383.00;966.631;3
1583849450663;VielberthGebaeude.3.14;2059.00;1383.00;966.631;3
1583849450766;VielberthGebaeude.3.14;2059.00;1383.00;966.636;3
1583849450868;VielberthGebaeude.3.14;2059.00;1383.00;966.636;3
1583849450969;VielberthGebaeude.3.14;2059.00;1383.00;966.630;3
1583849451070;VielberthGebaeude.3.14;2059.00;1383.00;966.612;3
1583849451172;VielberthGebaeude.3.14;2059.00;1383.00;966.612;3
1583849451272;VielberthGebaeude.3.14;2059.00;1383.00;966.610;3
1583849451374;VielberthGebaeude.3.14;2059.00;1383.00;966.610;3
1583849451475;VielberthGebaeude.3.14;2059.00;1383.00;966.617;3
1583849451575;VielberthGebaeude.3.14;2059.00;1383.00;966.617;3
1583849451676;VielberthGebaeude.3.14;2059.00;1383.00;966.622;3
1583849451777;VielberthGebaeude.3.14;2059.00;1383.00;966.622;3
1583849451879;VielberthGebaeude.3.14;2059.00;1383.00;966.605;3
1583849451981;VielberthGebaeude.3.14;2059.00;1383.00;966.611;3
1583849452081;VielberthGebaeude.3.14;2059.00;1383.00;966.611;3
1583849452182;VielberthGebaeude.3.14;2059.00;1383.00;966.626;3
1583849452282;VielberthGebaeude.3.14;2059.00;1383.00;966.626;3
1583849452384;VielberthGebaeude.3.14;2059.00;1383.00;966.637;3
1583849452485;VielberthGebaeude.3.14;2059.00;1383.00;966.637;3
1583849452585;VielberthGebaeude.3.14;2059.00;1383.00;966.635;3
1583849452685;VielberthGebaeude.3.14;2059.00;1383.00;966.635;3
1583849452785;VielberthGebaeude.3.14;2059.00;1383.00;966.624;3
1583849452887;VielberthGebaeude.3.14;2059.00;1383.00;966.622;3
1583849452987;VielberthGebaeude.3.14;2059.00;1383.00;966.622;3
1583849453091;VielberthGebaeude.3.14;2059.00;1383.00;966.631;3
1583849453191;VielberthGebaeude.3.14;2059.00;1383.00;966.631;3
1583849453293;VielberthGebaeude.3.14;2059.00;1383.00;966.622;3
1583849453396;VielberthGebaeude.3.14;2059.00;1383.00;966.622;3
1583849453497;VielberthGebaeude.3.14;2059.00;1383.00;966.623;3
1583849453599;VielberthGebaeude.3.14;2059.00;1383.00;966.623;3
1583849453700;VielberthGebaeude.3.14;2059.00;1383.00;966.633;3
1583849453800;VielberthGebaeude.3.14;2059.00;1383.00;966.640;3
1583849453901;VielberthGebaeude.3.14;2059.00;1383.00;966.640;3
1583849454003;VielberthGebaeude.3.14;2059.00;1383.00;966.641;3
1583849454104;VielberthGebaeude.3.14;2059.00;1383.00;966.641;3
1583849454204;VielberthGebaeude.3.14;2059.00;1383.00;966.638;3
1583849454306;VielberthGebaeude.3.14;2059.00;1383.00;966.638;3
1583849454406;VielberthGebaeude.3.14;2059.00;1383.00;966.629;3
1583849454506;VielberthGebaeude.3.14;2059.00;1383.00;966.629;3
1583849454606;VielberthGebaeude.3.14;2059.00;1383.00;966.635;3
1583849454706;VielberthGebaeude.3.14;2059.00;1383.00;966.633;3
1583849454807;VielberthGebaeude.3.14;2059.00;1383.00;966.633;3
1583849454909;VielberthGebaeude.3.14;2059.00;1383.00;966.623;3
1583849455009;VielberthGebaeude.3.14;2059.00;1383.00;966.623;3
1583849455109;VielberthGebaeude.3.14;2059.00;1383.00;966.616;3
1583849455209;VielberthGebaeude.3.14;2059.00;1383.00;966.616;3
1583849455309;VielberthGebaeude.3.14;2059.00;1383.00;966.621;3
1583849455409;VielberthGebaeude.3.14;2059.00;1383.00;966.621;3
1583849455510;VielberthGebaeude.3.14;2059.00;1383.00;966.612;3
1583849455611;VielberthGebaeude.3.14;2059.00;1383.00;966.624;3
1583849455713;VielberthGebaeude.3.14;2059.00;1383.00;966.624;3
1583849455814;VielberthGebaeude.3.14;2059.00;1383.00;966.620;3
1583849455916;VielberthGebaeude.3.14;2059.00;1383.00;966.620;3
1583849456017;VielberthGebaeude.3.14;2059.00;1383.00;966.608;3
1583849456118;VielberthGebaeude.3.14;2059.00;1383.00;966.608;3
1583849456218;VielberthGebaeude.3.14;2059.00;1383.00;966.610;3
1583849456319;VielberthGebaeude.3.14;2059.00;1383.00;966.610;3
1583849456419;VielberthGebaeude.3.14;2059.00;1383.00;966.620;3
1583849456520;VielberthGebaeude.3.14;2059.00;1383.00;966.619;3
1583849456621;VielberthGebaeude.3.14;2059.00;1383.00;966.619;3
1583849456722;VielberthGebaeude.3.14;2059.00;1383.00;966.624;3
1583849456822;VielberthGebaeude.3.14;2059.00;1383.00;966.624;3
1583849456923;VielberthGebaeude.3.14;2059.00;1383.00;966.619;3
1583849457025;VielberthGebaeude.3.14;2059.00;1383.00;966.619;3
1583849457126;VielberthGebaeude.3.14;2059.00;1383.00;966.623;3
1583849457227;VielberthGebaeude.3.14;2059.00;1383.00;966.623;3
1583849457327;VielberthGebaeude.3.14;2059.00;1383.00;966.626;3
1583849457429;VielberthGebaeude.3.14;2059.00;1383.00;966.630;3
1583849457530;VielberthGebaeude.3.14;2059.00;1383.00;966.630;3
1583849457630;VielberthGebaeude.3.14;2059.00;1383.00;966.627;3
1583849457730;VielberthGebaeude.3.14;2059.00;1383.00;966.627;3
1583849457831;VielberthGebaeude.3.14;2059.00;1383.00;966.628;3
1583849457931;VielberthGebaeude.3.14;2059.00;1383.00;966.628;3
1583849458031;VielberthGebaeude.3.14;2059.00;1383.00;966.626;3
1583849458132;VielberthGebaeude.3.14;2059.00;1383.00;966.626;3
1583849458233;VielberthGebaeude.3.14;2059.00;1383.00;966.631;3
1583849458334;VielberthGebaeude.3.14;2059.00;1383.00;966.621;3
1583849458435;VielberthGebaeude.3.14;2059.00;1383.00;966.621;3
1583849458535;VielberthGebaeude.3.14;2059.00;1383.00;966.628;3
1583849458636;VielberthGebaeude.3.14;2059.00;1383.00;966.628;3
1583849458736;VielberthGebaeude.3.14;2059.00;1383.00;966.625;3
1583849458839;VielberthGebaeude.3.14;2059.00;1383.00;966.625;3
1583849458941;VielberthGebaeude.3.14;2059.00;1383.00;966.621;3
1583849459041;VielberthGebaeude.3.14;2059.00;1383.00;966.621;3
