timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2d:63;@BayernWLAN;-66;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-67;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-67;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2d:63;eduroam;-67;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:53:0b;@BayernWLAN;-77;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:53:0b;5voip.uni-regensburg.de;-77;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:53:0b;voip.uni-regensburg.de;-77;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:53:0b;eduroam;-77;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:30:bd:c8;eduroam;-78;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-79;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:30:bd:c8;@BayernWLAN;-79;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-79;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-80;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:25:5c;@BayernWLAN;-83;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-84;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-84;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:25:81;@BayernWLAN;-84;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:30:bf:f7;@BayernWLAN;-84;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:25:81;eduroam;-84;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-84;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:25:5c;eduroam;-84;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-85;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:30:bf:72;@BayernWLAN;-87;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2b:89;wlansetup.uni-regensburg.de;-87;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2b:89;@BayernWLAN;-87;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0e:a0:57:48:09:09;2voip.uni-regensburg.de;-87;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-87;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-89;1583771655975
1583771656074;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2c:68;voip.uni-regensburg.de;-90;1583771655975
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-67;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2d:63;@BayernWLAN;-67;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-67;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2d:63;eduroam;-68;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:53:0b;@BayernWLAN;-77;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:53:0b;5voip.uni-regensburg.de;-77;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:53:0b;voip.uni-regensburg.de;-77;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-77;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-77;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:25:81;eduroam;-77;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:53:0b;eduroam;-78;1583771661245
1583771661381;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:25:81;@BayernWLAN;-78;1583771661245
