timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583771656199;VielberthGebaeude.1.62;357.00;1239.00;970.466;3
1583771656299;VielberthGebaeude.1.62;357.00;1239.00;970.481;3
1583771656399;VielberthGebaeude.1.62;357.00;1239.00;970.481;3
1583771656499;VielberthGebaeude.1.62;357.00;1239.00;970.513;3
1583771656599;VielberthGebaeude.1.62;357.00;1239.00;970.513;3
1583771656701;VielberthGebaeude.1.62;357.00;1239.00;970.522;3
1583771656804;VielberthGebaeude.1.62;357.00;1239.00;970.533;3
1583771656907;VielberthGebaeude.1.62;357.00;1239.00;970.533;3
1583771657008;VielberthGebaeude.1.62;357.00;1239.00;970.545;3
1583771657108;VielberthGebaeude.1.62;357.00;1239.00;970.545;3
1583771657208;VielberthGebaeude.1.62;357.00;1239.00;970.563;3
1583771657309;VielberthGebaeude.1.62;357.00;1239.00;970.563;3
1583771657408;VielberthGebaeude.1.62;357.00;1239.00;970.558;3
1583771657511;VielberthGebaeude.1.62;357.00;1239.00;970.558;3
1583771657611;VielberthGebaeude.1.62;357.00;1239.00;970.556;3
1583771657711;VielberthGebaeude.1.62;357.00;1239.00;970.552;3
1583771657812;VielberthGebaeude.1.62;357.00;1239.00;970.552;3
1583771657912;VielberthGebaeude.1.62;357.00;1239.00;970.554;3
1583771658012;VielberthGebaeude.1.62;357.00;1239.00;970.554;3
1583771658113;VielberthGebaeude.1.62;357.00;1239.00;970.568;3
1583771658213;VielberthGebaeude.1.62;357.00;1239.00;970.568;3
1583771658314;VielberthGebaeude.1.62;357.00;1239.00;970.572;3
1583771658414;VielberthGebaeude.1.62;357.00;1239.00;970.572;3
1583771658516;VielberthGebaeude.1.62;357.00;1239.00;970.561;3
1583771658617;VielberthGebaeude.1.62;357.00;1239.00;970.553;3
1583771658718;VielberthGebaeude.1.62;357.00;1239.00;970.553;3
1583771658819;VielberthGebaeude.1.62;357.00;1239.00;970.554;3
1583771658920;VielberthGebaeude.1.62;357.00;1239.00;970.554;3
1583771659020;VielberthGebaeude.1.62;357.00;1239.00;970.556;3
1583771659121;VielberthGebaeude.1.62;357.00;1239.00;970.556;3
1583771659222;VielberthGebaeude.1.62;357.00;1239.00;970.551;3
1583771659323;VielberthGebaeude.1.62;357.00;1239.00;970.551;3
1583771659424;VielberthGebaeude.1.62;357.00;1239.00;970.540;3
1583771659525;VielberthGebaeude.1.62;357.00;1239.00;970.531;3
1583771659625;VielberthGebaeude.1.62;357.00;1239.00;970.531;3
1583771659725;VielberthGebaeude.1.62;357.00;1239.00;970.544;3
1583771659825;VielberthGebaeude.1.62;357.00;1239.00;970.544;3
1583771659925;VielberthGebaeude.1.62;357.00;1239.00;970.554;3
1583771660025;VielberthGebaeude.1.62;357.00;1239.00;970.554;3
1583771660125;VielberthGebaeude.1.62;357.00;1239.00;970.552;3
1583771660225;VielberthGebaeude.1.62;357.00;1239.00;970.552;3
1583771660325;VielberthGebaeude.1.62;357.00;1239.00;970.543;3
1583771660425;VielberthGebaeude.1.62;357.00;1239.00;970.549;3
1583771660526;VielberthGebaeude.1.62;357.00;1239.00;970.549;3
1583771660627;VielberthGebaeude.1.62;357.00;1239.00;970.547;3
1583771660729;VielberthGebaeude.1.62;357.00;1239.00;970.547;3
1583771660829;VielberthGebaeude.1.62;357.00;1239.00;970.553;3
1583771660929;VielberthGebaeude.1.62;357.00;1239.00;970.553;3
1583771661029;VielberthGebaeude.1.62;357.00;1239.00;970.551;3
1583771661129;VielberthGebaeude.1.62;357.00;1239.00;970.551;3
1583771661229;VielberthGebaeude.1.62;357.00;1239.00;970.550;3
1583771661330;VielberthGebaeude.1.62;357.00;1239.00;970.548;3
1583771661431;VielberthGebaeude.1.62;357.00;1239.00;970.548;3
1583771661531;VielberthGebaeude.1.62;357.00;1239.00;970.556;3
1583771661631;VielberthGebaeude.1.62;357.00;1239.00;970.556;3
1583771661733;VielberthGebaeude.1.62;357.00;1239.00;970.560;3
1583771661833;VielberthGebaeude.1.62;357.00;1239.00;970.560;3
1583771661933;VielberthGebaeude.1.62;357.00;1239.00;970.562;3
1583771662033;VielberthGebaeude.1.62;357.00;1239.00;970.562;3
1583771662133;VielberthGebaeude.1.62;357.00;1239.00;970.559;3
1583771662234;VielberthGebaeude.1.62;357.00;1239.00;970.564;3
1583771662337;VielberthGebaeude.1.62;357.00;1239.00;970.564;3
1583771662438;VielberthGebaeude.1.62;357.00;1239.00;970.567;3
1583771662539;VielberthGebaeude.1.62;357.00;1239.00;970.567;3
1583771662640;VielberthGebaeude.1.62;357.00;1239.00;970.566;3
1583771662741;VielberthGebaeude.1.62;357.00;1239.00;970.566;3
1583771662842;VielberthGebaeude.1.62;357.00;1239.00;970.564;3
1583771662943;VielberthGebaeude.1.62;357.00;1239.00;970.564;3
1583771663043;VielberthGebaeude.1.62;357.00;1239.00;970.560;3
1583771663144;VielberthGebaeude.1.62;357.00;1239.00;970.572;3
1583771663244;VielberthGebaeude.1.62;357.00;1239.00;970.572;3
1583771663346;VielberthGebaeude.1.62;357.00;1239.00;970.573;3
1583771663447;VielberthGebaeude.1.62;357.00;1239.00;970.573;3
1583771663547;VielberthGebaeude.1.62;357.00;1239.00;970.577;3
1583771663650;VielberthGebaeude.1.62;357.00;1239.00;970.577;3
1583771663750;VielberthGebaeude.1.62;357.00;1239.00;970.568;3
1583771663850;VielberthGebaeude.1.62;357.00;1239.00;970.568;3
1583771663951;VielberthGebaeude.1.62;357.00;1239.00;970.571;3
1583771664051;VielberthGebaeude.1.62;357.00;1239.00;970.561;3
1583771664152;VielberthGebaeude.1.62;357.00;1239.00;970.561;3
1583771664254;VielberthGebaeude.1.62;357.00;1239.00;970.558;3
1583771664354;VielberthGebaeude.1.62;357.00;1239.00;970.558;3
1583771664454;VielberthGebaeude.1.62;357.00;1239.00;970.548;3
1583771664559;VielberthGebaeude.1.62;357.00;1239.00;970.548;3
1583771664659;VielberthGebaeude.1.62;357.00;1239.00;970.547;3
1583771664761;VielberthGebaeude.1.62;357.00;1239.00;970.547;3
1583771664861;VielberthGebaeude.1.62;357.00;1239.00;970.529;3
1583771664963;VielberthGebaeude.1.62;357.00;1239.00;970.525;3
1583771665063;VielberthGebaeude.1.62;357.00;1239.00;970.525;3
1583771665165;VielberthGebaeude.1.62;357.00;1239.00;970.526;3
1583771665265;VielberthGebaeude.1.62;357.00;1239.00;970.526;3
1583771665365;VielberthGebaeude.1.62;357.00;1239.00;970.533;3
1583771665467;VielberthGebaeude.1.62;357.00;1239.00;970.533;3
1583771665567;VielberthGebaeude.1.62;357.00;1239.00;970.540;3
1583771665669;VielberthGebaeude.1.62;357.00;1239.00;970.540;3
1583771665771;VielberthGebaeude.1.62;357.00;1239.00;970.540;3
1583771665872;VielberthGebaeude.1.62;357.00;1239.00;970.544;3
1583771665973;VielberthGebaeude.1.62;357.00;1239.00;970.544;3
1583771666073;VielberthGebaeude.1.62;357.00;1239.00;970.573;3
1583771666173;VielberthGebaeude.1.62;357.00;1239.00;970.573;3
1583771666273;VielberthGebaeude.1.62;357.00;1239.00;970.574;3
1583771666374;VielberthGebaeude.1.62;357.00;1239.00;970.574;3
1583771666474;VielberthGebaeude.1.62;357.00;1239.00;970.574;3
1583771666575;VielberthGebaeude.1.62;357.00;1239.00;970.574;3
1583771666678;VielberthGebaeude.1.62;357.00;1239.00;970.569;3
1583771666779;VielberthGebaeude.1.62;357.00;1239.00;970.565;3
1583771666881;VielberthGebaeude.1.62;357.00;1239.00;970.565;3
1583771666984;VielberthGebaeude.1.62;357.00;1239.00;970.562;3
1583771667085;VielberthGebaeude.1.62;357.00;1239.00;970.562;3
1583771667185;VielberthGebaeude.1.62;357.00;1239.00;970.557;3
1583771667285;VielberthGebaeude.1.62;357.00;1239.00;970.557;3
1583771667385;VielberthGebaeude.1.62;357.00;1239.00;970.543;3
1583771667485;VielberthGebaeude.1.62;357.00;1239.00;970.543;3
1583771667587;VielberthGebaeude.1.62;357.00;1239.00;970.544;3
1583771667689;VielberthGebaeude.1.62;357.00;1239.00;970.544;3
1583771667790;VielberthGebaeude.1.62;357.00;1239.00;970.544;3
1583771667891;VielberthGebaeude.1.62;357.00;1239.00;970.543;3
1583771667992;VielberthGebaeude.1.62;357.00;1239.00;970.543;3
1583771668093;VielberthGebaeude.1.62;357.00;1239.00;970.536;3
1583771668194;VielberthGebaeude.1.62;357.00;1239.00;970.536;3
1583771668295;VielberthGebaeude.1.62;357.00;1239.00;970.532;3
1583771668396;VielberthGebaeude.1.62;357.00;1239.00;970.532;3
1583771668495;VielberthGebaeude.1.62;357.00;1239.00;970.522;3
1583771668597;VielberthGebaeude.1.62;357.00;1239.00;970.519;3
1583771668699;VielberthGebaeude.1.62;357.00;1239.00;970.519;3
1583771668798;VielberthGebaeude.1.62;357.00;1239.00;970.523;3
1583771668901;VielberthGebaeude.1.62;357.00;1239.00;970.523;3
1583771669000;VielberthGebaeude.1.62;357.00;1239.00;970.521;3
1583771669101;VielberthGebaeude.1.62;357.00;1239.00;970.521;3
1583771669201;VielberthGebaeude.1.62;357.00;1239.00;970.536;3
1583771669301;VielberthGebaeude.1.62;357.00;1239.00;970.536;3
1583771669401;VielberthGebaeude.1.62;357.00;1239.00;970.539;3
1583771669502;VielberthGebaeude.1.62;357.00;1239.00;970.549;3
1583771669603;VielberthGebaeude.1.62;357.00;1239.00;970.549;3
