timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583771215874;VielberthGebaeude.1.148;721.00;856.00;970.384;3
1583771215974;VielberthGebaeude.1.148;721.00;856.00;970.384;3
1583771216075;VielberthGebaeude.1.148;721.00;856.00;970.373;3
1583771216177;VielberthGebaeude.1.148;721.00;856.00;970.373;3
1583771216277;VielberthGebaeude.1.148;721.00;856.00;970.373;3
1583771216378;VielberthGebaeude.1.148;721.00;856.00;970.351;3
1583771216480;VielberthGebaeude.1.148;721.00;856.00;970.351;3
1583771216581;VielberthGebaeude.1.148;721.00;856.00;970.337;3
1583771216682;VielberthGebaeude.1.148;721.00;856.00;970.337;3
1583771216782;VielberthGebaeude.1.148;721.00;856.00;970.341;3
1583771216882;VielberthGebaeude.1.148;721.00;856.00;970.341;3
1583771216982;VielberthGebaeude.1.148;721.00;856.00;970.332;3
1583771217083;VielberthGebaeude.1.148;721.00;856.00;970.333;3
1583771217183;VielberthGebaeude.1.148;721.00;856.00;970.333;3
1583771217284;VielberthGebaeude.1.148;721.00;856.00;970.347;3
1583771217384;VielberthGebaeude.1.148;721.00;856.00;970.347;3
1583771217484;VielberthGebaeude.1.148;721.00;856.00;970.341;3
1583771217584;VielberthGebaeude.1.148;721.00;856.00;970.341;3
1583771217684;VielberthGebaeude.1.148;721.00;856.00;970.350;3
1583771217785;VielberthGebaeude.1.148;721.00;856.00;970.350;3
1583771217886;VielberthGebaeude.1.148;721.00;856.00;970.350;3
1583771217988;VielberthGebaeude.1.148;721.00;856.00;970.339;3
1583771218088;VielberthGebaeude.1.148;721.00;856.00;970.339;3
1583771218188;VielberthGebaeude.1.148;721.00;856.00;970.336;3
1583771218289;VielberthGebaeude.1.148;721.00;856.00;970.336;3
1583771218389;VielberthGebaeude.1.148;721.00;856.00;970.328;3
1583771218489;VielberthGebaeude.1.148;721.00;856.00;970.328;3
1583771218589;VielberthGebaeude.1.148;721.00;856.00;970.318;3
1583771218689;VielberthGebaeude.1.148;721.00;856.00;970.318;3
1583771218790;VielberthGebaeude.1.148;721.00;856.00;970.317;3
1583771218890;VielberthGebaeude.1.148;721.00;856.00;970.318;3
1583771218991;VielberthGebaeude.1.148;721.00;856.00;970.318;3
1583771219092;VielberthGebaeude.1.148;721.00;856.00;970.321;3
1583771219194;VielberthGebaeude.1.148;721.00;856.00;970.321;3
1583771219296;VielberthGebaeude.1.148;721.00;856.00;970.322;3
1583771219395;VielberthGebaeude.1.148;721.00;856.00;970.322;3
1583771219497;VielberthGebaeude.1.148;721.00;856.00;970.330;3
1583771219596;VielberthGebaeude.1.148;721.00;856.00;970.330;3
1583771219698;VielberthGebaeude.1.148;721.00;856.00;970.344;3
1583771219800;VielberthGebaeude.1.148;721.00;856.00;970.340;3
1583771219900;VielberthGebaeude.1.148;721.00;856.00;970.340;3
1583771220000;VielberthGebaeude.1.148;721.00;856.00;970.336;3
1583771220101;VielberthGebaeude.1.148;721.00;856.00;970.336;3
1583771220201;VielberthGebaeude.1.148;721.00;856.00;970.334;3
1583771220301;VielberthGebaeude.1.148;721.00;856.00;970.334;3
1583771220401;VielberthGebaeude.1.148;721.00;856.00;970.335;3
1583771220503;VielberthGebaeude.1.148;721.00;856.00;970.335;3
1583771220605;VielberthGebaeude.1.148;721.00;856.00;970.345;3
1583771220706;VielberthGebaeude.1.148;721.00;856.00;970.330;3
1583771220806;VielberthGebaeude.1.148;721.00;856.00;970.330;3
1583771220906;VielberthGebaeude.1.148;721.00;856.00;970.321;3
1583771221008;VielberthGebaeude.1.148;721.00;856.00;970.321;3
1583771221109;VielberthGebaeude.1.148;721.00;856.00;970.323;3
1583771221210;VielberthGebaeude.1.148;721.00;856.00;970.323;3
1583771221311;VielberthGebaeude.1.148;721.00;856.00;970.331;3
1583771221410;VielberthGebaeude.1.148;721.00;856.00;970.331;3
1583771221511;VielberthGebaeude.1.148;721.00;856.00;970.339;3
1583771221611;VielberthGebaeude.1.148;721.00;856.00;970.348;3
1583771221711;VielberthGebaeude.1.148;721.00;856.00;970.348;3
1583771221814;VielberthGebaeude.1.148;721.00;856.00;970.355;3
1583771221914;VielberthGebaeude.1.148;721.00;856.00;970.355;3
1583771222014;VielberthGebaeude.1.148;721.00;856.00;970.357;3
1583771222117;VielberthGebaeude.1.148;721.00;856.00;970.357;3
1583771222219;VielberthGebaeude.1.148;721.00;856.00;970.370;3
1583771222318;VielberthGebaeude.1.148;721.00;856.00;970.370;3
1583771222418;VielberthGebaeude.1.148;721.00;856.00;970.371;3
1583771222520;VielberthGebaeude.1.148;721.00;856.00;970.380;3
1583771222621;VielberthGebaeude.1.148;721.00;856.00;970.380;3
1583771222722;VielberthGebaeude.1.148;721.00;856.00;970.379;3
1583771222823;VielberthGebaeude.1.148;721.00;856.00;970.379;3
1583771222924;VielberthGebaeude.1.148;721.00;856.00;970.371;3
1583771223024;VielberthGebaeude.1.148;721.00;856.00;970.371;3
1583771223124;VielberthGebaeude.1.148;721.00;856.00;970.363;3
1583771223224;VielberthGebaeude.1.148;721.00;856.00;970.363;3
1583771223324;VielberthGebaeude.1.148;721.00;856.00;970.375;3
1583771223424;VielberthGebaeude.1.148;721.00;856.00;970.366;3
1583771223524;VielberthGebaeude.1.148;721.00;856.00;970.366;3
1583771223624;VielberthGebaeude.1.148;721.00;856.00;970.360;3
1583771223725;VielberthGebaeude.1.148;721.00;856.00;970.360;3
1583771223824;VielberthGebaeude.1.148;721.00;856.00;970.354;3
1583771223924;VielberthGebaeude.1.148;721.00;856.00;970.354;3
1583771224026;VielberthGebaeude.1.148;721.00;856.00;970.353;3
1583771224126;VielberthGebaeude.1.148;721.00;856.00;970.353;3
1583771224226;VielberthGebaeude.1.148;721.00;856.00;970.354;3
1583771224326;VielberthGebaeude.1.148;721.00;856.00;970.352;3
1583771224427;VielberthGebaeude.1.148;721.00;856.00;970.352;3
1583771224527;VielberthGebaeude.1.148;721.00;856.00;970.349;3
1583771224627;VielberthGebaeude.1.148;721.00;856.00;970.349;3
1583771224727;VielberthGebaeude.1.148;721.00;856.00;970.346;3
1583771224827;VielberthGebaeude.1.148;721.00;856.00;970.346;3
