timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583771220691;VielberthGebaeude.1.148;721.00;856.00;06:a0:57:30:bf:72;@BayernWLAN;-52;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-52;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-52;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:30:bf:72;eduroam;-53;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:35:2c:92;eduroam;-57;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-57;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:35:25:5c;eduroam;-58;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;02:a0:57:35:2c:92;voip.uni-regensburg.de;-58;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;06:a0:57:35:2c:92;@BayernWLAN;-59;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-60;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-60;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;06:a0:57:35:25:5c;@BayernWLAN;-60;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-60;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-61;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;06:a0:57:35:2d:63;@BayernWLAN;-61;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:35:2d:63;eduroam;-61;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;06:a0:57:35:51:d2;@BayernWLAN;-62;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:35:51:d2;eduroam;-62;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:35:51:d2;5voip.uni-regensburg.de;-63;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:2d:87:8d;eduroam;-65;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-66;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-66;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;06:a0:57:30:bf:b2;@BayernWLAN;-66;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:30:bf:b2;eduroam;-66;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;06:a0:57:35:2b:fa;@BayernWLAN;-67;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:35:2b:fa;wlansetup.uni-regensburg.de;-67;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-67;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;06:a0:57:35:2b:95;@BayernWLAN;-67;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;02:a0:57:35:2b:fa;voip.uni-regensburg.de;-68;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;02:a0:57:35:51:d2;voip.uni-regensburg.de;-68;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-68;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:35:2b:95;eduroam;-68;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-71;1583771220528
1583771220691;VielberthGebaeude.1.148;721.00;856.00;00:a0:57:35:26:d8;eduroam;-71;1583771220528
