timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774843091;VielberthGebaeude.3.21;2050.00;645.00;0.033;0.201;0.944;0.261;0.000
1583774843101;VielberthGebaeude.3.21;2050.00;645.00;0.035;0.196;0.945;0.261;0.000
1583774843111;VielberthGebaeude.3.21;2050.00;645.00;0.034;0.198;0.943;0.267;0.000
1583774843121;VielberthGebaeude.3.21;2050.00;645.00;0.027;0.202;0.942;0.268;0.000
1583774843131;VielberthGebaeude.3.21;2050.00;645.00;0.017;0.200;0.942;0.270;0.000
1583774843141;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.200;0.942;0.268;0.000
1583774843151;VielberthGebaeude.3.21;2050.00;645.00;0.034;0.205;0.943;0.259;0.000
1583774843161;VielberthGebaeude.3.21;2050.00;645.00;0.040;0.202;0.944;0.257;0.000
1583774843171;VielberthGebaeude.3.21;2050.00;645.00;0.039;0.192;0.939;0.282;0.000
1583774843182;VielberthGebaeude.3.21;2050.00;645.00;0.019;0.174;0.942;0.286;0.000
1583774843192;VielberthGebaeude.3.21;2050.00;645.00;0.004;0.159;0.954;0.254;0.000
1583774843202;VielberthGebaeude.3.21;2050.00;645.00;0.002;0.142;0.957;0.255;0.000
1583774843212;VielberthGebaeude.3.21;2050.00;645.00;-0.001;0.128;0.963;0.236;0.000
1583774843222;VielberthGebaeude.3.21;2050.00;645.00;-0.005;0.120;0.964;0.237;0.000
1583774843232;VielberthGebaeude.3.21;2050.00;645.00;-0.008;0.120;0.966;0.229;0.000
1583774843242;VielberthGebaeude.3.21;2050.00;645.00;-0.005;0.129;0.965;0.228;0.000
1583774843252;VielberthGebaeude.3.21;2050.00;645.00;-0.001;0.139;0.963;0.233;0.000
1583774843262;VielberthGebaeude.3.21;2050.00;645.00;0.002;0.147;0.962;0.231;0.000
1583774843272;VielberthGebaeude.3.21;2050.00;645.00;0.009;0.155;0.958;0.241;0.000
1583774843282;VielberthGebaeude.3.21;2050.00;645.00;0.015;0.163;0.957;0.239;0.000
1583774843292;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.171;0.951;0.255;0.000
1583774843302;VielberthGebaeude.3.21;2050.00;645.00;0.021;0.174;0.951;0.255;0.000
1583774843312;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.175;0.948;0.265;0.000
1583774843323;VielberthGebaeude.3.21;2050.00;645.00;0.023;0.173;0.949;0.264;0.000
1583774843332;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.169;0.948;0.269;0.000
1583774843343;VielberthGebaeude.3.21;2050.00;645.00;0.026;0.166;0.949;0.268;0.000
1583774843352;VielberthGebaeude.3.21;2050.00;645.00;0.030;0.165;0.949;0.266;0.000
1583774843362;VielberthGebaeude.3.21;2050.00;645.00;0.035;0.167;0.949;0.265;0.000
1583774843372;VielberthGebaeude.3.21;2050.00;645.00;0.036;0.170;0.947;0.269;0.000
1583774843382;VielberthGebaeude.3.21;2050.00;645.00;0.035;0.171;0.947;0.269;0.000
1583774843392;VielberthGebaeude.3.21;2050.00;645.00;0.035;0.170;0.947;0.272;0.000
1583774843402;VielberthGebaeude.3.21;2050.00;645.00;0.036;0.169;0.947;0.271;0.000
1583774843414;VielberthGebaeude.3.21;2050.00;645.00;0.034;0.169;0.949;0.265;0.000
1583774843423;VielberthGebaeude.3.21;2050.00;645.00;0.029;0.165;0.949;0.266;0.000
1583774843433;VielberthGebaeude.3.21;2050.00;645.00;0.026;0.162;0.949;0.269;0.000
1583774843444;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.160;0.949;0.269;0.000
1583774843455;VielberthGebaeude.3.21;2050.00;645.00;0.021;0.159;0.951;0.263;0.000
1583774843465;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.160;0.951;0.263;0.000
1583774843475;VielberthGebaeude.3.21;2050.00;645.00;0.021;0.163;0.951;0.262;0.000
1583774843485;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.165;0.951;0.262;0.000
1583774843495;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.166;0.949;0.265;0.000
1583774843505;VielberthGebaeude.3.21;2050.00;645.00;0.024;0.168;0.949;0.265;0.000
1583774843515;VielberthGebaeude.3.21;2050.00;645.00;0.023;0.169;0.949;0.265;0.000
1583774843525;VielberthGebaeude.3.21;2050.00;645.00;0.023;0.170;0.949;0.265;0.000
1583774843535;VielberthGebaeude.3.21;2050.00;645.00;0.027;0.170;0.948;0.266;0.000
1583774843545;VielberthGebaeude.3.21;2050.00;645.00;0.027;0.170;0.949;0.266;0.000
1583774843555;VielberthGebaeude.3.21;2050.00;645.00;0.028;0.170;0.946;0.274;0.000
1583774843565;VielberthGebaeude.3.21;2050.00;645.00;0.028;0.169;0.946;0.274;0.000
1583774843575;VielberthGebaeude.3.21;2050.00;645.00;0.026;0.170;0.950;0.262;0.000
1583774843586;VielberthGebaeude.3.21;2050.00;645.00;0.026;0.170;0.950;0.262;0.000
1583774843596;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.170;0.951;0.257;0.000
1583774843606;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.169;0.951;0.257;0.000
1583774843616;VielberthGebaeude.3.21;2050.00;645.00;0.026;0.169;0.950;0.260;0.000
1583774843627;VielberthGebaeude.3.21;2050.00;645.00;0.026;0.169;0.950;0.260;0.000
1583774843636;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.169;0.951;0.258;0.000
1583774843646;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.169;0.951;0.258;0.000
1583774843656;VielberthGebaeude.3.21;2050.00;645.00;0.027;0.168;0.948;0.267;0.000
1583774843666;VielberthGebaeude.3.21;2050.00;645.00;0.027;0.168;0.948;0.267;0.000
1583774843676;VielberthGebaeude.3.21;2050.00;645.00;0.027;0.168;0.948;0.267;0.000
1583774843686;VielberthGebaeude.3.21;2050.00;645.00;0.027;0.169;0.948;0.267;0.000
1583774843696;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.169;0.951;0.259;0.000
1583774843706;VielberthGebaeude.3.21;2050.00;645.00;0.026;0.169;0.950;0.261;0.000
1583774843716;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.169;0.950;0.261;0.000
1583774843726;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.169;0.950;0.261;0.000
1583774843736;VielberthGebaeude.3.21;2050.00;645.00;0.026;0.168;0.950;0.262;0.000
1583774843746;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.168;0.950;0.262;0.000
1583774843756;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.168;0.950;0.262;0.000
1583774843766;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.168;0.950;0.262;0.000
1583774843776;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.168;0.950;0.263;0.000
1583774843786;VielberthGebaeude.3.21;2050.00;645.00;0.025;0.167;0.950;0.263;0.000
1583774843796;VielberthGebaeude.3.21;2050.00;645.00;0.024;0.167;0.950;0.263;0.000
1583774843806;VielberthGebaeude.3.21;2050.00;645.00;0.024;0.167;0.950;0.263;0.000
1583774843816;VielberthGebaeude.3.21;2050.00;645.00;0.023;0.167;0.950;0.263;0.000
1583774843826;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.167;0.950;0.263;0.000
1583774843836;VielberthGebaeude.3.21;2050.00;645.00;0.022;0.167;0.950;0.262;0.000
1583774843846;VielberthGebaeude.3.21;2050.00;645.00;0.021;0.167;0.950;0.262;0.000
1583774843856;VielberthGebaeude.3.21;2050.00;645.00;0.020;0.166;0.950;0.262;0.000
1583774843866;VielberthGebaeude.3.21;2050.00;645.00;0.019;0.166;0.951;0.262;0.000
1583774843876;VielberthGebaeude.3.21;2050.00;645.00;0.018;0.165;0.951;0.262;0.000
1583774843886;VielberthGebaeude.3.21;2050.00;645.00;0.017;0.165;0.951;0.262;0.000
1583774843896;VielberthGebaeude.3.21;2050.00;645.00;0.016;0.165;0.951;0.262;0.000
1583774843907;VielberthGebaeude.3.21;2050.00;645.00;0.015;0.165;0.951;0.261;0.000
1583774843916;VielberthGebaeude.3.21;2050.00;645.00;0.014;0.165;0.951;0.261;0.000
1583774843926;VielberthGebaeude.3.21;2050.00;645.00;0.013;0.165;0.951;0.261;0.000
1583774843936;VielberthGebaeude.3.21;2050.00;645.00;0.012;0.166;0.951;0.261;0.000
1583774843946;VielberthGebaeude.3.21;2050.00;645.00;0.011;0.166;0.951;0.260;0.000
1583774843957;VielberthGebaeude.3.21;2050.00;645.00;0.010;0.166;0.951;0.260;0.000
1583774843967;VielberthGebaeude.3.21;2050.00;645.00;0.008;0.167;0.951;0.259;0.000
1583774843977;VielberthGebaeude.3.21;2050.00;645.00;0.007;0.166;0.951;0.259;0.000
1583774843987;VielberthGebaeude.3.21;2050.00;645.00;0.006;0.166;0.952;0.258;0.000
1583774843997;VielberthGebaeude.3.21;2050.00;645.00;0.005;0.166;0.952;0.258;0.000
1583774844007;VielberthGebaeude.3.21;2050.00;645.00;0.004;0.165;0.952;0.257;0.000
1583774844017;VielberthGebaeude.3.21;2050.00;645.00;0.003;0.164;0.952;0.257;0.000
1583774844027;VielberthGebaeude.3.21;2050.00;645.00;0.002;0.164;0.952;0.257;0.000
1583774844037;VielberthGebaeude.3.21;2050.00;645.00;0.002;0.164;0.953;0.256;0.000
1583774844047;VielberthGebaeude.3.21;2050.00;645.00;0.001;0.163;0.953;0.256;0.000
1583774844057;VielberthGebaeude.3.21;2050.00;645.00;0.000;0.164;0.953;0.256;0.000
1583774844067;VielberthGebaeude.3.21;2050.00;645.00;-0.001;0.164;0.953;0.255;0.000
1583774844077;VielberthGebaeude.3.21;2050.00;645.00;-0.001;0.165;0.953;0.255;0.000
1583774844087;VielberthGebaeude.3.21;2050.00;645.00;-0.002;0.166;0.953;0.254;0.000
1583774844097;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.167;0.953;0.253;0.000
1583774844107;VielberthGebaeude.3.21;2050.00;645.00;-0.004;0.168;0.953;0.252;0.000
1583774844117;VielberthGebaeude.3.21;2050.00;645.00;-0.005;0.169;0.953;0.251;0.000
1583774844127;VielberthGebaeude.3.21;2050.00;645.00;-0.007;0.170;0.953;0.250;0.000
1583774844137;VielberthGebaeude.3.21;2050.00;645.00;-0.008;0.170;0.953;0.249;0.000
1583774844148;VielberthGebaeude.3.21;2050.00;645.00;-0.008;0.170;0.954;0.248;0.000
1583774844157;VielberthGebaeude.3.21;2050.00;645.00;-0.009;0.170;0.954;0.246;0.000
1583774844167;VielberthGebaeude.3.21;2050.00;645.00;-0.010;0.169;0.955;0.245;0.000
1583774844177;VielberthGebaeude.3.21;2050.00;645.00;-0.011;0.168;0.955;0.243;0.000
1583774844187;VielberthGebaeude.3.21;2050.00;645.00;-0.012;0.167;0.956;0.241;0.000
1583774844197;VielberthGebaeude.3.21;2050.00;645.00;-0.013;0.166;0.957;0.239;0.000
1583774844207;VielberthGebaeude.3.21;2050.00;645.00;-0.013;0.166;0.957;0.237;0.000
1583774844217;VielberthGebaeude.3.21;2050.00;645.00;-0.014;0.165;0.958;0.235;0.000
1583774844228;VielberthGebaeude.3.21;2050.00;645.00;-0.015;0.165;0.958;0.233;0.000
1583774844237;VielberthGebaeude.3.21;2050.00;645.00;-0.015;0.165;0.959;0.230;0.000
1583774844247;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.165;0.959;0.228;0.000
1583774844257;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.165;0.960;0.226;0.000
1583774844267;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.165;0.960;0.224;0.000
1583774844277;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.166;0.961;0.222;0.000
1583774844287;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.166;0.961;0.220;0.000
1583774844297;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.167;0.961;0.218;0.000
1583774844307;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.167;0.962;0.216;0.000
1583774844317;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.167;0.962;0.214;0.000
1583774844327;VielberthGebaeude.3.21;2050.00;645.00;-0.015;0.167;0.963;0.212;0.000
1583774844337;VielberthGebaeude.3.21;2050.00;645.00;-0.014;0.166;0.963;0.210;0.000
1583774844347;VielberthGebaeude.3.21;2050.00;645.00;-0.012;0.165;0.964;0.208;0.000
1583774844357;VielberthGebaeude.3.21;2050.00;645.00;-0.011;0.164;0.965;0.206;0.000
1583774844367;VielberthGebaeude.3.21;2050.00;645.00;-0.009;0.163;0.965;0.205;0.000
1583774844377;VielberthGebaeude.3.21;2050.00;645.00;-0.008;0.162;0.966;0.204;0.000
1583774844387;VielberthGebaeude.3.21;2050.00;645.00;-0.006;0.160;0.966;0.203;0.000
1583774844397;VielberthGebaeude.3.21;2050.00;645.00;-0.005;0.159;0.966;0.203;0.000
1583774844407;VielberthGebaeude.3.21;2050.00;645.00;-0.005;0.158;0.966;0.203;0.000
1583774844417;VielberthGebaeude.3.21;2050.00;645.00;-0.004;0.158;0.966;0.203;0.000
1583774844427;VielberthGebaeude.3.21;2050.00;645.00;-0.004;0.157;0.966;0.204;0.000
1583774844438;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.157;0.966;0.204;0.000
1583774844448;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.158;0.966;0.204;0.000
1583774844458;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.159;0.966;0.204;0.000
1583774844468;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.161;0.966;0.203;0.000
1583774844479;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.162;0.966;0.201;0.000
1583774844488;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.164;0.966;0.200;0.000
1583774844498;VielberthGebaeude.3.21;2050.00;645.00;-0.002;0.167;0.966;0.198;0.000
1583774844509;VielberthGebaeude.3.21;2050.00;645.00;-0.002;0.169;0.966;0.196;0.000
1583774844519;VielberthGebaeude.3.21;2050.00;645.00;-0.001;0.171;0.966;0.193;0.000
1583774844529;VielberthGebaeude.3.21;2050.00;645.00;0.000;0.174;0.966;0.191;0.000
1583774844540;VielberthGebaeude.3.21;2050.00;645.00;0.001;0.176;0.966;0.188;0.000
1583774844550;VielberthGebaeude.3.21;2050.00;645.00;0.002;0.178;0.966;0.186;0.000
1583774844560;VielberthGebaeude.3.21;2050.00;645.00;0.003;0.180;0.966;0.184;0.000
1583774844570;VielberthGebaeude.3.21;2050.00;645.00;0.004;0.182;0.966;0.182;0.000
1583774844580;VielberthGebaeude.3.21;2050.00;645.00;0.006;0.183;0.966;0.182;0.000
1583774844590;VielberthGebaeude.3.21;2050.00;645.00;0.006;0.184;0.966;0.180;0.000
1583774844600;VielberthGebaeude.3.21;2050.00;645.00;0.007;0.184;0.966;0.180;0.000
1583774844610;VielberthGebaeude.3.21;2050.00;645.00;0.007;0.184;0.966;0.179;0.000
1583774844620;VielberthGebaeude.3.21;2050.00;645.00;0.007;0.183;0.967;0.179;0.000
1583774844630;VielberthGebaeude.3.21;2050.00;645.00;0.007;0.181;0.967;0.179;0.000
1583774844640;VielberthGebaeude.3.21;2050.00;645.00;0.007;0.179;0.967;0.178;0.000
1583774844650;VielberthGebaeude.3.21;2050.00;645.00;0.006;0.177;0.968;0.178;0.000
1583774844661;VielberthGebaeude.3.21;2050.00;645.00;0.006;0.176;0.968;0.177;0.000
1583774844671;VielberthGebaeude.3.21;2050.00;645.00;0.005;0.174;0.969;0.176;0.000
1583774844682;VielberthGebaeude.3.21;2050.00;645.00;0.004;0.173;0.969;0.175;0.000
1583774844692;VielberthGebaeude.3.21;2050.00;645.00;0.003;0.172;0.970;0.174;0.000
1583774844702;VielberthGebaeude.3.21;2050.00;645.00;0.003;0.172;0.970;0.173;0.000
1583774844712;VielberthGebaeude.3.21;2050.00;645.00;0.002;0.172;0.970;0.171;0.000
1583774844722;VielberthGebaeude.3.21;2050.00;645.00;0.001;0.172;0.970;0.170;0.000
1583774844732;VielberthGebaeude.3.21;2050.00;645.00;0.000;0.172;0.970;0.169;0.000
1583774844742;VielberthGebaeude.3.21;2050.00;645.00;-0.001;0.173;0.970;0.168;0.000
1583774844752;VielberthGebaeude.3.21;2050.00;645.00;-0.002;0.173;0.971;0.166;0.000
1583774844762;VielberthGebaeude.3.21;2050.00;645.00;-0.003;0.174;0.971;0.165;0.000
1583774844773;VielberthGebaeude.3.21;2050.00;645.00;-0.004;0.175;0.971;0.163;0.000
1583774844783;VielberthGebaeude.3.21;2050.00;645.00;-0.005;0.176;0.971;0.162;0.000
1583774844793;VielberthGebaeude.3.21;2050.00;645.00;-0.006;0.176;0.971;0.160;0.000
1583774844803;VielberthGebaeude.3.21;2050.00;645.00;-0.007;0.177;0.971;0.158;0.000
1583774844813;VielberthGebaeude.3.21;2050.00;645.00;-0.008;0.178;0.972;0.156;0.000
1583774844823;VielberthGebaeude.3.21;2050.00;645.00;-0.009;0.179;0.972;0.154;0.000
1583774844833;VielberthGebaeude.3.21;2050.00;645.00;-0.010;0.180;0.972;0.152;0.000
1583774844843;VielberthGebaeude.3.21;2050.00;645.00;-0.011;0.181;0.972;0.150;0.000
1583774844853;VielberthGebaeude.3.21;2050.00;645.00;-0.012;0.181;0.972;0.148;0.000
1583774844864;VielberthGebaeude.3.21;2050.00;645.00;-0.013;0.182;0.972;0.147;0.000
1583774844874;VielberthGebaeude.3.21;2050.00;645.00;-0.014;0.184;0.972;0.144;0.000
1583774844884;VielberthGebaeude.3.21;2050.00;645.00;-0.016;0.185;0.972;0.142;0.000
1583774844894;VielberthGebaeude.3.21;2050.00;645.00;-0.017;0.187;0.972;0.139;0.000
1583774844904;VielberthGebaeude.3.21;2050.00;645.00;-0.018;0.189;0.972;0.137;0.000
1583774844914;VielberthGebaeude.3.21;2050.00;645.00;-0.019;0.192;0.972;0.134;0.000
1583774844924;VielberthGebaeude.3.21;2050.00;645.00;-0.021;0.194;0.972;0.132;0.000
1583774844934;VielberthGebaeude.3.21;2050.00;645.00;-0.022;0.195;0.972;0.129;0.000
1583774844945;VielberthGebaeude.3.21;2050.00;645.00;-0.024;0.196;0.972;0.127;0.000
1583774844954;VielberthGebaeude.3.21;2050.00;645.00;-0.025;0.196;0.972;0.125;0.000
1583774844964;VielberthGebaeude.3.21;2050.00;645.00;-0.027;0.194;0.973;0.123;0.000
1583774844974;VielberthGebaeude.3.21;2050.00;645.00;-0.028;0.192;0.973;0.121;0.000
1583774844985;VielberthGebaeude.3.21;2050.00;645.00;-0.029;0.191;0.974;0.120;0.000
1583774844995;VielberthGebaeude.3.21;2050.00;645.00;-0.029;0.190;0.974;0.117;0.000
1583774845005;VielberthGebaeude.3.21;2050.00;645.00;-0.029;0.191;0.974;0.115;0.000
1583774845015;VielberthGebaeude.3.21;2050.00;645.00;-0.028;0.194;0.974;0.112;0.000
1583774845027;VielberthGebaeude.3.21;2050.00;645.00;-0.028;0.198;0.974;0.110;0.000
1583774845038;VielberthGebaeude.3.21;2050.00;645.00;-0.027;0.203;0.973;0.107;0.000
1583774845047;VielberthGebaeude.3.21;2050.00;645.00;-0.026;0.206;0.972;0.106;0.000
1583774845057;VielberthGebaeude.3.21;2050.00;645.00;-0.026;0.207;0.972;0.106;0.000
1583774845067;VielberthGebaeude.3.21;2050.00;645.00;-0.028;0.202;0.973;0.110;0.000
1583774845077;VielberthGebaeude.3.21;2050.00;645.00;-0.027;0.202;0.973;0.110;0.000
1583774845087;VielberthGebaeude.3.21;2050.00;645.00;-0.027;0.198;0.973;0.113;0.000
1583774845097;VielberthGebaeude.3.21;2050.00;645.00;-0.028;0.195;0.974;0.116;0.000
1583774845108;VielberthGebaeude.3.21;2050.00;645.00;-0.029;0.191;0.974;0.119;0.000
1583774845117;VielberthGebaeude.3.21;2050.00;645.00;-0.031;0.189;0.974;0.121;0.000
1583774845128;VielberthGebaeude.3.21;2050.00;645.00;-0.035;0.188;0.974;0.121;0.000
1583774845137;VielberthGebaeude.3.21;2050.00;645.00;-0.039;0.188;0.974;0.120;0.000
1583774845146;VielberthGebaeude.3.21;2050.00;645.00;-0.043;0.190;0.974;0.119;0.000
1583774845156;VielberthGebaeude.3.21;2050.00;645.00;-0.046;0.192;0.973;0.116;0.000
1583774845166;VielberthGebaeude.3.21;2050.00;645.00;-0.049;0.194;0.973;0.114;0.000
1583774845176;VielberthGebaeude.3.21;2050.00;645.00;-0.052;0.196;0.973;0.111;0.000
1583774845186;VielberthGebaeude.3.21;2050.00;645.00;-0.055;0.198;0.973;0.108;0.000
1583774845196;VielberthGebaeude.3.21;2050.00;645.00;-0.057;0.199;0.973;0.105;0.000
1583774845206;VielberthGebaeude.3.21;2050.00;645.00;-0.058;0.200;0.973;0.103;0.000
1583774845216;VielberthGebaeude.3.21;2050.00;645.00;-0.059;0.199;0.973;0.100;0.000
1583774845226;VielberthGebaeude.3.21;2050.00;645.00;-0.060;0.197;0.974;0.099;0.000
1583774845236;VielberthGebaeude.3.21;2050.00;645.00;-0.061;0.194;0.974;0.097;0.000
1583774845246;VielberthGebaeude.3.21;2050.00;645.00;-0.062;0.189;0.975;0.097;0.000
1583774845256;VielberthGebaeude.3.21;2050.00;645.00;-0.063;0.184;0.976;0.097;0.000
1583774845266;VielberthGebaeude.3.21;2050.00;645.00;-0.064;0.178;0.977;0.097;0.000
1583774845276;VielberthGebaeude.3.21;2050.00;645.00;-0.065;0.173;0.978;0.098;0.000
1583774845286;VielberthGebaeude.3.21;2050.00;645.00;-0.065;0.168;0.979;0.099;0.000
1583774845296;VielberthGebaeude.3.21;2050.00;645.00;-0.064;0.165;0.979;0.100;0.000
1583774845306;VielberthGebaeude.3.21;2050.00;645.00;-0.062;0.164;0.979;0.101;0.000
1583774845316;VielberthGebaeude.3.21;2050.00;645.00;-0.061;0.164;0.979;0.102;0.000
1583774845327;VielberthGebaeude.3.21;2050.00;645.00;-0.060;0.166;0.979;0.103;0.000
1583774845336;VielberthGebaeude.3.21;2050.00;645.00;-0.059;0.170;0.978;0.105;0.000
1583774845347;VielberthGebaeude.3.21;2050.00;645.00;-0.058;0.176;0.977;0.106;0.000
1583774845357;VielberthGebaeude.3.21;2050.00;645.00;-0.057;0.183;0.976;0.108;0.000
1583774845367;VielberthGebaeude.3.21;2050.00;645.00;-0.056;0.189;0.974;0.109;0.000
1583774845378;VielberthGebaeude.3.21;2050.00;645.00;-0.055;0.194;0.973;0.111;0.000
1583774845388;VielberthGebaeude.3.21;2050.00;645.00;-0.054;0.200;0.972;0.113;0.000
1583774845398;VielberthGebaeude.3.21;2050.00;645.00;-0.053;0.203;0.971;0.115;0.000
1583774845408;VielberthGebaeude.3.21;2050.00;645.00;-0.052;0.206;0.970;0.117;0.000
1583774845418;VielberthGebaeude.3.21;2050.00;645.00;-0.051;0.207;0.970;0.119;0.000
1583774845428;VielberthGebaeude.3.21;2050.00;645.00;-0.050;0.207;0.970;0.121;0.000
