timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-58;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2c:64;@BayernWLAN;-58;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-58;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2c:64;eduroam;-59;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:94:a6;5voip.uni-regensburg.de;-60;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:94:a6;@BayernWLAN;-60;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:94:a6;voip.uni-regensburg.de;-60;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:94:a6;eduroam;-60;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:7f:7a;voip.uni-regensburg.de;-67;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:7f:7a;@BayernWLAN;-68;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:7f:7a;wlansetup.uni-regensburg.de;-68;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:7f:7a;eduroam;-68;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-74;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:f8;@BayernWLAN;-74;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-74;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:be:f8;eduroam;-79;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-80;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-80;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:a5;@BayernWLAN;-80;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:be:a5;eduroam;-80;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2b:81;eduroam;-81;1583774843197
1583774843268;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2b:81;wlansetup.uni-regensburg.de;-82;1583774843197
