timestamp;nodeId;nodeX;nodeY;latitude;longitude;altitude;accuracy
1582890163288;VielberthGebaeude.1.49;2093.000000;904.000000;49.000050;12.094643;417.600006;63.273998
1582890168316;VielberthGebaeude.1.49;2093.000000;904.000000;48.999966;12.094525;417.600006;84.317001
1582890170250;VielberthGebaeude.1.49;2093.000000;904.000000;48.999980;12.094530;417.600006;78.862999
1582890171732;VielberthGebaeude.1.49;2093.000000;904.000000;49.000000;12.094537;417.600006;71.977997
1582890173349;VielberthGebaeude.1.49;2093.000000;904.000000;49.000012;12.094541;417.600006;60.771999
1582890174551;VielberthGebaeude.1.49;2093.000000;904.000000;49.000017;12.094543;417.600006;60.765999
1582890175576;VielberthGebaeude.1.49;2093.000000;904.000000;49.000021;12.094546;417.600006;60.789001
1582890177271;VielberthGebaeude.1.49;2093.000000;904.000000;49.000024;12.094549;417.600006;60.884998
1582890178343;VielberthGebaeude.1.49;2093.000000;904.000000;49.000023;12.094553;419.000000;61.062000
