timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583774057669;VielberthGebaeude.3.169;1848.00;1361.00;970.551;3
1583774057770;VielberthGebaeude.3.169;1848.00;1361.00;970.551;3
1583774057871;VielberthGebaeude.3.169;1848.00;1361.00;970.497;3
1583774057972;VielberthGebaeude.3.169;1848.00;1361.00;970.497;3
1583774058074;VielberthGebaeude.3.169;1848.00;1361.00;970.424;3
1583774058173;VielberthGebaeude.3.169;1848.00;1361.00;970.358;3
1583774058274;VielberthGebaeude.3.169;1848.00;1361.00;970.358;3
1583774058375;VielberthGebaeude.3.169;1848.00;1361.00;970.288;3
1583774058479;VielberthGebaeude.3.169;1848.00;1361.00;970.288;3
1583774058581;VielberthGebaeude.3.169;1848.00;1361.00;970.263;3
1583774058682;VielberthGebaeude.3.169;1848.00;1361.00;970.263;3
1583774058783;VielberthGebaeude.3.169;1848.00;1361.00;970.273;3
1583774058886;VielberthGebaeude.3.169;1848.00;1361.00;970.273;3
1583774058989;VielberthGebaeude.3.169;1848.00;1361.00;970.260;3
1583774059094;VielberthGebaeude.3.169;1848.00;1361.00;970.263;3
1583774059198;VielberthGebaeude.3.169;1848.00;1361.00;970.263;3
1583774059300;VielberthGebaeude.3.169;1848.00;1361.00;970.272;3
1583774059405;VielberthGebaeude.3.169;1848.00;1361.00;970.272;3
1583774059508;VielberthGebaeude.3.169;1848.00;1361.00;970.274;3
1583774059609;VielberthGebaeude.3.169;1848.00;1361.00;970.274;3
1583774059710;VielberthGebaeude.3.169;1848.00;1361.00;970.277;3
1583774059811;VielberthGebaeude.3.169;1848.00;1361.00;970.277;3
1583774059911;VielberthGebaeude.3.169;1848.00;1361.00;970.279;3
1583774060013;VielberthGebaeude.3.169;1848.00;1361.00;970.279;3
1583774060115;VielberthGebaeude.3.169;1848.00;1361.00;970.279;3
1583774060217;VielberthGebaeude.3.169;1848.00;1361.00;970.284;3
1583774060320;VielberthGebaeude.3.169;1848.00;1361.00;970.284;3
1583774060423;VielberthGebaeude.3.169;1848.00;1361.00;970.286;3
1583774060525;VielberthGebaeude.3.169;1848.00;1361.00;970.286;3
1583774060626;VielberthGebaeude.3.169;1848.00;1361.00;970.279;3
1583774060728;VielberthGebaeude.3.169;1848.00;1361.00;970.279;3
1583774060829;VielberthGebaeude.3.169;1848.00;1361.00;970.290;3
1583774060929;VielberthGebaeude.3.169;1848.00;1361.00;970.294;3
1583774061029;VielberthGebaeude.3.169;1848.00;1361.00;970.294;3
1583774061130;VielberthGebaeude.3.169;1848.00;1361.00;970.299;3
1583774061230;VielberthGebaeude.3.169;1848.00;1361.00;970.299;3
1583774061330;VielberthGebaeude.3.169;1848.00;1361.00;970.305;3
1583774061430;VielberthGebaeude.3.169;1848.00;1361.00;970.305;3
1583774061531;VielberthGebaeude.3.169;1848.00;1361.00;970.291;3
1583774061633;VielberthGebaeude.3.169;1848.00;1361.00;970.291;3
1583774061736;VielberthGebaeude.3.169;1848.00;1361.00;970.278;3
1583774061835;VielberthGebaeude.3.169;1848.00;1361.00;970.286;3
1583774061936;VielberthGebaeude.3.169;1848.00;1361.00;970.286;3
1583774062037;VielberthGebaeude.3.169;1848.00;1361.00;970.286;3
1583774062137;VielberthGebaeude.3.169;1848.00;1361.00;970.286;3
1583774062237;VielberthGebaeude.3.169;1848.00;1361.00;970.283;3
1583774062338;VielberthGebaeude.3.169;1848.00;1361.00;970.283;3
1583774062438;VielberthGebaeude.3.169;1848.00;1361.00;970.271;3
1583774062538;VielberthGebaeude.3.169;1848.00;1361.00;970.271;3
1583774062638;VielberthGebaeude.3.169;1848.00;1361.00;970.256;3
1583774062739;VielberthGebaeude.3.169;1848.00;1361.00;970.263;3
