timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583774058505;VielberthGebaeude.3.169;1848.00;1361.00;0.208;-0.021;0.123;0.970;0.000
1583774058526;VielberthGebaeude.3.169;1848.00;1361.00;0.208;-0.021;0.125;0.970;0.000
1583774058546;VielberthGebaeude.3.169;1848.00;1361.00;0.207;-0.022;0.127;0.970;0.000
1583774058568;VielberthGebaeude.3.169;1848.00;1361.00;0.205;-0.026;0.115;0.972;0.000
1583774058587;VielberthGebaeude.3.169;1848.00;1361.00;0.205;-0.024;0.129;0.970;0.000
1583774058608;VielberthGebaeude.3.169;1848.00;1361.00;0.204;-0.024;0.132;0.970;0.000
1583774058628;VielberthGebaeude.3.169;1848.00;1361.00;0.203;-0.024;0.126;0.971;0.000
1583774058648;VielberthGebaeude.3.169;1848.00;1361.00;0.201;-0.021;0.135;0.970;0.000
1583774058668;VielberthGebaeude.3.169;1848.00;1361.00;0.199;-0.021;0.134;0.971;0.000
1583774058688;VielberthGebaeude.3.169;1848.00;1361.00;0.196;-0.022;0.132;0.971;0.000
1583774058708;VielberthGebaeude.3.169;1848.00;1361.00;0.194;-0.023;0.131;0.972;0.000
1583774058729;VielberthGebaeude.3.169;1848.00;1361.00;0.192;-0.023;0.129;0.973;0.000
1583774058750;VielberthGebaeude.3.169;1848.00;1361.00;0.190;-0.024;0.127;0.973;0.000
1583774058769;VielberthGebaeude.3.169;1848.00;1361.00;0.188;-0.024;0.125;0.974;0.000
1583774058789;VielberthGebaeude.3.169;1848.00;1361.00;0.186;-0.024;0.124;0.974;0.000
1583774058809;VielberthGebaeude.3.169;1848.00;1361.00;0.185;-0.025;0.123;0.975;0.000
1583774058829;VielberthGebaeude.3.169;1848.00;1361.00;0.182;-0.026;0.122;0.975;0.000
1583774058850;VielberthGebaeude.3.169;1848.00;1361.00;0.180;-0.026;0.121;0.976;0.000
1583774058870;VielberthGebaeude.3.169;1848.00;1361.00;0.178;-0.026;0.119;0.976;0.000
1583774058892;VielberthGebaeude.3.169;1848.00;1361.00;0.175;-0.026;0.117;0.977;0.000
1583774058912;VielberthGebaeude.3.169;1848.00;1361.00;0.172;-0.026;0.114;0.978;0.000
1583774058932;VielberthGebaeude.3.169;1848.00;1361.00;0.169;-0.026;0.112;0.979;0.000
1583774058954;VielberthGebaeude.3.169;1848.00;1361.00;0.166;-0.025;0.110;0.980;0.000
1583774058975;VielberthGebaeude.3.169;1848.00;1361.00;0.163;-0.025;0.109;0.980;0.000
1583774058995;VielberthGebaeude.3.169;1848.00;1361.00;0.161;-0.026;0.107;0.981;0.000
1583774059015;VielberthGebaeude.3.169;1848.00;1361.00;0.160;-0.026;0.106;0.981;0.000
1583774059036;VielberthGebaeude.3.169;1848.00;1361.00;0.160;-0.026;0.103;0.981;0.000
1583774059058;VielberthGebaeude.3.169;1848.00;1361.00;0.161;-0.026;0.102;0.981;0.000
1583774059079;VielberthGebaeude.3.169;1848.00;1361.00;0.160;-0.027;0.101;0.982;0.000
1583774059100;VielberthGebaeude.3.169;1848.00;1361.00;0.159;-0.027;0.099;0.982;0.000
1583774059121;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.027;0.096;0.982;0.000
1583774059143;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.027;0.095;0.983;0.000
1583774059162;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.027;0.093;0.983;0.000
1583774059184;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.026;0.092;0.983;0.000
1583774059204;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.026;0.091;0.983;0.000
1583774059224;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.025;0.091;0.983;0.000
1583774059245;VielberthGebaeude.3.169;1848.00;1361.00;0.155;-0.025;0.090;0.983;0.000
1583774059265;VielberthGebaeude.3.169;1848.00;1361.00;0.154;-0.025;0.088;0.984;0.000
1583774059285;VielberthGebaeude.3.169;1848.00;1361.00;0.153;-0.025;0.087;0.984;0.000
1583774059306;VielberthGebaeude.3.169;1848.00;1361.00;0.153;-0.026;0.086;0.984;0.000
1583774059327;VielberthGebaeude.3.169;1848.00;1361.00;0.152;-0.026;0.086;0.984;0.000
1583774059348;VielberthGebaeude.3.169;1848.00;1361.00;0.152;-0.026;0.085;0.984;0.000
1583774059369;VielberthGebaeude.3.169;1848.00;1361.00;0.152;-0.025;0.084;0.985;0.000
1583774059390;VielberthGebaeude.3.169;1848.00;1361.00;0.151;-0.025;0.084;0.985;0.000
1583774059412;VielberthGebaeude.3.169;1848.00;1361.00;0.151;-0.025;0.083;0.985;0.000
1583774059431;VielberthGebaeude.3.169;1848.00;1361.00;0.151;-0.026;0.083;0.985;0.000
1583774059452;VielberthGebaeude.3.169;1848.00;1361.00;0.150;-0.026;0.083;0.985;0.000
1583774059472;VielberthGebaeude.3.169;1848.00;1361.00;0.150;-0.026;0.083;0.985;0.000
1583774059493;VielberthGebaeude.3.169;1848.00;1361.00;0.149;-0.026;0.083;0.985;0.000
1583774059514;VielberthGebaeude.3.169;1848.00;1361.00;0.148;-0.027;0.083;0.985;0.000
1583774059535;VielberthGebaeude.3.169;1848.00;1361.00;0.148;-0.030;0.084;0.985;0.000
1583774059555;VielberthGebaeude.3.169;1848.00;1361.00;0.149;-0.032;0.084;0.985;0.000
1583774059575;VielberthGebaeude.3.169;1848.00;1361.00;0.149;-0.033;0.083;0.985;0.000
1583774059595;VielberthGebaeude.3.169;1848.00;1361.00;0.148;-0.033;0.083;0.985;0.000
1583774059615;VielberthGebaeude.3.169;1848.00;1361.00;0.145;-0.032;0.084;0.985;0.000
1583774059635;VielberthGebaeude.3.169;1848.00;1361.00;0.143;-0.034;0.086;0.985;0.000
1583774059655;VielberthGebaeude.3.169;1848.00;1361.00;0.142;-0.037;0.089;0.985;0.000
1583774059675;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.040;0.092;0.985;0.000
1583774059695;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.044;0.095;0.984;0.000
1583774059716;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.047;0.098;0.984;0.000
1583774059736;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.050;0.101;0.984;0.000
1583774059757;VielberthGebaeude.3.169;1848.00;1361.00;0.140;-0.053;0.103;0.983;0.000
1583774059777;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.057;0.105;0.983;0.000
1583774059797;VielberthGebaeude.3.169;1848.00;1361.00;0.142;-0.059;0.106;0.982;0.000
1583774059817;VielberthGebaeude.3.169;1848.00;1361.00;0.143;-0.061;0.106;0.982;0.000
1583774059837;VielberthGebaeude.3.169;1848.00;1361.00;0.143;-0.062;0.105;0.982;0.000
1583774059858;VielberthGebaeude.3.169;1848.00;1361.00;0.142;-0.063;0.103;0.983;0.000
1583774059877;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.063;0.100;0.983;0.000
1583774059897;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.063;0.098;0.983;0.000
1583774059917;VielberthGebaeude.3.169;1848.00;1361.00;0.140;-0.063;0.095;0.983;0.000
1583774059937;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.063;0.092;0.984;0.000
1583774059958;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.062;0.090;0.984;0.000
1583774059979;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.062;0.088;0.984;0.000
1583774059998;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.062;0.085;0.984;0.000
1583774060018;VielberthGebaeude.3.169;1848.00;1361.00;0.140;-0.061;0.083;0.985;0.000
1583774060038;VielberthGebaeude.3.169;1848.00;1361.00;0.140;-0.061;0.082;0.985;0.000
1583774060059;VielberthGebaeude.3.169;1848.00;1361.00;0.139;-0.060;0.080;0.985;0.000
1583774060080;VielberthGebaeude.3.169;1848.00;1361.00;0.139;-0.059;0.079;0.985;0.000
1583774060101;VielberthGebaeude.3.169;1848.00;1361.00;0.139;-0.058;0.078;0.985;0.000
1583774060121;VielberthGebaeude.3.169;1848.00;1361.00;0.139;-0.058;0.077;0.986;0.000
1583774060142;VielberthGebaeude.3.169;1848.00;1361.00;0.139;-0.057;0.077;0.986;0.000
1583774060162;VielberthGebaeude.3.169;1848.00;1361.00;0.139;-0.057;0.076;0.986;0.000
1583774060183;VielberthGebaeude.3.169;1848.00;1361.00;0.139;-0.056;0.075;0.986;0.000
1583774060203;VielberthGebaeude.3.169;1848.00;1361.00;0.140;-0.055;0.074;0.986;0.000
1583774060223;VielberthGebaeude.3.169;1848.00;1361.00;0.140;-0.055;0.074;0.986;0.000
1583774060244;VielberthGebaeude.3.169;1848.00;1361.00;0.141;-0.055;0.073;0.986;0.000
1583774060264;VielberthGebaeude.3.169;1848.00;1361.00;0.142;-0.054;0.072;0.986;0.000
1583774060285;VielberthGebaeude.3.169;1848.00;1361.00;0.144;-0.054;0.071;0.986;0.000
1583774060307;VielberthGebaeude.3.169;1848.00;1361.00;0.144;-0.054;0.069;0.986;0.000
1583774060326;VielberthGebaeude.3.169;1848.00;1361.00;0.145;-0.053;0.067;0.986;0.000
1583774060347;VielberthGebaeude.3.169;1848.00;1361.00;0.145;-0.052;0.065;0.986;0.000
1583774060367;VielberthGebaeude.3.169;1848.00;1361.00;0.146;-0.051;0.063;0.986;0.000
1583774060388;VielberthGebaeude.3.169;1848.00;1361.00;0.147;-0.050;0.061;0.986;0.000
1583774060408;VielberthGebaeude.3.169;1848.00;1361.00;0.147;-0.049;0.059;0.986;0.000
1583774060428;VielberthGebaeude.3.169;1848.00;1361.00;0.148;-0.049;0.058;0.986;0.000
1583774060448;VielberthGebaeude.3.169;1848.00;1361.00;0.149;-0.048;0.057;0.986;0.000
1583774060469;VielberthGebaeude.3.169;1848.00;1361.00;0.149;-0.047;0.057;0.986;0.000
1583774060489;VielberthGebaeude.3.169;1848.00;1361.00;0.149;-0.047;0.056;0.986;0.000
1583774060510;VielberthGebaeude.3.169;1848.00;1361.00;0.148;-0.047;0.055;0.986;0.000
1583774060530;VielberthGebaeude.3.169;1848.00;1361.00;0.149;-0.047;0.054;0.986;0.000
1583774060550;VielberthGebaeude.3.169;1848.00;1361.00;0.150;-0.047;0.054;0.986;0.000
1583774060573;VielberthGebaeude.3.169;1848.00;1361.00;0.151;-0.047;0.053;0.986;0.000
1583774060592;VielberthGebaeude.3.169;1848.00;1361.00;0.152;-0.047;0.053;0.986;0.000
1583774060613;VielberthGebaeude.3.169;1848.00;1361.00;0.152;-0.047;0.052;0.986;0.000
1583774060632;VielberthGebaeude.3.169;1848.00;1361.00;0.153;-0.046;0.053;0.986;0.000
1583774060652;VielberthGebaeude.3.169;1848.00;1361.00;0.154;-0.046;0.050;0.986;0.000
1583774060673;VielberthGebaeude.3.169;1848.00;1361.00;0.154;-0.046;0.047;0.986;0.000
1583774060693;VielberthGebaeude.3.169;1848.00;1361.00;0.153;-0.046;0.042;0.986;0.000
1583774060714;VielberthGebaeude.3.169;1848.00;1361.00;0.153;-0.046;0.042;0.986;0.000
1583774060734;VielberthGebaeude.3.169;1848.00;1361.00;0.153;-0.047;0.042;0.986;0.000
1583774060755;VielberthGebaeude.3.169;1848.00;1361.00;0.153;-0.047;0.042;0.986;0.000
1583774060775;VielberthGebaeude.3.169;1848.00;1361.00;0.154;-0.047;0.042;0.986;0.000
1583774060796;VielberthGebaeude.3.169;1848.00;1361.00;0.155;-0.047;0.041;0.986;0.000
1583774060816;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.041;0.986;0.000
1583774060836;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.040;0.986;0.000
1583774060856;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.040;0.986;0.000
1583774060875;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.041;0.986;0.000
1583774060895;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.040;0.986;0.000
1583774060915;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.040;0.986;0.000
1583774060937;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.041;0.986;0.000
1583774060945;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.041;0.986;0.000
1583774060955;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.042;0.986;0.000
1583774060965;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.042;0.986;0.000
1583774060975;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.042;0.986;0.000
1583774060984;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.043;0.986;0.000
1583774060994;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.043;0.986;0.000
1583774061004;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.044;0.985;0.000
1583774061014;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.044;0.985;0.000
1583774061024;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.045;0.985;0.000
1583774061034;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.045;0.985;0.000
1583774061044;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.045;0.985;0.000
1583774061054;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.046;0.985;0.000
1583774061064;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.046;0.985;0.000
1583774061074;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.046;0.985;0.000
1583774061085;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.047;0.985;0.000
1583774061095;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.047;0.985;0.000
1583774061105;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.048;0.985;0.000
1583774061115;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.048;0.985;0.000
1583774061125;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.049;0.985;0.000
1583774061135;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.049;0.985;0.000
1583774061145;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.048;0.050;0.985;0.000
1583774061155;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.048;0.051;0.985;0.000
1583774061165;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.048;0.053;0.985;0.000
1583774061175;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.048;0.053;0.985;0.000
1583774061185;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.048;0.054;0.985;0.000
1583774061195;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.054;0.985;0.000
1583774061205;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.053;0.985;0.000
1583774061215;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.053;0.985;0.000
1583774061225;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.051;0.985;0.000
1583774061235;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.049;0.052;0.985;0.000
1583774061245;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.053;0.985;0.000
1583774061255;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.053;0.985;0.000
1583774061265;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.049;0.054;0.985;0.000
1583774061275;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.049;0.054;0.985;0.000
1583774061285;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.049;0.055;0.985;0.000
1583774061295;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.049;0.055;0.985;0.000
1583774061305;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.049;0.056;0.985;0.000
1583774061315;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.049;0.057;0.985;0.000
1583774061325;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.049;0.058;0.985;0.000
1583774061335;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.049;0.058;0.985;0.000
1583774061345;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.059;0.985;0.000
1583774061355;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.060;0.985;0.000
1583774061366;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.061;0.985;0.000
1583774061376;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.061;0.985;0.000
1583774061385;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.061;0.985;0.000
1583774061395;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.048;0.061;0.985;0.000
1583774061405;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.048;0.061;0.985;0.000
1583774061414;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.047;0.061;0.985;0.000
1583774061425;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.047;0.062;0.985;0.000
1583774061435;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.047;0.062;0.985;0.000
1583774061445;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.047;0.062;0.985;0.000
1583774061455;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.046;0.063;0.984;0.000
1583774061465;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.046;0.063;0.984;0.000
1583774061475;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.046;0.063;0.984;0.000
1583774061485;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.045;0.064;0.984;0.000
1583774061495;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.045;0.064;0.984;0.000
1583774061505;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.045;0.064;0.984;0.000
1583774061515;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.045;0.064;0.984;0.000
1583774061526;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.045;0.065;0.984;0.000
1583774061536;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.045;0.065;0.984;0.000
1583774061546;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.045;0.065;0.985;0.000
1583774061556;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.045;0.066;0.985;0.000
1583774061566;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.045;0.066;0.985;0.000
1583774061576;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.045;0.066;0.985;0.000
1583774061586;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.045;0.067;0.984;0.000
1583774061596;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.045;0.067;0.984;0.000
1583774061606;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.069;0.984;0.000
1583774061617;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.069;0.984;0.000
1583774061627;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.070;0.984;0.000
1583774061638;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.070;0.984;0.000
1583774061648;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.044;0.070;0.984;0.000
1583774061659;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.043;0.070;0.984;0.000
1583774061669;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.043;0.072;0.984;0.000
1583774061679;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.043;0.072;0.984;0.000
1583774061689;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.043;0.072;0.984;0.000
1583774061699;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.043;0.072;0.984;0.000
1583774061710;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.044;0.072;0.984;0.000
1583774061720;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.044;0.072;0.984;0.000
1583774061730;VielberthGebaeude.3.169;1848.00;1361.00;0.158;-0.044;0.073;0.984;0.000
1583774061740;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.044;0.072;0.984;0.000
1583774061750;VielberthGebaeude.3.169;1848.00;1361.00;0.157;-0.044;0.072;0.984;0.000
1583774061760;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.072;0.984;0.000
1583774061770;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.072;0.984;0.000
1583774061780;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.071;0.984;0.000
1583774061790;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.071;0.984;0.000
1583774061800;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.071;0.984;0.000
1583774061810;VielberthGebaeude.3.169;1848.00;1361.00;0.156;-0.044;0.071;0.984;0.000
1583774061820;VielberthGebaeude.3.169;1848.00;1361.00;0.155;-0.044;0.070;0.984;0.000
1583774061831;VielberthGebaeude.3.169;1848.00;1361.00;0.155;-0.043;0.071;0.984;0.000
1583774061841;VielberthGebaeude.3.169;1848.00;1361.00;0.155;-0.043;0.070;0.984;0.000
1583774061851;VielberthGebaeude.3.169;1848.00;1361.00;0.154;-0.043;0.071;0.985;0.000
1583774061861;VielberthGebaeude.3.169;1848.00;1361.00;0.154;-0.042;0.071;0.985;0.000
1583774061871;VielberthGebaeude.3.169;1848.00;1361.00;0.153;-0.042;0.071;0.985;0.000
