timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1582889957282;VielberthGebaeude.1.52;1843.00;389.00;974.401;3
1582889957462;VielberthGebaeude.1.52;1843.00;389.00;974.389;3
1582889957643;VielberthGebaeude.1.52;1843.00;389.00;974.396;3
1582889957823;VielberthGebaeude.1.52;1843.00;389.00;974.407;3
1582889958007;VielberthGebaeude.1.52;1843.00;389.00;974.408;3
1582889958190;VielberthGebaeude.1.52;1843.00;389.00;974.412;3
1582889958370;VielberthGebaeude.1.52;1843.00;389.00;974.415;3
1582889958551;VielberthGebaeude.1.52;1843.00;389.00;974.405;3
1582889958737;VielberthGebaeude.1.52;1843.00;389.00;974.391;3
1582889958917;VielberthGebaeude.1.52;1843.00;389.00;974.375;3
1582889959098;VielberthGebaeude.1.52;1843.00;389.00;974.369;3
1582889959279;VielberthGebaeude.1.52;1843.00;389.00;974.358;3
1582889959460;VielberthGebaeude.1.52;1843.00;389.00;974.347;3
1582889959645;VielberthGebaeude.1.52;1843.00;389.00;974.331;3
1582889959829;VielberthGebaeude.1.52;1843.00;389.00;974.319;3
1582889960010;VielberthGebaeude.1.52;1843.00;389.00;974.318;3
1582889960191;VielberthGebaeude.1.52;1843.00;389.00;974.314;3
1582889960374;VielberthGebaeude.1.52;1843.00;389.00;974.306;3
1582889960556;VielberthGebaeude.1.52;1843.00;389.00;974.316;3
1582889960737;VielberthGebaeude.1.52;1843.00;389.00;974.325;3
1582889960919;VielberthGebaeude.1.52;1843.00;389.00;974.325;3
1582889961102;VielberthGebaeude.1.52;1843.00;389.00;974.314;3
1582889961281;VielberthGebaeude.1.52;1843.00;389.00;974.325;3
1582889961462;VielberthGebaeude.1.52;1843.00;389.00;974.330;3
1582889961644;VielberthGebaeude.1.52;1843.00;389.00;974.316;3
1582889961824;VielberthGebaeude.1.52;1843.00;389.00;974.312;3
1582889962006;VielberthGebaeude.1.52;1843.00;389.00;974.292;3
1582889962189;VielberthGebaeude.1.52;1843.00;389.00;974.286;3
1582889962371;VielberthGebaeude.1.52;1843.00;389.00;974.291;3
1582889962551;VielberthGebaeude.1.52;1843.00;389.00;974.284;3
1582889962732;VielberthGebaeude.1.52;1843.00;389.00;974.273;3
1582889962913;VielberthGebaeude.1.52;1843.00;389.00;974.268;3
1582889963094;VielberthGebaeude.1.52;1843.00;389.00;974.275;3
1582889963277;VielberthGebaeude.1.52;1843.00;389.00;974.270;3
1582889963458;VielberthGebaeude.1.52;1843.00;389.00;974.267;3
1582889963639;VielberthGebaeude.1.52;1843.00;389.00;974.257;3
1582889963820;VielberthGebaeude.1.52;1843.00;389.00;974.245;3
1582889964000;VielberthGebaeude.1.52;1843.00;389.00;974.243;3
1582889964182;VielberthGebaeude.1.52;1843.00;389.00;974.234;3
1582889964362;VielberthGebaeude.1.52;1843.00;389.00;974.222;3
1582889964545;VielberthGebaeude.1.52;1843.00;389.00;974.232;3
1582889964725;VielberthGebaeude.1.52;1843.00;389.00;974.240;3
1582889964906;VielberthGebaeude.1.52;1843.00;389.00;974.250;3
1582889965086;VielberthGebaeude.1.52;1843.00;389.00;974.250;3
1582889965267;VielberthGebaeude.1.52;1843.00;389.00;974.256;3
1582889965449;VielberthGebaeude.1.52;1843.00;389.00;974.256;3
1582889965632;VielberthGebaeude.1.52;1843.00;389.00;974.252;3
1582889965812;VielberthGebaeude.1.52;1843.00;389.00;974.255;3
1582889965994;VielberthGebaeude.1.52;1843.00;389.00;974.254;3
1582889966174;VielberthGebaeude.1.52;1843.00;389.00;974.254;3
1582889966356;VielberthGebaeude.1.52;1843.00;389.00;974.246;3
1582889966536;VielberthGebaeude.1.52;1843.00;389.00;974.240;3
1582889966719;VielberthGebaeude.1.52;1843.00;389.00;974.238;3
1582889966901;VielberthGebaeude.1.52;1843.00;389.00;974.238;3
1582889967084;VielberthGebaeude.1.52;1843.00;389.00;974.235;3
1582889967264;VielberthGebaeude.1.52;1843.00;389.00;974.224;3
