timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772875552;VielberthGebaeude.2.135;1847.00;1362.00;970.694;3
1583772875652;VielberthGebaeude.2.135;1847.00;1362.00;970.694;3
1583772875753;VielberthGebaeude.2.135;1847.00;1362.00;970.659;3
1583772875856;VielberthGebaeude.2.135;1847.00;1362.00;970.601;3
1583772875957;VielberthGebaeude.2.135;1847.00;1362.00;970.601;3
1583772876057;VielberthGebaeude.2.135;1847.00;1362.00;970.557;3
1583772876160;VielberthGebaeude.2.135;1847.00;1362.00;970.557;3
1583772876261;VielberthGebaeude.2.135;1847.00;1362.00;970.524;3
1583772876361;VielberthGebaeude.2.135;1847.00;1362.00;970.524;3
1583772876462;VielberthGebaeude.2.135;1847.00;1362.00;970.465;3
1583772876566;VielberthGebaeude.2.135;1847.00;1362.00;970.465;3
1583772876666;VielberthGebaeude.2.135;1847.00;1362.00;970.425;3
1583772876770;VielberthGebaeude.2.135;1847.00;1362.00;970.429;3
1583772876872;VielberthGebaeude.2.135;1847.00;1362.00;970.429;3
1583772876973;VielberthGebaeude.2.135;1847.00;1362.00;970.428;3
1583772877073;VielberthGebaeude.2.135;1847.00;1362.00;970.428;3
1583772877175;VielberthGebaeude.2.135;1847.00;1362.00;970.427;3
1583772877275;VielberthGebaeude.2.135;1847.00;1362.00;970.427;3
1583772877376;VielberthGebaeude.2.135;1847.00;1362.00;970.427;3
1583772877477;VielberthGebaeude.2.135;1847.00;1362.00;970.427;3
1583772877578;VielberthGebaeude.2.135;1847.00;1362.00;970.420;3
1583772877678;VielberthGebaeude.2.135;1847.00;1362.00;970.433;3
1583772877780;VielberthGebaeude.2.135;1847.00;1362.00;970.433;3
1583772877881;VielberthGebaeude.2.135;1847.00;1362.00;970.433;3
1583772877981;VielberthGebaeude.2.135;1847.00;1362.00;970.433;3
1583772878081;VielberthGebaeude.2.135;1847.00;1362.00;970.427;3
1583772878183;VielberthGebaeude.2.135;1847.00;1362.00;970.427;3
1583772878283;VielberthGebaeude.2.135;1847.00;1362.00;970.425;3
1583772878383;VielberthGebaeude.2.135;1847.00;1362.00;970.425;3
1583772878484;VielberthGebaeude.2.135;1847.00;1362.00;970.416;3
1583772878585;VielberthGebaeude.2.135;1847.00;1362.00;970.409;3
1583772878684;VielberthGebaeude.2.135;1847.00;1362.00;970.409;3
1583772878785;VielberthGebaeude.2.135;1847.00;1362.00;970.401;3
1583772878886;VielberthGebaeude.2.135;1847.00;1362.00;970.401;3
1583772878987;VielberthGebaeude.2.135;1847.00;1362.00;970.392;3
1583772879088;VielberthGebaeude.2.135;1847.00;1362.00;970.392;3
1583772879189;VielberthGebaeude.2.135;1847.00;1362.00;970.394;3
1583772879288;VielberthGebaeude.2.135;1847.00;1362.00;970.394;3
1583772879390;VielberthGebaeude.2.135;1847.00;1362.00;970.399;3
1583772879491;VielberthGebaeude.2.135;1847.00;1362.00;970.401;3
1583772879592;VielberthGebaeude.2.135;1847.00;1362.00;970.401;3
1583772879695;VielberthGebaeude.2.135;1847.00;1362.00;970.411;3
1583772879798;VielberthGebaeude.2.135;1847.00;1362.00;970.411;3
1583772879899;VielberthGebaeude.2.135;1847.00;1362.00;970.404;3
1583772879999;VielberthGebaeude.2.135;1847.00;1362.00;970.404;3
1583772880100;VielberthGebaeude.2.135;1847.00;1362.00;970.418;3
1583772880201;VielberthGebaeude.2.135;1847.00;1362.00;970.418;3
1583772880302;VielberthGebaeude.2.135;1847.00;1362.00;970.421;3
1583772880403;VielberthGebaeude.2.135;1847.00;1362.00;970.426;3
1583772880503;VielberthGebaeude.2.135;1847.00;1362.00;970.426;3
1583772880603;VielberthGebaeude.2.135;1847.00;1362.00;970.421;3
1583772880703;VielberthGebaeude.2.135;1847.00;1362.00;970.421;3
1583772880803;VielberthGebaeude.2.135;1847.00;1362.00;970.413;3
1583772880906;VielberthGebaeude.2.135;1847.00;1362.00;970.413;3
1583772881005;VielberthGebaeude.2.135;1847.00;1362.00;970.417;3
1583772881107;VielberthGebaeude.2.135;1847.00;1362.00;970.417;3
1583772881206;VielberthGebaeude.2.135;1847.00;1362.00;970.416;3
1583772881308;VielberthGebaeude.2.135;1847.00;1362.00;970.401;3
1583772881409;VielberthGebaeude.2.135;1847.00;1362.00;970.401;3
1583772881510;VielberthGebaeude.2.135;1847.00;1362.00;970.389;3
1583772881611;VielberthGebaeude.2.135;1847.00;1362.00;970.389;3
1583772881712;VielberthGebaeude.2.135;1847.00;1362.00;970.377;3
1583772881813;VielberthGebaeude.2.135;1847.00;1362.00;970.377;3
1583772881915;VielberthGebaeude.2.135;1847.00;1362.00;970.378;3
1583772882015;VielberthGebaeude.2.135;1847.00;1362.00;970.378;3
1583772882115;VielberthGebaeude.2.135;1847.00;1362.00;970.382;3
1583772882219;VielberthGebaeude.2.135;1847.00;1362.00;970.387;3
1583772882323;VielberthGebaeude.2.135;1847.00;1362.00;970.387;3
1583772882423;VielberthGebaeude.2.135;1847.00;1362.00;970.400;3
1583772882526;VielberthGebaeude.2.135;1847.00;1362.00;970.400;3
1583772882626;VielberthGebaeude.2.135;1847.00;1362.00;970.418;3
1583772882728;VielberthGebaeude.2.135;1847.00;1362.00;970.418;3
1583772882831;VielberthGebaeude.2.135;1847.00;1362.00;970.421;3
1583772882932;VielberthGebaeude.2.135;1847.00;1362.00;970.421;3
1583772883035;VielberthGebaeude.2.135;1847.00;1362.00;970.446;3
1583772883136;VielberthGebaeude.2.135;1847.00;1362.00;970.436;3
1583772883236;VielberthGebaeude.2.135;1847.00;1362.00;970.436;3
