timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583771158272;VielberthGebaeude.1.60;335.00;349.00;02:a0:57:2d:dc:c9;voip.uni-regensburg.de;-55;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;0a:a0:57:2d:dc:c9;5voip.uni-regensburg.de;-55;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;00:a0:57:2d:dc:c9;eduroam;-55;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;06:a0:57:2d:dc:c9;@BayernWLAN;-56;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;0a:a0:57:2d:87:8d;wlansetup.uni-regensburg.de;-60;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;06:a0:57:2d:87:8d;@BayernWLAN;-61;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;02:a0:57:2d:87:8d;voip.uni-regensburg.de;-61;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;00:a0:57:2d:87:8d;eduroam;-62;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-73;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-74;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;06:a0:57:35:25:5c;@BayernWLAN;-74;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;00:a0:57:35:25:5c;eduroam;-74;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-80;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;00:a0:57:35:2d:63;eduroam;-81;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-84;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;00:a0:57:30:bf:b2;eduroam;-85;1583771158213
1583771158272;VielberthGebaeude.1.60;335.00;349.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-85;1583771158213
