timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583771157880;VielberthGebaeude.1.60;335.00;349.00;970.377;3
1583771157980;VielberthGebaeude.1.60;335.00;349.00;970.377;3
1583771158080;VielberthGebaeude.1.60;335.00;349.00;970.369;3
1583771158182;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771158283;VielberthGebaeude.1.60;335.00;349.00;970.361;3
1583771158383;VielberthGebaeude.1.60;335.00;349.00;970.371;3
1583771158484;VielberthGebaeude.1.60;335.00;349.00;970.371;3
1583771158587;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771158686;VielberthGebaeude.1.60;335.00;349.00;970.372;3
1583771158787;VielberthGebaeude.1.60;335.00;349.00;970.381;3
1583771158889;VielberthGebaeude.1.60;335.00;349.00;970.381;3
1583771158991;VielberthGebaeude.1.60;335.00;349.00;970.391;3
1583771159093;VielberthGebaeude.1.60;335.00;349.00;970.391;3
1583771159193;VielberthGebaeude.1.60;335.00;349.00;970.391;3
1583771159294;VielberthGebaeude.1.60;335.00;349.00;970.408;3
1583771159396;VielberthGebaeude.1.60;335.00;349.00;970.408;3
1583771159497;VielberthGebaeude.1.60;335.00;349.00;970.408;3
1583771159599;VielberthGebaeude.1.60;335.00;349.00;970.408;3
1583771159699;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771159801;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771159901;VielberthGebaeude.1.60;335.00;349.00;970.397;3
1583771160002;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771160107;VielberthGebaeude.1.60;335.00;349.00;970.399;3
1583771160207;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771160309;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771160409;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771160508;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771160609;VielberthGebaeude.1.60;335.00;349.00;970.396;3
1583771160712;VielberthGebaeude.1.60;335.00;349.00;970.396;3
1583771160814;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771160915;VielberthGebaeude.1.60;335.00;349.00;970.409;3
1583771161015;VielberthGebaeude.1.60;335.00;349.00;970.409;3
1583771161115;VielberthGebaeude.1.60;335.00;349.00;970.406;3
1583771161216;VielberthGebaeude.1.60;335.00;349.00;970.406;3
1583771161316;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771161416;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771161518;VielberthGebaeude.1.60;335.00;349.00;970.394;3
1583771161620;VielberthGebaeude.1.60;335.00;349.00;970.394;3
1583771161720;VielberthGebaeude.1.60;335.00;349.00;970.394;3
1583771161821;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771161922;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771162022;VielberthGebaeude.1.60;335.00;349.00;970.397;3
1583771162124;VielberthGebaeude.1.60;335.00;349.00;970.397;3
1583771162226;VielberthGebaeude.1.60;335.00;349.00;970.390;3
1583771162327;VielberthGebaeude.1.60;335.00;349.00;970.390;3
1583771162428;VielberthGebaeude.1.60;335.00;349.00;970.397;3
1583771162529;VielberthGebaeude.1.60;335.00;349.00;970.397;3
1583771162631;VielberthGebaeude.1.60;335.00;349.00;970.392;3
1583771162731;VielberthGebaeude.1.60;335.00;349.00;970.398;3
1583771162831;VielberthGebaeude.1.60;335.00;349.00;970.398;3
1583771162934;VielberthGebaeude.1.60;335.00;349.00;970.393;3
1583771163035;VielberthGebaeude.1.60;335.00;349.00;970.393;3
1583771163136;VielberthGebaeude.1.60;335.00;349.00;970.390;3
1583771163238;VielberthGebaeude.1.60;335.00;349.00;970.390;3
1583771163338;VielberthGebaeude.1.60;335.00;349.00;970.396;3
1583771163438;VielberthGebaeude.1.60;335.00;349.00;970.396;3
1583771163538;VielberthGebaeude.1.60;335.00;349.00;970.402;3
1583771163638;VielberthGebaeude.1.60;335.00;349.00;970.405;3
1583771163738;VielberthGebaeude.1.60;335.00;349.00;970.405;3
1583771163838;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771163939;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771164039;VielberthGebaeude.1.60;335.00;349.00;970.410;3
1583771164140;VielberthGebaeude.1.60;335.00;349.00;970.410;3
1583771164242;VielberthGebaeude.1.60;335.00;349.00;970.421;3
1583771164344;VielberthGebaeude.1.60;335.00;349.00;970.421;3
1583771164445;VielberthGebaeude.1.60;335.00;349.00;970.418;3
1583771164545;VielberthGebaeude.1.60;335.00;349.00;970.412;3
1583771164645;VielberthGebaeude.1.60;335.00;349.00;970.412;3
1583771164745;VielberthGebaeude.1.60;335.00;349.00;970.413;3
1583771164845;VielberthGebaeude.1.60;335.00;349.00;970.413;3
1583771164946;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771165048;VielberthGebaeude.1.60;335.00;349.00;970.407;3
1583771165149;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771165251;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771165352;VielberthGebaeude.1.60;335.00;349.00;970.393;3
1583771165452;VielberthGebaeude.1.60;335.00;349.00;970.376;3
1583771165552;VielberthGebaeude.1.60;335.00;349.00;970.376;3
1583771165652;VielberthGebaeude.1.60;335.00;349.00;970.391;3
1583771165754;VielberthGebaeude.1.60;335.00;349.00;970.391;3
1583771165854;VielberthGebaeude.1.60;335.00;349.00;970.409;3
1583771165954;VielberthGebaeude.1.60;335.00;349.00;970.409;3
1583771166054;VielberthGebaeude.1.60;335.00;349.00;970.405;3
1583771166157;VielberthGebaeude.1.60;335.00;349.00;970.405;3
1583771166257;VielberthGebaeude.1.60;335.00;349.00;970.409;3
1583771166357;VielberthGebaeude.1.60;335.00;349.00;970.423;3
1583771166458;VielberthGebaeude.1.60;335.00;349.00;970.423;3
1583771166558;VielberthGebaeude.1.60;335.00;349.00;970.430;3
1583771166660;VielberthGebaeude.1.60;335.00;349.00;970.430;3
1583771166761;VielberthGebaeude.1.60;335.00;349.00;970.435;3
1583771166862;VielberthGebaeude.1.60;335.00;349.00;970.435;3
1583771166962;VielberthGebaeude.1.60;335.00;349.00;970.434;3
1583771167063;VielberthGebaeude.1.60;335.00;349.00;970.434;3
1583771167164;VielberthGebaeude.1.60;335.00;349.00;970.415;3
1583771167264;VielberthGebaeude.1.60;335.00;349.00;970.414;3
1583771167364;VielberthGebaeude.1.60;335.00;349.00;970.414;3
1583771167464;VielberthGebaeude.1.60;335.00;349.00;970.414;3
1583771167566;VielberthGebaeude.1.60;335.00;349.00;970.414;3
1583771167666;VielberthGebaeude.1.60;335.00;349.00;970.412;3
1583771167767;VielberthGebaeude.1.60;335.00;349.00;970.412;3
1583771167869;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771167970;VielberthGebaeude.1.60;335.00;349.00;970.404;3
1583771168072;VielberthGebaeude.1.60;335.00;349.00;970.422;3
1583771168174;VielberthGebaeude.1.60;335.00;349.00;970.413;3
1583771168274;VielberthGebaeude.1.60;335.00;349.00;970.413;3
1583771168374;VielberthGebaeude.1.60;335.00;349.00;970.417;3
1583771168474;VielberthGebaeude.1.60;335.00;349.00;970.417;3
1583771168574;VielberthGebaeude.1.60;335.00;349.00;970.429;3
1583771168676;VielberthGebaeude.1.60;335.00;349.00;970.429;3
1583771168777;VielberthGebaeude.1.60;335.00;349.00;970.430;3
1583771168880;VielberthGebaeude.1.60;335.00;349.00;970.430;3
1583771168981;VielberthGebaeude.1.60;335.00;349.00;970.439;3
1583771169082;VielberthGebaeude.1.60;335.00;349.00;970.452;3
1583771169182;VielberthGebaeude.1.60;335.00;349.00;970.452;3
1583771169284;VielberthGebaeude.1.60;335.00;349.00;970.449;3
1583771169385;VielberthGebaeude.1.60;335.00;349.00;970.449;3
1583771169484;VielberthGebaeude.1.60;335.00;349.00;970.471;3
1583771169584;VielberthGebaeude.1.60;335.00;349.00;970.471;3
1583771169685;VielberthGebaeude.1.60;335.00;349.00;970.476;3
1583771169787;VielberthGebaeude.1.60;335.00;349.00;970.476;3
1583771169888;VielberthGebaeude.1.60;335.00;349.00;970.487;3
1583771169988;VielberthGebaeude.1.60;335.00;349.00;970.489;3
1583771170090;VielberthGebaeude.1.60;335.00;349.00;970.489;3
1583771170190;VielberthGebaeude.1.60;335.00;349.00;970.488;3
1583771170290;VielberthGebaeude.1.60;335.00;349.00;970.488;3
