timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:25:78;@BayernWLAN;-62;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:28:03;@BayernWLAN;-62;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-62;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-62;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:28:03;eduroam;-63;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:25:78;eduroam;-64;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-64;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:c0:49;@BayernWLAN;-68;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-69;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-69;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:c0:49;eduroam;-69;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-70;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:c0:29;@BayernWLAN;-70;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:c0:29;eduroam;-70;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:27:f8;eduroam;-70;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-70;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:c0:29;voip.uni-regensburg.de;-71;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:27:f8;@BayernWLAN;-71;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-71;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:93:79;eduroam;-73;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-73;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:93:79;@BayernWLAN;-73;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-74;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-75;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:25:75;@BayernWLAN;-76;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:bf:cf;@BayernWLAN;-76;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-76;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-76;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:bf:cf;eduroam;-76;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-76;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:91:a7;eduroam;-83;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:ff:2d;voip.uni-regensburg.de;-84;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:91:a7;5voip.uni-regensburg.de;-84;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:91:a7;@BayernWLAN;-84;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:91:a7;voip.uni-regensburg.de;-84;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-84;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:be:f8;@BayernWLAN;-84;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:ff:2d;@BayernWLAN;-85;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:ff:2d;5voip.uni-regensburg.de;-85;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:ff:2d;eduroam;-85;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:2d:88:2d;eduroam;-86;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-86;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:2d:88:2d;@BayernWLAN;-87;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-87;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-87;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-88;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-88;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:be:a5;@BayernWLAN;-88;1583848039747
1583848039878;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:be:a5;eduroam;-88;1583848039748
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-60;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:c0:49;@BayernWLAN;-60;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-60;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:c0:49;eduroam;-60;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:28:03;@BayernWLAN;-61;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-61;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:28:03;eduroam;-62;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-62;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:25:78;eduroam;-64;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:25:78;@BayernWLAN;-64;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-64;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-65;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:c0:29;@BayernWLAN;-72;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-74;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:c0:29;eduroam;-74;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:27:f8;eduroam;-74;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:27:f8;@BayernWLAN;-74;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:93:79;eduroam;-74;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-74;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-74;1583848044754
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:c0:29;voip.uni-regensburg.de;-75;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-75;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-76;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:93:79;@BayernWLAN;-76;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:bf:cf;eduroam;-78;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-79;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:bf:cf;@BayernWLAN;-79;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-79;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-80;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:ff:51;@BayernWLAN;-80;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-81;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-81;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:ff:51;eduroam;-82;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:91:a7;@BayernWLAN;-83;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:91:a7;voip.uni-regensburg.de;-83;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:91:a7;eduroam;-83;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:91:a7;5voip.uni-regensburg.de;-84;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-84;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:be:f8;@BayernWLAN;-84;1583848044755
1583848044912;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:ff:2d;@BayernWLAN;-87;1583848044755
