timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583848035639;VielberthGebaeude.1.81;2014.00;921.00;0.212;0.083;-0.238;0.944;0.000
1583848035650;VielberthGebaeude.1.81;2014.00;921.00;0.143;0.079;-0.360;0.919;0.000
1583848035659;VielberthGebaeude.1.81;2014.00;921.00;0.178;0.041;-0.354;0.917;0.000
1583848035670;VielberthGebaeude.1.81;2014.00;921.00;0.181;-0.045;-0.350;0.918;0.000
1583848035680;VielberthGebaeude.1.81;2014.00;921.00;0.149;-0.091;-0.343;0.923;0.000
1583848035690;VielberthGebaeude.1.81;2014.00;921.00;0.132;-0.067;-0.208;0.967;0.000
1583848035700;VielberthGebaeude.1.81;2014.00;921.00;0.127;-0.035;-0.216;0.968;0.000
1583848035710;VielberthGebaeude.1.81;2014.00;921.00;0.143;-0.019;-0.288;0.947;0.000
1583848035721;VielberthGebaeude.1.81;2014.00;921.00;0.190;-0.007;-0.293;0.937;0.000
1583848035732;VielberthGebaeude.1.81;2014.00;921.00;0.206;0.005;-0.330;0.921;0.000
1583848035742;VielberthGebaeude.1.81;2014.00;921.00;0.227;0.054;-0.344;0.910;0.000
1583848035752;VielberthGebaeude.1.81;2014.00;921.00;0.252;0.069;-0.399;0.879;0.000
1583848035762;VielberthGebaeude.1.81;2014.00;921.00;0.263;0.032;-0.393;0.880;0.000
1583848035772;VielberthGebaeude.1.81;2014.00;921.00;0.256;-0.015;-0.381;0.888;0.000
1583848035782;VielberthGebaeude.1.81;2014.00;921.00;0.257;-0.069;-0.370;0.890;0.000
1583848035792;VielberthGebaeude.1.81;2014.00;921.00;0.249;-0.054;-0.303;0.918;0.000
1583848035803;VielberthGebaeude.1.81;2014.00;921.00;0.215;-0.033;-0.313;0.925;0.000
1583848035813;VielberthGebaeude.1.81;2014.00;921.00;0.202;-0.045;-0.360;0.910;0.000
1583848035823;VielberthGebaeude.1.81;2014.00;921.00;0.197;-0.044;-0.365;0.909;0.000
1583848035833;VielberthGebaeude.1.81;2014.00;921.00;0.187;-0.061;-0.382;0.903;0.000
1583848035843;VielberthGebaeude.1.81;2014.00;921.00;0.199;-0.073;-0.385;0.898;0.000
1583848035853;VielberthGebaeude.1.81;2014.00;921.00;0.225;-0.070;-0.351;0.906;0.000
1583848035863;VielberthGebaeude.1.81;2014.00;921.00;0.234;-0.057;-0.361;0.901;0.000
1583848035873;VielberthGebaeude.1.81;2014.00;921.00;0.224;-0.025;-0.368;0.902;0.000
1583848035883;VielberthGebaeude.1.81;2014.00;921.00;0.192;-0.006;-0.380;0.905;0.000
1583848035894;VielberthGebaeude.1.81;2014.00;921.00;0.172;0.001;-0.465;0.868;0.000
1583848035905;VielberthGebaeude.1.81;2014.00;921.00;0.164;0.013;-0.471;0.867;0.000
1583848035915;VielberthGebaeude.1.81;2014.00;921.00;0.158;-0.007;-0.525;0.836;0.000
1583848035925;VielberthGebaeude.1.81;2014.00;921.00;0.144;-0.044;-0.521;0.840;0.000
1583848035935;VielberthGebaeude.1.81;2014.00;921.00;0.135;-0.077;-0.495;0.855;0.000
1583848035945;VielberthGebaeude.1.81;2014.00;921.00;0.116;-0.120;-0.488;0.857;0.000
1583848035955;VielberthGebaeude.1.81;2014.00;921.00;0.117;-0.119;-0.402;0.900;0.000
1583848035965;VielberthGebaeude.1.81;2014.00;921.00;0.113;-0.107;-0.404;0.901;0.000
1583848035975;VielberthGebaeude.1.81;2014.00;921.00;0.127;-0.081;-0.416;0.897;0.000
1583848035985;VielberthGebaeude.1.81;2014.00;921.00;0.127;-0.081;-0.418;0.896;0.000
1583848035995;VielberthGebaeude.1.81;2014.00;921.00;0.125;-0.084;-0.439;0.886;0.000
1583848036006;VielberthGebaeude.1.81;2014.00;921.00;0.125;-0.084;-0.440;0.885;0.000
1583848036015;VielberthGebaeude.1.81;2014.00;921.00;0.127;-0.082;-0.428;0.891;0.000
1583848036025;VielberthGebaeude.1.81;2014.00;921.00;0.127;-0.081;-0.427;0.891;0.000
1583848036035;VielberthGebaeude.1.81;2014.00;921.00;0.129;-0.080;-0.422;0.894;0.000
1583848036045;VielberthGebaeude.1.81;2014.00;921.00;0.131;-0.078;-0.420;0.895;0.000
1583848036055;VielberthGebaeude.1.81;2014.00;921.00;0.132;-0.077;-0.422;0.894;0.000
1583848036065;VielberthGebaeude.1.81;2014.00;921.00;0.134;-0.075;-0.419;0.895;0.000
1583848036075;VielberthGebaeude.1.81;2014.00;921.00;0.135;-0.074;-0.426;0.891;0.000
1583848036085;VielberthGebaeude.1.81;2014.00;921.00;0.136;-0.072;-0.422;0.893;0.000
1583848036095;VielberthGebaeude.1.81;2014.00;921.00;0.136;-0.073;-0.439;0.885;0.000
1583848036105;VielberthGebaeude.1.81;2014.00;921.00;0.137;-0.070;-0.436;0.887;0.000
1583848036116;VielberthGebaeude.1.81;2014.00;921.00;0.137;-0.070;-0.449;0.880;0.000
1583848036126;VielberthGebaeude.1.81;2014.00;921.00;0.137;-0.068;-0.445;0.882;0.000
1583848036136;VielberthGebaeude.1.81;2014.00;921.00;0.136;-0.068;-0.453;0.878;0.000
1583848036146;VielberthGebaeude.1.81;2014.00;921.00;0.136;-0.066;-0.450;0.880;0.000
1583848036156;VielberthGebaeude.1.81;2014.00;921.00;0.135;-0.065;-0.448;0.881;0.000
1583848036166;VielberthGebaeude.1.81;2014.00;921.00;0.135;-0.063;-0.444;0.883;0.000
1583848036176;VielberthGebaeude.1.81;2014.00;921.00;0.134;-0.062;-0.440;0.886;0.000
1583848036186;VielberthGebaeude.1.81;2014.00;921.00;0.134;-0.060;-0.435;0.888;0.000
1583848036196;VielberthGebaeude.1.81;2014.00;921.00;0.133;-0.059;-0.430;0.891;0.000
1583848036206;VielberthGebaeude.1.81;2014.00;921.00;0.133;-0.058;-0.424;0.894;0.000
1583848036216;VielberthGebaeude.1.81;2014.00;921.00;0.134;-0.057;-0.418;0.897;0.000
1583848036226;VielberthGebaeude.1.81;2014.00;921.00;0.134;-0.056;-0.413;0.899;0.000
1583848036236;VielberthGebaeude.1.81;2014.00;921.00;0.136;-0.056;-0.407;0.902;0.000
1583848036247;VielberthGebaeude.1.81;2014.00;921.00;0.137;-0.055;-0.401;0.904;0.000
1583848036256;VielberthGebaeude.1.81;2014.00;921.00;0.139;-0.055;-0.396;0.906;0.000
1583848036266;VielberthGebaeude.1.81;2014.00;921.00;0.140;-0.056;-0.391;0.908;0.000
1583848036276;VielberthGebaeude.1.81;2014.00;921.00;0.141;-0.057;-0.387;0.909;0.000
1583848036286;VielberthGebaeude.1.81;2014.00;921.00;0.142;-0.059;-0.385;0.910;0.000
1583848036296;VielberthGebaeude.1.81;2014.00;921.00;0.142;-0.060;-0.383;0.911;0.000
1583848036307;VielberthGebaeude.1.81;2014.00;921.00;0.143;-0.061;-0.383;0.911;0.000
1583848036317;VielberthGebaeude.1.81;2014.00;921.00;0.144;-0.062;-0.382;0.911;0.000
1583848036327;VielberthGebaeude.1.81;2014.00;921.00;0.144;-0.063;-0.383;0.910;0.000
1583848036337;VielberthGebaeude.1.81;2014.00;921.00;0.145;-0.063;-0.382;0.910;0.000
1583848036347;VielberthGebaeude.1.81;2014.00;921.00;0.146;-0.062;-0.381;0.911;0.000
1583848036357;VielberthGebaeude.1.81;2014.00;921.00;0.146;-0.061;-0.379;0.912;0.000
1583848036367;VielberthGebaeude.1.81;2014.00;921.00;0.146;-0.059;-0.377;0.913;0.000
1583848036377;VielberthGebaeude.1.81;2014.00;921.00;0.145;-0.057;-0.374;0.914;0.000
1583848036387;VielberthGebaeude.1.81;2014.00;921.00;0.144;-0.056;-0.373;0.915;0.000
1583848036397;VielberthGebaeude.1.81;2014.00;921.00;0.142;-0.055;-0.371;0.916;0.000
1583848036407;VielberthGebaeude.1.81;2014.00;921.00;0.140;-0.055;-0.371;0.916;0.000
1583848036417;VielberthGebaeude.1.81;2014.00;921.00;0.139;-0.055;-0.371;0.917;0.000
1583848036427;VielberthGebaeude.1.81;2014.00;921.00;0.139;-0.055;-0.371;0.917;0.000
1583848036438;VielberthGebaeude.1.81;2014.00;921.00;0.138;-0.055;-0.371;0.917;0.000
1583848036448;VielberthGebaeude.1.81;2014.00;921.00;0.137;-0.055;-0.371;0.917;0.000
1583848036458;VielberthGebaeude.1.81;2014.00;921.00;0.135;-0.055;-0.369;0.918;0.000
1583848036469;VielberthGebaeude.1.81;2014.00;921.00;0.133;-0.056;-0.369;0.918;0.000
1583848036478;VielberthGebaeude.1.81;2014.00;921.00;0.131;-0.056;-0.367;0.919;0.000
1583848036488;VielberthGebaeude.1.81;2014.00;921.00;0.129;-0.056;-0.367;0.920;0.000
1583848036499;VielberthGebaeude.1.81;2014.00;921.00;0.126;-0.055;-0.365;0.921;0.000
1583848036509;VielberthGebaeude.1.81;2014.00;921.00;0.123;-0.055;-0.365;0.921;0.000
1583848036519;VielberthGebaeude.1.81;2014.00;921.00;0.120;-0.054;-0.363;0.922;0.000
1583848036529;VielberthGebaeude.1.81;2014.00;921.00;0.117;-0.053;-0.362;0.923;0.000
1583848036539;VielberthGebaeude.1.81;2014.00;921.00;0.115;-0.052;-0.360;0.924;0.000
1583848036549;VielberthGebaeude.1.81;2014.00;921.00;0.111;-0.052;-0.359;0.925;0.000
1583848036560;VielberthGebaeude.1.81;2014.00;921.00;0.109;-0.051;-0.357;0.926;0.000
1583848036570;VielberthGebaeude.1.81;2014.00;921.00;0.105;-0.051;-0.356;0.927;0.000
1583848036580;VielberthGebaeude.1.81;2014.00;921.00;0.103;-0.051;-0.354;0.928;0.000
1583848036590;VielberthGebaeude.1.81;2014.00;921.00;0.100;-0.051;-0.353;0.929;0.000
1583848036600;VielberthGebaeude.1.81;2014.00;921.00;0.097;-0.051;-0.350;0.930;0.000
1583848036610;VielberthGebaeude.1.81;2014.00;921.00;0.094;-0.051;-0.348;0.931;0.000
1583848036620;VielberthGebaeude.1.81;2014.00;921.00;0.090;-0.051;-0.345;0.933;0.000
1583848036631;VielberthGebaeude.1.81;2014.00;921.00;0.087;-0.050;-0.343;0.934;0.000
1583848036641;VielberthGebaeude.1.81;2014.00;921.00;0.085;-0.049;-0.339;0.935;0.000
1583848036651;VielberthGebaeude.1.81;2014.00;921.00;0.083;-0.048;-0.337;0.937;0.000
1583848036661;VielberthGebaeude.1.81;2014.00;921.00;0.081;-0.048;-0.334;0.938;0.000
1583848036671;VielberthGebaeude.1.81;2014.00;921.00;0.080;-0.048;-0.332;0.939;0.000
1583848036681;VielberthGebaeude.1.81;2014.00;921.00;0.080;-0.050;-0.329;0.939;0.000
1583848036691;VielberthGebaeude.1.81;2014.00;921.00;0.081;-0.052;-0.328;0.940;0.000
1583848036701;VielberthGebaeude.1.81;2014.00;921.00;0.081;-0.054;-0.326;0.940;0.000
1583848036711;VielberthGebaeude.1.81;2014.00;921.00;0.082;-0.056;-0.325;0.941;0.000
1583848036721;VielberthGebaeude.1.81;2014.00;921.00;0.083;-0.058;-0.323;0.941;0.000
1583848036731;VielberthGebaeude.1.81;2014.00;921.00;0.083;-0.060;-0.322;0.941;0.000
1583848036741;VielberthGebaeude.1.81;2014.00;921.00;0.083;-0.061;-0.320;0.942;0.000
1583848036751;VielberthGebaeude.1.81;2014.00;921.00;0.082;-0.062;-0.319;0.942;0.000
1583848036761;VielberthGebaeude.1.81;2014.00;921.00;0.082;-0.062;-0.316;0.943;0.000
1583848036771;VielberthGebaeude.1.81;2014.00;921.00;0.082;-0.063;-0.315;0.943;0.000
1583848036781;VielberthGebaeude.1.81;2014.00;921.00;0.082;-0.064;-0.314;0.944;0.000
1583848036791;VielberthGebaeude.1.81;2014.00;921.00;0.082;-0.065;-0.314;0.944;0.000
1583848036801;VielberthGebaeude.1.81;2014.00;921.00;0.083;-0.066;-0.313;0.944;0.000
1583848036811;VielberthGebaeude.1.81;2014.00;921.00;0.084;-0.067;-0.313;0.944;0.000
1583848036821;VielberthGebaeude.1.81;2014.00;921.00;0.085;-0.068;-0.312;0.944;0.000
1583848036831;VielberthGebaeude.1.81;2014.00;921.00;0.085;-0.069;-0.312;0.944;0.000
1583848036842;VielberthGebaeude.1.81;2014.00;921.00;0.086;-0.069;-0.311;0.944;0.000
1583848036852;VielberthGebaeude.1.81;2014.00;921.00;0.086;-0.070;-0.311;0.944;0.000
1583848036862;VielberthGebaeude.1.81;2014.00;921.00;0.086;-0.069;-0.310;0.944;0.000
1583848036872;VielberthGebaeude.1.81;2014.00;921.00;0.087;-0.069;-0.310;0.944;0.000
1583848036882;VielberthGebaeude.1.81;2014.00;921.00;0.088;-0.071;-0.309;0.944;0.000
1583848036892;VielberthGebaeude.1.81;2014.00;921.00;0.089;-0.072;-0.309;0.944;0.000
1583848036902;VielberthGebaeude.1.81;2014.00;921.00;0.090;-0.073;-0.308;0.944;0.000
1583848036912;VielberthGebaeude.1.81;2014.00;921.00;0.092;-0.074;-0.309;0.944;0.000
1583848036922;VielberthGebaeude.1.81;2014.00;921.00;0.093;-0.075;-0.309;0.944;0.000
1583848036932;VielberthGebaeude.1.81;2014.00;921.00;0.094;-0.076;-0.310;0.943;0.000
1583848036942;VielberthGebaeude.1.81;2014.00;921.00;0.095;-0.076;-0.309;0.943;0.000
1583848036952;VielberthGebaeude.1.81;2014.00;921.00;0.096;-0.076;-0.309;0.943;0.000
1583848036962;VielberthGebaeude.1.81;2014.00;921.00;0.096;-0.076;-0.308;0.944;0.000
1583848036972;VielberthGebaeude.1.81;2014.00;921.00;0.096;-0.075;-0.308;0.944;0.000
1583848036982;VielberthGebaeude.1.81;2014.00;921.00;0.095;-0.074;-0.307;0.944;0.000
1583848036992;VielberthGebaeude.1.81;2014.00;921.00;0.095;-0.073;-0.306;0.944;0.000
1583848037002;VielberthGebaeude.1.81;2014.00;921.00;0.095;-0.073;-0.305;0.945;0.000
1583848037012;VielberthGebaeude.1.81;2014.00;921.00;0.096;-0.073;-0.305;0.945;0.000
1583848037023;VielberthGebaeude.1.81;2014.00;921.00;0.096;-0.073;-0.304;0.945;0.000
1583848037033;VielberthGebaeude.1.81;2014.00;921.00;0.097;-0.074;-0.304;0.945;0.000
1583848037043;VielberthGebaeude.1.81;2014.00;921.00;0.098;-0.074;-0.303;0.945;0.000
1583848037053;VielberthGebaeude.1.81;2014.00;921.00;0.099;-0.074;-0.303;0.945;0.000
1583848037063;VielberthGebaeude.1.81;2014.00;921.00;0.099;-0.074;-0.302;0.945;0.000
1583848037074;VielberthGebaeude.1.81;2014.00;921.00;0.100;-0.074;-0.301;0.946;0.000
1583848037084;VielberthGebaeude.1.81;2014.00;921.00;0.101;-0.074;-0.299;0.946;0.000
1583848037095;VielberthGebaeude.1.81;2014.00;921.00;0.102;-0.074;-0.298;0.946;0.000
1583848037105;VielberthGebaeude.1.81;2014.00;921.00;0.103;-0.074;-0.297;0.947;0.000
1583848037115;VielberthGebaeude.1.81;2014.00;921.00;0.104;-0.074;-0.296;0.947;0.000
1583848037126;VielberthGebaeude.1.81;2014.00;921.00;0.105;-0.074;-0.295;0.947;0.000
1583848037136;VielberthGebaeude.1.81;2014.00;921.00;0.105;-0.075;-0.295;0.947;0.000
1583848037146;VielberthGebaeude.1.81;2014.00;921.00;0.106;-0.075;-0.293;0.947;0.000
1583848037156;VielberthGebaeude.1.81;2014.00;921.00;0.106;-0.074;-0.293;0.947;0.000
1583848037166;VielberthGebaeude.1.81;2014.00;921.00;0.106;-0.074;-0.291;0.948;0.000
1583848037176;VielberthGebaeude.1.81;2014.00;921.00;0.106;-0.074;-0.291;0.948;0.000
1583848037186;VielberthGebaeude.1.81;2014.00;921.00;0.106;-0.074;-0.290;0.948;0.000
1583848037196;VielberthGebaeude.1.81;2014.00;921.00;0.107;-0.074;-0.290;0.948;0.000
1583848037206;VielberthGebaeude.1.81;2014.00;921.00;0.107;-0.074;-0.289;0.948;0.000
1583848037216;VielberthGebaeude.1.81;2014.00;921.00;0.107;-0.074;-0.289;0.948;0.000
1583848037226;VielberthGebaeude.1.81;2014.00;921.00;0.108;-0.074;-0.288;0.949;0.000
1583848037236;VielberthGebaeude.1.81;2014.00;921.00;0.108;-0.074;-0.288;0.948;0.000
1583848037246;VielberthGebaeude.1.81;2014.00;921.00;0.108;-0.074;-0.288;0.949;0.000
1583848037256;VielberthGebaeude.1.81;2014.00;921.00;0.109;-0.074;-0.288;0.949;0.000
1583848037266;VielberthGebaeude.1.81;2014.00;921.00;0.109;-0.074;-0.287;0.949;0.000
1583848037276;VielberthGebaeude.1.81;2014.00;921.00;0.110;-0.074;-0.287;0.949;0.000
1583848037286;VielberthGebaeude.1.81;2014.00;921.00;0.110;-0.075;-0.286;0.949;0.000
1583848037296;VielberthGebaeude.1.81;2014.00;921.00;0.111;-0.075;-0.286;0.949;0.000
1583848037306;VielberthGebaeude.1.81;2014.00;921.00;0.111;-0.075;-0.284;0.949;0.000
1583848037316;VielberthGebaeude.1.81;2014.00;921.00;0.112;-0.075;-0.284;0.949;0.000
1583848037326;VielberthGebaeude.1.81;2014.00;921.00;0.112;-0.075;-0.283;0.950;0.000
1583848037336;VielberthGebaeude.1.81;2014.00;921.00;0.113;-0.075;-0.283;0.950;0.000
1583848037347;VielberthGebaeude.1.81;2014.00;921.00;0.113;-0.076;-0.282;0.950;0.000
1583848037357;VielberthGebaeude.1.81;2014.00;921.00;0.114;-0.076;-0.282;0.949;0.000
1583848037368;VielberthGebaeude.1.81;2014.00;921.00;0.115;-0.077;-0.282;0.949;0.000
1583848037378;VielberthGebaeude.1.81;2014.00;921.00;0.115;-0.077;-0.282;0.949;0.000
1583848037388;VielberthGebaeude.1.81;2014.00;921.00;0.116;-0.077;-0.282;0.949;0.000
1583848037398;VielberthGebaeude.1.81;2014.00;921.00;0.117;-0.077;-0.283;0.949;0.000
1583848037409;VielberthGebaeude.1.81;2014.00;921.00;0.117;-0.078;-0.283;0.949;0.000
1583848037419;VielberthGebaeude.1.81;2014.00;921.00;0.117;-0.078;-0.283;0.949;0.000
1583848037429;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.078;-0.283;0.949;0.000
1583848037439;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.078;-0.284;0.948;0.000
1583848037449;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.077;-0.284;0.948;0.000
1583848037459;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.077;-0.284;0.948;0.000
1583848037469;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.077;-0.284;0.948;0.000
1583848037479;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.076;-0.284;0.948;0.000
1583848037489;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.076;-0.284;0.949;0.000
1583848037499;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.075;-0.284;0.949;0.000
1583848037509;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.075;-0.283;0.949;0.000
1583848037519;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.075;-0.283;0.949;0.000
1583848037529;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.075;-0.282;0.949;0.000
1583848037539;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.075;-0.282;0.949;0.000
1583848037549;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.074;-0.281;0.949;0.000
1583848037559;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.074;-0.281;0.949;0.000
1583848037569;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.074;-0.281;0.950;0.000
1583848037579;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.074;-0.281;0.950;0.000
1583848037589;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.073;-0.280;0.950;0.000
1583848037599;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.073;-0.280;0.950;0.000
1583848037609;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.073;-0.279;0.950;0.000
1583848037619;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.073;-0.279;0.950;0.000
1583848037629;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.073;-0.278;0.950;0.000
1583848037639;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.073;-0.278;0.950;0.000
1583848037649;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.073;-0.278;0.951;0.000
1583848037659;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.073;-0.278;0.951;0.000
1583848037669;VielberthGebaeude.1.81;2014.00;921.00;0.118;-0.072;-0.277;0.951;0.000
1583848037679;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.072;-0.278;0.951;0.000
1583848037689;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.071;-0.270;0.953;0.000
1583848037699;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.071;-0.271;0.953;0.000
1583848037709;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.070;-0.264;0.954;0.000
1583848037719;VielberthGebaeude.1.81;2014.00;921.00;0.119;-0.069;-0.264;0.954;0.000
1583848037729;VielberthGebaeude.1.81;2014.00;921.00;0.120;-0.068;-0.260;0.956;0.000
1583848037739;VielberthGebaeude.1.81;2014.00;921.00;0.120;-0.068;-0.260;0.956;0.000
1583848037749;VielberthGebaeude.1.81;2014.00;921.00;0.120;-0.068;-0.258;0.956;0.000
1583848037759;VielberthGebaeude.1.81;2014.00;921.00;0.120;-0.067;-0.258;0.956;0.000
1583848037769;VielberthGebaeude.1.81;2014.00;921.00;0.120;-0.067;-0.255;0.957;0.000
