timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772072058;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772072159;VielberthGebaeude.1.68;680.00;1350.00;970.625;3
1583772072258;VielberthGebaeude.1.68;680.00;1350.00;970.630;3
1583772072358;VielberthGebaeude.1.68;680.00;1350.00;970.642;3
1583772072459;VielberthGebaeude.1.68;680.00;1350.00;970.642;3
1583772072560;VielberthGebaeude.1.68;680.00;1350.00;970.642;3
1583772072660;VielberthGebaeude.1.68;680.00;1350.00;970.642;3
1583772072761;VielberthGebaeude.1.68;680.00;1350.00;970.638;3
1583772072861;VielberthGebaeude.1.68;680.00;1350.00;970.638;3
1583772072963;VielberthGebaeude.1.68;680.00;1350.00;970.633;3
1583772073063;VielberthGebaeude.1.68;680.00;1350.00;970.633;3
1583772073165;VielberthGebaeude.1.68;680.00;1350.00;970.622;3
1583772073265;VielberthGebaeude.1.68;680.00;1350.00;970.628;3
1583772073366;VielberthGebaeude.1.68;680.00;1350.00;970.628;3
1583772073468;VielberthGebaeude.1.68;680.00;1350.00;970.629;3
1583772073567;VielberthGebaeude.1.68;680.00;1350.00;970.629;3
1583772073668;VielberthGebaeude.1.68;680.00;1350.00;970.626;3
1583772073768;VielberthGebaeude.1.68;680.00;1350.00;970.626;3
1583772073870;VielberthGebaeude.1.68;680.00;1350.00;970.637;3
1583772073974;VielberthGebaeude.1.68;680.00;1350.00;970.637;3
1583772074078;VielberthGebaeude.1.68;680.00;1350.00;970.639;3
1583772074181;VielberthGebaeude.1.68;680.00;1350.00;970.639;3
1583772074282;VielberthGebaeude.1.68;680.00;1350.00;970.639;3
1583772074387;VielberthGebaeude.1.68;680.00;1350.00;970.637;3
1583772074489;VielberthGebaeude.1.68;680.00;1350.00;970.637;3
1583772074592;VielberthGebaeude.1.68;680.00;1350.00;970.626;3
1583772074695;VielberthGebaeude.1.68;680.00;1350.00;970.626;3
1583772074797;VielberthGebaeude.1.68;680.00;1350.00;970.628;3
1583772074899;VielberthGebaeude.1.68;680.00;1350.00;970.628;3
1583772075001;VielberthGebaeude.1.68;680.00;1350.00;970.620;3
1583772075105;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772075206;VielberthGebaeude.1.68;680.00;1350.00;970.623;3
1583772075307;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772075409;VielberthGebaeude.1.68;680.00;1350.00;970.617;3
1583772075511;VielberthGebaeude.1.68;680.00;1350.00;970.609;3
1583772075612;VielberthGebaeude.1.68;680.00;1350.00;970.609;3
1583772075714;VielberthGebaeude.1.68;680.00;1350.00;970.608;3
1583772075815;VielberthGebaeude.1.68;680.00;1350.00;970.608;3
1583772075916;VielberthGebaeude.1.68;680.00;1350.00;970.619;3
