timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583775243047;VielberthGebaeude.3.14;2059.00;1383.00;970.295;3
1583775243147;VielberthGebaeude.3.14;2059.00;1383.00;970.302;3
1583775243247;VielberthGebaeude.3.14;2059.00;1383.00;970.302;3
1583775243347;VielberthGebaeude.3.14;2059.00;1383.00;970.297;3
1583775243447;VielberthGebaeude.3.14;2059.00;1383.00;970.297;3
1583775243547;VielberthGebaeude.3.14;2059.00;1383.00;970.310;3
1583775243648;VielberthGebaeude.3.14;2059.00;1383.00;970.310;3
1583775243749;VielberthGebaeude.3.14;2059.00;1383.00;970.318;3
1583775243851;VielberthGebaeude.3.14;2059.00;1383.00;970.321;3
1583775243954;VielberthGebaeude.3.14;2059.00;1383.00;970.321;3
1583775244053;VielberthGebaeude.3.14;2059.00;1383.00;970.329;3
1583775244153;VielberthGebaeude.3.14;2059.00;1383.00;970.329;3
1583775244253;VielberthGebaeude.3.14;2059.00;1383.00;970.335;3
1583775244353;VielberthGebaeude.3.14;2059.00;1383.00;970.335;3
1583775244454;VielberthGebaeude.3.14;2059.00;1383.00;970.325;3
1583775244553;VielberthGebaeude.3.14;2059.00;1383.00;970.325;3
1583775244654;VielberthGebaeude.3.14;2059.00;1383.00;970.336;3
1583775244754;VielberthGebaeude.3.14;2059.00;1383.00;970.329;3
1583775244855;VielberthGebaeude.3.14;2059.00;1383.00;970.329;3
1583775244956;VielberthGebaeude.3.14;2059.00;1383.00;970.308;3
1583775245057;VielberthGebaeude.3.14;2059.00;1383.00;970.308;3
1583775245158;VielberthGebaeude.3.14;2059.00;1383.00;970.318;3
1583775245258;VielberthGebaeude.3.14;2059.00;1383.00;970.318;3
1583775245359;VielberthGebaeude.3.14;2059.00;1383.00;970.314;3
1583775245459;VielberthGebaeude.3.14;2059.00;1383.00;970.314;3
1583775245560;VielberthGebaeude.3.14;2059.00;1383.00;970.313;3
1583775245660;VielberthGebaeude.3.14;2059.00;1383.00;970.306;3
1583775245761;VielberthGebaeude.3.14;2059.00;1383.00;970.306;3
1583775245862;VielberthGebaeude.3.14;2059.00;1383.00;970.297;3
1583775245962;VielberthGebaeude.3.14;2059.00;1383.00;970.297;3
1583775246062;VielberthGebaeude.3.14;2059.00;1383.00;970.288;3
1583775246162;VielberthGebaeude.3.14;2059.00;1383.00;970.288;3
1583775246262;VielberthGebaeude.3.14;2059.00;1383.00;970.293;3
1583775246362;VielberthGebaeude.3.14;2059.00;1383.00;970.293;3
1583775246462;VielberthGebaeude.3.14;2059.00;1383.00;970.289;3
1583775246563;VielberthGebaeude.3.14;2059.00;1383.00;970.286;3
1583775246663;VielberthGebaeude.3.14;2059.00;1383.00;970.286;3
1583775246764;VielberthGebaeude.3.14;2059.00;1383.00;970.274;3
1583775246865;VielberthGebaeude.3.14;2059.00;1383.00;970.274;3
1583775246965;VielberthGebaeude.3.14;2059.00;1383.00;970.285;3
1583775247065;VielberthGebaeude.3.14;2059.00;1383.00;970.285;3
1583775247166;VielberthGebaeude.3.14;2059.00;1383.00;970.280;3
1583775247266;VielberthGebaeude.3.14;2059.00;1383.00;970.280;3
1583775247366;VielberthGebaeude.3.14;2059.00;1383.00;970.273;3
1583775247466;VielberthGebaeude.3.14;2059.00;1383.00;970.274;3
1583775247566;VielberthGebaeude.3.14;2059.00;1383.00;970.274;3
1583775247667;VielberthGebaeude.3.14;2059.00;1383.00;970.264;3
1583775247768;VielberthGebaeude.3.14;2059.00;1383.00;970.264;3
1583775247869;VielberthGebaeude.3.14;2059.00;1383.00;970.253;3
1583775247970;VielberthGebaeude.3.14;2059.00;1383.00;970.253;3
1583775248070;VielberthGebaeude.3.14;2059.00;1383.00;970.260;3
1583775248172;VielberthGebaeude.3.14;2059.00;1383.00;970.260;3
1583775248273;VielberthGebaeude.3.14;2059.00;1383.00;970.242;3
1583775248374;VielberthGebaeude.3.14;2059.00;1383.00;970.241;3
1583775248475;VielberthGebaeude.3.14;2059.00;1383.00;970.241;3
1583775248578;VielberthGebaeude.3.14;2059.00;1383.00;970.254;3
1583775248678;VielberthGebaeude.3.14;2059.00;1383.00;970.254;3
1583775248779;VielberthGebaeude.3.14;2059.00;1383.00;970.252;3
1583775248879;VielberthGebaeude.3.14;2059.00;1383.00;970.252;3
1583775248980;VielberthGebaeude.3.14;2059.00;1383.00;970.249;3
1583775249081;VielberthGebaeude.3.14;2059.00;1383.00;970.249;3
1583775249182;VielberthGebaeude.3.14;2059.00;1383.00;970.255;3
1583775249282;VielberthGebaeude.3.14;2059.00;1383.00;970.258;3
1583775249385;VielberthGebaeude.3.14;2059.00;1383.00;970.258;3
1583775249485;VielberthGebaeude.3.14;2059.00;1383.00;970.271;3
1583775249587;VielberthGebaeude.3.14;2059.00;1383.00;970.271;3
1583775249687;VielberthGebaeude.3.14;2059.00;1383.00;970.287;3
1583775249789;VielberthGebaeude.3.14;2059.00;1383.00;970.287;3
1583775249892;VielberthGebaeude.3.14;2059.00;1383.00;970.276;3
1583775249992;VielberthGebaeude.3.14;2059.00;1383.00;970.276;3
1583775250092;VielberthGebaeude.3.14;2059.00;1383.00;970.275;3
1583775250192;VielberthGebaeude.3.14;2059.00;1383.00;970.279;3
1583775250293;VielberthGebaeude.3.14;2059.00;1383.00;970.279;3
1583775250395;VielberthGebaeude.3.14;2059.00;1383.00;970.290;3
1583775250495;VielberthGebaeude.3.14;2059.00;1383.00;970.290;3
1583775250595;VielberthGebaeude.3.14;2059.00;1383.00;970.285;3
1583775250695;VielberthGebaeude.3.14;2059.00;1383.00;970.285;3
1583775250795;VielberthGebaeude.3.14;2059.00;1383.00;970.276;3
1583775250895;VielberthGebaeude.3.14;2059.00;1383.00;970.276;3
1583775250997;VielberthGebaeude.3.14;2059.00;1383.00;970.268;3
1583775251097;VielberthGebaeude.3.14;2059.00;1383.00;970.276;3
1583775251197;VielberthGebaeude.3.14;2059.00;1383.00;970.276;3
1583775251298;VielberthGebaeude.3.14;2059.00;1383.00;970.273;3
1583775251399;VielberthGebaeude.3.14;2059.00;1383.00;970.273;3
1583775251499;VielberthGebaeude.3.14;2059.00;1383.00;970.263;3
1583775251599;VielberthGebaeude.3.14;2059.00;1383.00;970.263;3
1583775251699;VielberthGebaeude.3.14;2059.00;1383.00;970.256;3
1583775251799;VielberthGebaeude.3.14;2059.00;1383.00;970.256;3
1583775251903;VielberthGebaeude.3.14;2059.00;1383.00;970.257;3
1583775252004;VielberthGebaeude.3.14;2059.00;1383.00;970.262;3
1583775252105;VielberthGebaeude.3.14;2059.00;1383.00;970.262;3
1583775252206;VielberthGebaeude.3.14;2059.00;1383.00;970.272;3
1583775252307;VielberthGebaeude.3.14;2059.00;1383.00;970.272;3
1583775252408;VielberthGebaeude.3.14;2059.00;1383.00;970.274;3
