timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583775614969;VielberthGebaeude.3.47;1290.00;653.00;970.371;3
1583775615068;VielberthGebaeude.3.47;1290.00;653.00;970.371;3
1583775615169;VielberthGebaeude.3.47;1290.00;653.00;970.355;3
1583775615270;VielberthGebaeude.3.47;1290.00;653.00;970.353;3
1583775615370;VielberthGebaeude.3.47;1290.00;653.00;970.353;3
1583775615473;VielberthGebaeude.3.47;1290.00;653.00;970.358;3
1583775615576;VielberthGebaeude.3.47;1290.00;653.00;970.358;3
1583775615676;VielberthGebaeude.3.47;1290.00;653.00;970.346;3
1583775615777;VielberthGebaeude.3.47;1290.00;653.00;970.346;3
1583775615880;VielberthGebaeude.3.47;1290.00;653.00;970.344;3
1583775615984;VielberthGebaeude.3.47;1290.00;653.00;970.344;3
1583775616084;VielberthGebaeude.3.47;1290.00;653.00;970.351;3
1583775616184;VielberthGebaeude.3.47;1290.00;653.00;970.353;3
1583775616284;VielberthGebaeude.3.47;1290.00;653.00;970.353;3
1583775616385;VielberthGebaeude.3.47;1290.00;653.00;970.351;3
1583775616487;VielberthGebaeude.3.47;1290.00;653.00;970.351;3
1583775616588;VielberthGebaeude.3.47;1290.00;653.00;970.347;3
1583775616689;VielberthGebaeude.3.47;1290.00;653.00;970.347;3
1583775616789;VielberthGebaeude.3.47;1290.00;653.00;970.350;3
1583775616890;VielberthGebaeude.3.47;1290.00;653.00;970.350;3
1583775616991;VielberthGebaeude.3.47;1290.00;653.00;970.357;3
1583775617093;VielberthGebaeude.3.47;1290.00;653.00;970.359;3
1583775617195;VielberthGebaeude.3.47;1290.00;653.00;970.359;3
1583775617295;VielberthGebaeude.3.47;1290.00;653.00;970.347;3
1583775617397;VielberthGebaeude.3.47;1290.00;653.00;970.347;3
1583775617498;VielberthGebaeude.3.47;1290.00;653.00;970.359;3
1583775617603;VielberthGebaeude.3.47;1290.00;653.00;970.359;3
1583775617704;VielberthGebaeude.3.47;1290.00;653.00;970.365;3
1583775617808;VielberthGebaeude.3.47;1290.00;653.00;970.365;3
1583775617910;VielberthGebaeude.3.47;1290.00;653.00;970.374;3
1583775618013;VielberthGebaeude.3.47;1290.00;653.00;970.369;3
1583775618114;VielberthGebaeude.3.47;1290.00;653.00;970.369;3
1583775618214;VielberthGebaeude.3.47;1290.00;653.00;970.372;3
1583775618316;VielberthGebaeude.3.47;1290.00;653.00;970.372;3
1583775618417;VielberthGebaeude.3.47;1290.00;653.00;970.376;3
1583775618519;VielberthGebaeude.3.47;1290.00;653.00;970.376;3
1583775618618;VielberthGebaeude.3.47;1290.00;653.00;970.389;3
1583775618718;VielberthGebaeude.3.47;1290.00;653.00;970.389;3
1583775618820;VielberthGebaeude.3.47;1290.00;653.00;970.384;3
1583775618920;VielberthGebaeude.3.47;1290.00;653.00;970.383;3
1583775619022;VielberthGebaeude.3.47;1290.00;653.00;970.383;3
1583775619123;VielberthGebaeude.3.47;1290.00;653.00;970.385;3
1583775619225;VielberthGebaeude.3.47;1290.00;653.00;970.385;3
1583775619324;VielberthGebaeude.3.47;1290.00;653.00;970.379;3
1583775619425;VielberthGebaeude.3.47;1290.00;653.00;970.379;3
1583775619526;VielberthGebaeude.3.47;1290.00;653.00;970.381;3
1583775619626;VielberthGebaeude.3.47;1290.00;653.00;970.381;3
1583775619728;VielberthGebaeude.3.47;1290.00;653.00;970.379;3
1583775619829;VielberthGebaeude.3.47;1290.00;653.00;970.374;3
1583775619931;VielberthGebaeude.3.47;1290.00;653.00;970.374;3
1583775620033;VielberthGebaeude.3.47;1290.00;653.00;970.364;3
1583775620139;VielberthGebaeude.3.47;1290.00;653.00;970.364;3
1583775620241;VielberthGebaeude.3.47;1290.00;653.00;970.359;3
1583775620342;VielberthGebaeude.3.47;1290.00;653.00;970.359;3
1583775620441;VielberthGebaeude.3.47;1290.00;653.00;970.355;3
1583775620542;VielberthGebaeude.3.47;1290.00;653.00;970.355;3
1583775620643;VielberthGebaeude.3.47;1290.00;653.00;970.359;3
1583775620745;VielberthGebaeude.3.47;1290.00;653.00;970.358;3
1583775620845;VielberthGebaeude.3.47;1290.00;653.00;970.358;3
1583775620945;VielberthGebaeude.3.47;1290.00;653.00;970.357;3
1583775621046;VielberthGebaeude.3.47;1290.00;653.00;970.357;3
1583775621148;VielberthGebaeude.3.47;1290.00;653.00;970.360;3
1583775621249;VielberthGebaeude.3.47;1290.00;653.00;970.360;3
1583775621350;VielberthGebaeude.3.47;1290.00;653.00;970.366;3
