timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2d:63;eduroam;-55;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-58;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-58;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2d:63;@BayernWLAN;-58;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:53:0b;eduroam;-67;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2c:92;@BayernWLAN;-73;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2c:92;voip.uni-regensburg.de;-73;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-74;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2c:92;eduroam;-74;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:25:5c;@BayernWLAN;-75;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-75;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:25:5c;eduroam;-76;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-76;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:27:b4;@BayernWLAN;-76;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-77;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2b:95;eduroam;-77;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2b:89;wlansetup.uni-regensburg.de;-77;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2b:89;@BayernWLAN;-77;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-78;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:2b:95;@BayernWLAN;-78;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-78;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:30:bf:72;eduroam;-79;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-79;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:30:bf:72;@BayernWLAN;-79;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-79;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:27:b4;eduroam;-79;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:2b:89;eduroam;-79;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-79;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:48:09:09;wlansetup.uni-regensburg.de;-79;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:48:09:09;@BayernWLAN;-79;1583848520546
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:30:bd:c8;@BayernWLAN;-80;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-80;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-80;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;06:a0:57:35:25:81;@BayernWLAN;-80;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:30:bf:f7;voip.uni-regensburg.de;-80;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:30:bd:c8;eduroam;-80;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0e:a0:57:48:09:09;2voip.uni-regensburg.de;-80;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:35:25:81;eduroam;-81;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-81;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:48:09:09;voip.uni-regensburg.de;-82;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;00:a0:57:48:09:09;eduroam;-82;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;02:a0:57:35:2b:89;voip.uni-regensburg.de;-84;1583848520547
1583848520661;VielberthGebaeude.1.62;357.00;1239.00;0a:a0:57:35:2b:fa;wlansetup.uni-regensburg.de;-85;1583848520547
