timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583848515287;VielberthGebaeude.1.62;357.00;1239.00;0.240;0.116;0.000;0.964;0.000
1583848515296;VielberthGebaeude.1.62;357.00;1239.00;0.240;0.116;0.000;0.964;0.000
1583848515305;VielberthGebaeude.1.62;357.00;1239.00;0.110;-0.022;0.019;0.994;0.000
1583848515315;VielberthGebaeude.1.62;357.00;1239.00;0.097;-0.024;0.019;0.995;0.000
1583848515325;VielberthGebaeude.1.62;357.00;1239.00;0.077;-0.030;0.020;0.996;0.000
1583848515334;VielberthGebaeude.1.62;357.00;1239.00;0.064;-0.036;0.021;0.997;0.000
1583848515344;VielberthGebaeude.1.62;357.00;1239.00;0.050;-0.040;0.022;0.998;0.000
1583848515354;VielberthGebaeude.1.62;357.00;1239.00;0.047;-0.056;0.023;0.997;0.000
1583848515364;VielberthGebaeude.1.62;357.00;1239.00;0.062;-0.075;0.023;0.995;0.000
1583848515374;VielberthGebaeude.1.62;357.00;1239.00;0.097;-0.097;0.022;0.990;0.000
1583848515384;VielberthGebaeude.1.62;357.00;1239.00;0.137;-0.118;0.019;0.983;0.000
1583848515394;VielberthGebaeude.1.62;357.00;1239.00;0.159;-0.121;0.017;0.980;0.000
1583848515405;VielberthGebaeude.1.62;357.00;1239.00;0.186;-0.129;0.015;0.974;0.000
1583848515414;VielberthGebaeude.1.62;357.00;1239.00;0.203;-0.130;0.013;0.970;0.000
1583848515424;VielberthGebaeude.1.62;357.00;1239.00;0.219;-0.130;0.011;0.967;0.000
1583848515434;VielberthGebaeude.1.62;357.00;1239.00;0.214;-0.105;0.006;0.971;0.000
1583848515444;VielberthGebaeude.1.62;357.00;1239.00;0.204;-0.061;-0.003;0.977;0.000
1583848515454;VielberthGebaeude.1.62;357.00;1239.00;0.204;-0.037;-0.008;0.978;0.000
1583848515464;VielberthGebaeude.1.62;357.00;1239.00;0.208;-0.031;-0.009;0.978;0.000
1583848515474;VielberthGebaeude.1.62;357.00;1239.00;0.201;-0.053;-0.004;0.978;0.000
1583848515484;VielberthGebaeude.1.62;357.00;1239.00;0.183;-0.051;-0.004;0.982;0.000
1583848515494;VielberthGebaeude.1.62;357.00;1239.00;0.170;-0.041;-0.005;0.985;0.000
1583848515504;VielberthGebaeude.1.62;357.00;1239.00;0.156;-0.031;-0.006;0.987;0.000
1583848515514;VielberthGebaeude.1.62;357.00;1239.00;0.149;-0.026;-0.007;0.988;0.000
1583848515524;VielberthGebaeude.1.62;357.00;1239.00;0.133;-0.013;-0.008;0.991;0.000
1583848515534;VielberthGebaeude.1.62;357.00;1239.00;0.129;-0.001;-0.010;0.992;0.000
1583848515544;VielberthGebaeude.1.62;357.00;1239.00;0.140;-0.005;-0.009;0.990;0.000
1583848515554;VielberthGebaeude.1.62;357.00;1239.00;0.154;-0.019;-0.007;0.988;0.000
1583848515564;VielberthGebaeude.1.62;357.00;1239.00;0.175;-0.023;-0.007;0.984;0.000
1583848515574;VielberthGebaeude.1.62;357.00;1239.00;0.199;-0.038;-0.005;0.979;0.000
1583848515585;VielberthGebaeude.1.62;357.00;1239.00;0.233;-0.052;-0.003;0.971;0.000
1583848515594;VielberthGebaeude.1.62;357.00;1239.00;0.251;0.061;0.429;0.866;0.000
1583848515604;VielberthGebaeude.1.62;357.00;1239.00;0.255;0.061;0.429;0.865;0.000
1583848515615;VielberthGebaeude.1.62;357.00;1239.00;0.245;0.065;0.398;0.881;0.000
1583848515625;VielberthGebaeude.1.62;357.00;1239.00;0.227;0.071;0.398;0.886;0.000
1583848515635;VielberthGebaeude.1.62;357.00;1239.00;0.215;0.069;0.384;0.895;0.000
1583848515645;VielberthGebaeude.1.62;357.00;1239.00;0.199;0.065;0.385;0.899;0.000
1583848515655;VielberthGebaeude.1.62;357.00;1239.00;0.160;0.078;0.406;0.897;0.000
1583848515665;VielberthGebaeude.1.62;357.00;1239.00;0.106;0.093;0.402;0.905;0.000
1583848515675;VielberthGebaeude.1.62;357.00;1239.00;0.093;0.100;0.437;0.889;0.000
1583848515685;VielberthGebaeude.1.62;357.00;1239.00;0.103;0.081;0.440;0.889;0.000
1583848515695;VielberthGebaeude.1.62;357.00;1239.00;0.107;0.076;0.448;0.884;0.000
1583848515705;VielberthGebaeude.1.62;357.00;1239.00;0.110;0.064;0.452;0.883;0.000
1583848515715;VielberthGebaeude.1.62;357.00;1239.00;0.122;0.046;0.464;0.876;0.000
1583848515725;VielberthGebaeude.1.62;357.00;1239.00;0.134;0.032;0.466;0.874;0.000
1583848515735;VielberthGebaeude.1.62;357.00;1239.00;0.151;0.010;0.470;0.869;0.000
1583848515745;VielberthGebaeude.1.62;357.00;1239.00;0.165;-0.005;0.471;0.866;0.000
1583848515755;VielberthGebaeude.1.62;357.00;1239.00;0.171;-0.002;0.476;0.863;0.000
1583848515765;VielberthGebaeude.1.62;357.00;1239.00;0.174;0.011;0.472;0.864;0.000
1583848515775;VielberthGebaeude.1.62;357.00;1239.00;0.177;-0.002;0.442;0.879;0.000
1583848515785;VielberthGebaeude.1.62;357.00;1239.00;0.181;-0.012;0.442;0.878;0.000
1583848515795;VielberthGebaeude.1.62;357.00;1239.00;0.182;-0.029;0.446;0.876;0.000
1583848515805;VielberthGebaeude.1.62;357.00;1239.00;0.163;-0.043;0.448;0.878;0.000
1583848515817;VielberthGebaeude.1.62;357.00;1239.00;0.139;-0.041;0.486;0.862;0.000
1583848515827;VielberthGebaeude.1.62;357.00;1239.00;0.114;-0.028;0.483;0.868;0.000
1583848515837;VielberthGebaeude.1.62;357.00;1239.00;0.108;-0.011;0.494;0.862;0.000
1583848515847;VielberthGebaeude.1.62;357.00;1239.00;0.106;0.018;0.487;0.867;0.000
1583848515857;VielberthGebaeude.1.62;357.00;1239.00;0.114;0.053;0.412;0.902;0.000
1583848515867;VielberthGebaeude.1.62;357.00;1239.00;0.128;0.098;0.402;0.901;0.000
1583848515877;VielberthGebaeude.1.62;357.00;1239.00;0.164;0.094;0.224;0.956;0.000
1583848515887;VielberthGebaeude.1.62;357.00;1239.00;0.168;0.082;0.223;0.957;0.000
1583848515897;VielberthGebaeude.1.62;357.00;1239.00;0.155;0.048;0.186;0.969;0.000
1583848515907;VielberthGebaeude.1.62;357.00;1239.00;0.121;0.009;0.189;0.974;0.000
1583848515917;VielberthGebaeude.1.62;357.00;1239.00;0.086;-0.011;0.326;0.941;0.000
1583848515927;VielberthGebaeude.1.62;357.00;1239.00;0.049;-0.024;0.327;0.944;0.000
1583848515937;VielberthGebaeude.1.62;357.00;1239.00;0.021;-0.019;0.470;0.882;0.000
1583848515949;VielberthGebaeude.1.62;357.00;1239.00;-0.009;-0.023;0.470;0.882;0.000
1583848515959;VielberthGebaeude.1.62;357.00;1239.00;-0.024;-0.029;0.565;0.824;0.000
1583848515969;VielberthGebaeude.1.62;357.00;1239.00;-0.037;-0.026;0.565;0.824;0.000
1583848515979;VielberthGebaeude.1.62;357.00;1239.00;-0.044;-0.031;0.624;0.780;0.000
1583848515989;VielberthGebaeude.1.62;357.00;1239.00;-0.060;-0.028;0.624;0.779;0.000
1583848515999;VielberthGebaeude.1.62;357.00;1239.00;-0.064;-0.016;0.634;0.771;0.000
1583848516009;VielberthGebaeude.1.62;357.00;1239.00;-0.060;0.013;0.637;0.769;0.000
1583848516019;VielberthGebaeude.1.62;357.00;1239.00;-0.038;0.040;0.451;0.891;0.000
1583848516029;VielberthGebaeude.1.62;357.00;1239.00;0.007;0.029;0.456;0.889;0.000
1583848516039;VielberthGebaeude.1.62;357.00;1239.00;0.053;0.018;0.359;0.932;0.000
1583848516049;VielberthGebaeude.1.62;357.00;1239.00;0.100;0.007;0.364;0.926;0.000
1583848516059;VielberthGebaeude.1.62;357.00;1239.00;0.130;-0.024;0.339;0.931;0.000
1583848516069;VielberthGebaeude.1.62;357.00;1239.00;0.146;-0.045;0.346;0.926;0.000
1583848516079;VielberthGebaeude.1.62;357.00;1239.00;0.155;-0.030;0.408;0.899;0.000
1583848516089;VielberthGebaeude.1.62;357.00;1239.00;0.162;-0.037;0.413;0.895;0.000
1583848516099;VielberthGebaeude.1.62;357.00;1239.00;0.158;-0.042;0.424;0.891;0.000
1583848516109;VielberthGebaeude.1.62;357.00;1239.00;0.139;-0.057;0.431;0.890;0.000
1583848516119;VielberthGebaeude.1.62;357.00;1239.00;0.116;-0.074;0.504;0.853;0.000
1583848516129;VielberthGebaeude.1.62;357.00;1239.00;0.085;-0.096;0.510;0.851;0.000
1583848516139;VielberthGebaeude.1.62;357.00;1239.00;0.085;-0.089;0.640;0.758;0.000
1583848516149;VielberthGebaeude.1.62;357.00;1239.00;0.066;-0.094;0.643;0.757;0.000
1583848516159;VielberthGebaeude.1.62;357.00;1239.00;0.061;-0.095;0.706;0.699;0.000
1583848516169;VielberthGebaeude.1.62;357.00;1239.00;0.051;-0.099;0.707;0.698;0.000
1583848516179;VielberthGebaeude.1.62;357.00;1239.00;0.050;-0.088;0.748;0.655;0.000
1583848516189;VielberthGebaeude.1.62;357.00;1239.00;0.047;-0.066;0.750;0.656;0.000
1583848516199;VielberthGebaeude.1.62;357.00;1239.00;0.055;-0.046;0.729;0.681;0.000
1583848516209;VielberthGebaeude.1.62;357.00;1239.00;0.082;-0.016;0.728;0.681;0.000
1583848516219;VielberthGebaeude.1.62;357.00;1239.00;0.112;-0.009;0.614;0.782;0.000
1583848516229;VielberthGebaeude.1.62;357.00;1239.00;0.162;0.002;0.610;0.775;0.000
1583848516239;VielberthGebaeude.1.62;357.00;1239.00;0.197;-0.028;0.478;0.855;0.000
1583848516249;VielberthGebaeude.1.62;357.00;1239.00;0.224;-0.054;0.481;0.846;0.000
1583848516260;VielberthGebaeude.1.62;357.00;1239.00;0.236;-0.060;0.468;0.850;0.000
1583848516270;VielberthGebaeude.1.62;357.00;1239.00;0.237;-0.060;0.469;0.849;0.000
1583848516280;VielberthGebaeude.1.62;357.00;1239.00;0.238;-0.061;0.464;0.851;0.000
1583848516290;VielberthGebaeude.1.62;357.00;1239.00;0.239;-0.061;0.464;0.851;0.000
1583848516301;VielberthGebaeude.1.62;357.00;1239.00;0.239;-0.061;0.467;0.849;0.000
1583848516311;VielberthGebaeude.1.62;357.00;1239.00;0.240;-0.062;0.467;0.849;0.000
1583848516322;VielberthGebaeude.1.62;357.00;1239.00;0.240;-0.061;0.472;0.846;0.000
1583848516332;VielberthGebaeude.1.62;357.00;1239.00;0.240;-0.062;0.472;0.846;0.000
1583848516342;VielberthGebaeude.1.62;357.00;1239.00;0.239;-0.060;0.481;0.841;0.000
1583848516352;VielberthGebaeude.1.62;357.00;1239.00;0.237;-0.061;0.481;0.842;0.000
1583848516362;VielberthGebaeude.1.62;357.00;1239.00;0.236;-0.059;0.490;0.837;0.000
1583848516372;VielberthGebaeude.1.62;357.00;1239.00;0.233;-0.059;0.490;0.838;0.000
1583848516382;VielberthGebaeude.1.62;357.00;1239.00;0.230;-0.060;0.490;0.839;0.000
1583848516392;VielberthGebaeude.1.62;357.00;1239.00;0.227;-0.061;0.490;0.839;0.000
1583848516402;VielberthGebaeude.1.62;357.00;1239.00;0.224;-0.062;0.491;0.840;0.000
1583848516413;VielberthGebaeude.1.62;357.00;1239.00;0.221;-0.063;0.490;0.841;0.000
1583848516423;VielberthGebaeude.1.62;357.00;1239.00;0.217;-0.065;0.487;0.843;0.000
1583848516433;VielberthGebaeude.1.62;357.00;1239.00;0.215;-0.066;0.487;0.844;0.000
1583848516443;VielberthGebaeude.1.62;357.00;1239.00;0.211;-0.068;0.483;0.847;0.000
1583848516453;VielberthGebaeude.1.62;357.00;1239.00;0.208;-0.069;0.483;0.848;0.000
1583848516463;VielberthGebaeude.1.62;357.00;1239.00;0.205;-0.069;0.483;0.849;0.000
1583848516473;VielberthGebaeude.1.62;357.00;1239.00;0.202;-0.070;0.482;0.850;0.000
1583848516483;VielberthGebaeude.1.62;357.00;1239.00;0.199;-0.070;0.478;0.853;0.000
1583848516493;VielberthGebaeude.1.62;357.00;1239.00;0.197;-0.069;0.478;0.853;0.000
1583848516503;VielberthGebaeude.1.62;357.00;1239.00;0.194;-0.070;0.471;0.858;0.000
1583848516513;VielberthGebaeude.1.62;357.00;1239.00;0.192;-0.068;0.471;0.858;0.000
1583848516523;VielberthGebaeude.1.62;357.00;1239.00;0.191;-0.066;0.473;0.858;0.000
1583848516533;VielberthGebaeude.1.62;357.00;1239.00;0.190;-0.065;0.474;0.858;0.000
1583848516543;VielberthGebaeude.1.62;357.00;1239.00;0.189;-0.064;0.474;0.858;0.000
1583848516553;VielberthGebaeude.1.62;357.00;1239.00;0.188;-0.063;0.475;0.857;0.000
1583848516563;VielberthGebaeude.1.62;357.00;1239.00;0.186;-0.061;0.479;0.856;0.000
1583848516573;VielberthGebaeude.1.62;357.00;1239.00;0.184;-0.060;0.480;0.856;0.000
1583848516583;VielberthGebaeude.1.62;357.00;1239.00;0.183;-0.059;0.487;0.852;0.000
1583848516594;VielberthGebaeude.1.62;357.00;1239.00;0.180;-0.058;0.488;0.852;0.000
1583848516604;VielberthGebaeude.1.62;357.00;1239.00;0.176;-0.058;0.486;0.854;0.000
1583848516614;VielberthGebaeude.1.62;357.00;1239.00;0.173;-0.057;0.487;0.854;0.000
1583848516624;VielberthGebaeude.1.62;357.00;1239.00;0.171;-0.056;0.488;0.854;0.000
1583848516634;VielberthGebaeude.1.62;357.00;1239.00;0.170;-0.055;0.489;0.854;0.000
1583848516644;VielberthGebaeude.1.62;357.00;1239.00;0.169;-0.053;0.491;0.853;0.000
