timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583771462247;VielberthGebaeude.1.148;721.00;856.00;0.144;0.113;0.078;0.980;0.000
1583771462257;VielberthGebaeude.1.148;721.00;856.00;0.146;0.102;0.084;0.980;0.000
1583771462267;VielberthGebaeude.1.148;721.00;856.00;0.153;0.095;0.091;0.980;0.000
1583771462277;VielberthGebaeude.1.148;721.00;856.00;0.167;0.087;0.098;0.977;0.000
1583771462287;VielberthGebaeude.1.148;721.00;856.00;0.183;0.077;0.106;0.974;0.000
1583771462297;VielberthGebaeude.1.148;721.00;856.00;0.209;0.063;0.115;0.969;0.000
1583771462307;VielberthGebaeude.1.148;721.00;856.00;0.230;0.055;0.123;0.964;0.000
1583771462318;VielberthGebaeude.1.148;721.00;856.00;0.256;0.052;0.130;0.957;0.000
1583771462329;VielberthGebaeude.1.148;721.00;856.00;0.264;0.052;0.135;0.954;0.000
1583771462341;VielberthGebaeude.1.148;721.00;856.00;0.259;0.058;0.139;0.954;0.000
1583771462351;VielberthGebaeude.1.148;721.00;856.00;0.250;0.058;0.143;0.956;0.000
1583771462360;VielberthGebaeude.1.148;721.00;856.00;0.241;0.054;0.148;0.958;0.000
1583771462370;VielberthGebaeude.1.148;721.00;856.00;0.237;0.052;0.153;0.958;0.000
1583771462380;VielberthGebaeude.1.148;721.00;856.00;0.236;0.052;0.157;0.958;0.000
1583771462391;VielberthGebaeude.1.148;721.00;856.00;0.237;0.054;0.160;0.957;0.000
1583771462400;VielberthGebaeude.1.148;721.00;856.00;0.237;0.062;0.162;0.956;0.000
1583771462410;VielberthGebaeude.1.148;721.00;856.00;0.237;0.067;0.164;0.955;0.000
1583771462421;VielberthGebaeude.1.148;721.00;856.00;0.230;0.077;0.165;0.956;0.000
1583771462430;VielberthGebaeude.1.148;721.00;856.00;0.226;0.083;0.166;0.956;0.000
1583771462440;VielberthGebaeude.1.148;721.00;856.00;0.230;0.089;0.167;0.955;0.000
1583771462450;VielberthGebaeude.1.148;721.00;856.00;0.233;0.099;0.167;0.953;0.000
1583771462460;VielberthGebaeude.1.148;721.00;856.00;0.241;0.116;0.166;0.949;0.000
1583771462471;VielberthGebaeude.1.148;721.00;856.00;0.246;0.131;0.164;0.946;0.000
1583771462480;VielberthGebaeude.1.148;721.00;856.00;0.239;0.146;0.162;0.946;0.000
1583771462492;VielberthGebaeude.1.148;721.00;856.00;0.235;0.145;0.163;0.947;0.000
1583771462502;VielberthGebaeude.1.148;721.00;856.00;0.231;0.141;0.166;0.948;0.000
1583771462512;VielberthGebaeude.1.148;721.00;856.00;0.226;0.131;0.170;0.950;0.000
1583771462522;VielberthGebaeude.1.148;721.00;856.00;0.224;0.122;0.174;0.951;0.000
1583771462532;VielberthGebaeude.1.148;721.00;856.00;0.223;0.115;0.178;0.952;0.000
1583771462542;VielberthGebaeude.1.148;721.00;856.00;0.224;0.110;0.181;0.951;0.000
1583771462552;VielberthGebaeude.1.148;721.00;856.00;0.227;0.107;0.185;0.950;0.000
1583771462562;VielberthGebaeude.1.148;721.00;856.00;0.230;0.099;0.189;0.950;0.000
1583771462572;VielberthGebaeude.1.148;721.00;856.00;0.227;0.093;0.192;0.950;0.000
1583771462582;VielberthGebaeude.1.148;721.00;856.00;0.226;0.093;0.193;0.950;0.000
1583771462592;VielberthGebaeude.1.148;721.00;856.00;0.224;0.092;0.194;0.950;0.000
1583771462602;VielberthGebaeude.1.148;721.00;856.00;0.223;0.092;0.195;0.951;0.000
1583771462612;VielberthGebaeude.1.148;721.00;856.00;0.222;0.092;0.196;0.951;0.000
1583771462622;VielberthGebaeude.1.148;721.00;856.00;0.222;0.092;0.196;0.951;0.000
1583771462633;VielberthGebaeude.1.148;721.00;856.00;0.221;0.093;0.197;0.951;0.000
1583771462643;VielberthGebaeude.1.148;721.00;856.00;0.221;0.094;0.199;0.950;0.000
1583771462654;VielberthGebaeude.1.148;721.00;856.00;0.221;0.096;0.200;0.950;0.000
