timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583769675170;VielberthGebaeude.1.149;1919.00;1048.00;970.034;3
1583769675270;VielberthGebaeude.1.149;1919.00;1048.00;970.034;3
1583769675371;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769675472;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769675575;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769675675;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769675776;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769675875;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769675975;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769676076;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769676176;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769676276;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769676378;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769676479;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769676582;VielberthGebaeude.1.149;1919.00;1048.00;970.005;3
1583769676684;VielberthGebaeude.1.149;1919.00;1048.00;970.005;3
1583769676784;VielberthGebaeude.1.149;1919.00;1048.00;969.993;3
1583769676886;VielberthGebaeude.1.149;1919.00;1048.00;969.993;3
1583769676987;VielberthGebaeude.1.149;1919.00;1048.00;969.989;3
1583769677088;VielberthGebaeude.1.149;1919.00;1048.00;969.989;3
1583769677189;VielberthGebaeude.1.149;1919.00;1048.00;969.987;3
1583769677289;VielberthGebaeude.1.149;1919.00;1048.00;969.989;3
1583769677391;VielberthGebaeude.1.149;1919.00;1048.00;969.989;3
1583769677492;VielberthGebaeude.1.149;1919.00;1048.00;969.995;3
1583769677594;VielberthGebaeude.1.149;1919.00;1048.00;969.995;3
1583769677696;VielberthGebaeude.1.149;1919.00;1048.00;969.994;3
1583769677796;VielberthGebaeude.1.149;1919.00;1048.00;969.994;3
1583769677897;VielberthGebaeude.1.149;1919.00;1048.00;970.007;3
1583769677996;VielberthGebaeude.1.149;1919.00;1048.00;970.007;3
1583769678096;VielberthGebaeude.1.149;1919.00;1048.00;970.005;3
1583769678197;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769678297;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769678400;VielberthGebaeude.1.149;1919.00;1048.00;970.016;3
1583769678501;VielberthGebaeude.1.149;1919.00;1048.00;970.016;3
1583769678601;VielberthGebaeude.1.149;1919.00;1048.00;970.011;3
1583769678702;VielberthGebaeude.1.149;1919.00;1048.00;970.011;3
1583769678803;VielberthGebaeude.1.149;1919.00;1048.00;969.998;3
1583769678903;VielberthGebaeude.1.149;1919.00;1048.00;969.998;3
1583769679005;VielberthGebaeude.1.149;1919.00;1048.00;970.008;3
1583769679106;VielberthGebaeude.1.149;1919.00;1048.00;970.015;3
1583769679208;VielberthGebaeude.1.149;1919.00;1048.00;970.015;3
1583769679309;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769679411;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769679511;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769679611;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769679713;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769679815;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769679915;VielberthGebaeude.1.149;1919.00;1048.00;970.052;3
1583769680015;VielberthGebaeude.1.149;1919.00;1048.00;970.065;3
1583769680115;VielberthGebaeude.1.149;1919.00;1048.00;970.065;3
1583769680215;VielberthGebaeude.1.149;1919.00;1048.00;970.074;3
1583769680315;VielberthGebaeude.1.149;1919.00;1048.00;970.074;3
1583769680417;VielberthGebaeude.1.149;1919.00;1048.00;970.068;3
1583769680519;VielberthGebaeude.1.149;1919.00;1048.00;970.068;3
1583769680618;VielberthGebaeude.1.149;1919.00;1048.00;970.060;3
1583769680720;VielberthGebaeude.1.149;1919.00;1048.00;970.060;3
1583769680819;VielberthGebaeude.1.149;1919.00;1048.00;970.055;3
1583769680919;VielberthGebaeude.1.149;1919.00;1048.00;970.048;3
1583769681019;VielberthGebaeude.1.149;1919.00;1048.00;970.048;3
1583769681120;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769681223;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769681325;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769681426;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769681527;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769681628;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769681731;VielberthGebaeude.1.149;1919.00;1048.00;970.025;3
1583769681832;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769681932;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769682033;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769682134;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769682234;VielberthGebaeude.1.149;1919.00;1048.00;970.040;3
1583769682335;VielberthGebaeude.1.149;1919.00;1048.00;970.040;3
1583769682437;VielberthGebaeude.1.149;1919.00;1048.00;970.045;3
1583769682538;VielberthGebaeude.1.149;1919.00;1048.00;970.045;3
1583769682640;VielberthGebaeude.1.149;1919.00;1048.00;970.048;3
1583769682739;VielberthGebaeude.1.149;1919.00;1048.00;970.045;3
1583769682839;VielberthGebaeude.1.149;1919.00;1048.00;970.045;3
1583769682940;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769683041;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769683143;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769683242;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769683346;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769683447;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769683547;VielberthGebaeude.1.149;1919.00;1048.00;970.022;3
1583769683648;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769683750;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769683850;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769683951;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769684051;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769684152;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769684252;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769684354;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769684455;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769684555;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769684657;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769684757;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769684857;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769684957;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769685058;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769685158;VielberthGebaeude.1.149;1919.00;1048.00;970.025;3
1583769685259;VielberthGebaeude.1.149;1919.00;1048.00;970.025;3
1583769685361;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769685461;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769685563;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769685663;VielberthGebaeude.1.149;1919.00;1048.00;970.022;3
1583769685765;VielberthGebaeude.1.149;1919.00;1048.00;970.022;3
1583769685866;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769685966;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769686066;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769686171;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769686272;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769686374;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769686476;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769686576;VielberthGebaeude.1.149;1919.00;1048.00;970.029;3
1583769686676;VielberthGebaeude.1.149;1919.00;1048.00;970.029;3
1583769686778;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769686878;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769686979;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769687081;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769687181;VielberthGebaeude.1.149;1919.00;1048.00;970.023;3
1583769687282;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769687383;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769687484;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769687585;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769687685;VielberthGebaeude.1.149;1919.00;1048.00;970.016;3
1583769687785;VielberthGebaeude.1.149;1919.00;1048.00;970.016;3
1583769687886;VielberthGebaeude.1.149;1919.00;1048.00;970.012;3
1583769687985;VielberthGebaeude.1.149;1919.00;1048.00;970.012;3
1583769688086;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769688186;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769688287;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769688387;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769688487;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769688587;VielberthGebaeude.1.149;1919.00;1048.00;970.017;3
1583769688690;VielberthGebaeude.1.149;1919.00;1048.00;970.017;3
1583769688790;VielberthGebaeude.1.149;1919.00;1048.00;970.011;3
1583769688890;VielberthGebaeude.1.149;1919.00;1048.00;970.011;3
1583769688990;VielberthGebaeude.1.149;1919.00;1048.00;970.007;3
1583769689090;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769689191;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769689291;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769689392;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769689496;VielberthGebaeude.1.149;1919.00;1048.00;970.008;3
1583769689597;VielberthGebaeude.1.149;1919.00;1048.00;970.008;3
1583769689697;VielberthGebaeude.1.149;1919.00;1048.00;970.005;3
1583769689797;VielberthGebaeude.1.149;1919.00;1048.00;970.005;3
1583769689898;VielberthGebaeude.1.149;1919.00;1048.00;970.001;3
1583769689999;VielberthGebaeude.1.149;1919.00;1048.00;969.997;3
1583769690100;VielberthGebaeude.1.149;1919.00;1048.00;969.997;3
1583769690200;VielberthGebaeude.1.149;1919.00;1048.00;970.000;3
1583769690301;VielberthGebaeude.1.149;1919.00;1048.00;970.000;3
1583769690404;VielberthGebaeude.1.149;1919.00;1048.00;969.990;3
1583769690503;VielberthGebaeude.1.149;1919.00;1048.00;969.990;3
1583769690603;VielberthGebaeude.1.149;1919.00;1048.00;969.993;3
1583769690703;VielberthGebaeude.1.149;1919.00;1048.00;969.993;3
1583769690806;VielberthGebaeude.1.149;1919.00;1048.00;969.990;3
1583769690907;VielberthGebaeude.1.149;1919.00;1048.00;970.010;3
1583769691006;VielberthGebaeude.1.149;1919.00;1048.00;970.010;3
1583769691107;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769691208;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769691309;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769691409;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769691509;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769691609;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769691712;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769691813;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769691916;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769692017;VielberthGebaeude.1.149;1919.00;1048.00;970.043;3
1583769692119;VielberthGebaeude.1.149;1919.00;1048.00;970.043;3
1583769692222;VielberthGebaeude.1.149;1919.00;1048.00;970.040;3
1583769692322;VielberthGebaeude.1.149;1919.00;1048.00;970.040;3
1583769692423;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769692525;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769692625;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769692725;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769692827;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769692927;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769693029;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769693130;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769693232;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769693332;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769693432;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769693532;VielberthGebaeude.1.149;1919.00;1048.00;970.015;3
1583769693635;VielberthGebaeude.1.149;1919.00;1048.00;970.013;3
1583769693737;VielberthGebaeude.1.149;1919.00;1048.00;970.013;3
1583769693839;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769693939;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769694039;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769694139;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769694239;VielberthGebaeude.1.149;1919.00;1048.00;970.013;3
1583769694340;VielberthGebaeude.1.149;1919.00;1048.00;970.013;3
1583769694440;VielberthGebaeude.1.149;1919.00;1048.00;970.015;3
1583769694540;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769694642;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769694743;VielberthGebaeude.1.149;1919.00;1048.00;970.015;3
1583769694844;VielberthGebaeude.1.149;1919.00;1048.00;970.015;3
1583769694946;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769695047;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769695148;VielberthGebaeude.1.149;1919.00;1048.00;970.000;3
1583769695249;VielberthGebaeude.1.149;1919.00;1048.00;970.000;3
1583769695349;VielberthGebaeude.1.149;1919.00;1048.00;970.001;3
1583769695451;VielberthGebaeude.1.149;1919.00;1048.00;970.007;3
1583769695551;VielberthGebaeude.1.149;1919.00;1048.00;970.007;3
1583769695653;VielberthGebaeude.1.149;1919.00;1048.00;970.016;3
1583769695754;VielberthGebaeude.1.149;1919.00;1048.00;970.016;3
1583769695855;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769695956;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769696057;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769696157;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769696261;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769696361;VielberthGebaeude.1.149;1919.00;1048.00;970.038;3
1583769696461;VielberthGebaeude.1.149;1919.00;1048.00;970.038;3
1583769696564;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769696663;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769696763;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769696865;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769696965;VielberthGebaeude.1.149;1919.00;1048.00;970.038;3
1583769697065;VielberthGebaeude.1.149;1919.00;1048.00;970.038;3
1583769697165;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769697265;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769697367;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769697467;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769697567;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769697668;VielberthGebaeude.1.149;1919.00;1048.00;970.041;3
1583769697768;VielberthGebaeude.1.149;1919.00;1048.00;970.041;3
1583769697868;VielberthGebaeude.1.149;1919.00;1048.00;970.039;3
1583769697969;VielberthGebaeude.1.149;1919.00;1048.00;970.039;3
1583769698069;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769698170;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769698270;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769698371;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769698472;VielberthGebaeude.1.149;1919.00;1048.00;970.030;3
1583769698573;VielberthGebaeude.1.149;1919.00;1048.00;970.044;3
1583769698673;VielberthGebaeude.1.149;1919.00;1048.00;970.044;3
1583769698773;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769698873;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769698973;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769699073;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769699174;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769699274;VielberthGebaeude.1.149;1919.00;1048.00;970.038;3
1583769699376;VielberthGebaeude.1.149;1919.00;1048.00;970.038;3
1583769699477;VielberthGebaeude.1.149;1919.00;1048.00;970.046;3
1583769699578;VielberthGebaeude.1.149;1919.00;1048.00;970.046;3
1583769699679;VielberthGebaeude.1.149;1919.00;1048.00;970.052;3
1583769699779;VielberthGebaeude.1.149;1919.00;1048.00;970.052;3
1583769699879;VielberthGebaeude.1.149;1919.00;1048.00;970.053;3
1583769699980;VielberthGebaeude.1.149;1919.00;1048.00;970.063;3
1583769700079;VielberthGebaeude.1.149;1919.00;1048.00;970.063;3
1583769700180;VielberthGebaeude.1.149;1919.00;1048.00;970.055;3
1583769700280;VielberthGebaeude.1.149;1919.00;1048.00;970.055;3
1583769700381;VielberthGebaeude.1.149;1919.00;1048.00;970.050;3
1583769700483;VielberthGebaeude.1.149;1919.00;1048.00;970.050;3
1583769700583;VielberthGebaeude.1.149;1919.00;1048.00;970.055;3
1583769700683;VielberthGebaeude.1.149;1919.00;1048.00;970.055;3
1583769700785;VielberthGebaeude.1.149;1919.00;1048.00;970.054;3
1583769700887;VielberthGebaeude.1.149;1919.00;1048.00;970.056;3
1583769700987;VielberthGebaeude.1.149;1919.00;1048.00;970.056;3
1583769701087;VielberthGebaeude.1.149;1919.00;1048.00;970.045;3
1583769701187;VielberthGebaeude.1.149;1919.00;1048.00;970.045;3
1583769701290;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769701393;VielberthGebaeude.1.149;1919.00;1048.00;970.032;3
1583769701494;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769701596;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769701696;VielberthGebaeude.1.149;1919.00;1048.00;970.031;3
1583769701796;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769701897;VielberthGebaeude.1.149;1919.00;1048.00;970.021;3
1583769701997;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769702099;VielberthGebaeude.1.149;1919.00;1048.00;970.020;3
1583769702200;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769702300;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769702400;VielberthGebaeude.1.149;1919.00;1048.00;970.025;3
1583769702500;VielberthGebaeude.1.149;1919.00;1048.00;970.025;3
1583769702603;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769702704;VielberthGebaeude.1.149;1919.00;1048.00;970.041;3
1583769702806;VielberthGebaeude.1.149;1919.00;1048.00;970.041;3
1583769702906;VielberthGebaeude.1.149;1919.00;1048.00;970.050;3
1583769703007;VielberthGebaeude.1.149;1919.00;1048.00;970.050;3
1583769703110;VielberthGebaeude.1.149;1919.00;1048.00;970.047;3
1583769703210;VielberthGebaeude.1.149;1919.00;1048.00;970.047;3
1583769703310;VielberthGebaeude.1.149;1919.00;1048.00;970.047;3
1583769703412;VielberthGebaeude.1.149;1919.00;1048.00;970.047;3
1583769703513;VielberthGebaeude.1.149;1919.00;1048.00;970.039;3
1583769703613;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769703715;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769703816;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769703916;VielberthGebaeude.1.149;1919.00;1048.00;970.037;3
1583769704016;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769704117;VielberthGebaeude.1.149;1919.00;1048.00;970.024;3
1583769704217;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769704318;VielberthGebaeude.1.149;1919.00;1048.00;970.019;3
1583769704419;VielberthGebaeude.1.149;1919.00;1048.00;970.018;3
1583769704519;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769704620;VielberthGebaeude.1.149;1919.00;1048.00;970.014;3
1583769704720;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769704821;VielberthGebaeude.1.149;1919.00;1048.00;970.027;3
1583769704924;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769705024;VielberthGebaeude.1.149;1919.00;1048.00;970.028;3
1583769705126;VielberthGebaeude.1.149;1919.00;1048.00;970.017;3
1583769705231;VielberthGebaeude.1.149;1919.00;1048.00;970.017;3
1583769705332;VielberthGebaeude.1.149;1919.00;1048.00;970.036;3
1583769705433;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769705532;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769705634;VielberthGebaeude.1.149;1919.00;1048.00;970.041;3
1583769705733;VielberthGebaeude.1.149;1919.00;1048.00;970.041;3
1583769705836;VielberthGebaeude.1.149;1919.00;1048.00;970.047;3
1583769705936;VielberthGebaeude.1.149;1919.00;1048.00;970.047;3
1583769706039;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769706141;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769706241;VielberthGebaeude.1.149;1919.00;1048.00;970.038;3
1583769706343;VielberthGebaeude.1.149;1919.00;1048.00;970.046;3
1583769706443;VielberthGebaeude.1.149;1919.00;1048.00;970.046;3
1583769706542;VielberthGebaeude.1.149;1919.00;1048.00;970.043;3
1583769706643;VielberthGebaeude.1.149;1919.00;1048.00;970.043;3
1583769706742;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769706844;VielberthGebaeude.1.149;1919.00;1048.00;970.033;3
1583769706946;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769707049;VielberthGebaeude.1.149;1919.00;1048.00;970.035;3
1583769707152;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769707254;VielberthGebaeude.1.149;1919.00;1048.00;970.041;3
1583769707356;VielberthGebaeude.1.149;1919.00;1048.00;970.041;3
1583769707456;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769707556;VielberthGebaeude.1.149;1919.00;1048.00;970.042;3
1583769707656;VielberthGebaeude.1.149;1919.00;1048.00;970.040;3
