timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583769675498;VielberthGebaeude.1.149;1919.00;1048.00;0.177;0.044;0.031;0.983;0.000
1583769675508;VielberthGebaeude.1.149;1919.00;1048.00;0.176;0.039;0.033;0.983;0.000
1583769675518;VielberthGebaeude.1.149;1919.00;1048.00;0.182;0.034;0.035;0.982;0.000
1583769675529;VielberthGebaeude.1.149;1919.00;1048.00;0.191;0.032;0.037;0.980;0.000
1583769675539;VielberthGebaeude.1.149;1919.00;1048.00;0.201;0.031;0.038;0.978;0.000
1583769675549;VielberthGebaeude.1.149;1919.00;1048.00;0.210;0.033;0.039;0.976;0.000
1583769675560;VielberthGebaeude.1.149;1919.00;1048.00;0.221;0.032;0.040;0.974;0.000
1583769675570;VielberthGebaeude.1.149;1919.00;1048.00;0.226;0.032;0.041;0.973;0.000
1583769675580;VielberthGebaeude.1.149;1919.00;1048.00;0.222;0.037;0.040;0.974;0.000
1583769675590;VielberthGebaeude.1.149;1919.00;1048.00;0.223;0.034;0.041;0.973;0.000
1583769675600;VielberthGebaeude.1.149;1919.00;1048.00;0.223;0.038;0.040;0.973;0.000
1583769675611;VielberthGebaeude.1.149;1919.00;1048.00;0.219;0.047;0.037;0.974;0.000
1583769675620;VielberthGebaeude.1.149;1919.00;1048.00;0.211;0.054;0.035;0.975;0.000
1583769675630;VielberthGebaeude.1.149;1919.00;1048.00;0.202;0.060;0.034;0.977;0.000
1583769675640;VielberthGebaeude.1.149;1919.00;1048.00;0.193;0.071;0.031;0.978;0.000
1583769675650;VielberthGebaeude.1.149;1919.00;1048.00;0.187;0.077;0.029;0.979;0.000
1583769675660;VielberthGebaeude.1.149;1919.00;1048.00;0.186;0.074;0.030;0.979;0.000
1583769675670;VielberthGebaeude.1.149;1919.00;1048.00;0.189;0.070;0.031;0.979;0.000
1583769675680;VielberthGebaeude.1.149;1919.00;1048.00;0.192;0.066;0.032;0.979;0.000
1583769675690;VielberthGebaeude.1.149;1919.00;1048.00;0.193;0.065;0.032;0.979;0.000
1583769675700;VielberthGebaeude.1.149;1919.00;1048.00;0.196;0.062;0.033;0.978;0.000
1583769675710;VielberthGebaeude.1.149;1919.00;1048.00;0.215;0.048;0.036;0.975;0.000
1583769675720;VielberthGebaeude.1.149;1919.00;1048.00;0.208;0.061;0.033;0.976;0.000
1583769675730;VielberthGebaeude.1.149;1919.00;1048.00;0.201;0.072;0.030;0.977;0.000
1583769675740;VielberthGebaeude.1.149;1919.00;1048.00;0.189;0.071;0.029;0.979;0.000
1583769675750;VielberthGebaeude.1.149;1919.00;1048.00;0.180;0.061;0.030;0.981;0.000
1583769675760;VielberthGebaeude.1.149;1919.00;1048.00;0.175;0.050;0.032;0.983;0.000
1583769675770;VielberthGebaeude.1.149;1919.00;1048.00;0.175;0.049;0.032;0.983;0.000
1583769675780;VielberthGebaeude.1.149;1919.00;1048.00;0.177;0.051;0.032;0.982;0.000
1583769675790;VielberthGebaeude.1.149;1919.00;1048.00;0.178;0.051;0.032;0.982;0.000
1583769675800;VielberthGebaeude.1.149;1919.00;1048.00;0.187;0.048;0.033;0.981;0.000
1583769675810;VielberthGebaeude.1.149;1919.00;1048.00;0.195;0.044;0.034;0.979;0.000
1583769675820;VielberthGebaeude.1.149;1919.00;1048.00;0.202;0.043;0.035;0.978;0.000
1583769675830;VielberthGebaeude.1.149;1919.00;1048.00;0.204;0.042;0.035;0.977;0.000
1583769675840;VielberthGebaeude.1.149;1919.00;1048.00;0.205;0.039;0.035;0.977;0.000
1583769675850;VielberthGebaeude.1.149;1919.00;1048.00;0.203;0.041;0.034;0.978;0.000
1583769675861;VielberthGebaeude.1.149;1919.00;1048.00;0.206;0.041;0.034;0.977;0.000
1583769675870;VielberthGebaeude.1.149;1919.00;1048.00;0.208;0.042;0.033;0.977;0.000
1583769675881;VielberthGebaeude.1.149;1919.00;1048.00;0.212;0.041;0.033;0.976;0.000
1583769675890;VielberthGebaeude.1.149;1919.00;1048.00;0.213;0.040;0.033;0.976;0.000
1583769675900;VielberthGebaeude.1.149;1919.00;1048.00;0.210;0.041;0.033;0.976;0.000
1583769675910;VielberthGebaeude.1.149;1919.00;1048.00;0.210;0.042;0.032;0.976;0.000
1583769675920;VielberthGebaeude.1.149;1919.00;1048.00;0.207;0.041;0.032;0.977;0.000
1583769675930;VielberthGebaeude.1.149;1919.00;1048.00;0.203;0.042;0.031;0.978;0.000
1583769675941;VielberthGebaeude.1.149;1919.00;1048.00;0.205;0.044;0.030;0.977;0.000
1583769675950;VielberthGebaeude.1.149;1919.00;1048.00;0.207;0.045;0.029;0.977;0.000
1583769675960;VielberthGebaeude.1.149;1919.00;1048.00;0.207;0.045;0.029;0.977;0.000
1583769675970;VielberthGebaeude.1.149;1919.00;1048.00;0.205;0.045;0.028;0.977;0.000
1583769675981;VielberthGebaeude.1.149;1919.00;1048.00;0.203;0.045;0.027;0.978;0.000
1583769675990;VielberthGebaeude.1.149;1919.00;1048.00;0.201;0.050;0.025;0.978;0.000
1583769676000;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.050;0.024;0.978;0.000
1583769676010;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.049;0.023;0.978;0.000
1583769676021;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.049;0.023;0.978;0.000
1583769676030;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.049;0.022;0.978;0.000
1583769676040;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.049;0.021;0.978;0.000
1583769676050;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.049;0.021;0.978;0.000
1583769676060;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.049;0.021;0.978;0.000
1583769676071;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.049;0.020;0.978;0.000
1583769676081;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.049;0.020;0.978;0.000
1583769676091;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.048;0.019;0.978;0.000
1583769676101;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.048;0.019;0.978;0.000
1583769676111;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.047;0.018;0.978;0.000
1583769676121;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.047;0.018;0.979;0.000
1583769676131;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.047;0.017;0.979;0.000
1583769676141;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.047;0.016;0.979;0.000
1583769676152;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.046;0.016;0.979;0.000
1583769676161;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.046;0.015;0.979;0.000
1583769676171;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.046;0.014;0.979;0.000
1583769676181;VielberthGebaeude.1.149;1919.00;1048.00;0.198;0.046;0.014;0.979;0.000
1583769676191;VielberthGebaeude.1.149;1919.00;1048.00;0.198;0.046;0.013;0.979;0.000
1583769676201;VielberthGebaeude.1.149;1919.00;1048.00;0.198;0.045;0.012;0.979;0.000
1583769676211;VielberthGebaeude.1.149;1919.00;1048.00;0.198;0.045;0.012;0.979;0.000
1583769676222;VielberthGebaeude.1.149;1919.00;1048.00;0.198;0.044;0.011;0.979;0.000
1583769676231;VielberthGebaeude.1.149;1919.00;1048.00;0.198;0.044;0.010;0.979;0.000
1583769676241;VielberthGebaeude.1.149;1919.00;1048.00;0.198;0.043;0.009;0.979;0.000
1583769676251;VielberthGebaeude.1.149;1919.00;1048.00;0.198;0.042;0.008;0.979;0.000
1583769676261;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.042;0.007;0.979;0.000
1583769676271;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.041;0.007;0.979;0.000
1583769676281;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.041;0.007;0.979;0.000
1583769676292;VielberthGebaeude.1.149;1919.00;1048.00;0.199;0.041;0.007;0.979;0.000
1583769676302;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.041;0.007;0.979;0.000
1583769676312;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.042;0.007;0.979;0.000
1583769676322;VielberthGebaeude.1.149;1919.00;1048.00;0.201;0.042;0.007;0.979;0.000
1583769676333;VielberthGebaeude.1.149;1919.00;1048.00;0.202;0.042;0.006;0.978;0.000
1583769676343;VielberthGebaeude.1.149;1919.00;1048.00;0.204;0.042;0.006;0.978;0.000
1583769676353;VielberthGebaeude.1.149;1919.00;1048.00;0.205;0.042;0.005;0.978;0.000
1583769676363;VielberthGebaeude.1.149;1919.00;1048.00;0.206;0.043;0.004;0.978;0.000
1583769676373;VielberthGebaeude.1.149;1919.00;1048.00;0.206;0.043;0.003;0.978;0.000
1583769676383;VielberthGebaeude.1.149;1919.00;1048.00;0.205;0.044;0.002;0.978;0.000
1583769676393;VielberthGebaeude.1.149;1919.00;1048.00;0.204;0.043;0.001;0.978;0.000
1583769676404;VielberthGebaeude.1.149;1919.00;1048.00;0.202;0.043;0.000;0.978;0.000
1583769676413;VielberthGebaeude.1.149;1919.00;1048.00;0.200;0.043;-0.001;0.979;0.000
1583769676423;VielberthGebaeude.1.149;1919.00;1048.00;0.197;0.043;-0.001;0.979;0.000
1583769676433;VielberthGebaeude.1.149;1919.00;1048.00;0.195;0.043;-0.001;0.980;0.000
1583769676443;VielberthGebaeude.1.149;1919.00;1048.00;0.192;0.043;-0.001;0.980;0.000
1583769676453;VielberthGebaeude.1.149;1919.00;1048.00;0.191;0.043;-0.001;0.981;0.000
1583769676463;VielberthGebaeude.1.149;1919.00;1048.00;0.189;0.043;-0.000;0.981;0.000
1583769676473;VielberthGebaeude.1.149;1919.00;1048.00;0.188;0.043;0.001;0.981;0.000
1583769676484;VielberthGebaeude.1.149;1919.00;1048.00;0.188;0.043;0.002;0.981;0.000
1583769676494;VielberthGebaeude.1.149;1919.00;1048.00;0.188;0.044;0.003;0.981;0.000
1583769676505;VielberthGebaeude.1.149;1919.00;1048.00;0.188;0.044;0.004;0.981;0.000
1583769676516;VielberthGebaeude.1.149;1919.00;1048.00;0.188;0.044;0.006;0.981;0.000
1583769676526;VielberthGebaeude.1.149;1919.00;1048.00;0.188;0.044;0.007;0.981;0.000
1583769676536;VielberthGebaeude.1.149;1919.00;1048.00;0.188;0.044;0.008;0.981;0.000
1583769676546;VielberthGebaeude.1.149;1919.00;1048.00;0.188;0.044;0.009;0.981;0.000
1583769676556;VielberthGebaeude.1.149;1919.00;1048.00;0.187;0.043;0.009;0.981;0.000
1583769676566;VielberthGebaeude.1.149;1919.00;1048.00;0.186;0.043;0.010;0.982;0.000
1583769676576;VielberthGebaeude.1.149;1919.00;1048.00;0.184;0.043;0.010;0.982;0.000
1583769676586;VielberthGebaeude.1.149;1919.00;1048.00;0.181;0.043;0.010;0.982;0.000
1583769676597;VielberthGebaeude.1.149;1919.00;1048.00;0.178;0.043;0.009;0.983;0.000
1583769676607;VielberthGebaeude.1.149;1919.00;1048.00;0.174;0.042;0.008;0.984;0.000
1583769676617;VielberthGebaeude.1.149;1919.00;1048.00;0.170;0.041;0.007;0.985;0.000
1583769676628;VielberthGebaeude.1.149;1919.00;1048.00;0.166;0.041;0.005;0.985;0.000
1583769676638;VielberthGebaeude.1.149;1919.00;1048.00;0.162;0.040;0.004;0.986;0.000
1583769676648;VielberthGebaeude.1.149;1919.00;1048.00;0.159;0.040;0.002;0.986;0.000
1583769676658;VielberthGebaeude.1.149;1919.00;1048.00;0.157;0.039;0.001;0.987;0.000
1583769676668;VielberthGebaeude.1.149;1919.00;1048.00;0.154;0.039;0.000;0.987;0.000
1583769676678;VielberthGebaeude.1.149;1919.00;1048.00;0.153;0.038;-0.001;0.988;0.000
1583769676688;VielberthGebaeude.1.149;1919.00;1048.00;0.151;0.037;-0.002;0.988;0.000
1583769676698;VielberthGebaeude.1.149;1919.00;1048.00;0.149;0.037;-0.002;0.988;0.000
1583769676708;VielberthGebaeude.1.149;1919.00;1048.00;0.147;0.037;-0.003;0.988;0.000
1583769676718;VielberthGebaeude.1.149;1919.00;1048.00;0.145;0.037;-0.003;0.989;0.000
1583769676728;VielberthGebaeude.1.149;1919.00;1048.00;0.143;0.037;-0.003;0.989;0.000
1583769676739;VielberthGebaeude.1.149;1919.00;1048.00;0.140;0.038;-0.003;0.989;0.000
1583769676748;VielberthGebaeude.1.149;1919.00;1048.00;0.138;0.038;-0.003;0.990;0.000
1583769676758;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.038;-0.003;0.990;0.000
1583769676769;VielberthGebaeude.1.149;1919.00;1048.00;0.134;0.038;-0.002;0.990;0.000
1583769676779;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.038;-0.002;0.990;0.000
1583769676789;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.039;-0.002;0.990;0.000
1583769676799;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.039;-0.003;0.990;0.000
1583769676809;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.038;-0.003;0.990;0.000
1583769676820;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.038;-0.004;0.990;0.000
1583769676830;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.038;-0.004;0.990;0.000
1583769676841;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.038;-0.005;0.990;0.000
1583769676852;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.037;-0.005;0.990;0.000
1583769676861;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.037;-0.005;0.991;0.000
1583769676871;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.037;-0.005;0.991;0.000
1583769676881;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.036;-0.005;0.991;0.000
1583769676891;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.036;-0.004;0.991;0.000
1583769676901;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.036;-0.004;0.991;0.000
1583769676911;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.036;-0.004;0.991;0.000
1583769676921;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.035;-0.004;0.991;0.000
1583769676931;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.034;-0.004;0.990;0.000
1583769676941;VielberthGebaeude.1.149;1919.00;1048.00;0.134;0.033;-0.004;0.990;0.000
1583769676951;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.032;-0.005;0.990;0.000
1583769676961;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.031;-0.005;0.990;0.000
1583769676971;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.030;-0.006;0.990;0.000
1583769676981;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.030;-0.006;0.990;0.000
1583769676992;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.029;-0.007;0.990;0.000
1583769677002;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.028;-0.007;0.990;0.000
1583769677012;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.027;-0.008;0.990;0.000
1583769677023;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.026;-0.009;0.990;0.000
1583769677033;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.026;-0.010;0.990;0.000
1583769677043;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.026;-0.011;0.990;0.000
1583769677053;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.025;-0.012;0.990;0.000
1583769677063;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.025;-0.012;0.990;0.000
1583769677073;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.025;-0.013;0.990;0.000
1583769677083;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.025;-0.014;0.990;0.000
1583769677093;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.024;-0.015;0.990;0.000
1583769677104;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.024;-0.015;0.990;0.000
1583769677114;VielberthGebaeude.1.149;1919.00;1048.00;0.136;0.024;-0.016;0.990;0.000
1583769677124;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.024;-0.017;0.990;0.000
1583769677135;VielberthGebaeude.1.149;1919.00;1048.00;0.135;0.023;-0.018;0.990;0.000
1583769677144;VielberthGebaeude.1.149;1919.00;1048.00;0.134;0.023;-0.019;0.990;0.000
1583769677154;VielberthGebaeude.1.149;1919.00;1048.00;0.134;0.023;-0.020;0.991;0.000
1583769677164;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.022;-0.020;0.991;0.000
1583769677174;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.022;-0.021;0.991;0.000
1583769677184;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.021;-0.022;0.991;0.000
1583769677194;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.021;-0.023;0.991;0.000
1583769677204;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.021;-0.024;0.991;0.000
1583769677214;VielberthGebaeude.1.149;1919.00;1048.00;0.133;0.021;-0.025;0.991;0.000
1583769677224;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.021;-0.025;0.991;0.000
1583769677234;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.021;-0.026;0.991;0.000
1583769677244;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.021;-0.027;0.991;0.000
1583769677254;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.021;-0.028;0.991;0.000
1583769677264;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.020;-0.029;0.991;0.000
1583769677274;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.020;-0.030;0.991;0.000
1583769677284;VielberthGebaeude.1.149;1919.00;1048.00;0.132;0.020;-0.030;0.991;0.000
1583769677294;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.020;-0.031;0.991;0.000
1583769677304;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.020;-0.032;0.991;0.000
1583769677314;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.021;-0.032;0.991;0.000
1583769677324;VielberthGebaeude.1.149;1919.00;1048.00;0.131;0.021;-0.032;0.991;0.000
1583769677334;VielberthGebaeude.1.149;1919.00;1048.00;0.130;0.022;-0.032;0.991;0.000
1583769677345;VielberthGebaeude.1.149;1919.00;1048.00;0.130;0.023;-0.032;0.991;0.000
1583769677355;VielberthGebaeude.1.149;1919.00;1048.00;0.130;0.023;-0.032;0.991;0.000
1583769677365;VielberthGebaeude.1.149;1919.00;1048.00;0.129;0.023;-0.032;0.991;0.000
1583769677375;VielberthGebaeude.1.149;1919.00;1048.00;0.129;0.024;-0.032;0.991;0.000
1583769677385;VielberthGebaeude.1.149;1919.00;1048.00;0.128;0.024;-0.032;0.991;0.000
1583769677397;VielberthGebaeude.1.149;1919.00;1048.00;0.128;0.024;-0.032;0.991;0.000
1583769677406;VielberthGebaeude.1.149;1919.00;1048.00;0.128;0.024;-0.032;0.991;0.000
1583769677416;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.024;-0.033;0.991;0.000
1583769677426;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.024;-0.033;0.991;0.000
1583769677436;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.024;-0.033;0.991;0.000
1583769677446;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.024;-0.034;0.991;0.000
1583769677456;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.024;-0.034;0.991;0.000
1583769677466;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.024;-0.034;0.991;0.000
1583769677476;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.024;-0.034;0.991;0.000
1583769677487;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.024;-0.034;0.991;0.000
1583769677497;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.024;-0.034;0.991;0.000
1583769677507;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.024;-0.035;0.991;0.000
1583769677517;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.025;-0.034;0.991;0.000
1583769677527;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.025;-0.034;0.991;0.000
1583769677538;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.025;-0.034;0.991;0.000
1583769677548;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.026;-0.034;0.991;0.000
1583769677558;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.026;-0.033;0.991;0.000
1583769677568;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.026;-0.033;0.991;0.000
1583769677578;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.027;-0.033;0.991;0.000
1583769677588;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.027;-0.032;0.991;0.000
1583769677599;VielberthGebaeude.1.149;1919.00;1048.00;0.128;0.028;-0.032;0.991;0.000
1583769677609;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.028;-0.031;0.991;0.000
1583769677620;VielberthGebaeude.1.149;1919.00;1048.00;0.127;0.029;-0.030;0.991;0.000
1583769677630;VielberthGebaeude.1.149;1919.00;1048.00;0.126;0.029;-0.030;0.991;0.000
1583769677641;VielberthGebaeude.1.149;1919.00;1048.00;0.125;0.030;-0.029;0.991;0.000
1583769677651;VielberthGebaeude.1.149;1919.00;1048.00;0.124;0.031;-0.028;0.991;0.000
1583769677661;VielberthGebaeude.1.149;1919.00;1048.00;0.122;0.031;-0.027;0.992;0.000
1583769677671;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.032;-0.026;0.992;0.000
1583769677682;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.032;-0.025;0.992;0.000
1583769677691;VielberthGebaeude.1.149;1919.00;1048.00;0.120;0.032;-0.025;0.992;0.000
1583769677701;VielberthGebaeude.1.149;1919.00;1048.00;0.120;0.032;-0.024;0.992;0.000
1583769677711;VielberthGebaeude.1.149;1919.00;1048.00;0.120;0.032;-0.024;0.992;0.000
1583769677721;VielberthGebaeude.1.149;1919.00;1048.00;0.120;0.032;-0.024;0.992;0.000
1583769677731;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.032;-0.024;0.992;0.000
1583769677741;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.032;-0.023;0.992;0.000
1583769677751;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.032;-0.023;0.992;0.000
1583769677761;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.032;-0.023;0.992;0.000
1583769677771;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.032;-0.023;0.992;0.000
1583769677781;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.032;-0.022;0.992;0.000
1583769677791;VielberthGebaeude.1.149;1919.00;1048.00;0.122;0.032;-0.022;0.992;0.000
1583769677801;VielberthGebaeude.1.149;1919.00;1048.00;0.122;0.032;-0.022;0.992;0.000
1583769677811;VielberthGebaeude.1.149;1919.00;1048.00;0.122;0.032;-0.021;0.992;0.000
1583769677821;VielberthGebaeude.1.149;1919.00;1048.00;0.122;0.033;-0.021;0.992;0.000
1583769677831;VielberthGebaeude.1.149;1919.00;1048.00;0.121;0.033;-0.021;0.992;0.000
