timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583772687182;VielberthGebaeude.1.77;1345.00;1338.00;0.146;0.210;0.465;0.848;0.000
1583772687192;VielberthGebaeude.1.77;1345.00;1338.00;0.156;0.210;0.460;0.849;0.000
1583772687202;VielberthGebaeude.1.77;1345.00;1338.00;0.163;0.213;0.460;0.847;0.000
1583772687212;VielberthGebaeude.1.77;1345.00;1338.00;0.169;0.210;0.430;0.862;0.000
1583772687223;VielberthGebaeude.1.77;1345.00;1338.00;0.165;0.213;0.429;0.862;0.000
1583772687232;VielberthGebaeude.1.77;1345.00;1338.00;0.170;0.208;0.414;0.870;0.000
1583772687242;VielberthGebaeude.1.77;1345.00;1338.00;0.171;0.211;0.414;0.869;0.000
1583772687252;VielberthGebaeude.1.77;1345.00;1338.00;0.178;0.205;0.386;0.882;0.000
1583772687262;VielberthGebaeude.1.77;1345.00;1338.00;0.178;0.199;0.387;0.882;0.000
1583772687272;VielberthGebaeude.1.77;1345.00;1338.00;0.174;0.204;0.410;0.872;0.000
1583772687282;VielberthGebaeude.1.77;1345.00;1338.00;0.173;0.205;0.410;0.872;0.000
1583772687292;VielberthGebaeude.1.77;1345.00;1338.00;0.170;0.204;0.415;0.870;0.000
1583772687302;VielberthGebaeude.1.77;1345.00;1338.00;0.171;0.201;0.416;0.870;0.000
1583772687313;VielberthGebaeude.1.77;1345.00;1338.00;0.162;0.200;0.428;0.866;0.000
1583772687324;VielberthGebaeude.1.77;1345.00;1338.00;0.159;0.192;0.430;0.868;0.000
1583772687335;VielberthGebaeude.1.77;1345.00;1338.00;0.146;0.201;0.473;0.845;0.000
1583772687345;VielberthGebaeude.1.77;1345.00;1338.00;0.142;0.205;0.471;0.846;0.000
1583772687355;VielberthGebaeude.1.77;1345.00;1338.00;0.144;0.205;0.461;0.851;0.000
1583772687365;VielberthGebaeude.1.77;1345.00;1338.00;0.143;0.206;0.460;0.852;0.000
1583772687375;VielberthGebaeude.1.77;1345.00;1338.00;0.149;0.204;0.445;0.859;0.000
1583772687386;VielberthGebaeude.1.77;1345.00;1338.00;0.146;0.205;0.444;0.860;0.000
1583772687396;VielberthGebaeude.1.77;1345.00;1338.00;0.140;0.199;0.438;0.866;0.000
1583772687406;VielberthGebaeude.1.77;1345.00;1338.00;0.140;0.197;0.437;0.866;0.000
1583772687416;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.203;0.486;0.839;0.000
1583772687426;VielberthGebaeude.1.77;1345.00;1338.00;0.137;0.208;0.485;0.838;0.000
1583772687436;VielberthGebaeude.1.77;1345.00;1338.00;0.147;0.205;0.455;0.854;0.000
1583772687446;VielberthGebaeude.1.77;1345.00;1338.00;0.150;0.207;0.455;0.853;0.000
1583772687456;VielberthGebaeude.1.77;1345.00;1338.00;0.160;0.204;0.431;0.864;0.000
1583772687467;VielberthGebaeude.1.77;1345.00;1338.00;0.161;0.207;0.430;0.864;0.000
1583772687477;VielberthGebaeude.1.77;1345.00;1338.00;0.157;0.205;0.419;0.871;0.000
1583772687487;VielberthGebaeude.1.77;1345.00;1338.00;0.154;0.204;0.418;0.872;0.000
1583772687497;VielberthGebaeude.1.77;1345.00;1338.00;0.159;0.204;0.408;0.876;0.000
1583772687507;VielberthGebaeude.1.77;1345.00;1338.00;0.160;0.207;0.406;0.875;0.000
1583772687517;VielberthGebaeude.1.77;1345.00;1338.00;0.161;0.207;0.399;0.879;0.000
1583772687528;VielberthGebaeude.1.77;1345.00;1338.00;0.159;0.202;0.399;0.880;0.000
1583772687538;VielberthGebaeude.1.77;1345.00;1338.00;0.157;0.197;0.396;0.883;0.000
1583772687549;VielberthGebaeude.1.77;1345.00;1338.00;0.152;0.196;0.395;0.884;0.000
1583772687560;VielberthGebaeude.1.77;1345.00;1338.00;0.143;0.192;0.390;0.889;0.000
1583772687569;VielberthGebaeude.1.77;1345.00;1338.00;0.135;0.185;0.389;0.892;0.000
1583772687579;VielberthGebaeude.1.77;1345.00;1338.00;0.122;0.189;0.443;0.868;0.000
1583772687589;VielberthGebaeude.1.77;1345.00;1338.00;0.121;0.186;0.442;0.869;0.000
1583772687599;VielberthGebaeude.1.77;1345.00;1338.00;0.118;0.188;0.440;0.870;0.000
1583772687609;VielberthGebaeude.1.77;1345.00;1338.00;0.115;0.187;0.438;0.872;0.000
1583772687619;VielberthGebaeude.1.77;1345.00;1338.00;0.108;0.188;0.457;0.862;0.000
1583772687630;VielberthGebaeude.1.77;1345.00;1338.00;0.112;0.186;0.457;0.863;0.000
1583772687640;VielberthGebaeude.1.77;1345.00;1338.00;0.113;0.189;0.494;0.841;0.000
1583772687650;VielberthGebaeude.1.77;1345.00;1338.00;0.122;0.185;0.495;0.840;0.000
1583772687661;VielberthGebaeude.1.77;1345.00;1338.00;0.126;0.184;0.480;0.849;0.000
1583772687670;VielberthGebaeude.1.77;1345.00;1338.00;0.125;0.186;0.478;0.849;0.000
1583772687680;VielberthGebaeude.1.77;1345.00;1338.00;0.122;0.190;0.484;0.846;0.000
1583772687690;VielberthGebaeude.1.77;1345.00;1338.00;0.125;0.192;0.483;0.845;0.000
1583772687700;VielberthGebaeude.1.77;1345.00;1338.00;0.133;0.196;0.461;0.855;0.000
1583772687710;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.204;0.459;0.855;0.000
1583772687720;VielberthGebaeude.1.77;1345.00;1338.00;0.148;0.195;0.390;0.887;0.000
1583772687730;VielberthGebaeude.1.77;1345.00;1338.00;0.145;0.196;0.390;0.888;0.000
1583772687740;VielberthGebaeude.1.77;1345.00;1338.00;0.142;0.191;0.378;0.895;0.000
1583772687750;VielberthGebaeude.1.77;1345.00;1338.00;0.138;0.184;0.378;0.897;0.000
1583772687760;VielberthGebaeude.1.77;1345.00;1338.00;0.139;0.178;0.377;0.898;0.000
1583772687771;VielberthGebaeude.1.77;1345.00;1338.00;0.139;0.176;0.377;0.899;0.000
1583772687781;VielberthGebaeude.1.77;1345.00;1338.00;0.138;0.175;0.379;0.898;0.000
1583772687791;VielberthGebaeude.1.77;1345.00;1338.00;0.138;0.174;0.379;0.898;0.000
1583772687802;VielberthGebaeude.1.77;1345.00;1338.00;0.138;0.172;0.377;0.900;0.000
1583772687812;VielberthGebaeude.1.77;1345.00;1338.00;0.138;0.171;0.377;0.900;0.000
1583772687823;VielberthGebaeude.1.77;1345.00;1338.00;0.137;0.171;0.379;0.899;0.000
1583772687833;VielberthGebaeude.1.77;1345.00;1338.00;0.137;0.170;0.380;0.899;0.000
1583772687844;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.175;0.415;0.883;0.000
1583772687854;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.174;0.416;0.883;0.000
1583772687864;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.174;0.419;0.882;0.000
1583772687875;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.173;0.420;0.881;0.000
1583772687885;VielberthGebaeude.1.77;1345.00;1338.00;0.131;0.172;0.416;0.883;0.000
1583772687894;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.172;0.417;0.883;0.000
1583772687904;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.170;0.409;0.886;0.000
1583772687914;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.169;0.410;0.886;0.000
1583772687924;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.169;0.413;0.885;0.000
1583772687934;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.169;0.413;0.885;0.000
1583772687944;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.169;0.414;0.885;0.000
1583772687954;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.169;0.414;0.885;0.000
1583772687964;VielberthGebaeude.1.77;1345.00;1338.00;0.133;0.168;0.415;0.884;0.000
1583772687974;VielberthGebaeude.1.77;1345.00;1338.00;0.133;0.168;0.415;0.884;0.000
1583772687984;VielberthGebaeude.1.77;1345.00;1338.00;0.133;0.168;0.416;0.884;0.000
1583772687994;VielberthGebaeude.1.77;1345.00;1338.00;0.133;0.168;0.416;0.884;0.000
1583772688004;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.167;0.417;0.883;0.000
1583772688014;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.167;0.417;0.883;0.000
1583772688024;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.167;0.418;0.883;0.000
1583772688034;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.167;0.419;0.883;0.000
1583772688044;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.167;0.426;0.880;0.000
1583772688054;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.167;0.426;0.880;0.000
1583772688064;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.167;0.432;0.877;0.000
1583772688074;VielberthGebaeude.1.77;1345.00;1338.00;0.128;0.167;0.432;0.877;0.000
1583772688084;VielberthGebaeude.1.77;1345.00;1338.00;0.128;0.167;0.433;0.876;0.000
1583772688094;VielberthGebaeude.1.77;1345.00;1338.00;0.128;0.166;0.433;0.876;0.000
1583772688104;VielberthGebaeude.1.77;1345.00;1338.00;0.128;0.166;0.436;0.875;0.000
1583772688114;VielberthGebaeude.1.77;1345.00;1338.00;0.128;0.166;0.436;0.875;0.000
1583772688124;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.166;0.436;0.875;0.000
1583772688134;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.166;0.436;0.875;0.000
1583772688144;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.166;0.436;0.875;0.000
1583772688154;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.166;0.436;0.875;0.000
1583772688164;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.166;0.435;0.875;0.000
1583772688174;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.165;0.435;0.875;0.000
1583772688184;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.165;0.435;0.875;0.000
1583772688195;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.165;0.435;0.875;0.000
1583772688205;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.165;0.436;0.875;0.000
1583772688215;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.165;0.436;0.875;0.000
1583772688225;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.165;0.436;0.875;0.000
1583772688235;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.164;0.436;0.875;0.000
1583772688245;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.164;0.437;0.875;0.000
1583772688255;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.164;0.437;0.875;0.000
1583772688265;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.164;0.438;0.875;0.000
1583772688275;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.164;0.437;0.875;0.000
1583772688285;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.164;0.438;0.874;0.000
1583772688295;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.164;0.438;0.874;0.000
1583772688305;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.165;0.442;0.872;0.000
1583772688315;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.164;0.442;0.872;0.000
1583772688325;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.165;0.447;0.870;0.000
1583772688335;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.165;0.447;0.870;0.000
1583772688345;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.165;0.446;0.870;0.000
1583772688355;VielberthGebaeude.1.77;1345.00;1338.00;0.130;0.165;0.446;0.870;0.000
1583772688366;VielberthGebaeude.1.77;1345.00;1338.00;0.131;0.165;0.446;0.870;0.000
1583772688375;VielberthGebaeude.1.77;1345.00;1338.00;0.131;0.165;0.446;0.870;0.000
1583772688385;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.165;0.446;0.870;0.000
1583772688396;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.165;0.446;0.870;0.000
1583772688406;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.165;0.446;0.870;0.000
1583772688416;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.165;0.445;0.870;0.000
1583772688426;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.164;0.445;0.870;0.000
1583772688436;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.164;0.445;0.870;0.000
1583772688446;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.164;0.445;0.870;0.000
1583772688456;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.164;0.445;0.870;0.000
1583772688466;VielberthGebaeude.1.77;1345.00;1338.00;0.133;0.164;0.445;0.871;0.000
1583772688476;VielberthGebaeude.1.77;1345.00;1338.00;0.133;0.164;0.445;0.870;0.000
1583772688486;VielberthGebaeude.1.77;1345.00;1338.00;0.133;0.164;0.445;0.870;0.000
1583772688496;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.164;0.445;0.870;0.000
1583772688506;VielberthGebaeude.1.77;1345.00;1338.00;0.135;0.164;0.445;0.870;0.000
1583772688516;VielberthGebaeude.1.77;1345.00;1338.00;0.136;0.164;0.445;0.870;0.000
1583772688526;VielberthGebaeude.1.77;1345.00;1338.00;0.137;0.164;0.445;0.870;0.000
1583772688536;VielberthGebaeude.1.77;1345.00;1338.00;0.137;0.164;0.445;0.869;0.000
1583772688546;VielberthGebaeude.1.77;1345.00;1338.00;0.138;0.164;0.445;0.869;0.000
1583772688556;VielberthGebaeude.1.77;1345.00;1338.00;0.138;0.164;0.445;0.869;0.000
1583772688566;VielberthGebaeude.1.77;1345.00;1338.00;0.137;0.164;0.445;0.870;0.000
1583772688576;VielberthGebaeude.1.77;1345.00;1338.00;0.134;0.164;0.444;0.871;0.000
1583772688586;VielberthGebaeude.1.77;1345.00;1338.00;0.131;0.163;0.445;0.871;0.000
1583772688596;VielberthGebaeude.1.77;1345.00;1338.00;0.128;0.163;0.445;0.871;0.000
1583772688607;VielberthGebaeude.1.77;1345.00;1338.00;0.126;0.163;0.446;0.871;0.000
1583772688617;VielberthGebaeude.1.77;1345.00;1338.00;0.124;0.163;0.446;0.871;0.000
1583772688627;VielberthGebaeude.1.77;1345.00;1338.00;0.123;0.163;0.446;0.871;0.000
1583772688637;VielberthGebaeude.1.77;1345.00;1338.00;0.123;0.163;0.446;0.871;0.000
1583772688647;VielberthGebaeude.1.77;1345.00;1338.00;0.125;0.163;0.445;0.871;0.000
1583772688657;VielberthGebaeude.1.77;1345.00;1338.00;0.128;0.162;0.444;0.872;0.000
1583772688667;VielberthGebaeude.1.77;1345.00;1338.00;0.132;0.163;0.443;0.872;0.000
1583772688678;VielberthGebaeude.1.77;1345.00;1338.00;0.136;0.164;0.441;0.872;0.000
1583772688687;VielberthGebaeude.1.77;1345.00;1338.00;0.141;0.166;0.438;0.872;0.000
1583772688697;VielberthGebaeude.1.77;1345.00;1338.00;0.146;0.168;0.436;0.872;0.000
1583772688707;VielberthGebaeude.1.77;1345.00;1338.00;0.151;0.169;0.434;0.872;0.000
1583772688717;VielberthGebaeude.1.77;1345.00;1338.00;0.155;0.170;0.431;0.872;0.000
1583772688728;VielberthGebaeude.1.77;1345.00;1338.00;0.159;0.170;0.429;0.873;0.000
1583772688738;VielberthGebaeude.1.77;1345.00;1338.00;0.161;0.170;0.427;0.874;0.000
1583772688748;VielberthGebaeude.1.77;1345.00;1338.00;0.161;0.170;0.425;0.875;0.000
1583772688759;VielberthGebaeude.1.77;1345.00;1338.00;0.160;0.170;0.424;0.875;0.000
1583772688768;VielberthGebaeude.1.77;1345.00;1338.00;0.158;0.170;0.423;0.876;0.000
1583772688778;VielberthGebaeude.1.77;1345.00;1338.00;0.153;0.170;0.423;0.877;0.000
1583772688788;VielberthGebaeude.1.77;1345.00;1338.00;0.148;0.171;0.423;0.877;0.000
1583772688798;VielberthGebaeude.1.77;1345.00;1338.00;0.142;0.172;0.424;0.878;0.000
1583772688809;VielberthGebaeude.1.77;1345.00;1338.00;0.136;0.174;0.426;0.877;0.000
1583772688819;VielberthGebaeude.1.77;1345.00;1338.00;0.131;0.175;0.427;0.877;0.000
1583772688829;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.175;0.428;0.877;0.000
1583772688839;VielberthGebaeude.1.77;1345.00;1338.00;0.129;0.176;0.428;0.877;0.000
1583772688849;VielberthGebaeude.1.77;1345.00;1338.00;0.131;0.176;0.428;0.877;0.000
1583772688859;VielberthGebaeude.1.77;1345.00;1338.00;0.136;0.177;0.427;0.876;0.000
1583772688869;VielberthGebaeude.1.77;1345.00;1338.00;0.143;0.177;0.426;0.876;0.000
1583772688879;VielberthGebaeude.1.77;1345.00;1338.00;0.150;0.177;0.426;0.874;0.000
1583772688889;VielberthGebaeude.1.77;1345.00;1338.00;0.156;0.178;0.426;0.873;0.000
1583772688899;VielberthGebaeude.1.77;1345.00;1338.00;0.160;0.179;0.429;0.871;0.000
1583772688909;VielberthGebaeude.1.77;1345.00;1338.00;0.162;0.179;0.431;0.869;0.000
1583772688919;VielberthGebaeude.1.77;1345.00;1338.00;0.161;0.179;0.435;0.868;0.000
1583772688930;VielberthGebaeude.1.77;1345.00;1338.00;0.160;0.180;0.437;0.867;0.000
1583772688940;VielberthGebaeude.1.77;1345.00;1338.00;0.157;0.179;0.439;0.866;0.000
1583772688950;VielberthGebaeude.1.77;1345.00;1338.00;0.154;0.177;0.440;0.867;0.000
1583772688960;VielberthGebaeude.1.77;1345.00;1338.00;0.153;0.174;0.440;0.868;0.000
1583772688971;VielberthGebaeude.1.77;1345.00;1338.00;0.152;0.172;0.439;0.869;0.000
1583772688981;VielberthGebaeude.1.77;1345.00;1338.00;0.154;0.171;0.438;0.869;0.000
1583772688991;VielberthGebaeude.1.77;1345.00;1338.00;0.156;0.171;0.437;0.869;0.000
1583772689001;VielberthGebaeude.1.77;1345.00;1338.00;0.159;0.171;0.436;0.869;0.000
1583772689011;VielberthGebaeude.1.77;1345.00;1338.00;0.163;0.170;0.435;0.869;0.000
1583772689022;VielberthGebaeude.1.77;1345.00;1338.00;0.167;0.169;0.434;0.869;0.000
1583772689032;VielberthGebaeude.1.77;1345.00;1338.00;0.171;0.168;0.432;0.869;0.000
1583772689042;VielberthGebaeude.1.77;1345.00;1338.00;0.174;0.167;0.432;0.869;0.000
1583772689052;VielberthGebaeude.1.77;1345.00;1338.00;0.176;0.166;0.430;0.870;0.000
1583772689062;VielberthGebaeude.1.77;1345.00;1338.00;0.177;0.165;0.430;0.870;0.000
1583772689072;VielberthGebaeude.1.77;1345.00;1338.00;0.177;0.164;0.428;0.871;0.000
1583772689082;VielberthGebaeude.1.77;1345.00;1338.00;0.177;0.162;0.427;0.872;0.000
1583772689092;VielberthGebaeude.1.77;1345.00;1338.00;0.177;0.158;0.426;0.873;0.000
1583772689102;VielberthGebaeude.1.77;1345.00;1338.00;0.177;0.154;0.425;0.874;0.000
1583772689112;VielberthGebaeude.1.77;1345.00;1338.00;0.178;0.151;0.424;0.875;0.000
1583772689123;VielberthGebaeude.1.77;1345.00;1338.00;0.179;0.148;0.424;0.876;0.000
1583772689132;VielberthGebaeude.1.77;1345.00;1338.00;0.180;0.147;0.423;0.876;0.000
1583772689143;VielberthGebaeude.1.77;1345.00;1338.00;0.181;0.145;0.424;0.876;0.000
1583772689153;VielberthGebaeude.1.77;1345.00;1338.00;0.184;0.144;0.423;0.875;0.000
1583772689163;VielberthGebaeude.1.77;1345.00;1338.00;0.188;0.144;0.423;0.875;0.000
1583772689173;VielberthGebaeude.1.77;1345.00;1338.00;0.192;0.145;0.421;0.875;0.000
1583772689183;VielberthGebaeude.1.77;1345.00;1338.00;0.195;0.146;0.421;0.874;0.000
1583772689193;VielberthGebaeude.1.77;1345.00;1338.00;0.200;0.147;0.420;0.873;0.000
1583772689203;VielberthGebaeude.1.77;1345.00;1338.00;0.203;0.147;0.423;0.871;0.000
1583772689213;VielberthGebaeude.1.77;1345.00;1338.00;0.207;0.145;0.425;0.869;0.000
1583772689223;VielberthGebaeude.1.77;1345.00;1338.00;0.207;0.145;0.430;0.867;0.000
1583772689233;VielberthGebaeude.1.77;1345.00;1338.00;0.199;0.151;0.436;0.865;0.000
1583772689243;VielberthGebaeude.1.77;1345.00;1338.00;0.190;0.151;0.442;0.864;0.000
1583772689253;VielberthGebaeude.1.77;1345.00;1338.00;0.184;0.148;0.444;0.864;0.000
1583772689263;VielberthGebaeude.1.77;1345.00;1338.00;0.182;0.144;0.445;0.865;0.000
1583772689273;VielberthGebaeude.1.77;1345.00;1338.00;0.185;0.138;0.445;0.865;0.000
1583772689284;VielberthGebaeude.1.77;1345.00;1338.00;0.193;0.132;0.445;0.865;0.000
1583772689294;VielberthGebaeude.1.77;1345.00;1338.00;0.204;0.125;0.447;0.862;0.000
1583772689304;VielberthGebaeude.1.77;1345.00;1338.00;0.220;0.119;0.451;0.856;0.000
1583772689314;VielberthGebaeude.1.77;1345.00;1338.00;0.232;0.115;0.457;0.851;0.000
1583772689325;VielberthGebaeude.1.77;1345.00;1338.00;0.241;0.110;0.463;0.845;0.000
1583772689334;VielberthGebaeude.1.77;1345.00;1338.00;0.246;0.105;0.469;0.842;0.000
1583772689344;VielberthGebaeude.1.77;1345.00;1338.00;0.246;0.102;0.474;0.839;0.000
1583772689354;VielberthGebaeude.1.77;1345.00;1338.00;0.242;0.098;0.479;0.838;0.000
1583772689368;VielberthGebaeude.1.77;1345.00;1338.00;0.236;0.094;0.484;0.837;0.000
1583772689385;VielberthGebaeude.1.77;1345.00;1338.00;0.225;0.080;0.496;0.835;0.000
1583772689395;VielberthGebaeude.1.77;1345.00;1338.00;0.220;0.074;0.503;0.833;0.000
1583772689405;VielberthGebaeude.1.77;1345.00;1338.00;0.215;0.070;0.508;0.831;0.000
1583772689415;VielberthGebaeude.1.77;1345.00;1338.00;0.209;0.068;0.515;0.828;0.000
1583772689425;VielberthGebaeude.1.77;1345.00;1338.00;0.203;0.064;0.520;0.827;0.000
1583772689435;VielberthGebaeude.1.77;1345.00;1338.00;0.198;0.061;0.524;0.826;0.000
1583772689446;VielberthGebaeude.1.77;1345.00;1338.00;0.193;0.057;0.525;0.827;0.000
1583772689456;VielberthGebaeude.1.77;1345.00;1338.00;0.190;0.055;0.526;0.827;0.000
1583772689467;VielberthGebaeude.1.77;1345.00;1338.00;0.188;0.053;0.526;0.828;0.000
1583772689478;VielberthGebaeude.1.77;1345.00;1338.00;0.186;0.055;0.527;0.828;0.000
1583772689489;VielberthGebaeude.1.77;1345.00;1338.00;0.184;0.060;0.526;0.828;0.000
1583772689498;VielberthGebaeude.1.77;1345.00;1338.00;0.184;0.067;0.526;0.828;0.000
1583772689508;VielberthGebaeude.1.77;1345.00;1338.00;0.186;0.072;0.525;0.827;0.000
1583772689518;VielberthGebaeude.1.77;1345.00;1338.00;0.188;0.078;0.526;0.826;0.000
1583772689528;VielberthGebaeude.1.77;1345.00;1338.00;0.190;0.082;0.528;0.824;0.000
1583772689538;VielberthGebaeude.1.77;1345.00;1338.00;0.191;0.087;0.532;0.820;0.000
1583772689548;VielberthGebaeude.1.77;1345.00;1338.00;0.191;0.091;0.536;0.817;0.000
1583772689558;VielberthGebaeude.1.77;1345.00;1338.00;0.190;0.095;0.540;0.815;0.000
1583772689569;VielberthGebaeude.1.77;1345.00;1338.00;0.191;0.097;0.542;0.813;0.000
1583772689578;VielberthGebaeude.1.77;1345.00;1338.00;0.192;0.098;0.545;0.810;0.000
1583772689588;VielberthGebaeude.1.77;1345.00;1338.00;0.193;0.098;0.546;0.809;0.000
1583772689599;VielberthGebaeude.1.77;1345.00;1338.00;0.195;0.099;0.548;0.807;0.000
1583772689609;VielberthGebaeude.1.77;1345.00;1338.00;0.197;0.101;0.549;0.806;0.000
1583772689620;VielberthGebaeude.1.77;1345.00;1338.00;0.198;0.104;0.551;0.804;0.000
1583772689630;VielberthGebaeude.1.77;1345.00;1338.00;0.198;0.105;0.552;0.803;0.000
1583772689640;VielberthGebaeude.1.77;1345.00;1338.00;0.196;0.106;0.555;0.801;0.000
