timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770399506;VielberthGebaeude.1.54;1185.00;363.00;970.155;3
1583770399607;VielberthGebaeude.1.54;1185.00;363.00;970.155;3
1583770399707;VielberthGebaeude.1.54;1185.00;363.00;970.170;3
1583770399807;VielberthGebaeude.1.54;1185.00;363.00;970.166;3
1583770399907;VielberthGebaeude.1.54;1185.00;363.00;970.166;3
1583770400008;VielberthGebaeude.1.54;1185.00;363.00;970.174;3
1583770400109;VielberthGebaeude.1.54;1185.00;363.00;970.174;3
1583770400209;VielberthGebaeude.1.54;1185.00;363.00;970.178;3
1583770400312;VielberthGebaeude.1.54;1185.00;363.00;970.178;3
1583770400415;VielberthGebaeude.1.54;1185.00;363.00;970.194;3
1583770400520;VielberthGebaeude.1.54;1185.00;363.00;970.194;3
1583770400623;VielberthGebaeude.1.54;1185.00;363.00;970.207;3
1583770400723;VielberthGebaeude.1.54;1185.00;363.00;970.206;3
1583770400824;VielberthGebaeude.1.54;1185.00;363.00;970.206;3
1583770400927;VielberthGebaeude.1.54;1185.00;363.00;970.211;3
1583770401032;VielberthGebaeude.1.54;1185.00;363.00;970.211;3
1583770401134;VielberthGebaeude.1.54;1185.00;363.00;970.207;3
1583770401234;VielberthGebaeude.1.54;1185.00;363.00;970.207;3
1583770401336;VielberthGebaeude.1.54;1185.00;363.00;970.199;3
1583770401439;VielberthGebaeude.1.54;1185.00;363.00;970.199;3
1583770401539;VielberthGebaeude.1.54;1185.00;363.00;970.195;3
1583770401640;VielberthGebaeude.1.54;1185.00;363.00;970.184;3
1583770401741;VielberthGebaeude.1.54;1185.00;363.00;970.184;3
1583770401844;VielberthGebaeude.1.54;1185.00;363.00;970.177;3
1583770401946;VielberthGebaeude.1.54;1185.00;363.00;970.177;3
1583770402046;VielberthGebaeude.1.54;1185.00;363.00;970.168;3
1583770402150;VielberthGebaeude.1.54;1185.00;363.00;970.168;3
1583770402252;VielberthGebaeude.1.54;1185.00;363.00;970.144;3
1583770402357;VielberthGebaeude.1.54;1185.00;363.00;970.144;3
1583770402459;VielberthGebaeude.1.54;1185.00;363.00;970.151;3
