timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-50;1583770875464
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:25:5c;@BayernWLAN;-50;1583770875464
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-50;1583770875464
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:25:5c;eduroam;-51;1583770875464
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:26:d8;wlansetup.uni-regensburg.de;-54;1583770875464
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:26:d8;eduroam;-56;1583770875464
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:26:d8;@BayernWLAN;-56;1583770875464
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:26:d8;voip.uni-regensburg.de;-56;1583770875464
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:96:ce;eduroam;-62;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:96:ce;5voip.uni-regensburg.de;-62;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:96:ce;@BayernWLAN;-62;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:96:ce;voip.uni-regensburg.de;-63;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:2d:87:8d;voip.uni-regensburg.de;-67;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:2d:87:8d;wlansetup.uni-regensburg.de;-68;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:2d:87:8d;@BayernWLAN;-68;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:2d:87:8d;eduroam;-68;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:30:bf:72;eduroam;-71;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bf:72;@BayernWLAN;-71;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-72;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-72;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2d:63;@BayernWLAN;-73;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-74;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2d:63;eduroam;-74;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-74;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2c:92;eduroam;-77;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2c:92;@BayernWLAN;-77;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bf:f7;@BayernWLAN;-78;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-78;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2c:92;voip.uni-regensburg.de;-78;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-79;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:30:bf:f7;voip.uni-regensburg.de;-79;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-79;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:30:bf:f7;eduroam;-80;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bf:b2;@BayernWLAN;-80;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:25:81;@BayernWLAN;-80;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-80;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:25:81;eduroam;-81;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2b:89;voip.uni-regensburg.de;-82;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-82;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-83;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2b:89;wlansetup.uni-regensburg.de;-83;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2b:89;@BayernWLAN;-83;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:2d:dc:c9;@BayernWLAN;-84;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:2d:dc:c9;voip.uni-regensburg.de;-84;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2b:fa;@BayernWLAN;-84;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2b:fa;wlansetup.uni-regensburg.de;-84;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2b:fa;eduroam;-84;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:2d:dc:c9;eduroam;-85;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:2d:dc:c9;5voip.uni-regensburg.de;-85;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2c:68;wlansetup.uni-regensburg.de;-85;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2c:68;@BayernWLAN;-85;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2c:68;voip.uni-regensburg.de;-87;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-88;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:53:0b;@BayernWLAN;-88;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2c:68;eduroam;-88;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:53:0b;voip.uni-regensburg.de;-89;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:53:0b;eduroam;-89;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:53:0b;5voip.uni-regensburg.de;-90;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:31:02:6c;@BayernWLAN;-90;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:31:02:6c;eduroam;-90;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:31:02:6c;5voip.uni-regensburg.de;-91;1583770875465
1583770875574;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:31:02:6c;voip.uni-regensburg.de;-91;1583770875466
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:25:5c;eduroam;-52;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-52;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:25:5c;@BayernWLAN;-52;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-52;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:26:d8;eduroam;-56;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:26:d8;wlansetup.uni-regensburg.de;-56;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:26:d8;@BayernWLAN;-56;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:26:d8;voip.uni-regensburg.de;-56;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:96:ce;eduroam;-65;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:96:ce;@BayernWLAN;-65;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:96:ce;5voip.uni-regensburg.de;-66;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:96:ce;voip.uni-regensburg.de;-66;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:2d:87:8d;wlansetup.uni-regensburg.de;-68;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:2d:87:8d;@BayernWLAN;-68;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:2d:87:8d;voip.uni-regensburg.de;-68;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:2d:87:8d;eduroam;-68;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-69;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:30:bf:72;eduroam;-70;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bf:72;@BayernWLAN;-70;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-71;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-75;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2d:63;@BayernWLAN;-75;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-75;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-76;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2d:63;eduroam;-76;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-76;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2c:92;voip.uni-regensburg.de;-76;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:30:bf:f7;eduroam;-77;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:30:bf:f7;voip.uni-regensburg.de;-77;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2c:92;eduroam;-77;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2c:92;@BayernWLAN;-77;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bf:f7;@BayernWLAN;-78;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-78;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:25:81;@BayernWLAN;-78;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:25:81;eduroam;-79;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-79;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:2d:dc:c9;5voip.uni-regensburg.de;-79;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:2d:dc:c9;@BayernWLAN;-80;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:2d:dc:c9;voip.uni-regensburg.de;-80;1583770880480
1583770880611;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:2d:dc:c9;eduroam;-81;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-81;1583770880481
1583770880611;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bf:b2;@BayernWLAN;-82;1583770880481
