timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770870794;VielberthGebaeude.1.57;707.00;325.00;970.246;3
1583770870895;VielberthGebaeude.1.57;707.00;325.00;970.246;3
1583770870997;VielberthGebaeude.1.57;707.00;325.00;970.245;3
1583770871098;VielberthGebaeude.1.57;707.00;325.00;970.254;3
1583770871201;VielberthGebaeude.1.57;707.00;325.00;970.254;3
1583770871304;VielberthGebaeude.1.57;707.00;325.00;970.265;3
1583770871407;VielberthGebaeude.1.57;707.00;325.00;970.265;3
1583770871506;VielberthGebaeude.1.57;707.00;325.00;970.262;3
1583770871607;VielberthGebaeude.1.57;707.00;325.00;970.262;3
1583770871707;VielberthGebaeude.1.57;707.00;325.00;970.275;3
1583770871807;VielberthGebaeude.1.57;707.00;325.00;970.275;3
1583770871909;VielberthGebaeude.1.57;707.00;325.00;970.281;3
1583770872012;VielberthGebaeude.1.57;707.00;325.00;970.292;3
1583770872113;VielberthGebaeude.1.57;707.00;325.00;970.292;3
1583770872214;VielberthGebaeude.1.57;707.00;325.00;970.299;3
1583770872316;VielberthGebaeude.1.57;707.00;325.00;970.299;3
1583770872417;VielberthGebaeude.1.57;707.00;325.00;970.303;3
1583770872518;VielberthGebaeude.1.57;707.00;325.00;970.303;3
1583770872619;VielberthGebaeude.1.57;707.00;325.00;970.319;3
1583770872720;VielberthGebaeude.1.57;707.00;325.00;970.319;3
1583770872821;VielberthGebaeude.1.57;707.00;325.00;970.333;3
1583770872922;VielberthGebaeude.1.57;707.00;325.00;970.318;3
1583770873022;VielberthGebaeude.1.57;707.00;325.00;970.318;3
1583770873122;VielberthGebaeude.1.57;707.00;325.00;970.313;3
1583770873224;VielberthGebaeude.1.57;707.00;325.00;970.313;3
1583770873323;VielberthGebaeude.1.57;707.00;325.00;970.314;3
1583770873424;VielberthGebaeude.1.57;707.00;325.00;970.314;3
1583770873524;VielberthGebaeude.1.57;707.00;325.00;970.312;3
1583770873624;VielberthGebaeude.1.57;707.00;325.00;970.312;3
1583770873724;VielberthGebaeude.1.57;707.00;325.00;970.312;3
1583770873824;VielberthGebaeude.1.57;707.00;325.00;970.297;3
1583770873924;VielberthGebaeude.1.57;707.00;325.00;970.297;3
1583770874024;VielberthGebaeude.1.57;707.00;325.00;970.289;3
1583770874124;VielberthGebaeude.1.57;707.00;325.00;970.289;3
1583770874225;VielberthGebaeude.1.57;707.00;325.00;970.295;3
1583770874327;VielberthGebaeude.1.57;707.00;325.00;970.295;3
1583770874428;VielberthGebaeude.1.57;707.00;325.00;970.289;3
1583770874528;VielberthGebaeude.1.57;707.00;325.00;970.289;3
1583770874628;VielberthGebaeude.1.57;707.00;325.00;970.291;3
1583770874728;VielberthGebaeude.1.57;707.00;325.00;970.287;3
1583770874830;VielberthGebaeude.1.57;707.00;325.00;970.287;3
1583770874931;VielberthGebaeude.1.57;707.00;325.00;970.275;3
