timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583774108214;VielberthGebaeude.3.169;1848.00;1361.00;970.108;3
1583774108315;VielberthGebaeude.3.169;1848.00;1361.00;970.121;3
1583774108415;VielberthGebaeude.3.169;1848.00;1361.00;970.121;3
1583774108517;VielberthGebaeude.3.169;1848.00;1361.00;970.110;3
1583774108617;VielberthGebaeude.3.169;1848.00;1361.00;970.110;3
1583774108719;VielberthGebaeude.3.169;1848.00;1361.00;970.109;3
1583774108819;VielberthGebaeude.3.169;1848.00;1361.00;970.109;3
1583774108919;VielberthGebaeude.3.169;1848.00;1361.00;970.089;3
1583774109022;VielberthGebaeude.3.169;1848.00;1361.00;970.074;3
1583774109123;VielberthGebaeude.3.169;1848.00;1361.00;970.074;3
1583774109225;VielberthGebaeude.3.169;1848.00;1361.00;970.085;3
1583774109325;VielberthGebaeude.3.169;1848.00;1361.00;970.085;3
1583774109426;VielberthGebaeude.3.169;1848.00;1361.00;970.078;3
1583774109530;VielberthGebaeude.3.169;1848.00;1361.00;970.078;3
1583774109631;VielberthGebaeude.3.169;1848.00;1361.00;970.081;3
1583774109732;VielberthGebaeude.3.169;1848.00;1361.00;970.081;3
1583774109832;VielberthGebaeude.3.169;1848.00;1361.00;970.088;3
1583774109933;VielberthGebaeude.3.169;1848.00;1361.00;970.094;3
1583774110034;VielberthGebaeude.3.169;1848.00;1361.00;970.094;3
1583774110134;VielberthGebaeude.3.169;1848.00;1361.00;970.114;3
1583774110235;VielberthGebaeude.3.169;1848.00;1361.00;970.114;3
1583774110335;VielberthGebaeude.3.169;1848.00;1361.00;970.118;3
1583774110436;VielberthGebaeude.3.169;1848.00;1361.00;970.118;3
1583774110536;VielberthGebaeude.3.169;1848.00;1361.00;970.113;3
1583774110637;VielberthGebaeude.3.169;1848.00;1361.00;970.113;3
1583774110737;VielberthGebaeude.3.169;1848.00;1361.00;970.118;3
1583774110837;VielberthGebaeude.3.169;1848.00;1361.00;970.106;3
1583774110938;VielberthGebaeude.3.169;1848.00;1361.00;970.106;3
1583774111038;VielberthGebaeude.3.169;1848.00;1361.00;970.103;3
1583774111139;VielberthGebaeude.3.169;1848.00;1361.00;970.103;3
1583774111239;VielberthGebaeude.3.169;1848.00;1361.00;970.099;3
1583774111339;VielberthGebaeude.3.169;1848.00;1361.00;970.099;3
1583774111441;VielberthGebaeude.3.169;1848.00;1361.00;970.103;3
1583774111542;VielberthGebaeude.3.169;1848.00;1361.00;970.103;3
1583774111643;VielberthGebaeude.3.169;1848.00;1361.00;970.106;3
1583774111746;VielberthGebaeude.3.169;1848.00;1361.00;970.105;3
1583774111846;VielberthGebaeude.3.169;1848.00;1361.00;970.105;3
1583774111946;VielberthGebaeude.3.169;1848.00;1361.00;970.098;3
1583774112048;VielberthGebaeude.3.169;1848.00;1361.00;970.098;3
1583774112148;VielberthGebaeude.3.169;1848.00;1361.00;970.096;3
1583774112250;VielberthGebaeude.3.169;1848.00;1361.00;970.096;3
1583774112352;VielberthGebaeude.3.169;1848.00;1361.00;970.102;3
1583774112451;VielberthGebaeude.3.169;1848.00;1361.00;970.102;3
1583774112552;VielberthGebaeude.3.169;1848.00;1361.00;970.099;3
1583774112652;VielberthGebaeude.3.169;1848.00;1361.00;970.091;3
1583774112753;VielberthGebaeude.3.169;1848.00;1361.00;970.091;3
1583774112854;VielberthGebaeude.3.169;1848.00;1361.00;970.097;3
1583774112954;VielberthGebaeude.3.169;1848.00;1361.00;970.097;3
1583774113056;VielberthGebaeude.3.169;1848.00;1361.00;970.099;3
1583774113156;VielberthGebaeude.3.169;1848.00;1361.00;970.099;3
1583774113256;VielberthGebaeude.3.169;1848.00;1361.00;970.107;3
1583774113356;VielberthGebaeude.3.169;1848.00;1361.00;970.107;3
1583774113456;VielberthGebaeude.3.169;1848.00;1361.00;970.108;3
1583774113557;VielberthGebaeude.3.169;1848.00;1361.00;970.106;3
1583774113657;VielberthGebaeude.3.169;1848.00;1361.00;970.106;3
1583774113758;VielberthGebaeude.3.169;1848.00;1361.00;970.105;3
1583774113860;VielberthGebaeude.3.169;1848.00;1361.00;970.105;3
1583774113960;VielberthGebaeude.3.169;1848.00;1361.00;970.107;3
1583774114060;VielberthGebaeude.3.169;1848.00;1361.00;970.107;3
1583774114160;VielberthGebaeude.3.169;1848.00;1361.00;970.098;3
1583774114261;VielberthGebaeude.3.169;1848.00;1361.00;970.098;3
1583774114361;VielberthGebaeude.3.169;1848.00;1361.00;970.086;3
1583774114463;VielberthGebaeude.3.169;1848.00;1361.00;970.079;3
1583774114563;VielberthGebaeude.3.169;1848.00;1361.00;970.079;3
1583774114664;VielberthGebaeude.3.169;1848.00;1361.00;970.073;3
1583774114765;VielberthGebaeude.3.169;1848.00;1361.00;970.073;3
1583774114866;VielberthGebaeude.3.169;1848.00;1361.00;970.076;3
1583774114967;VielberthGebaeude.3.169;1848.00;1361.00;970.076;3
1583774115068;VielberthGebaeude.3.169;1848.00;1361.00;970.084;3
1583774115169;VielberthGebaeude.3.169;1848.00;1361.00;970.084;3
1583774115270;VielberthGebaeude.3.169;1848.00;1361.00;970.085;3
1583774115371;VielberthGebaeude.3.169;1848.00;1361.00;970.084;3
1583774115473;VielberthGebaeude.3.169;1848.00;1361.00;970.084;3
1583774115574;VielberthGebaeude.3.169;1848.00;1361.00;970.101;3
1583774115675;VielberthGebaeude.3.169;1848.00;1361.00;970.101;3
1583774115775;VielberthGebaeude.3.169;1848.00;1361.00;970.120;3
1583774115877;VielberthGebaeude.3.169;1848.00;1361.00;970.120;3
1583774115977;VielberthGebaeude.3.169;1848.00;1361.00;970.117;3
1583774116078;VielberthGebaeude.3.169;1848.00;1361.00;970.117;3
1583774116178;VielberthGebaeude.3.169;1848.00;1361.00;970.116;3
1583774116278;VielberthGebaeude.3.169;1848.00;1361.00;970.099;3
1583774116378;VielberthGebaeude.3.169;1848.00;1361.00;970.099;3
1583774116479;VielberthGebaeude.3.169;1848.00;1361.00;970.096;3
1583774116581;VielberthGebaeude.3.169;1848.00;1361.00;970.096;3
1583774116684;VielberthGebaeude.3.169;1848.00;1361.00;970.087;3
1583774116785;VielberthGebaeude.3.169;1848.00;1361.00;970.087;3
1583774116885;VielberthGebaeude.3.169;1848.00;1361.00;970.080;3
1583774116985;VielberthGebaeude.3.169;1848.00;1361.00;970.080;3
1583774117085;VielberthGebaeude.3.169;1848.00;1361.00;970.062;3
1583774117186;VielberthGebaeude.3.169;1848.00;1361.00;970.063;3
1583774117287;VielberthGebaeude.3.169;1848.00;1361.00;970.063;3
1583774117387;VielberthGebaeude.3.169;1848.00;1361.00;970.064;3
1583774117489;VielberthGebaeude.3.169;1848.00;1361.00;970.064;3
1583774117591;VielberthGebaeude.3.169;1848.00;1361.00;970.074;3
1583774117692;VielberthGebaeude.3.169;1848.00;1361.00;970.074;3
1583774117793;VielberthGebaeude.3.169;1848.00;1361.00;970.078;3
1583774117893;VielberthGebaeude.3.169;1848.00;1361.00;970.078;3
1583774117993;VielberthGebaeude.3.169;1848.00;1361.00;970.089;3
1583774118094;VielberthGebaeude.3.169;1848.00;1361.00;970.096;3
1583774118194;VielberthGebaeude.3.169;1848.00;1361.00;970.096;3
