timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582890004347;VielberthGebaeude.1.51;2059.00;490.00;0.048;-0.042;-0.955;0.289;0.000
1582890004359;VielberthGebaeude.1.51;2059.00;490.00;0.054;-0.044;-0.956;0.285;0.000
1582890004369;VielberthGebaeude.1.51;2059.00;490.00;0.062;-0.041;-0.955;0.286;0.000
1582890004379;VielberthGebaeude.1.51;2059.00;490.00;0.065;-0.042;-0.955;0.286;0.000
1582890004388;VielberthGebaeude.1.51;2059.00;490.00;0.069;-0.039;-0.955;0.287;0.000
1582890004400;VielberthGebaeude.1.51;2059.00;490.00;0.068;-0.036;-0.955;0.286;0.000
1582890004410;VielberthGebaeude.1.51;2059.00;490.00;0.060;-0.034;-0.955;0.287;0.000
1582890004420;VielberthGebaeude.1.51;2059.00;490.00;0.058;-0.034;-0.957;0.284;0.000
1582890004430;VielberthGebaeude.1.51;2059.00;490.00;0.055;-0.035;-0.956;0.285;0.000
1582890004440;VielberthGebaeude.1.51;2059.00;490.00;0.049;-0.038;-0.957;0.284;0.000
1582890004450;VielberthGebaeude.1.51;2059.00;490.00;0.047;-0.040;-0.956;0.285;0.000
1582890004461;VielberthGebaeude.1.51;2059.00;490.00;0.052;-0.038;-0.957;0.282;0.000
1582890004471;VielberthGebaeude.1.51;2059.00;490.00;0.051;-0.041;-0.957;0.283;0.000
1582890004481;VielberthGebaeude.1.51;2059.00;490.00;0.051;-0.043;-0.957;0.283;0.000
1582890004491;VielberthGebaeude.1.51;2059.00;490.00;0.044;-0.045;-0.957;0.285;0.000
1582890004501;VielberthGebaeude.1.51;2059.00;490.00;0.040;-0.047;-0.959;0.278;0.000
1582890004512;VielberthGebaeude.1.51;2059.00;490.00;0.042;-0.044;-0.959;0.279;0.000
1582890004522;VielberthGebaeude.1.51;2059.00;490.00;0.042;-0.039;-0.959;0.278;0.000
1582890004533;VielberthGebaeude.1.51;2059.00;490.00;0.044;-0.036;-0.959;0.279;0.000
1582890004543;VielberthGebaeude.1.51;2059.00;490.00;0.044;-0.039;-0.958;0.279;0.000
1582890004553;VielberthGebaeude.1.51;2059.00;490.00;0.044;-0.040;-0.958;0.281;0.000
1582890004563;VielberthGebaeude.1.51;2059.00;490.00;0.040;-0.045;-0.958;0.281;0.000
1582890004574;VielberthGebaeude.1.51;2059.00;490.00;0.039;-0.037;-0.958;0.282;0.000
1582890004583;VielberthGebaeude.1.51;2059.00;490.00;0.036;-0.032;-0.959;0.280;0.000
1582890004593;VielberthGebaeude.1.51;2059.00;490.00;0.034;-0.031;-0.959;0.281;0.000
1582890004603;VielberthGebaeude.1.51;2059.00;490.00;0.035;-0.034;-0.960;0.277;0.000
1582890004614;VielberthGebaeude.1.51;2059.00;490.00;0.037;-0.039;-0.959;0.279;0.000
1582890004624;VielberthGebaeude.1.51;2059.00;490.00;0.037;-0.044;-0.959;0.278;0.000
1582890004634;VielberthGebaeude.1.51;2059.00;490.00;0.035;-0.045;-0.959;0.279;0.000
1582890004645;VielberthGebaeude.1.51;2059.00;490.00;0.030;-0.049;-0.959;0.277;0.000
1582890004655;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.054;-0.959;0.278;0.000
1582890004665;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.058;-0.960;0.274;0.000
1582890004675;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.061;-0.959;0.275;0.000
1582890004685;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.061;-0.960;0.273;0.000
1582890004696;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.061;-0.960;0.274;0.000
1582890004705;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.060;-0.960;0.272;0.000
1582890004716;VielberthGebaeude.1.51;2059.00;490.00;0.020;-0.054;-0.960;0.273;0.000
1582890004726;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.052;-0.961;0.273;0.000
1582890004738;VielberthGebaeude.1.51;2059.00;490.00;0.009;-0.055;-0.960;0.274;0.000
1582890004748;VielberthGebaeude.1.51;2059.00;490.00;0.009;-0.056;-0.962;0.267;0.000
1582890004757;VielberthGebaeude.1.51;2059.00;490.00;0.013;-0.055;-0.962;0.268;0.000
1582890004768;VielberthGebaeude.1.51;2059.00;490.00;0.010;-0.058;-0.961;0.270;0.000
1582890004778;VielberthGebaeude.1.51;2059.00;490.00;0.006;-0.061;-0.961;0.271;0.000
1582890004789;VielberthGebaeude.1.51;2059.00;490.00;0.004;-0.059;-0.962;0.266;0.000
1582890004798;VielberthGebaeude.1.51;2059.00;490.00;0.004;-0.054;-0.962;0.267;0.000
1582890004808;VielberthGebaeude.1.51;2059.00;490.00;0.003;-0.054;-0.962;0.266;0.000
1582890004818;VielberthGebaeude.1.51;2059.00;490.00;0.003;-0.054;-0.962;0.267;0.000
1582890004828;VielberthGebaeude.1.51;2059.00;490.00;0.003;-0.054;-0.962;0.268;0.000
1582890004838;VielberthGebaeude.1.51;2059.00;490.00;0.003;-0.054;-0.962;0.269;0.000
1582890004848;VielberthGebaeude.1.51;2059.00;490.00;0.002;-0.055;-0.962;0.266;0.000
1582890004858;VielberthGebaeude.1.51;2059.00;490.00;0.002;-0.055;-0.962;0.266;0.000
1582890004868;VielberthGebaeude.1.51;2059.00;490.00;0.002;-0.056;-0.962;0.266;0.000
1582890004878;VielberthGebaeude.1.51;2059.00;490.00;0.001;-0.056;-0.962;0.266;0.000
1582890004889;VielberthGebaeude.1.51;2059.00;490.00;0.001;-0.057;-0.962;0.265;0.000
1582890004900;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.058;-0.962;0.265;0.000
1582890004909;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.059;-0.962;0.265;0.000
1582890004920;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.060;-0.962;0.265;0.000
1582890004929;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.060;-0.963;0.264;0.000
1582890004940;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.060;-0.963;0.264;0.000
1582890004949;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.061;-0.962;0.266;0.000
1582890004959;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.061;-0.962;0.266;0.000
1582890004969;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.062;-0.963;0.264;0.000
1582890004980;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.062;-0.963;0.264;0.000
1582890004990;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.063;-0.962;0.266;0.000
1582890005000;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.064;-0.962;0.266;0.000
1582890005010;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.064;-0.962;0.266;0.000
1582890005020;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.064;-0.962;0.266;0.000
1582890005030;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.065;-0.962;0.266;0.000
1582890005040;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.065;-0.962;0.266;0.000
1582890005050;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.065;-0.962;0.266;0.000
1582890005060;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.065;-0.962;0.265;0.000
1582890005070;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.064;-0.962;0.265;0.000
1582890005080;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.064;-0.962;0.265;0.000
1582890005091;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.064;-0.962;0.265;0.000
1582890005102;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.063;-0.962;0.264;0.000
1582890005112;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.063;-0.963;0.264;0.000
1582890005123;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.063;-0.963;0.263;0.000
1582890005133;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.063;-0.963;0.263;0.000
1582890005143;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.063;-0.963;0.262;0.000
1582890005153;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.063;-0.963;0.262;0.000
1582890005163;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.062;-0.963;0.261;0.000
1582890005173;VielberthGebaeude.1.51;2059.00;490.00;-0.001;-0.061;-0.963;0.261;0.000
1582890005183;VielberthGebaeude.1.51;2059.00;490.00;-0.000;-0.060;-0.964;0.261;0.000
1582890005193;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.059;-0.964;0.260;0.000
1582890005203;VielberthGebaeude.1.51;2059.00;490.00;0.000;-0.058;-0.964;0.260;0.000
1582890005213;VielberthGebaeude.1.51;2059.00;490.00;0.001;-0.058;-0.964;0.259;0.000
1582890005223;VielberthGebaeude.1.51;2059.00;490.00;0.001;-0.057;-0.964;0.259;0.000
1582890005233;VielberthGebaeude.1.51;2059.00;490.00;0.001;-0.057;-0.964;0.259;0.000
1582890005243;VielberthGebaeude.1.51;2059.00;490.00;0.001;-0.057;-0.964;0.258;0.000
1582890005253;VielberthGebaeude.1.51;2059.00;490.00;0.001;-0.057;-0.964;0.258;0.000
1582890005263;VielberthGebaeude.1.51;2059.00;490.00;0.002;-0.057;-0.965;0.257;0.000
1582890005273;VielberthGebaeude.1.51;2059.00;490.00;0.002;-0.057;-0.965;0.257;0.000
1582890005284;VielberthGebaeude.1.51;2059.00;490.00;0.003;-0.058;-0.965;0.256;0.000
1582890005293;VielberthGebaeude.1.51;2059.00;490.00;0.003;-0.058;-0.965;0.255;0.000
1582890005303;VielberthGebaeude.1.51;2059.00;490.00;0.003;-0.058;-0.965;0.254;0.000
1582890005313;VielberthGebaeude.1.51;2059.00;490.00;0.003;-0.059;-0.965;0.254;0.000
1582890005323;VielberthGebaeude.1.51;2059.00;490.00;0.004;-0.059;-0.966;0.253;0.000
1582890005334;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.059;-0.966;0.253;0.000
1582890005343;VielberthGebaeude.1.51;2059.00;490.00;0.006;-0.059;-0.966;0.253;0.000
1582890005354;VielberthGebaeude.1.51;2059.00;490.00;0.006;-0.059;-0.966;0.253;0.000
1582890005364;VielberthGebaeude.1.51;2059.00;490.00;0.006;-0.059;-0.966;0.252;0.000
1582890005374;VielberthGebaeude.1.51;2059.00;490.00;0.006;-0.059;-0.966;0.252;0.000
1582890005384;VielberthGebaeude.1.51;2059.00;490.00;0.006;-0.060;-0.966;0.252;0.000
1582890005395;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.060;-0.966;0.252;0.000
1582890005404;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.060;-0.966;0.252;0.000
1582890005414;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.061;-0.966;0.253;0.000
1582890005424;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.061;-0.966;0.252;0.000
1582890005434;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.062;-0.966;0.253;0.000
1582890005444;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.062;-0.966;0.253;0.000
1582890005454;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.062;-0.965;0.253;0.000
1582890005464;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.063;-0.965;0.253;0.000
1582890005475;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.063;-0.965;0.253;0.000
1582890005484;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.063;-0.965;0.253;0.000
1582890005494;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.064;-0.965;0.253;0.000
1582890005504;VielberthGebaeude.1.51;2059.00;490.00;0.005;-0.065;-0.965;0.253;0.000
1582890005515;VielberthGebaeude.1.51;2059.00;490.00;0.006;-0.065;-0.965;0.253;0.000
1582890005525;VielberthGebaeude.1.51;2059.00;490.00;0.007;-0.066;-0.965;0.253;0.000
1582890005535;VielberthGebaeude.1.51;2059.00;490.00;0.008;-0.067;-0.965;0.253;0.000
1582890005546;VielberthGebaeude.1.51;2059.00;490.00;0.009;-0.067;-0.965;0.252;0.000
1582890005556;VielberthGebaeude.1.51;2059.00;490.00;0.010;-0.067;-0.965;0.252;0.000
1582890005565;VielberthGebaeude.1.51;2059.00;490.00;0.011;-0.068;-0.965;0.252;0.000
1582890005575;VielberthGebaeude.1.51;2059.00;490.00;0.012;-0.068;-0.965;0.252;0.000
1582890005586;VielberthGebaeude.1.51;2059.00;490.00;0.012;-0.068;-0.965;0.252;0.000
1582890005595;VielberthGebaeude.1.51;2059.00;490.00;0.013;-0.068;-0.965;0.252;0.000
1582890005605;VielberthGebaeude.1.51;2059.00;490.00;0.014;-0.068;-0.965;0.252;0.000
1582890005615;VielberthGebaeude.1.51;2059.00;490.00;0.015;-0.068;-0.965;0.253;0.000
1582890005626;VielberthGebaeude.1.51;2059.00;490.00;0.015;-0.068;-0.965;0.253;0.000
1582890005635;VielberthGebaeude.1.51;2059.00;490.00;0.016;-0.068;-0.965;0.253;0.000
1582890005646;VielberthGebaeude.1.51;2059.00;490.00;0.017;-0.068;-0.965;0.253;0.000
1582890005655;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.067;-0.965;0.254;0.000
1582890005666;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.068;-0.965;0.254;0.000
1582890005676;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.068;-0.965;0.254;0.000
1582890005686;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.068;-0.965;0.254;0.000
1582890005696;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.068;-0.964;0.255;0.000
1582890005706;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.068;-0.964;0.255;0.000
1582890005716;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.068;-0.964;0.255;0.000
1582890005727;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.069;-0.964;0.255;0.000
1582890005736;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.069;-0.964;0.255;0.000
1582890005746;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.069;-0.964;0.256;0.000
1582890005756;VielberthGebaeude.1.51;2059.00;490.00;0.019;-0.068;-0.964;0.256;0.000
1582890005767;VielberthGebaeude.1.51;2059.00;490.00;0.019;-0.068;-0.964;0.257;0.000
1582890005776;VielberthGebaeude.1.51;2059.00;490.00;0.019;-0.068;-0.964;0.258;0.000
1582890005786;VielberthGebaeude.1.51;2059.00;490.00;0.019;-0.068;-0.964;0.258;0.000
1582890005796;VielberthGebaeude.1.51;2059.00;490.00;0.020;-0.067;-0.963;0.259;0.000
1582890005807;VielberthGebaeude.1.51;2059.00;490.00;0.020;-0.067;-0.963;0.260;0.000
1582890005818;VielberthGebaeude.1.51;2059.00;490.00;0.021;-0.067;-0.963;0.260;0.000
1582890005827;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.068;-0.963;0.261;0.000
1582890005837;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.068;-0.963;0.261;0.000
1582890005847;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.068;-0.963;0.261;0.000
1582890005857;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.068;-0.962;0.262;0.000
1582890005867;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.069;-0.962;0.262;0.000
1582890005877;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.069;-0.962;0.262;0.000
1582890005887;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.069;-0.962;0.262;0.000
1582890005897;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.069;-0.962;0.263;0.000
1582890005907;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.069;-0.962;0.263;0.000
1582890005918;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.069;-0.962;0.263;0.000
1582890005928;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.070;-0.962;0.263;0.000
1582890005938;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.070;-0.962;0.263;0.000
1582890005949;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.070;-0.962;0.263;0.000
1582890005958;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.070;-0.962;0.263;0.000
1582890005969;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.071;-0.962;0.263;0.000
1582890005978;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.071;-0.962;0.263;0.000
1582890005988;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.071;-0.962;0.263;0.000
1582890005998;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.072;-0.962;0.263;0.000
1582890006009;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.072;-0.962;0.263;0.000
1582890006018;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.072;-0.962;0.264;0.000
1582890006028;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.072;-0.962;0.264;0.000
1582890006038;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.072;-0.962;0.264;0.000
1582890006048;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.071;-0.961;0.264;0.000
1582890006059;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.071;-0.961;0.265;0.000
1582890006069;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.071;-0.961;0.265;0.000
1582890006079;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.071;-0.961;0.265;0.000
1582890006089;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.071;-0.961;0.266;0.000
1582890006099;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.071;-0.961;0.266;0.000
1582890006110;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.071;-0.961;0.266;0.000
1582890006120;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.071;-0.961;0.267;0.000
1582890006131;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.071;-0.961;0.267;0.000
1582890006140;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.071;-0.961;0.267;0.000
1582890006150;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.071;-0.960;0.268;0.000
1582890006160;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.071;-0.960;0.268;0.000
1582890006170;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.072;-0.960;0.268;0.000
1582890006180;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.072;-0.960;0.269;0.000
1582890006191;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.072;-0.960;0.269;0.000
1582890006200;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.072;-0.960;0.269;0.000
1582890006211;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.072;-0.960;0.269;0.000
1582890006220;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.072;-0.960;0.268;0.000
1582890006231;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.072;-0.960;0.269;0.000
1582890006240;VielberthGebaeude.1.51;2059.00;490.00;0.026;-0.072;-0.961;0.267;0.000
1582890006250;VielberthGebaeude.1.51;2059.00;490.00;0.025;-0.072;-0.961;0.267;0.000
1582890006260;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.072;-0.961;0.266;0.000
1582890006270;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.072;-0.961;0.266;0.000
1582890006280;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.072;-0.961;0.266;0.000
1582890006290;VielberthGebaeude.1.51;2059.00;490.00;0.021;-0.072;-0.961;0.266;0.000
1582890006300;VielberthGebaeude.1.51;2059.00;490.00;0.020;-0.072;-0.961;0.266;0.000
1582890006311;VielberthGebaeude.1.51;2059.00;490.00;0.019;-0.071;-0.961;0.267;0.000
1582890006321;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.071;-0.961;0.267;0.000
1582890006331;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.071;-0.961;0.267;0.000
1582890006340;VielberthGebaeude.1.51;2059.00;490.00;0.017;-0.071;-0.961;0.268;0.000
1582890006350;VielberthGebaeude.1.51;2059.00;490.00;0.017;-0.071;-0.961;0.268;0.000
1582890006360;VielberthGebaeude.1.51;2059.00;490.00;0.016;-0.070;-0.961;0.268;0.000
1582890006370;VielberthGebaeude.1.51;2059.00;490.00;0.016;-0.069;-0.961;0.269;0.000
1582890006381;VielberthGebaeude.1.51;2059.00;490.00;0.016;-0.069;-0.960;0.269;0.000
1582890006390;VielberthGebaeude.1.51;2059.00;490.00;0.016;-0.068;-0.960;0.270;0.000
1582890006400;VielberthGebaeude.1.51;2059.00;490.00;0.016;-0.068;-0.960;0.270;0.000
1582890006412;VielberthGebaeude.1.51;2059.00;490.00;0.016;-0.067;-0.960;0.271;0.000
1582890006422;VielberthGebaeude.1.51;2059.00;490.00;0.017;-0.067;-0.960;0.271;0.000
1582890006431;VielberthGebaeude.1.51;2059.00;490.00;0.017;-0.066;-0.960;0.272;0.000
1582890006441;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.066;-0.960;0.273;0.000
1582890006451;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.066;-0.960;0.273;0.000
1582890006462;VielberthGebaeude.1.51;2059.00;490.00;0.018;-0.065;-0.959;0.274;0.000
1582890006471;VielberthGebaeude.1.51;2059.00;490.00;0.019;-0.065;-0.959;0.275;0.000
1582890006482;VielberthGebaeude.1.51;2059.00;490.00;0.019;-0.065;-0.959;0.276;0.000
1582890006492;VielberthGebaeude.1.51;2059.00;490.00;0.020;-0.064;-0.959;0.277;0.000
1582890006502;VielberthGebaeude.1.51;2059.00;490.00;0.021;-0.064;-0.958;0.277;0.000
1582890006512;VielberthGebaeude.1.51;2059.00;490.00;0.021;-0.064;-0.958;0.278;0.000
1582890006523;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.064;-0.958;0.279;0.000
1582890006532;VielberthGebaeude.1.51;2059.00;490.00;0.022;-0.064;-0.958;0.279;0.000
1582890006542;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.064;-0.958;0.280;0.000
1582890006552;VielberthGebaeude.1.51;2059.00;490.00;0.023;-0.063;-0.958;0.280;0.000
1582890006562;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.063;-0.957;0.281;0.000
1582890006573;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.063;-0.957;0.282;0.000
1582890006584;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.064;-0.957;0.282;0.000
1582890006594;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.064;-0.957;0.283;0.000
1582890006603;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.064;-0.957;0.283;0.000
1582890006614;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.064;-0.956;0.284;0.000
1582890006623;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.064;-0.956;0.285;0.000
1582890006633;VielberthGebaeude.1.51;2059.00;490.00;0.024;-0.064;-0.956;0.286;0.000
