timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-56;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-56;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-56;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-57;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-85;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2d:63;eduroam;-86;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-86;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-87;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-87;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-87;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bd:c8;eduroam;-87;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-87;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-88;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bf:b2;@BayernWLAN;-88;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:81;@BayernWLAN;-88;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-89;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-89;1583772434851
1583772434945;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bd:c8;@BayernWLAN;-89;1583772434851
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-56;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-56;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-57;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-58;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-82;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2d:63;eduroam;-82;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-82;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-83;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-86;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-87;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-87;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bd:c8;eduroam;-87;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bd:c8;@BayernWLAN;-87;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-87;1583772439870
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-88;1583772439871
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-89;1583772439871
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-89;1583772439871
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:81;@BayernWLAN;-90;1583772439871
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2b:95;eduroam;-90;1583772439871
1583772439979;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-94;1583772439871
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-55;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-56;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-56;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-56;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-82;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2d:63;eduroam;-82;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-82;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-83;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-84;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bd:c8;eduroam;-85;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bd:c8;@BayernWLAN;-85;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-86;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-86;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-87;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-87;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-87;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2b:95;@BayernWLAN;-88;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-89;1583772444783
1583772444866;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bf:b2;@BayernWLAN;-89;1583772444783
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-62;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-63;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-63;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-63;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-85;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bf:b2;@BayernWLAN;-85;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-85;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-86;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-86;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-89;1583772449801
1583772449866;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bd:c8;eduroam;-89;1583772449801
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-58;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-59;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-59;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-59;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-86;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-87;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-88;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-88;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:30:bf:b2;@BayernWLAN;-89;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2d:63;eduroam;-89;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-89;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:30:bf:b2;eduroam;-90;1583772454820
1583772454892;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:48:09:ef;eduroam;-90;1583772454820
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:25:9f;eduroam;-58;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:25:9f;voip.uni-regensburg.de;-58;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:25:9f;wlansetup.uni-regensburg.de;-59;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:25:9f;@BayernWLAN;-59;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-83;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-84;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2d:63;@BayernWLAN;-84;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;00:a0:57:35:2d:63;eduroam;-85;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;06:a0:57:35:2b:95;@BayernWLAN;-88;1583772459734
1583772459832;VielberthGebaeude.1.70;1072.00;1424.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-88;1583772459734
