timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583773855666;VielberthGebaeude.2.78;1871.00;330.00;970.445;3
1583773855766;VielberthGebaeude.2.78;1871.00;330.00;970.445;3
1583773855867;VielberthGebaeude.2.78;1871.00;330.00;970.438;3
1583773855967;VielberthGebaeude.2.78;1871.00;330.00;970.440;3
1583773856069;VielberthGebaeude.2.78;1871.00;330.00;970.440;3
1583773856170;VielberthGebaeude.2.78;1871.00;330.00;970.439;3
1583773856272;VielberthGebaeude.2.78;1871.00;330.00;970.439;3
1583773856374;VielberthGebaeude.2.78;1871.00;330.00;970.433;3
1583773856476;VielberthGebaeude.2.78;1871.00;330.00;970.433;3
1583773856577;VielberthGebaeude.2.78;1871.00;330.00;970.431;3
1583773856677;VielberthGebaeude.2.78;1871.00;330.00;970.431;3
1583773856777;VielberthGebaeude.2.78;1871.00;330.00;970.416;3
1583773856878;VielberthGebaeude.2.78;1871.00;330.00;970.406;3
1583773856978;VielberthGebaeude.2.78;1871.00;330.00;970.406;3
1583773857080;VielberthGebaeude.2.78;1871.00;330.00;970.418;3
1583773857183;VielberthGebaeude.2.78;1871.00;330.00;970.418;3
1583773857283;VielberthGebaeude.2.78;1871.00;330.00;970.418;3
1583773857383;VielberthGebaeude.2.78;1871.00;330.00;970.418;3
1583773857483;VielberthGebaeude.2.78;1871.00;330.00;970.402;3
1583773857584;VielberthGebaeude.2.78;1871.00;330.00;970.402;3
1583773857684;VielberthGebaeude.2.78;1871.00;330.00;970.404;3
1583773857786;VielberthGebaeude.2.78;1871.00;330.00;970.410;3
1583773857886;VielberthGebaeude.2.78;1871.00;330.00;970.410;3
1583773857987;VielberthGebaeude.2.78;1871.00;330.00;970.428;3
1583773858088;VielberthGebaeude.2.78;1871.00;330.00;970.428;3
1583773858187;VielberthGebaeude.2.78;1871.00;330.00;970.424;3
1583773858289;VielberthGebaeude.2.78;1871.00;330.00;970.424;3
1583773858391;VielberthGebaeude.2.78;1871.00;330.00;970.419;3
1583773858491;VielberthGebaeude.2.78;1871.00;330.00;970.419;3
1583773858591;VielberthGebaeude.2.78;1871.00;330.00;970.420;3
1583773858692;VielberthGebaeude.2.78;1871.00;330.00;970.431;3
1583773858793;VielberthGebaeude.2.78;1871.00;330.00;970.431;3
1583773858894;VielberthGebaeude.2.78;1871.00;330.00;970.427;3
1583773858998;VielberthGebaeude.2.78;1871.00;330.00;970.427;3
1583773859097;VielberthGebaeude.2.78;1871.00;330.00;970.429;3
1583773859198;VielberthGebaeude.2.78;1871.00;330.00;970.429;3
1583773859299;VielberthGebaeude.2.78;1871.00;330.00;970.426;3
1583773859400;VielberthGebaeude.2.78;1871.00;330.00;970.426;3
1583773859501;VielberthGebaeude.2.78;1871.00;330.00;970.435;3
