timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583773855954;VielberthGebaeude.2.78;1871.00;330.00;0.145;0.008;-0.736;0.661;0.000
1583773855963;VielberthGebaeude.2.78;1871.00;330.00;0.097;-0.073;-0.968;0.220;0.000
1583773855973;VielberthGebaeude.2.78;1871.00;330.00;0.072;-0.081;-0.968;0.225;0.000
1583773855983;VielberthGebaeude.2.78;1871.00;330.00;0.023;0.095;0.786;0.611;0.000
1583773855993;VielberthGebaeude.2.78;1871.00;330.00;0.033;0.078;0.788;0.610;0.000
1583773856003;VielberthGebaeude.2.78;1871.00;330.00;0.040;0.066;0.763;0.641;0.000
1583773856013;VielberthGebaeude.2.78;1871.00;330.00;0.034;0.047;0.765;0.642;0.000
1583773856023;VielberthGebaeude.2.78;1871.00;330.00;0.049;0.015;0.806;0.590;0.000
1583773856034;VielberthGebaeude.2.78;1871.00;330.00;0.055;-0.007;0.807;0.587;0.000
1583773856044;VielberthGebaeude.2.78;1871.00;330.00;0.009;-0.007;0.820;0.572;0.000
1583773856054;VielberthGebaeude.2.78;1871.00;330.00;-0.004;0.001;0.821;0.571;0.000
1583773856065;VielberthGebaeude.2.78;1871.00;330.00;0.033;0.023;0.961;0.274;0.000
1583773856075;VielberthGebaeude.2.78;1871.00;330.00;0.061;0.062;0.958;0.273;0.000
1583773856085;VielberthGebaeude.2.78;1871.00;330.00;0.082;0.018;0.506;0.858;0.000
1583773856095;VielberthGebaeude.2.78;1871.00;330.00;0.072;0.017;0.507;0.859;0.000
1583773856106;VielberthGebaeude.2.78;1871.00;330.00;0.067;-0.004;0.406;0.911;0.000
1583773856116;VielberthGebaeude.2.78;1871.00;330.00;0.044;0.000;0.406;0.913;0.000
1583773856126;VielberthGebaeude.2.78;1871.00;330.00;0.027;0.022;0.647;0.762;0.000
1583773856136;VielberthGebaeude.2.78;1871.00;330.00;0.010;0.025;0.646;0.763;0.000
1583773856145;VielberthGebaeude.2.78;1871.00;330.00;0.025;-0.005;-0.959;0.281;0.000
1583773856157;VielberthGebaeude.2.78;1871.00;330.00;0.060;0.016;-0.958;0.280;0.000
1583773856167;VielberthGebaeude.2.78;1871.00;330.00;0.060;0.040;-0.863;0.501;0.000
1583773856177;VielberthGebaeude.2.78;1871.00;330.00;0.048;0.046;-0.863;0.500;0.000
1583773856187;VielberthGebaeude.2.78;1871.00;330.00;0.036;0.045;-0.909;0.412;0.000
1583773856198;VielberthGebaeude.2.78;1871.00;330.00;0.036;0.048;-0.908;0.414;0.000
1583773856208;VielberthGebaeude.2.78;1871.00;330.00;0.050;0.042;-0.962;0.264;0.000
1583773856218;VielberthGebaeude.2.78;1871.00;330.00;0.071;0.040;-0.960;0.268;0.000
1583773856228;VielberthGebaeude.2.78;1871.00;330.00;0.063;0.041;-0.910;0.408;0.000
1583773856238;VielberthGebaeude.2.78;1871.00;330.00;0.054;0.017;-0.909;0.414;0.000
1583773856248;VielberthGebaeude.2.78;1871.00;330.00;0.043;-0.007;-0.918;0.395;0.000
1583773856258;VielberthGebaeude.2.78;1871.00;330.00;0.024;-0.007;-0.916;0.400;0.000
1583773856267;VielberthGebaeude.2.78;1871.00;330.00;-0.004;0.024;0.928;0.372;0.000
1583773856278;VielberthGebaeude.2.78;1871.00;330.00;-0.060;-0.001;0.927;0.370;0.000
1583773856289;VielberthGebaeude.2.78;1871.00;330.00;0.071;0.057;-0.986;0.140;0.000
1583773856298;VielberthGebaeude.2.78;1871.00;330.00;0.106;0.065;-0.981;0.146;0.000
1583773856308;VielberthGebaeude.2.78;1871.00;330.00;0.161;0.090;-0.922;0.341;0.000
1583773856320;VielberthGebaeude.2.78;1871.00;330.00;0.165;0.099;-0.918;0.346;0.000
1583773856329;VielberthGebaeude.2.78;1871.00;330.00;0.111;0.116;-0.830;0.535;0.000
1583773856339;VielberthGebaeude.2.78;1871.00;330.00;0.083;0.064;-0.829;0.549;0.000
1583773856349;VielberthGebaeude.2.78;1871.00;330.00;0.072;0.012;-0.929;0.364;0.000
1583773856359;VielberthGebaeude.2.78;1871.00;330.00;0.071;-0.019;-0.925;0.374;0.000
1583773856369;VielberthGebaeude.2.78;1871.00;330.00;0.021;0.092;0.560;0.823;0.000
1583773856380;VielberthGebaeude.2.78;1871.00;330.00;0.039;0.118;0.566;0.815;0.000
1583773856391;VielberthGebaeude.2.78;1871.00;330.00;0.107;0.099;0.164;0.976;0.000
1583773856400;VielberthGebaeude.2.78;1871.00;330.00;0.133;0.108;0.170;0.970;0.000
1583773856411;VielberthGebaeude.2.78;1871.00;330.00;0.131;0.124;0.121;0.976;0.000
1583773856420;VielberthGebaeude.2.78;1871.00;330.00;0.105;0.156;0.115;0.975;0.000
1583773856432;VielberthGebaeude.2.78;1871.00;330.00;0.113;0.154;-0.148;0.970;0.000
1583773856441;VielberthGebaeude.2.78;1871.00;330.00;0.089;0.156;-0.151;0.972;0.000
1583773856452;VielberthGebaeude.2.78;1871.00;330.00;0.132;0.106;-0.554;0.815;0.000
1583773856461;VielberthGebaeude.2.78;1871.00;330.00;0.126;0.088;-0.552;0.819;0.000
1583773856472;VielberthGebaeude.2.78;1871.00;330.00;0.115;0.047;-0.524;0.843;0.000
1583773856482;VielberthGebaeude.2.78;1871.00;330.00;0.110;-0.011;-0.517;0.849;0.000
1583773856492;VielberthGebaeude.2.78;1871.00;330.00;0.082;0.093;0.492;0.862;0.000
1583773856502;VielberthGebaeude.2.78;1871.00;330.00;0.083;0.091;0.495;0.860;0.000
1583773856512;VielberthGebaeude.2.78;1871.00;330.00;0.090;0.084;0.440;0.890;0.000
1583773856522;VielberthGebaeude.2.78;1871.00;330.00;0.091;0.082;0.442;0.888;0.000
1583773856532;VielberthGebaeude.2.78;1871.00;330.00;0.093;0.080;0.448;0.885;0.000
1583773856542;VielberthGebaeude.2.78;1871.00;330.00;0.095;0.077;0.450;0.885;0.000
1583773856553;VielberthGebaeude.2.78;1871.00;330.00;0.096;0.074;0.466;0.876;0.000
1583773856563;VielberthGebaeude.2.78;1871.00;330.00;0.099;0.070;0.467;0.876;0.000
1583773856573;VielberthGebaeude.2.78;1871.00;330.00;0.100;0.068;0.471;0.874;0.000
1583773856583;VielberthGebaeude.2.78;1871.00;330.00;0.101;0.067;0.473;0.873;0.000
1583773856594;VielberthGebaeude.2.78;1871.00;330.00;0.102;0.066;0.479;0.869;0.000
1583773856603;VielberthGebaeude.2.78;1871.00;330.00;0.102;0.064;0.482;0.868;0.000
1583773856614;VielberthGebaeude.2.78;1871.00;330.00;0.102;0.063;0.497;0.860;0.000
1583773856623;VielberthGebaeude.2.78;1871.00;330.00;0.102;0.059;0.499;0.859;0.000
1583773856633;VielberthGebaeude.2.78;1871.00;330.00;0.103;0.055;0.522;0.845;0.000
1583773856643;VielberthGebaeude.2.78;1871.00;330.00;0.105;0.050;0.522;0.845;0.000
1583773856652;VielberthGebaeude.2.78;1871.00;330.00;0.106;0.050;0.548;0.828;0.000
1583773856663;VielberthGebaeude.2.78;1871.00;330.00;0.108;0.050;0.547;0.829;0.000
1583773856673;VielberthGebaeude.2.78;1871.00;330.00;0.110;0.049;0.535;0.836;0.000
1583773856683;VielberthGebaeude.2.78;1871.00;330.00;0.111;0.050;0.534;0.836;0.000
1583773856693;VielberthGebaeude.2.78;1871.00;330.00;0.113;0.049;0.533;0.837;0.000
1583773856703;VielberthGebaeude.2.78;1871.00;330.00;0.116;0.047;0.532;0.837;0.000
1583773856713;VielberthGebaeude.2.78;1871.00;330.00;0.118;0.044;0.531;0.838;0.000
1583773856723;VielberthGebaeude.2.78;1871.00;330.00;0.121;0.040;0.530;0.838;0.000
1583773856733;VielberthGebaeude.2.78;1871.00;330.00;0.123;0.037;0.529;0.839;0.000
1583773856743;VielberthGebaeude.2.78;1871.00;330.00;0.124;0.034;0.528;0.839;0.000
1583773856753;VielberthGebaeude.2.78;1871.00;330.00;0.125;0.031;0.527;0.840;0.000
1583773856762;VielberthGebaeude.2.78;1871.00;330.00;0.125;0.028;0.527;0.840;0.000
1583773856773;VielberthGebaeude.2.78;1871.00;330.00;0.125;0.026;0.527;0.841;0.000
1583773856783;VielberthGebaeude.2.78;1871.00;330.00;0.124;0.023;0.526;0.841;0.000
1583773856794;VielberthGebaeude.2.78;1871.00;330.00;0.125;0.020;0.525;0.841;0.000
1583773856803;VielberthGebaeude.2.78;1871.00;330.00;0.126;0.018;0.524;0.842;0.000
1583773856813;VielberthGebaeude.2.78;1871.00;330.00;0.127;0.017;0.523;0.843;0.000
1583773856822;VielberthGebaeude.2.78;1871.00;330.00;0.129;0.015;0.522;0.843;0.000
1583773856833;VielberthGebaeude.2.78;1871.00;330.00;0.131;0.013;0.521;0.843;0.000
1583773856843;VielberthGebaeude.2.78;1871.00;330.00;0.132;0.012;0.521;0.843;0.000
1583773856853;VielberthGebaeude.2.78;1871.00;330.00;0.133;0.011;0.520;0.844;0.000
1583773856863;VielberthGebaeude.2.78;1871.00;330.00;0.134;0.010;0.519;0.844;0.000
1583773856873;VielberthGebaeude.2.78;1871.00;330.00;0.135;0.010;0.518;0.845;0.000
1583773856883;VielberthGebaeude.2.78;1871.00;330.00;0.136;0.010;0.517;0.845;0.000
1583773856893;VielberthGebaeude.2.78;1871.00;330.00;0.135;0.010;0.517;0.845;0.000
1583773856903;VielberthGebaeude.2.78;1871.00;330.00;0.134;0.010;0.518;0.845;0.000
1583773856913;VielberthGebaeude.2.78;1871.00;330.00;0.132;0.010;0.519;0.845;0.000
1583773856923;VielberthGebaeude.2.78;1871.00;330.00;0.130;0.009;0.521;0.844;0.000
1583773856933;VielberthGebaeude.2.78;1871.00;330.00;0.128;0.008;0.522;0.843;0.000
1583773856943;VielberthGebaeude.2.78;1871.00;330.00;0.126;0.008;0.524;0.843;0.000
1583773856954;VielberthGebaeude.2.78;1871.00;330.00;0.124;0.007;0.525;0.842;0.000
1583773856964;VielberthGebaeude.2.78;1871.00;330.00;0.123;0.006;0.526;0.842;0.000
1583773856974;VielberthGebaeude.2.78;1871.00;330.00;0.123;0.005;0.526;0.841;0.000
1583773856984;VielberthGebaeude.2.78;1871.00;330.00;0.123;0.004;0.526;0.842;0.000
1583773856994;VielberthGebaeude.2.78;1871.00;330.00;0.124;0.004;0.525;0.842;0.000
1583773857004;VielberthGebaeude.2.78;1871.00;330.00;0.124;0.003;0.524;0.843;0.000
1583773857014;VielberthGebaeude.2.78;1871.00;330.00;0.124;0.003;0.523;0.843;0.000
1583773857024;VielberthGebaeude.2.78;1871.00;330.00;0.124;0.003;0.523;0.843;0.000
1583773857034;VielberthGebaeude.2.78;1871.00;330.00;0.124;0.002;0.523;0.844;0.000
1583773857044;VielberthGebaeude.2.78;1871.00;330.00;0.123;0.002;0.523;0.844;0.000
1583773857056;VielberthGebaeude.2.78;1871.00;330.00;0.122;0.001;0.523;0.843;0.000
1583773857065;VielberthGebaeude.2.78;1871.00;330.00;0.121;0.000;0.524;0.843;0.000
1583773857076;VielberthGebaeude.2.78;1871.00;330.00;0.120;-0.000;0.524;0.843;0.000
1583773857087;VielberthGebaeude.2.78;1871.00;330.00;0.120;-0.000;0.525;0.843;0.000
1583773857096;VielberthGebaeude.2.78;1871.00;330.00;0.120;-0.000;0.525;0.843;0.000
1583773857106;VielberthGebaeude.2.78;1871.00;330.00;0.120;-0.000;0.525;0.843;0.000
1583773857116;VielberthGebaeude.2.78;1871.00;330.00;0.120;-0.000;0.525;0.843;0.000
1583773857126;VielberthGebaeude.2.78;1871.00;330.00;0.120;-0.000;0.525;0.843;0.000
1583773857137;VielberthGebaeude.2.78;1871.00;330.00;0.118;-0.000;0.525;0.843;0.000
1583773857147;VielberthGebaeude.2.78;1871.00;330.00;0.116;-0.000;0.525;0.843;0.000
1583773857158;VielberthGebaeude.2.78;1871.00;330.00;0.115;-0.000;0.525;0.843;0.000
1583773857168;VielberthGebaeude.2.78;1871.00;330.00;0.113;0.000;0.525;0.844;0.000
1583773857179;VielberthGebaeude.2.78;1871.00;330.00;0.112;0.000;0.526;0.843;0.000
1583773857189;VielberthGebaeude.2.78;1871.00;330.00;0.110;0.000;0.526;0.843;0.000
1583773857199;VielberthGebaeude.2.78;1871.00;330.00;0.109;0.001;0.527;0.843;0.000
1583773857209;VielberthGebaeude.2.78;1871.00;330.00;0.108;0.001;0.528;0.843;0.000
1583773857219;VielberthGebaeude.2.78;1871.00;330.00;0.107;0.001;0.529;0.842;0.000
1583773857229;VielberthGebaeude.2.78;1871.00;330.00;0.106;0.001;0.529;0.842;0.000
1583773857239;VielberthGebaeude.2.78;1871.00;330.00;0.106;0.002;0.529;0.842;0.000
1583773857249;VielberthGebaeude.2.78;1871.00;330.00;0.105;0.002;0.529;0.842;0.000
1583773857259;VielberthGebaeude.2.78;1871.00;330.00;0.104;0.003;0.530;0.841;0.000
1583773857269;VielberthGebaeude.2.78;1871.00;330.00;0.103;0.003;0.530;0.842;0.000
1583773857279;VielberthGebaeude.2.78;1871.00;330.00;0.102;0.004;0.531;0.841;0.000
1583773857289;VielberthGebaeude.2.78;1871.00;330.00;0.101;0.004;0.531;0.841;0.000
1583773857299;VielberthGebaeude.2.78;1871.00;330.00;0.100;0.004;0.533;0.840;0.000
1583773857308;VielberthGebaeude.2.78;1871.00;330.00;0.098;0.004;0.533;0.840;0.000
1583773857319;VielberthGebaeude.2.78;1871.00;330.00;0.097;0.005;0.535;0.839;0.000
1583773857330;VielberthGebaeude.2.78;1871.00;330.00;0.095;0.005;0.536;0.839;0.000
1583773857339;VielberthGebaeude.2.78;1871.00;330.00;0.094;0.006;0.539;0.837;0.000
1583773857349;VielberthGebaeude.2.78;1871.00;330.00;0.093;0.006;0.540;0.837;0.000
1583773857359;VielberthGebaeude.2.78;1871.00;330.00;0.092;0.006;0.542;0.835;0.000
1583773857368;VielberthGebaeude.2.78;1871.00;330.00;0.092;0.006;0.542;0.836;0.000
1583773857379;VielberthGebaeude.2.78;1871.00;330.00;0.091;0.006;0.543;0.835;0.000
1583773857389;VielberthGebaeude.2.78;1871.00;330.00;0.091;0.005;0.542;0.835;0.000
1583773857399;VielberthGebaeude.2.78;1871.00;330.00;0.091;0.005;0.543;0.835;0.000
1583773857409;VielberthGebaeude.2.78;1871.00;330.00;0.091;0.005;0.542;0.835;0.000
1583773857419;VielberthGebaeude.2.78;1871.00;330.00;0.090;0.004;0.543;0.835;0.000
1583773857429;VielberthGebaeude.2.78;1871.00;330.00;0.089;0.003;0.543;0.835;0.000
1583773857439;VielberthGebaeude.2.78;1871.00;330.00;0.087;0.002;0.545;0.834;0.000
1583773857449;VielberthGebaeude.2.78;1871.00;330.00;0.085;0.001;0.545;0.834;0.000
1583773857459;VielberthGebaeude.2.78;1871.00;330.00;0.083;0.001;0.547;0.833;0.000
1583773857469;VielberthGebaeude.2.78;1871.00;330.00;0.079;-0.000;0.547;0.834;0.000
1583773857479;VielberthGebaeude.2.78;1871.00;330.00;0.075;-0.001;0.550;0.832;0.000
1583773857489;VielberthGebaeude.2.78;1871.00;330.00;0.071;-0.003;0.550;0.832;0.000
1583773857499;VielberthGebaeude.2.78;1871.00;330.00;0.068;-0.004;0.554;0.830;0.000
1583773857509;VielberthGebaeude.2.78;1871.00;330.00;0.064;-0.007;0.553;0.831;0.000
1583773857519;VielberthGebaeude.2.78;1871.00;330.00;0.064;-0.006;0.557;0.828;0.000
1583773857529;VielberthGebaeude.2.78;1871.00;330.00;0.063;-0.008;0.556;0.829;0.000
1583773857539;VielberthGebaeude.2.78;1871.00;330.00;0.063;-0.009;0.557;0.828;0.000
1583773857548;VielberthGebaeude.2.78;1871.00;330.00;0.064;-0.010;0.556;0.829;0.000
1583773857560;VielberthGebaeude.2.78;1871.00;330.00;0.065;-0.010;0.556;0.829;0.000
1583773857570;VielberthGebaeude.2.78;1871.00;330.00;0.065;-0.011;0.554;0.830;0.000
1583773857580;VielberthGebaeude.2.78;1871.00;330.00;0.066;-0.011;0.554;0.830;0.000
1583773857590;VielberthGebaeude.2.78;1871.00;330.00;0.065;-0.011;0.552;0.831;0.000
1583773857600;VielberthGebaeude.2.78;1871.00;330.00;0.064;-0.011;0.552;0.831;0.000
1583773857610;VielberthGebaeude.2.78;1871.00;330.00;0.063;-0.011;0.551;0.832;0.000
1583773857620;VielberthGebaeude.2.78;1871.00;330.00;0.061;-0.011;0.552;0.832;0.000
1583773857629;VielberthGebaeude.2.78;1871.00;330.00;0.059;-0.011;0.551;0.832;0.000
1583773857640;VielberthGebaeude.2.78;1871.00;330.00;0.057;-0.012;0.553;0.831;0.000
1583773857650;VielberthGebaeude.2.78;1871.00;330.00;0.055;-0.013;0.551;0.832;0.000
1583773857660;VielberthGebaeude.2.78;1871.00;330.00;0.053;-0.014;0.550;0.833;0.000
1583773857670;VielberthGebaeude.2.78;1871.00;330.00;0.053;-0.014;0.550;0.833;0.000
1583773857680;VielberthGebaeude.2.78;1871.00;330.00;0.052;-0.014;0.551;0.833;0.000
1583773857689;VielberthGebaeude.2.78;1871.00;330.00;0.052;-0.015;0.549;0.834;0.000
1583773857700;VielberthGebaeude.2.78;1871.00;330.00;0.052;-0.015;0.549;0.834;0.000
1583773857709;VielberthGebaeude.2.78;1871.00;330.00;0.052;-0.015;0.547;0.836;0.000
1583773857721;VielberthGebaeude.2.78;1871.00;330.00;0.052;-0.016;0.546;0.836;0.000
1583773857731;VielberthGebaeude.2.78;1871.00;330.00;0.052;-0.016;0.544;0.837;0.000
1583773857741;VielberthGebaeude.2.78;1871.00;330.00;0.051;-0.017;0.545;0.837;0.000
1583773857751;VielberthGebaeude.2.78;1871.00;330.00;0.050;-0.017;0.543;0.838;0.000
1583773857761;VielberthGebaeude.2.78;1871.00;330.00;0.049;-0.018;0.544;0.838;0.000
1583773857771;VielberthGebaeude.2.78;1871.00;330.00;0.048;-0.020;0.542;0.839;0.000
1583773857782;VielberthGebaeude.2.78;1871.00;330.00;0.047;-0.022;0.543;0.838;0.000
1583773857792;VielberthGebaeude.2.78;1871.00;330.00;0.046;-0.025;0.540;0.840;0.000
1583773857802;VielberthGebaeude.2.78;1871.00;330.00;0.045;-0.027;0.541;0.839;0.000
1583773857812;VielberthGebaeude.2.78;1871.00;330.00;0.044;-0.030;0.539;0.841;0.000
1583773857822;VielberthGebaeude.2.78;1871.00;330.00;0.044;-0.032;0.539;0.840;0.000
1583773857832;VielberthGebaeude.2.78;1871.00;330.00;0.043;-0.034;0.536;0.842;0.000
1583773857842;VielberthGebaeude.2.78;1871.00;330.00;0.043;-0.035;0.536;0.842;0.000
1583773857852;VielberthGebaeude.2.78;1871.00;330.00;0.043;-0.037;0.534;0.844;0.000
1583773857862;VielberthGebaeude.2.78;1871.00;330.00;0.044;-0.037;0.534;0.843;0.000
1583773857873;VielberthGebaeude.2.78;1871.00;330.00;0.044;-0.038;0.533;0.844;0.000
1583773857883;VielberthGebaeude.2.78;1871.00;330.00;0.044;-0.039;0.534;0.844;0.000
1583773857892;VielberthGebaeude.2.78;1871.00;330.00;0.045;-0.040;0.533;0.844;0.000
1583773857902;VielberthGebaeude.2.78;1871.00;330.00;0.046;-0.040;0.533;0.844;0.000
1583773857912;VielberthGebaeude.2.78;1871.00;330.00;0.047;-0.041;0.532;0.844;0.000
1583773857922;VielberthGebaeude.2.78;1871.00;330.00;0.048;-0.042;0.533;0.844;0.000
1583773857931;VielberthGebaeude.2.78;1871.00;330.00;0.050;-0.043;0.531;0.845;0.000
1583773857943;VielberthGebaeude.2.78;1871.00;330.00;0.052;-0.044;0.530;0.845;0.000
1583773857953;VielberthGebaeude.2.78;1871.00;330.00;0.053;-0.045;0.527;0.847;0.000
1583773857963;VielberthGebaeude.2.78;1871.00;330.00;0.054;-0.045;0.525;0.848;0.000
1583773857974;VielberthGebaeude.2.78;1871.00;330.00;0.054;-0.046;0.521;0.851;0.000
1583773857983;VielberthGebaeude.2.78;1871.00;330.00;0.054;-0.046;0.520;0.852;0.000
1583773857993;VielberthGebaeude.2.78;1871.00;330.00;0.053;-0.046;0.517;0.853;0.000
1583773858004;VielberthGebaeude.2.78;1871.00;330.00;0.053;-0.045;0.515;0.854;0.000
1583773858013;VielberthGebaeude.2.78;1871.00;330.00;0.053;-0.045;0.513;0.856;0.000
1583773858023;VielberthGebaeude.2.78;1871.00;330.00;0.053;-0.045;0.512;0.856;0.000
1583773858033;VielberthGebaeude.2.78;1871.00;330.00;0.054;-0.045;0.510;0.857;0.000
1583773858043;VielberthGebaeude.2.78;1871.00;330.00;0.054;-0.045;0.509;0.858;0.000
1583773858053;VielberthGebaeude.2.78;1871.00;330.00;0.055;-0.045;0.508;0.859;0.000
1583773858063;VielberthGebaeude.2.78;1871.00;330.00;0.056;-0.045;0.507;0.859;0.000
1583773858073;VielberthGebaeude.2.78;1871.00;330.00;0.057;-0.044;0.505;0.860;0.000
1583773858083;VielberthGebaeude.2.78;1871.00;330.00;0.059;-0.043;0.504;0.861;0.000
1583773858093;VielberthGebaeude.2.78;1871.00;330.00;0.060;-0.041;0.502;0.862;0.000
1583773858107;VielberthGebaeude.2.78;1871.00;330.00;0.062;-0.039;0.500;0.863;0.000
1583773858115;VielberthGebaeude.2.78;1871.00;330.00;0.064;-0.036;0.498;0.864;0.000
1583773858123;VielberthGebaeude.2.78;1871.00;330.00;0.067;-0.034;0.494;0.866;0.000
1583773858133;VielberthGebaeude.2.78;1871.00;330.00;0.069;-0.033;0.492;0.867;0.000
1583773858143;VielberthGebaeude.2.78;1871.00;330.00;0.072;-0.029;0.487;0.870;0.000
1583773858153;VielberthGebaeude.2.78;1871.00;330.00;0.072;-0.030;0.487;0.870;0.000
1583773858163;VielberthGebaeude.2.78;1871.00;330.00;0.074;-0.028;0.484;0.872;0.000
1583773858173;VielberthGebaeude.2.78;1871.00;330.00;0.075;-0.027;0.482;0.873;0.000
1583773858183;VielberthGebaeude.2.78;1871.00;330.00;0.076;-0.025;0.478;0.875;0.000
1583773858194;VielberthGebaeude.2.78;1871.00;330.00;0.077;-0.023;0.477;0.875;0.000
1583773858204;VielberthGebaeude.2.78;1871.00;330.00;0.078;-0.022;0.473;0.877;0.000
1583773858215;VielberthGebaeude.2.78;1871.00;330.00;0.080;-0.020;0.472;0.878;0.000
1583773858225;VielberthGebaeude.2.78;1871.00;330.00;0.082;-0.018;0.467;0.880;0.000
1583773858235;VielberthGebaeude.2.78;1871.00;330.00;0.083;-0.017;0.466;0.881;0.000
1583773858245;VielberthGebaeude.2.78;1871.00;330.00;0.085;-0.015;0.461;0.883;0.000
1583773858255;VielberthGebaeude.2.78;1871.00;330.00;0.086;-0.014;0.459;0.884;0.000
1583773858265;VielberthGebaeude.2.78;1871.00;330.00;0.088;-0.012;0.455;0.886;0.000
1583773858275;VielberthGebaeude.2.78;1871.00;330.00;0.089;-0.011;0.453;0.887;0.000
1583773858285;VielberthGebaeude.2.78;1871.00;330.00;0.089;-0.009;0.449;0.889;0.000
1583773858295;VielberthGebaeude.2.78;1871.00;330.00;0.089;-0.008;0.447;0.890;0.000
1583773858305;VielberthGebaeude.2.78;1871.00;330.00;0.088;-0.006;0.442;0.893;0.000
1583773858315;VielberthGebaeude.2.78;1871.00;330.00;0.086;-0.005;0.439;0.894;0.000
1583773858325;VielberthGebaeude.2.78;1871.00;330.00;0.085;-0.003;0.435;0.896;0.000
1583773858335;VielberthGebaeude.2.78;1871.00;330.00;0.084;-0.001;0.432;0.898;0.000
1583773858345;VielberthGebaeude.2.78;1871.00;330.00;0.083;0.001;0.427;0.901;0.000
1583773858355;VielberthGebaeude.2.78;1871.00;330.00;0.082;0.004;0.424;0.902;0.000
1583773858366;VielberthGebaeude.2.78;1871.00;330.00;0.082;0.006;0.419;0.904;0.000
1583773858376;VielberthGebaeude.2.78;1871.00;330.00;0.082;0.008;0.417;0.905;0.000
